,0,1,2,3,4,5,6,7,8
0,42.0,-13.0,213.0,-68.0,35.0,-9.0,98.0,-44.0,1015.0
1,47.0,-15.0,212.0,-71.0,32.0,-10.0,99.0,-47.0,1011.0
2,45.0,-16.0,211.0,-69.0,31.0,-9.0,99.0,-46.0,1014.0
3,44.0,-14.0,208.0,-69.0,28.0,-10.0,97.0,-49.0,1012.0
4,43.0,-14.0,210.0,-66.0,26.0,-8.0,99.0,-46.0,1014.0
5,42.0,-12.0,213.0,-61.0,24.0,-8.0,99.0,-42.0,1013.0
6,44.0,-13.0,206.0,-58.0,23.0,-9.0,96.0,-45.0,1013.0
7,46.0,-17.0,206.0,-56.0,23.0,-9.0,97.0,-45.0,1012.0
8,48.0,-14.0,209.0,-52.0,21.0,-8.0,98.0,-38.0,1012.0
9,44.0,-14.0,209.0,-53.0,22.0,-7.0,94.0,-49.0,1006.0
10,46.0,-16.0,211.0,-54.0,24.0,-6.0,91.0,-40.0,1007.0
11,46.0,-14.0,212.0,-56.0,23.0,-8.0,92.0,-40.0,1007.0
12,43.0,-13.0,208.0,-58.0,25.0,-7.0,97.0,-38.0,1008.0
13,49.0,-12.0,209.0,-61.0,25.0,-7.0,96.0,-38.0,1009.0
14,46.0,-14.0,209.0,-64.0,25.0,-8.0,96.0,-38.0,1011.0
15,46.0,-15.0,207.0,-68.0,26.0,-9.0,98.0,-38.0,1018.0
16,49.0,-17.0,208.0,-69.0,25.0,-7.0,98.0,-41.0,1008.0
17,43.0,-13.0,210.0,-68.0,26.0,-7.0,101.0,-41.0,1016.0
18,47.0,-9.0,210.0,-69.0,24.0,-7.0,100.0,-42.0,1011.0
19,47.0,-11.0,211.0,-67.0,23.0,-8.0,98.0,-44.0,1014.0
20,48.0,-16.0,210.0,-66.0,22.0,-8.0,99.0,-44.0,1014.0
21,48.0,-13.0,213.0,-62.0,21.0,-8.0,100.0,-41.0,1015.0
