,0,1,2,3,4,5,6,7,8
0,16.0,-239.0,70.0,-43.0,20.0,-4.0,-3.0,-910.0,419.0
1,19.0,-241.0,66.0,-42.0,21.0,-5.0,-4.0,-915.0,418.0
2,19.0,-237.0,69.0,-42.0,21.0,-5.0,-1.0,-915.0,412.0
3,17.0,-240.0,63.0,-43.0,20.0,-5.0,-12.0,-909.0,417.0
4,19.0,-234.0,61.0,-43.0,18.0,-4.0,0.0,-915.0,417.0
5,17.0,-233.0,58.0,-44.0,16.0,-4.0,-3.0,-912.0,416.0
6,18.0,-240.0,64.0,-47.0,13.0,-5.0,-3.0,-914.0,418.0
7,21.0,-240.0,66.0,-49.0,11.0,-5.0,-3.0,-916.0,416.0
8,17.0,-236.0,66.0,-51.0,11.0,-6.0,-1.0,-917.0,417.0
9,19.0,-240.0,65.0,-51.0,10.0,-5.0,1.0,-918.0,409.0
10,18.0,-238.0,66.0,-49.0,11.0,-6.0,-1.0,-916.0,414.0
11,19.0,-240.0,67.0,-48.0,13.0,-7.0,-1.0,-917.0,416.0
12,21.0,-237.0,62.0,-48.0,15.0,-8.0,0.0,-922.0,415.0
13,23.0,-241.0,71.0,-46.0,16.0,-8.0,1.0,-922.0,414.0
14,22.0,-240.0,64.0,-45.0,17.0,-11.0,0.0,-919.0,416.0
15,22.0,-246.0,71.0,-43.0,18.0,-11.0,5.0,-912.0,414.0
16,19.0,-233.0,66.0,-44.0,21.0,-12.0,6.0,-916.0,413.0
17,20.0,-238.0,64.0,-47.0,24.0,-13.0,6.0,-913.0,417.0
18,22.0,-238.0,65.0,-50.0,26.0,-12.0,5.0,-914.0,415.0
19,20.0,-240.0,65.0,-51.0,27.0,-13.0,1.0,-916.0,421.0
20,20.0,-239.0,63.0,-51.0,29.0,-13.0,3.0,-913.0,417.0
21,23.0,-236.0,64.0,-50.0,29.0,-13.0,3.0,-918.0,417.0
22,17.0,-233.0,65.0,-49.0,28.0,-13.0,6.0,-914.0,415.0
23,21.0,-239.0,67.0,-47.0,28.0,-12.0,-1.0,-919.0,410.0
24,23.0,-237.0,63.0,-45.0,29.0,-12.0,4.0,-914.0,416.0
25,12.0,-238.0,60.0,-45.0,28.0,-11.0,1.0,-912.0,413.0
26,26.0,-236.0,65.0,-44.0,26.0,-11.0,-1.0,-911.0,408.0
27,18.0,-236.0,62.0,-44.0,26.0,-11.0,-9.0,-907.0,409.0
28,19.0,-237.0,61.0,-44.0,25.0,-10.0,0.0,-916.0,413.0
29,21.0,-237.0,64.0,-47.0,26.0,-10.0,-1.0,-913.0,408.0
30,20.0,-239.0,62.0,-52.0,25.0,-12.0,-1.0,-914.0,413.0
31,20.0,-238.0,62.0,-53.0,25.0,-11.0,-4.0,-917.0,415.0
32,21.0,-238.0,65.0,-53.0,25.0,-11.0,-1.0,-919.0,414.0
33,24.0,-239.0,69.0,-52.0,29.0,-12.0,0.0,-919.0,413.0
34,19.0,-239.0,69.0,-50.0,30.0,-12.0,0.0,-922.0,417.0
