,0,1,2,3,4,5,6,7,8
0,4.0,-198.0,144.0,65.0,18.0,-16.0,-18.0,-841.0,610.0
1,6.0,-201.0,145.0,63.0,17.0,-14.0,-18.0,-833.0,600.0
2,3.0,-200.0,147.0,63.0,17.0,-14.0,-18.0,-831.0,608.0
3,3.0,-200.0,146.0,64.0,16.0,-13.0,-21.0,-830.0,609.0
4,1.0,-199.0,146.0,65.0,17.0,-11.0,-14.0,-830.0,609.0
5,3.0,-199.0,145.0,64.0,16.0,-12.0,-19.0,-832.0,603.0
6,5.0,-200.0,145.0,62.0,17.0,-11.0,-16.0,-825.0,604.0
7,6.0,-202.0,142.0,58.0,17.0,-11.0,-13.0,-822.0,606.0
8,1.0,-197.0,145.0,55.0,17.0,-11.0,-16.0,-822.0,598.0
9,4.0,-196.0,144.0,52.0,19.0,-12.0,-19.0,-817.0,593.0
10,3.0,-194.0,143.0,49.0,20.0,-15.0,-17.0,-816.0,600.0
11,7.0,-197.0,143.0,47.0,20.0,-14.0,-9.0,-815.0,600.0
12,8.0,-199.0,139.0,45.0,21.0,-13.0,-6.0,-815.0,609.0
13,8.0,-196.0,145.0,44.0,23.0,-14.0,-9.0,-822.0,605.0
14,8.0,-200.0,143.0,39.0,24.0,-14.0,-14.0,-823.0,597.0
15,4.0,-197.0,145.0,35.0,25.0,-12.0,-16.0,-821.0,610.0
16,4.0,-199.0,146.0,31.0,25.0,-12.0,-15.0,-833.0,610.0
17,7.0,-203.0,146.0,30.0,24.0,-12.0,-18.0,-838.0,610.0
18,4.0,-204.0,146.0,27.0,24.0,-13.0,-20.0,-843.0,616.0
19,2.0,-205.0,149.0,29.0,24.0,-13.0,-21.0,-848.0,613.0
20,3.0,-204.0,145.0,32.0,22.0,-13.0,-26.0,-856.0,601.0
21,4.0,-204.0,145.0,36.0,23.0,-14.0,-20.0,-857.0,604.0
22,4.0,-206.0,141.0,42.0,24.0,-13.0,-22.0,-855.0,606.0
23,5.0,-206.0,142.0,47.0,25.0,-10.0,-18.0,-853.0,600.0
24,3.0,-205.0,141.0,53.0,25.0,-10.0,-18.0,-849.0,593.0
25,12.0,-200.0,142.0,58.0,25.0,-8.0,-16.0,-845.0,584.0
26,6.0,-201.0,143.0,62.0,25.0,-5.0,-21.0,-841.0,588.0
27,4.0,-204.0,140.0,66.0,24.0,-1.0,-17.0,-831.0,580.0
28,4.0,-205.0,139.0,70.0,24.0,1.0,-16.0,-832.0,583.0
29,1.0,-197.0,141.0,70.0,21.0,2.0,-20.0,-826.0,582.0
30,5.0,-200.0,144.0,72.0,19.0,2.0,-17.0,-824.0,583.0
31,4.0,-196.0,142.0,72.0,18.0,4.0,-18.0,-818.0,582.0
32,2.0,-194.0,141.0,71.0,17.0,5.0,-18.0,-817.0,583.0
33,4.0,-197.0,139.0,70.0,18.0,2.0,-24.0,-811.0,581.0
34,2.0,-195.0,140.0,66.0,18.0,2.0,-28.0,-816.0,585.0
35,4.0,-194.0,139.0,62.0,19.0,-1.0,-22.0,-810.0,582.0
