,0,1,2,3,4,5,6,7,8
0,8.0,-244.0,30.0,55.0,30.0,-9.0,19.0,-1000.0,135.0
1,6.0,-242.0,32.0,55.0,27.0,-10.0,24.0,-1005.0,126.0
2,9.0,-245.0,34.0,60.0,26.0,-9.0,20.0,-1003.0,129.0
3,8.0,-247.0,29.0,64.0,24.0,-12.0,16.0,-1001.0,131.0
4,4.0,-244.0,30.0,68.0,24.0,-13.0,18.0,-1002.0,131.0
5,10.0,-244.0,35.0,71.0,23.0,-13.0,19.0,-1000.0,123.0
6,11.0,-245.0,34.0,72.0,22.0,-14.0,18.0,-996.0,129.0
7,9.0,-246.0,32.0,70.0,23.0,-17.0,18.0,-994.0,131.0
8,3.0,-246.0,33.0,70.0,20.0,-18.0,17.0,-998.0,134.0
9,8.0,-247.0,27.0,69.0,18.0,-19.0,21.0,-999.0,129.0
10,6.0,-245.0,34.0,69.0,16.0,-19.0,14.0,-995.0,136.0
11,7.0,-247.0,31.0,70.0,14.0,-19.0,17.0,-1000.0,135.0
12,8.0,-246.0,34.0,72.0,12.0,-18.0,16.0,-999.0,129.0
13,9.0,-244.0,33.0,73.0,9.0,-20.0,20.0,-998.0,138.0
14,7.0,-246.0,30.0,72.0,8.0,-18.0,20.0,-1001.0,134.0
15,5.0,-247.0,33.0,72.0,7.0,-19.0,17.0,-995.0,134.0
16,8.0,-241.0,33.0,73.0,5.0,-18.0,21.0,-999.0,142.0
17,8.0,-244.0,36.0,75.0,3.0,-18.0,23.0,-991.0,135.0
18,6.0,-243.0,32.0,75.0,1.0,-16.0,17.0,-998.0,136.0
19,9.0,-244.0,28.0,74.0,-1.0,-17.0,24.0,-994.0,138.0
20,9.0,-243.0,35.0,74.0,-4.0,-19.0,17.0,-997.0,139.0
21,6.0,-243.0,30.0,74.0,-5.0,-15.0,16.0,-996.0,139.0
22,5.0,-244.0,30.0,74.0,-5.0,-15.0,19.0,-993.0,136.0
23,11.0,-243.0,27.0,73.0,-5.0,-15.0,21.0,-995.0,141.0
24,3.0,-239.0,32.0,72.0,-3.0,-15.0,23.0,-1000.0,135.0
25,9.0,-241.0,32.0,69.0,-1.0,-14.0,15.0,-995.0,134.0
26,18.0,-240.0,29.0,64.0,0.0,-15.0,17.0,-988.0,143.0
27,4.0,-244.0,32.0,59.0,1.0,-14.0,19.0,-997.0,128.0
28,7.0,-244.0,33.0,55.0,1.0,-15.0,10.0,-996.0,134.0
29,8.0,-244.0,31.0,51.0,1.0,-15.0,17.0,-996.0,131.0
30,7.0,-244.0,34.0,49.0,1.0,-13.0,21.0,-997.0,130.0
31,6.0,-242.0,28.0,48.0,1.0,-14.0,21.0,-1001.0,135.0
32,12.0,-243.0,30.0,49.0,-2.0,-14.0,18.0,-1001.0,130.0
33,5.0,-240.0,30.0,50.0,-3.0,-15.0,21.0,-994.0,128.0
