,0,1,2,3,4,5,6,7,8
0,12.0,-254.0,-36.0,-35.0,20.0,-5.0,46.0,-985.0,-10.0
1,14.0,-252.0,-34.0,-38.0,22.0,-6.0,45.0,-982.0,-5.0
2,15.0,-250.0,-35.0,-41.0,25.0,-6.0,46.0,-976.0,0.0
3,8.0,-252.0,-32.0,-46.0,25.0,-8.0,48.0,-978.0,-2.0
4,11.0,-253.0,-35.0,-50.0,28.0,-8.0,43.0,-981.0,0.0
5,9.0,-250.0,-30.0,-55.0,30.0,-8.0,40.0,-978.0,8.0
6,12.0,-252.0,-31.0,-58.0,30.0,-7.0,47.0,-978.0,8.0
7,13.0,-254.0,-34.0,-60.0,31.0,-8.0,50.0,-985.0,7.0
8,13.0,-255.0,-32.0,-61.0,31.0,-7.0,41.0,-981.0,6.0
9,12.0,-255.0,-29.0,-60.0,31.0,-7.0,43.0,-983.0,9.0
10,11.0,-251.0,-36.0,-56.0,31.0,-8.0,42.0,-984.0,2.0
11,9.0,-252.0,-34.0,-55.0,31.0,-9.0,52.0,-982.0,3.0
12,11.0,-253.0,-36.0,-52.0,32.0,-7.0,39.0,-982.0,4.0
13,10.0,-254.0,-36.0,-50.0,31.0,-8.0,39.0,-982.0,9.0
14,10.0,-252.0,-36.0,-48.0,30.0,-8.0,47.0,-980.0,0.0
15,5.0,-254.0,-27.0,-48.0,30.0,-9.0,46.0,-982.0,-2.0
16,11.0,-254.0,-29.0,-48.0,28.0,-7.0,45.0,-984.0,3.0
17,11.0,-251.0,-34.0,-49.0,26.0,-6.0,40.0,-982.0,3.0
18,9.0,-250.0,-38.0,-50.0,25.0,-5.0,36.0,-980.0,-7.0
19,11.0,-252.0,-36.0,-55.0,25.0,-6.0,41.0,-977.0,-5.0
20,11.0,-252.0,-33.0,-55.0,26.0,-5.0,42.0,-981.0,-4.0
21,12.0,-255.0,-33.0,-56.0,25.0,-6.0,41.0,-990.0,-3.0
22,10.0,-250.0,-34.0,-55.0,24.0,-5.0,48.0,-987.0,-2.0
23,9.0,-251.0,-38.0,-53.0,23.0,-5.0,47.0,-980.0,-2.0
24,12.0,-253.0,-32.0,-51.0,24.0,-5.0,39.0,-981.0,0.0
25,16.0,-256.0,-36.0,-49.0,23.0,-5.0,46.0,-988.0,0.0
26,11.0,-254.0,-36.0,-47.0,23.0,-6.0,47.0,-984.0,2.0
27,12.0,-254.0,-40.0,-43.0,22.0,-5.0,45.0,-984.0,7.0
28,10.0,-250.0,-34.0,-41.0,22.0,-6.0,47.0,-982.0,1.0
29,12.0,-252.0,-34.0,-40.0,20.0,-5.0,46.0,-982.0,-2.0
30,11.0,-252.0,-39.0,-41.0,21.0,-5.0,47.0,-976.0,-1.0
31,10.0,-252.0,-34.0,-42.0,20.0,-6.0,47.0,-977.0,1.0
32,12.0,-251.0,-35.0,-44.0,20.0,-5.0,49.0,-979.0,-1.0
33,12.0,-254.0,-34.0,-46.0,20.0,-5.0,47.0,-980.0,1.0
34,9.0,-252.0,-33.0,-48.0,22.0,-5.0,48.0,-982.0,-2.0
35,10.0,-254.0,-32.0,-51.0,23.0,-5.0,45.0,-982.0,1.0
36,9.0,-252.0,-37.0,-55.0,23.0,-5.0,53.0,-983.0,0.0
37,13.0,-257.0,-34.0,-58.0,24.0,-5.0,47.0,-989.0,-9.0
38,12.0,-252.0,-39.0,-60.0,24.0,-4.0,47.0,-984.0,-3.0
39,10.0,-254.0,-35.0,-60.0,26.0,-5.0,52.0,-981.0,-1.0
40,16.0,-253.0,-33.0,-60.0,25.0,-4.0,45.0,-984.0,0.0
41,12.0,-251.0,-32.0,-58.0,24.0,-6.0,51.0,-982.0,-2.0
42,14.0,-257.0,-38.0,-55.0,22.0,-6.0,53.0,-985.0,-1.0
43,10.0,-252.0,-34.0,-54.0,21.0,-6.0,50.0,-983.0,-8.0
44,10.0,-255.0,-37.0,-54.0,19.0,-7.0,47.0,-982.0,-5.0
45,11.0,-254.0,-38.0,-56.0,18.0,-7.0,47.0,-983.0,-5.0
46,12.0,-252.0,-34.0,-59.0,18.0,-7.0,45.0,-979.0,-3.0
47,11.0,-251.0,-33.0,-64.0,19.0,-6.0,45.0,-979.0,-5.0
48,9.0,-253.0,-34.0,-68.0,18.0,-5.0,41.0,-983.0,-5.0
49,11.0,-252.0,-34.0,-70.0,19.0,-5.0,47.0,-985.0,-11.0
50,9.0,-251.0,-37.0,-73.0,21.0,-6.0,44.0,-986.0,-10.0
51,9.0,-253.0,-35.0,-72.0,20.0,-5.0,48.0,-986.0,-11.0
52,12.0,-255.0,-37.0,-68.0,20.0,-4.0,45.0,-987.0,-5.0
53,9.0,-250.0,-36.0,-65.0,21.0,-4.0,48.0,-980.0,-6.0
54,13.0,-254.0,-36.0,-58.0,22.0,-5.0,43.0,-984.0,-3.0
55,11.0,-253.0,-35.0,-54.0,24.0,-6.0,48.0,-978.0,5.0
56,14.0,-253.0,-34.0,-50.0,23.0,-5.0,47.0,-982.0,6.0
57,13.0,-255.0,-36.0,-48.0,21.0,-5.0,46.0,-977.0,7.0
58,12.0,-252.0,-36.0,-49.0,20.0,-5.0,42.0,-983.0,0.0
59,16.0,-256.0,-33.0,-50.0,20.0,-5.0,49.0,-981.0,0.0
60,11.0,-254.0,-36.0,-54.0,18.0,-6.0,45.0,-988.0,-8.0
61,11.0,-255.0,-35.0,-57.0,17.0,-5.0,46.0,-984.0,-2.0
62,12.0,-257.0,-38.0,-60.0,19.0,-6.0,50.0,-987.0,-8.0
63,7.0,-253.0,-40.0,-60.0,19.0,-7.0,42.0,-987.0,-2.0
64,10.0,-254.0,-33.0,-61.0,18.0,-6.0,40.0,-980.0,-7.0
65,14.0,-255.0,-38.0,-62.0,18.0,-5.0,43.0,-986.0,-8.0
66,13.0,-255.0,-39.0,-63.0,16.0,-5.0,48.0,-984.0,-5.0
67,10.0,-254.0,-34.0,-62.0,15.0,-4.0,44.0,-985.0,-2.0
68,12.0,-253.0,-35.0,-62.0,13.0,-4.0,46.0,-986.0,-2.0
69,13.0,-253.0,-37.0,-64.0,12.0,-3.0,45.0,-980.0,-9.0
70,13.0,-251.0,-32.0,-65.0,12.0,-2.0,45.0,-983.0,-5.0
71,12.0,-254.0,-34.0,-64.0,11.0,-3.0,48.0,-985.0,-6.0
72,12.0,-257.0,-36.0,-61.0,11.0,-3.0,46.0,-985.0,-9.0
73,11.0,-253.0,-38.0,-60.0,11.0,-2.0,49.0,-980.0,-14.0
74,11.0,-253.0,-37.0,-59.0,11.0,-3.0,51.0,-980.0,-14.0
75,14.0,-252.0,-32.0,-56.0,11.0,-2.0,46.0,-975.0,-10.0
76,13.0,-251.0,-35.0,-55.0,10.0,-2.0,44.0,-981.0,-6.0
77,13.0,-250.0,-35.0,-56.0,10.0,-1.0,51.0,-979.0,-10.0
78,13.0,-255.0,-39.0,-57.0,10.0,0.0,44.0,-978.0,-12.0
79,10.0,-252.0,-35.0,-55.0,9.0,0.0,45.0,-975.0,-7.0
80,13.0,-253.0,-37.0,-58.0,8.0,1.0,48.0,-980.0,-6.0
81,9.0,-251.0,-38.0,-61.0,8.0,1.0,41.0,-981.0,-5.0
82,10.0,-254.0,-37.0,-64.0,7.0,2.0,46.0,-981.0,-1.0
83,11.0,-252.0,-35.0,-64.0,5.0,0.0,48.0,-983.0,-8.0
84,14.0,-255.0,-35.0,-66.0,5.0,-1.0,44.0,-980.0,1.0
85,11.0,-254.0,-34.0,-67.0,3.0,1.0,45.0,-986.0,-2.0
86,13.0,-255.0,-34.0,-65.0,2.0,0.0,48.0,-985.0,-2.0
87,9.0,-253.0,-37.0,-65.0,2.0,-1.0,46.0,-978.0,1.0
88,10.0,-252.0,-37.0,-63.0,3.0,-3.0,44.0,-985.0,-3.0
89,9.0,-255.0,-34.0,-62.0,5.0,-4.0,42.0,-984.0,-2.0
90,8.0,-255.0,-34.0,-59.0,5.0,-4.0,44.0,-981.0,-2.0
91,12.0,-253.0,-35.0,-58.0,6.0,-4.0,47.0,-982.0,-7.0
92,9.0,-254.0,-34.0,-55.0,8.0,-5.0,48.0,-983.0,-5.0
93,10.0,-251.0,-39.0,-54.0,8.0,-5.0,47.0,-979.0,-6.0
94,13.0,-254.0,-34.0,-52.0,7.0,-6.0,42.0,-977.0,-11.0
95,10.0,-254.0,-39.0,-53.0,6.0,-6.0,48.0,-986.0,-14.0
96,8.0,-249.0,-38.0,-53.0,5.0,-4.0,44.0,-978.0,-15.0
97,12.0,-251.0,-37.0,-53.0,4.0,-5.0,45.0,-974.0,-11.0
98,9.0,-250.0,-36.0,-55.0,3.0,-5.0,42.0,-976.0,-12.0
99,12.0,-252.0,-35.0,-57.0,2.0,-3.0,47.0,-981.0,-12.0
100,14.0,-254.0,-39.0,-61.0,1.0,-4.0,49.0,-978.0,-11.0
101,11.0,-254.0,-35.0,-60.0,1.0,-4.0,45.0,-980.0,-2.0
102,12.0,-254.0,-38.0,-60.0,-1.0,-4.0,43.0,-983.0,-4.0
103,14.0,-257.0,-36.0,-58.0,-3.0,-4.0,47.0,-986.0,-5.0
104,10.0,-254.0,-40.0,-54.0,-5.0,-2.0,51.0,-979.0,-2.0
105,11.0,-253.0,-36.0,-52.0,-7.0,-3.0,41.0,-983.0,-2.0
106,7.0,-253.0,-35.0,-48.0,-9.0,-2.0,44.0,-984.0,-2.0
107,11.0,-256.0,-31.0,-44.0,-10.0,-3.0,42.0,-980.0,-5.0
108,12.0,-254.0,-34.0,-42.0,-10.0,-2.0,45.0,-982.0,-5.0
109,10.0,-250.0,-37.0,-39.0,-12.0,-1.0,44.0,-976.0,-6.0
110,14.0,-254.0,-34.0,-36.0,-12.0,0.0,46.0,-979.0,-2.0
111,14.0,-253.0,-37.0,-39.0,-12.0,2.0,43.0,-982.0,0.0
112,8.0,-251.0,-36.0,-40.0,-12.0,2.0,39.0,-980.0,-5.0
113,10.0,-253.0,-35.0,-42.0,-13.0,3.0,38.0,-983.0,-3.0
114,11.0,-252.0,-36.0,-44.0,-13.0,2.0,42.0,-981.0,-5.0
115,12.0,-251.0,-35.0,-48.0,-12.0,1.0,44.0,-984.0,-6.0
116,12.0,-255.0,-33.0,-49.0,-13.0,1.0,43.0,-982.0,-8.0
