,0,1,2,3,4,5,6,7,8
0,8.0,-70.0,227.0,14.0,74.0,1.0,21.0,-267.0,973.0
1,9.0,-71.0,228.0,12.0,74.0,-1.0,19.0,-266.0,972.0
2,11.0,-71.0,226.0,9.0,73.0,1.0,19.0,-262.0,982.0
3,9.0,-71.0,228.0,6.0,73.0,-1.0,17.0,-267.0,985.0
4,10.0,-71.0,229.0,2.0,71.0,1.0,23.0,-267.0,985.0
5,11.0,-69.0,226.0,3.0,71.0,-2.0,19.0,-268.0,981.0
6,9.0,-72.0,232.0,2.0,71.0,0.0,19.0,-266.0,985.0
7,11.0,-70.0,227.0,1.0,71.0,-3.0,22.0,-270.0,986.0
8,9.0,-70.0,229.0,1.0,72.0,-1.0,21.0,-268.0,987.0
9,10.0,-72.0,226.0,1.0,70.0,-3.0,22.0,-273.0,985.0
10,9.0,-72.0,228.0,1.0,71.0,-1.0,21.0,-269.0,984.0
11,10.0,-71.0,227.0,0.0,70.0,-4.0,22.0,-265.0,984.0
12,10.0,-71.0,230.0,1.0,69.0,-1.0,21.0,-268.0,984.0
13,9.0,-69.0,230.0,0.0,67.0,-3.0,21.0,-267.0,983.0
14,11.0,-73.0,227.0,-1.0,67.0,-2.0,20.0,-261.0,983.0
15,10.0,-70.0,225.0,-3.0,66.0,-5.0,21.0,-266.0,983.0
16,9.0,-71.0,226.0,-2.0,65.0,-2.0,21.0,-267.0,979.0
17,7.0,-70.0,225.0,-2.0,66.0,-3.0,19.0,-265.0,979.0
18,5.0,-69.0,227.0,-2.0,66.0,-1.0,21.0,-263.0,977.0
19,7.0,-68.0,224.0,-1.0,63.0,-2.0,24.0,-260.0,981.0
20,9.0,-69.0,226.0,0.0,65.0,1.0,21.0,-266.0,988.0
21,10.0,-69.0,227.0,-1.0,65.0,-2.0,21.0,-262.0,984.0
22,9.0,-70.0,228.0,0.0,66.0,1.0,26.0,-260.0,982.0
23,9.0,-68.0,229.0,0.0,67.0,-1.0,23.0,-258.0,984.0
24,10.0,-67.0,228.0,1.0,67.0,1.0,24.0,-263.0,984.0
25,11.0,-70.0,228.0,2.0,67.0,-2.0,23.0,-263.0,985.0
26,13.0,-70.0,226.0,4.0,66.0,0.0,19.0,-263.0,977.0
27,10.0,-70.0,231.0,4.0,65.0,-1.0,22.0,-262.0,981.0
28,8.0,-69.0,229.0,4.0,65.0,0.0,19.0,-264.0,981.0
29,10.0,-70.0,226.0,3.0,64.0,-2.0,19.0,-261.0,986.0
30,10.0,-70.0,226.0,5.0,64.0,-1.0,21.0,-265.0,985.0
31,7.0,-69.0,231.0,5.0,65.0,-2.0,16.0,-263.0,979.0
32,10.0,-73.0,229.0,6.0,64.0,0.0,16.0,-266.0,978.0
33,8.0,-71.0,228.0,5.0,66.0,-1.0,22.0,-263.0,981.0
34,7.0,-68.0,226.0,4.0,67.0,-1.0,20.0,-268.0,978.0
35,9.0,-71.0,227.0,4.0,68.0,-1.0,18.0,-266.0,985.0
36,9.0,-71.0,224.0,4.0,67.0,2.0,16.0,-264.0,980.0
37,6.0,-69.0,229.0,5.0,69.0,-2.0,22.0,-268.0,981.0
38,7.0,-68.0,226.0,3.0,70.0,1.0,18.0,-267.0,974.0
39,10.0,-69.0,229.0,3.0,70.0,0.0,21.0,-267.0,978.0
40,8.0,-71.0,231.0,4.0,70.0,0.0,20.0,-262.0,982.0
41,10.0,-70.0,228.0,3.0,70.0,-2.0,20.0,-266.0,972.0
42,8.0,-70.0,225.0,5.0,71.0,0.0,16.0,-266.0,985.0
43,7.0,-68.0,224.0,6.0,72.0,-1.0,20.0,-265.0,984.0
44,12.0,-70.0,230.0,4.0,71.0,0.0,19.0,-262.0,983.0
45,10.0,-69.0,229.0,4.0,71.0,-1.0,18.0,-264.0,985.0
46,9.0,-71.0,226.0,4.0,69.0,1.0,17.0,-266.0,980.0
47,11.0,-69.0,229.0,3.0,68.0,0.0,22.0,-263.0,982.0
48,8.0,-69.0,227.0,4.0,68.0,1.0,20.0,-262.0,976.0
49,9.0,-70.0,229.0,5.0,67.0,0.0,14.0,-264.0,975.0
50,10.0,-68.0,225.0,5.0,67.0,0.0,22.0,-264.0,980.0
51,8.0,-69.0,225.0,5.0,66.0,0.0,20.0,-264.0,984.0
