,0,1,2,3,4,5,6,7,8
0,39.0,-259.0,-56.0,-34.0,32.0,-6.0,75.0,-994.0,-76.0
1,44.0,-261.0,-59.0,-36.0,32.0,-7.0,75.0,-996.0,-73.0
2,41.0,-259.0,-58.0,-37.0,32.0,-10.0,78.0,-995.0,-69.0
3,41.0,-257.0,-60.0,-35.0,34.0,-10.0,78.0,-995.0,-73.0
4,41.0,-260.0,-58.0,-34.0,37.0,-11.0,77.0,-992.0,-75.0
5,39.0,-259.0,-60.0,-30.0,39.0,-12.0,74.0,-994.0,-74.0
6,46.0,-262.0,-55.0,-28.0,40.0,-12.0,77.0,-994.0,-75.0
7,43.0,-263.0,-56.0,-24.0,41.0,-12.0,78.0,-991.0,-73.0
8,43.0,-262.0,-63.0,-23.0,44.0,-12.0,77.0,-994.0,-75.0
9,41.0,-256.0,-56.0,-24.0,46.0,-11.0,80.0,-991.0,-70.0
10,43.0,-259.0,-55.0,-24.0,45.0,-11.0,76.0,-989.0,-67.0
11,43.0,-259.0,-53.0,-26.0,45.0,-10.0,79.0,-987.0,-66.0
12,40.0,-259.0,-61.0,-27.0,46.0,-10.0,76.0,-987.0,-66.0
13,41.0,-260.0,-55.0,-30.0,44.0,-9.0,80.0,-988.0,-64.0
14,41.0,-256.0,-59.0,-34.0,43.0,-7.0,81.0,-990.0,-68.0
15,41.0,-263.0,-52.0,-37.0,42.0,-6.0,76.0,-987.0,-69.0
16,40.0,-258.0,-59.0,-42.0,40.0,-6.0,77.0,-983.0,-63.0
17,44.0,-258.0,-56.0,-47.0,40.0,-4.0,74.0,-986.0,-56.0
18,42.0,-259.0,-54.0,-50.0,39.0,-5.0,77.0,-986.0,-67.0
19,41.0,-257.0,-55.0,-54.0,37.0,-4.0,75.0,-987.0,-65.0
20,39.0,-261.0,-56.0,-57.0,36.0,-3.0,80.0,-991.0,-66.0
21,42.0,-259.0,-60.0,-59.0,33.0,-2.0,78.0,-990.0,-69.0
22,41.0,-261.0,-56.0,-62.0,31.0,-2.0,77.0,-992.0,-66.0
23,39.0,-262.0,-62.0,-62.0,29.0,-2.0,82.0,-994.0,-72.0
24,41.0,-263.0,-58.0,-64.0,26.0,-1.0,79.0,-997.0,-68.0
25,39.0,-260.0,-64.0,-65.0,24.0,-1.0,80.0,-996.0,-75.0
26,43.0,-261.0,-66.0,-64.0,23.0,-3.0,75.0,-999.0,-75.0
27,39.0,-259.0,-61.0,-63.0,24.0,-4.0,70.0,-999.0,-78.0
28,45.0,-263.0,-63.0,-60.0,27.0,-5.0,75.0,-1003.0,-76.0
29,38.0,-263.0,-59.0,-59.0,28.0,-7.0,74.0,-999.0,-75.0
30,41.0,-261.0,-61.0,-57.0,29.0,-6.0,75.0,-1001.0,-81.0
