,0,1,2,3,4,5,6,7,8
0,-8.0,-272.0,-16.0,1.0,60.0,-2.0,-50.0,-1039.0,42.0
1,-10.0,-271.0,-19.0,1.0,60.0,-1.0,-45.0,-1036.0,42.0
2,-8.0,-275.0,-15.0,3.0,60.0,-3.0,-49.0,-1039.0,40.0
3,-8.0,-273.0,-16.0,3.0,60.0,-2.0,-48.0,-1041.0,40.0
4,-8.0,-272.0,-16.0,3.0,59.0,-4.0,-47.0,-1039.0,42.0
5,-1.0,-268.0,-20.0,5.0,59.0,-3.0,-45.0,-1042.0,38.0
6,-2.0,-268.0,-37.0,6.0,59.0,-5.0,-45.0,-1046.0,42.0
7,-9.0,-273.0,-17.0,6.0,60.0,-2.0,-46.0,-1034.0,41.0
8,-8.0,-273.0,-18.0,8.0,60.0,-4.0,-43.0,-1042.0,50.0
9,-10.0,-270.0,-15.0,10.0,60.0,-4.0,-44.0,-1037.0,45.0
10,-9.0,-270.0,-16.0,11.0,60.0,-6.0,-44.0,-1037.0,40.0
11,-8.0,-272.0,-15.0,11.0,59.0,-5.0,-44.0,-1036.0,46.0
12,-7.0,-271.0,-14.0,10.0,58.0,-7.0,-44.0,-1033.0,46.0
13,-7.0,-274.0,-15.0,11.0,56.0,-4.0,-43.0,-1039.0,48.0
14,-10.0,-272.0,-15.0,11.0,56.0,-5.0,-44.0,-1035.0,49.0
15,-8.0,-270.0,-17.0,12.0,56.0,-4.0,-46.0,-1037.0,51.0
16,-7.0,-270.0,-14.0,12.0,56.0,-5.0,-44.0,-1045.0,46.0
17,-8.0,-269.0,-15.0,13.0,57.0,-4.0,-39.0,-1035.0,43.0
18,-8.0,-270.0,-18.0,13.0,56.0,-6.0,-48.0,-1035.0,51.0
19,-9.0,-268.0,-15.0,12.0,57.0,-4.0,-41.0,-1041.0,52.0
20,-5.0,-272.0,-16.0,13.0,60.0,-6.0,-41.0,-1036.0,50.0
21,-4.0,-271.0,-12.0,11.0,59.0,-5.0,-41.0,-1031.0,52.0
22,0.0,-265.0,-15.0,10.0,62.0,-7.0,-42.0,-1032.0,49.0
23,1.0,-270.0,-7.0,9.0,64.0,-5.0,-40.0,-1033.0,50.0
24,-7.0,-274.0,-11.0,7.0,64.0,-8.0,-38.0,-1036.0,54.0
25,-10.0,-267.0,-15.0,4.0,64.0,-6.0,-45.0,-1033.0,52.0
26,3.0,-266.0,-15.0,2.0,64.0,-6.0,-41.0,-1038.0,54.0
27,-11.0,-265.0,-12.0,1.0,64.0,-4.0,-40.0,-1034.0,50.0
28,-4.0,-268.0,-17.0,-3.0,64.0,-7.0,-46.0,-1031.0,49.0
29,-11.0,-274.0,-18.0,-5.0,64.0,-3.0,-47.0,-1038.0,48.0
30,-11.0,-272.0,-18.0,-6.0,66.0,-6.0,-45.0,-1032.0,49.0
31,-6.0,-277.0,-8.0,-6.0,65.0,-4.0,-43.0,-1042.0,54.0
32,-5.0,-274.0,-3.0,-8.0,66.0,-6.0,-49.0,-1032.0,50.0
33,-4.0,-261.0,-15.0,-9.0,67.0,-3.0,-47.0,-1035.0,53.0
34,-1.0,-266.0,-16.0,-9.0,67.0,-5.0,-47.0,-1035.0,53.0
35,-4.0,-268.0,-11.0,-11.0,66.0,-3.0,-49.0,-1035.0,52.0
36,-4.0,-272.0,-13.0,-13.0,66.0,-5.0,-45.0,-1038.0,52.0
37,-11.0,-273.0,-24.0,-12.0,67.0,-3.0,-44.0,-1034.0,52.0
38,-6.0,-269.0,-2.0,-11.0,70.0,-5.0,-47.0,-1036.0,52.0
39,-12.0,-280.0,-35.0,-15.0,70.0,-4.0,-48.0,-1032.0,52.0
40,-11.0,-269.0,-17.0,-15.0,70.0,-6.0,-46.0,-1035.0,51.0
41,-7.0,-273.0,-13.0,-15.0,72.0,-5.0,-47.0,-1037.0,46.0
42,-9.0,-269.0,-17.0,-16.0,71.0,-7.0,-42.0,-1037.0,53.0
43,-9.0,-271.0,-13.0,-17.0,73.0,-4.0,-45.0,-1038.0,49.0
44,-8.0,-271.0,-15.0,-17.0,71.0,-6.0,-45.0,-1035.0,50.0
45,-10.0,-270.0,-15.0,-17.0,71.0,-4.0,-48.0,-1038.0,50.0
46,-11.0,-272.0,-16.0,-17.0,70.0,-6.0,-46.0,-1038.0,49.0
47,-8.0,-271.0,-11.0,-17.0,70.0,-3.0,-45.0,-1038.0,50.0
48,-8.0,-272.0,-18.0,-16.0,69.0,-5.0,-45.0,-1035.0,51.0
49,-10.0,-271.0,-14.0,-17.0,68.0,-2.0,-48.0,-1039.0,48.0
50,-11.0,-271.0,-15.0,-18.0,68.0,-4.0,-48.0,-1036.0,47.0
51,-11.0,-271.0,-15.0,-18.0,68.0,-2.0,-47.0,-1042.0,51.0
52,-9.0,-273.0,-18.0,-17.0,70.0,-4.0,-49.0,-1051.0,51.0
53,-7.0,-275.0,-15.0,-17.0,70.0,-2.0,-52.0,-1049.0,48.0
54,-6.0,-273.0,-18.0,-17.0,69.0,-5.0,-45.0,-1034.0,50.0
55,-11.0,-271.0,-16.0,-16.0,70.0,-2.0,-46.0,-1037.0,55.0
56,-9.0,-273.0,-16.0,-18.0,71.0,-5.0,-48.0,-1040.0,50.0
57,-7.0,-270.0,-14.0,-17.0,72.0,-3.0,-48.0,-1030.0,53.0
58,-8.0,-272.0,-16.0,-17.0,71.0,-5.0,-46.0,-1037.0,47.0
59,-12.0,-273.0,-14.0,-16.0,70.0,-3.0,-51.0,-1035.0,50.0
60,-10.0,-272.0,-15.0,-16.0,68.0,-5.0,-51.0,-1039.0,46.0
61,-10.0,-269.0,-14.0,-16.0,66.0,-2.0,-50.0,-1040.0,48.0
62,-11.0,-271.0,-15.0,-14.0,66.0,-4.0,-54.0,-1038.0,50.0
63,-7.0,-271.0,-16.0,-15.0,64.0,-1.0,-52.0,-1033.0,50.0
64,-11.0,-270.0,-10.0,-15.0,64.0,-3.0,-50.0,-1034.0,45.0
65,-7.0,-271.0,-12.0,-16.0,64.0,-1.0,-51.0,-1032.0,49.0
66,-9.0,-272.0,-15.0,-16.0,63.0,-3.0,-51.0,-1035.0,49.0
67,-11.0,-270.0,-12.0,-16.0,62.0,1.0,-51.0,-1037.0,51.0
