,0,1,2,3,4,5,6,7,8
0,-11.0,-250.0,-60.0,-2.0,79.0,6.0,-52.0,-977.0,-161.0
1,-12.0,-251.0,-57.0,-1.0,78.0,4.0,-48.0,-975.0,-159.0
2,-9.0,-250.0,-57.0,-2.0,78.0,7.0,-48.0,-979.0,-161.0
3,-10.0,-247.0,-65.0,-3.0,79.0,4.0,-55.0,-973.0,-159.0
4,-10.0,-254.0,-59.0,-6.0,78.0,6.0,-48.0,-974.0,-158.0
5,-6.0,-249.0,-59.0,-7.0,76.0,3.0,-46.0,-972.0,-154.0
6,-9.0,-250.0,-60.0,-10.0,76.0,5.0,-50.0,-968.0,-160.0
7,-11.0,-247.0,-63.0,-12.0,73.0,2.0,-54.0,-974.0,-150.0
8,-12.0,-246.0,-58.0,-16.0,72.0,6.0,-49.0,-972.0,-156.0
9,-9.0,-250.0,-56.0,-20.0,73.0,3.0,-46.0,-970.0,-154.0
10,-9.0,-248.0,-62.0,-23.0,74.0,7.0,-46.0,-972.0,-157.0
11,-9.0,-248.0,-63.0,-26.0,76.0,4.0,-51.0,-975.0,-152.0
12,-12.0,-248.0,-60.0,-27.0,76.0,7.0,-50.0,-977.0,-157.0
13,-13.0,-249.0,-63.0,-27.0,76.0,4.0,-48.0,-973.0,-158.0
14,-8.0,-250.0,-57.0,-27.0,77.0,8.0,-48.0,-974.0,-153.0
15,-9.0,-245.0,-64.0,-26.0,76.0,7.0,-48.0,-973.0,-159.0
16,-10.0,-249.0,-61.0,-24.0,78.0,9.0,-49.0,-977.0,-155.0
17,-9.0,-250.0,-59.0,-19.0,77.0,4.0,-45.0,-966.0,-160.0
18,-12.0,-246.0,-59.0,-16.0,74.0,7.0,-50.0,-975.0,-155.0
19,-9.0,-248.0,-60.0,-14.0,73.0,2.0,-47.0,-968.0,-156.0
20,-11.0,-248.0,-59.0,-14.0,72.0,2.0,-50.0,-968.0,-151.0
21,-11.0,-248.0,-57.0,-15.0,73.0,0.0,-54.0,-970.0,-146.0
22,-11.0,-247.0,-59.0,-16.0,72.0,1.0,-52.0,-976.0,-150.0
23,-11.0,-248.0,-59.0,-16.0,74.0,-2.0,-49.0,-969.0,-157.0
24,-10.0,-248.0,-63.0,-18.0,74.0,-1.0,-52.0,-973.0,-150.0
25,-10.0,-248.0,-59.0,-20.0,74.0,-5.0,-53.0,-976.0,-161.0
26,-14.0,-252.0,-63.0,-19.0,74.0,-1.0,-58.0,-969.0,-160.0
27,-11.0,-249.0,-60.0,-19.0,73.0,-3.0,-52.0,-973.0,-160.0
28,-12.0,-250.0,-62.0,-21.0,74.0,0.0,-50.0,-970.0,-164.0
29,-9.0,-250.0,-65.0,-20.0,75.0,-2.0,-53.0,-970.0,-163.0
30,-9.0,-249.0,-62.0,-23.0,76.0,2.0,-53.0,-973.0,-165.0
31,-10.0,-250.0,-62.0,-23.0,76.0,0.0,-50.0,-972.0,-164.0
32,-10.0,-248.0,-60.0,-24.0,76.0,4.0,-53.0,-968.0,-166.0
33,-10.0,-247.0,-58.0,-24.0,75.0,3.0,-46.0,-967.0,-163.0
34,-12.0,-247.0,-63.0,-23.0,75.0,5.0,-45.0,-976.0,-161.0
35,-10.0,-250.0,-63.0,-23.0,74.0,3.0,-42.0,-981.0,-154.0
36,-8.0,-250.0,-62.0,-20.0,73.0,7.0,-47.0,-977.0,-156.0
37,-11.0,-250.0,-61.0,-17.0,72.0,5.0,-46.0,-982.0,-155.0
38,-10.0,-250.0,-58.0,-16.0,72.0,6.0,-47.0,-981.0,-150.0
39,-11.0,-251.0,-55.0,-13.0,73.0,2.0,-47.0,-980.0,-154.0
40,-8.0,-252.0,-61.0,-12.0,73.0,4.0,-43.0,-984.0,-152.0
41,-10.0,-252.0,-61.0,-12.0,74.0,0.0,-47.0,-981.0,-151.0
42,-9.0,-252.0,-60.0,-12.0,76.0,2.0,-48.0,-985.0,-154.0
43,-10.0,-253.0,-59.0,-11.0,79.0,-1.0,-49.0,-987.0,-154.0
44,-11.0,-252.0,-60.0,-10.0,79.0,0.0,-51.0,-982.0,-157.0
45,-10.0,-255.0,-61.0,-12.0,79.0,-3.0,-54.0,-984.0,-157.0
46,-12.0,-253.0,-62.0,-11.0,79.0,0.0,-52.0,-986.0,-150.0
47,-14.0,-253.0,-61.0,-10.0,77.0,-4.0,-51.0,-986.0,-157.0
48,-7.0,-248.0,-51.0,-9.0,77.0,-1.0,-53.0,-986.0,-151.0
49,-14.0,-251.0,-54.0,-7.0,78.0,-4.0,-54.0,-987.0,-146.0
50,-9.0,-254.0,-60.0,-5.0,78.0,-2.0,-53.0,-986.0,-144.0
51,-10.0,-254.0,-56.0,-1.0,81.0,-3.0,-54.0,-985.0,-144.0
52,-14.0,-252.0,-56.0,1.0,81.0,-1.0,-51.0,-987.0,-145.0
53,-12.0,-251.0,-57.0,4.0,83.0,-4.0,-57.0,-985.0,-145.0
54,-14.0,-250.0,-54.0,8.0,82.0,-1.0,-52.0,-985.0,-145.0
55,-11.0,-256.0,-58.0,9.0,80.0,-5.0,-51.0,-987.0,-141.0
56,-13.0,-248.0,-54.0,9.0,80.0,-1.0,-52.0,-984.0,-143.0
57,-9.0,-252.0,-57.0,8.0,76.0,-3.0,-56.0,-984.0,-144.0
58,-14.0,-250.0,-57.0,8.0,73.0,-1.0,-54.0,-978.0,-145.0
59,-13.0,-251.0,-54.0,7.0,73.0,-2.0,-60.0,-982.0,-145.0
60,-12.0,-251.0,-59.0,5.0,72.0,0.0,-59.0,-980.0,-147.0
61,-9.0,-251.0,-55.0,5.0,70.0,-2.0,-54.0,-982.0,-146.0
62,-12.0,-249.0,-57.0,2.0,70.0,1.0,-58.0,-974.0,-144.0
63,-12.0,-249.0,-56.0,-3.0,70.0,-2.0,-55.0,-979.0,-144.0
64,-11.0,-250.0,-57.0,-5.0,72.0,1.0,-51.0,-976.0,-143.0
65,-8.0,-252.0,-54.0,-8.0,75.0,-2.0,-53.0,-978.0,-145.0
66,-12.0,-249.0,-58.0,-9.0,77.0,0.0,-55.0,-979.0,-140.0
67,-14.0,-253.0,-55.0,-11.0,78.0,-2.0,-50.0,-977.0,-140.0
68,-13.0,-250.0,-56.0,-12.0,78.0,0.0,-51.0,-973.0,-137.0
69,-10.0,-252.0,-58.0,-13.0,75.0,-4.0,-49.0,-975.0,-139.0
70,-1.0,-238.0,-53.0,-15.0,73.0,0.0,-54.0,-980.0,-140.0
71,-10.0,-247.0,-54.0,-16.0,71.0,-3.0,-46.0,-980.0,-137.0
72,-11.0,-250.0,-55.0,-16.0,69.0,-2.0,-53.0,-983.0,-140.0
73,-9.0,-252.0,-57.0,-17.0,68.0,-3.0,-54.0,-984.0,-146.0
74,-7.0,-250.0,-59.0,-17.0,65.0,-2.0,-51.0,-980.0,-146.0
75,-11.0,-251.0,-59.0,-19.0,66.0,-4.0,-54.0,-981.0,-142.0
76,-13.0,-251.0,-61.0,-19.0,64.0,-1.0,-59.0,-981.0,-146.0
77,-12.0,-251.0,-58.0,-21.0,63.0,-3.0,-52.0,-981.0,-147.0
78,-12.0,-249.0,-58.0,-24.0,63.0,0.0,-54.0,-978.0,-145.0
79,-13.0,-248.0,-57.0,-25.0,63.0,-4.0,-55.0,-982.0,-149.0
80,-13.0,-251.0,-58.0,-26.0,64.0,0.0,-52.0,-978.0,-148.0
81,-11.0,-253.0,-60.0,-27.0,67.0,-2.0,-56.0,-981.0,-146.0
82,-12.0,-249.0,-59.0,-27.0,69.0,0.0,-56.0,-984.0,-147.0
83,-12.0,-251.0,-56.0,-26.0,71.0,-2.0,-57.0,-983.0,-147.0
84,-11.0,-252.0,-56.0,-22.0,72.0,0.0,-59.0,-985.0,-146.0
85,-11.0,-253.0,-57.0,-19.0,73.0,-3.0,-55.0,-982.0,-147.0
86,-12.0,-252.0,-55.0,-15.0,73.0,-2.0,-52.0,-979.0,-148.0
87,-12.0,-249.0,-57.0,-13.0,71.0,-4.0,-50.0,-980.0,-149.0
88,-11.0,-252.0,-59.0,-12.0,71.0,-2.0,-48.0,-981.0,-148.0
89,-11.0,-248.0,-59.0,-11.0,70.0,-5.0,-57.0,-980.0,-152.0
90,-10.0,-252.0,-61.0,-14.0,69.0,-3.0,-56.0,-979.0,-151.0
91,-13.0,-249.0,-60.0,-16.0,69.0,-5.0,-55.0,-980.0,-149.0
92,-9.0,-253.0,-59.0,-20.0,68.0,-5.0,-49.0,-975.0,-145.0
93,-12.0,-250.0,-61.0,-22.0,69.0,-7.0,-51.0,-983.0,-150.0
94,-13.0,-249.0,-60.0,-23.0,68.0,-5.0,-54.0,-981.0,-145.0
95,-10.0,-252.0,-60.0,-24.0,67.0,-8.0,-49.0,-984.0,-142.0
96,-11.0,-250.0,-57.0,-23.0,67.0,-4.0,-55.0,-981.0,-142.0
97,-13.0,-249.0,-63.0,-19.0,66.0,-6.0,-55.0,-976.0,-146.0
98,-9.0,-250.0,-56.0,-18.0,67.0,-4.0,-49.0,-978.0,-145.0
99,-11.0,-249.0,-56.0,-17.0,66.0,-5.0,-55.0,-984.0,-146.0
100,-10.0,-253.0,-55.0,-16.0,66.0,-3.0,-46.0,-980.0,-151.0
101,-10.0,-252.0,-58.0,-14.0,66.0,-4.0,-51.0,-979.0,-148.0
102,-10.0,-250.0,-60.0,-15.0,65.0,-1.0,-51.0,-978.0,-148.0
103,-11.0,-250.0,-57.0,-17.0,66.0,-4.0,-50.0,-978.0,-145.0
104,-12.0,-251.0,-57.0,-17.0,64.0,-2.0,-49.0,-977.0,-146.0
105,-10.0,-248.0,-58.0,-18.0,65.0,-4.0,-53.0,-977.0,-147.0
106,-10.0,-249.0,-59.0,-21.0,63.0,-2.0,-52.0,-976.0,-148.0
107,-11.0,-252.0,-59.0,-21.0,60.0,-4.0,-53.0,-974.0,-145.0
108,-9.0,-250.0,-57.0,-24.0,59.0,-1.0,-51.0,-972.0,-147.0
109,-11.0,-250.0,-62.0,-27.0,58.0,-4.0,-53.0,-973.0,-151.0
110,-13.0,-251.0,-57.0,-28.0,58.0,-1.0,-52.0,-979.0,-147.0
111,-14.0,-249.0,-60.0,-29.0,58.0,-4.0,-53.0,-987.0,-149.0
112,-10.0,-251.0,-56.0,-29.0,60.0,-1.0,-59.0,-982.0,-148.0
113,-12.0,-254.0,-66.0,-29.0,61.0,-5.0,-56.0,-979.0,-148.0
114,-10.0,-250.0,-62.0,-28.0,63.0,-2.0,-59.0,-979.0,-149.0
115,-12.0,-251.0,-60.0,-26.0,62.0,-5.0,-59.0,-980.0,-151.0
116,-11.0,-252.0,-59.0,-23.0,65.0,-3.0,-50.0,-977.0,-151.0
117,-10.0,-250.0,-59.0,-21.0,67.0,-5.0,-59.0,-973.0,-156.0
118,-14.0,-248.0,-55.0,-20.0,68.0,-3.0,-53.0,-971.0,-154.0
119,-12.0,-247.0,-61.0,-20.0,70.0,-6.0,-52.0,-971.0,-151.0
120,-10.0,-249.0,-60.0,-22.0,68.0,-3.0,-51.0,-970.0,-152.0
121,-9.0,-250.0,-61.0,-24.0,68.0,-6.0,-53.0,-972.0,-149.0
122,-10.0,-246.0,-57.0,-27.0,67.0,-3.0,-55.0,-967.0,-148.0
123,-13.0,-247.0,-59.0,-30.0,64.0,-5.0,-53.0,-967.0,-150.0
124,-10.0,-251.0,-58.0,-32.0,61.0,-1.0,-53.0,-969.0,-149.0
125,-12.0,-251.0,-58.0,-35.0,59.0,-4.0,-52.0,-971.0,-151.0
126,-10.0,-251.0,-59.0,-37.0,55.0,0.0,-58.0,-979.0,-161.0
127,-11.0,-249.0,-59.0,-39.0,52.0,-3.0,-48.0,-981.0,-155.0
128,-13.0,-251.0,-62.0,-42.0,47.0,1.0,-48.0,-978.0,-155.0
129,-11.0,-250.0,-60.0,-43.0,44.0,-1.0,-55.0,-980.0,-158.0
130,-11.0,-250.0,-59.0,-43.0,41.0,1.0,-54.0,-982.0,-161.0
131,-13.0,-254.0,-62.0,-42.0,41.0,0.0,-54.0,-990.0,-157.0
132,-9.0,-250.0,-61.0,-38.0,42.0,3.0,-54.0,-983.0,-150.0
133,-12.0,-251.0,-60.0,-32.0,44.0,2.0,-51.0,-987.0,-151.0
134,-11.0,-251.0,-59.0,-31.0,46.0,3.0,-58.0,-983.0,-148.0
135,-15.0,-252.0,-51.0,-27.0,48.0,0.0,-54.0,-984.0,-148.0
136,-10.0,-255.0,-56.0,-24.0,53.0,2.0,-56.0,-984.0,-148.0
137,-12.0,-251.0,-58.0,-22.0,56.0,0.0,-52.0,-985.0,-146.0
138,-13.0,-249.0,-58.0,-21.0,61.0,1.0,-54.0,-980.0,-150.0
139,-10.0,-251.0,-62.0,-21.0,65.0,-1.0,-51.0,-978.0,-151.0
140,-12.0,-248.0,-57.0,-23.0,69.0,-1.0,-49.0,-986.0,-147.0
141,-11.0,-251.0,-61.0,-27.0,69.0,-4.0,-54.0,-984.0,-145.0
142,-12.0,-251.0,-60.0,-29.0,69.0,-4.0,-58.0,-977.0,-152.0
143,-9.0,-251.0,-62.0,-30.0,69.0,-6.0,-54.0,-981.0,-152.0
144,-12.0,-251.0,-60.0,-31.0,67.0,-6.0,-58.0,-984.0,-150.0
145,-11.0,-251.0,-59.0,-30.0,66.0,-7.0,-53.0,-982.0,-151.0
146,-13.0,-250.0,-61.0,-30.0,63.0,-5.0,-50.0,-982.0,-154.0
147,-13.0,-250.0,-61.0,-28.0,62.0,-8.0,-53.0,-977.0,-151.0
148,-12.0,-249.0,-61.0,-27.0,61.0,-6.0,-53.0,-978.0,-155.0
149,-10.0,-252.0,-61.0,-24.0,58.0,-8.0,-48.0,-978.0,-156.0
150,-12.0,-247.0,-58.0,-25.0,55.0,-5.0,-50.0,-979.0,-159.0
151,-13.0,-248.0,-60.0,-24.0,54.0,-7.0,-54.0,-976.0,-160.0
152,-13.0,-247.0,-62.0,-25.0,53.0,-5.0,-52.0,-978.0,-162.0
153,-12.0,-250.0,-60.0,-23.0,52.0,-7.0,-56.0,-975.0,-157.0
154,-9.0,-248.0,-59.0,-24.0,51.0,-3.0,-47.0,-972.0,-160.0
155,-14.0,-248.0,-61.0,-26.0,50.0,-6.0,-50.0,-974.0,-155.0
156,-11.0,-249.0,-64.0,-28.0,49.0,-3.0,-54.0,-970.0,-160.0
157,4.0,-238.0,-76.0,-29.0,50.0,-6.0,-56.0,-974.0,-161.0
158,-11.0,-249.0,-60.0,-30.0,52.0,-2.0,-48.0,-971.0,-160.0
159,-11.0,-248.0,-61.0,-31.0,49.0,-6.0,-52.0,-971.0,-155.0
160,-8.0,-250.0,-61.0,-32.0,48.0,0.0,-50.0,-975.0,-154.0
161,-14.0,-248.0,-61.0,-33.0,50.0,-3.0,-47.0,-970.0,-156.0
162,-12.0,-249.0,-60.0,-33.0,51.0,-1.0,-53.0,-972.0,-149.0
163,-11.0,-247.0,-59.0,-35.0,52.0,-3.0,-58.0,-980.0,-151.0
164,-12.0,-248.0,-57.0,-34.0,52.0,-1.0,-50.0,-982.0,-155.0
165,-12.0,-250.0,-59.0,-34.0,53.0,-4.0,-59.0,-982.0,-158.0
166,-12.0,-250.0,-61.0,-33.0,53.0,-3.0,-52.0,-995.0,-157.0
167,-12.0,-253.0,-61.0,-31.0,53.0,-6.0,-55.0,-978.0,-161.0
168,-9.0,-252.0,-60.0,-29.0,54.0,-4.0,-54.0,-974.0,-157.0
169,-12.0,-250.0,-61.0,-24.0,55.0,-6.0,-60.0,-986.0,-151.0
170,-11.0,-250.0,-59.0,-23.0,56.0,-3.0,-56.0,-980.0,-153.0
171,-13.0,-252.0,-60.0,-21.0,58.0,-7.0,-52.0,-978.0,-158.0
172,-13.0,-250.0,-61.0,-22.0,59.0,-4.0,-52.0,-978.0,-159.0
173,-15.0,-248.0,-59.0,-23.0,58.0,-7.0,-58.0,-974.0,-161.0
174,-11.0,-253.0,-59.0,-23.0,59.0,-6.0,-55.0,-978.0,-154.0
175,-11.0,-250.0,-62.0,-23.0,58.0,-8.0,-54.0,-980.0,-160.0
176,-11.0,-251.0,-60.0,-25.0,59.0,-5.0,-49.0,-979.0,-156.0
177,-13.0,-250.0,-63.0,-25.0,59.0,-7.0,-54.0,-975.0,-161.0
178,-12.0,-249.0,-61.0,-27.0,57.0,-5.0,-47.0,-977.0,-155.0
179,-15.0,-250.0,-59.0,-27.0,58.0,-7.0,-51.0,-976.0,-162.0
180,-11.0,-249.0,-60.0,-28.0,57.0,-5.0,-51.0,-977.0,-161.0
181,-11.0,-249.0,-58.0,-29.0,56.0,-6.0,-52.0,-970.0,-159.0
182,-12.0,-247.0,-61.0,-29.0,55.0,-5.0,-49.0,-976.0,-161.0
183,-10.0,-251.0,-59.0,-28.0,55.0,-7.0,-55.0,-978.0,-163.0
184,-10.0,-249.0,-58.0,-26.0,53.0,-4.0,-53.0,-975.0,-160.0
185,-9.0,-249.0,-58.0,-25.0,51.0,-7.0,-49.0,-974.0,-161.0
186,-11.0,-253.0,-57.0,-24.0,51.0,-4.0,-47.0,-969.0,-157.0
187,-12.0,-248.0,-61.0,-24.0,50.0,-7.0,-54.0,-975.0,-152.0
188,-11.0,-246.0,-59.0,-25.0,52.0,-4.0,-49.0,-978.0,-162.0
189,-11.0,-247.0,-64.0,-25.0,54.0,-4.0,-47.0,-978.0,-157.0
190,-11.0,-250.0,-60.0,-25.0,54.0,-2.0,-54.0,-975.0,-159.0
191,-10.0,-251.0,-59.0,-26.0,55.0,-6.0,-48.0,-980.0,-163.0
192,-12.0,-250.0,-61.0,-27.0,55.0,-3.0,-52.0,-977.0,-158.0
193,-10.0,-248.0,-60.0,-30.0,57.0,-5.0,-54.0,-980.0,-160.0
194,-10.0,-251.0,-64.0,-31.0,56.0,-4.0,-54.0,-974.0,-162.0
195,-13.0,-249.0,-63.0,-31.0,55.0,-6.0,-56.0,-970.0,-163.0
196,-11.0,-250.0,-63.0,-32.0,57.0,-4.0,-52.0,-971.0,-157.0
