,0,1,2,3,4,5,6,7,8
0,19.0,-262.0,-38.0,-26.0,17.0,-7.0,-4.0,-1003.0,8.0
1,21.0,-262.0,-37.0,-23.0,19.0,-6.0,-1.0,-1002.0,10.0
2,19.0,-263.0,-43.0,-18.0,20.0,-7.0,-1.0,-1001.0,7.0
3,19.0,-262.0,-40.0,-14.0,23.0,-8.0,6.0,-1000.0,4.0
4,21.0,-261.0,-39.0,-11.0,23.0,-10.0,2.0,-995.0,4.0
5,21.0,-260.0,-43.0,-8.0,22.0,-12.0,-1.0,-1000.0,-1.0
6,21.0,-259.0,-45.0,-8.0,19.0,-13.0,5.0,-998.0,-1.0
7,20.0,-260.0,-40.0,-10.0,17.0,-15.0,2.0,-996.0,1.0
8,23.0,-263.0,-39.0,-14.0,16.0,-16.0,1.0,-996.0,-3.0
9,22.0,-261.0,-44.0,-21.0,14.0,-18.0,5.0,-996.0,0.0
10,22.0,-257.0,-40.0,-27.0,12.0,-17.0,4.0,-1007.0,3.0
11,21.0,-260.0,-39.0,-32.0,10.0,-18.0,4.0,-997.0,0.0
12,21.0,-263.0,-40.0,-36.0,7.0,-18.0,0.0,-998.0,11.0
13,23.0,-265.0,-40.0,-38.0,3.0,-17.0,3.0,-999.0,13.0
14,18.0,-256.0,-38.0,-37.0,1.0,-17.0,-1.0,-998.0,9.0
15,15.0,-261.0,-50.0,-34.0,0.0,-16.0,-1.0,-1002.0,12.0
16,23.0,-275.0,-34.0,-31.0,2.0,-15.0,2.0,-999.0,13.0
17,20.0,-263.0,-37.0,-30.0,1.0,-14.0,-2.0,-1001.0,11.0
18,23.0,-262.0,-41.0,-28.0,4.0,-14.0,-1.0,-1001.0,6.0
19,23.0,-261.0,-42.0,-28.0,7.0,-13.0,1.0,-994.0,-1.0
20,21.0,-264.0,-41.0,-30.0,10.0,-13.0,-2.0,-996.0,-1.0
21,21.0,-264.0,-45.0,-32.0,13.0,-15.0,1.0,-998.0,-9.0
22,25.0,-262.0,-40.0,-33.0,13.0,-16.0,1.0,-1000.0,-9.0
23,20.0,-262.0,-46.0,-33.0,15.0,-18.0,0.0,-998.0,-10.0
24,20.0,-261.0,-45.0,-31.0,14.0,-17.0,-2.0,-998.0,-6.0
25,20.0,-263.0,-46.0,-31.0,17.0,-17.0,4.0,-998.0,-13.0
26,23.0,-265.0,-38.0,-28.0,17.0,-19.0,-3.0,-998.0,-5.0
27,22.0,-262.0,-41.0,-24.0,17.0,-19.0,-2.0,-999.0,-5.0
28,19.0,-263.0,-40.0,-21.0,17.0,-20.0,-1.0,-1001.0,-8.0
29,21.0,-263.0,-41.0,-17.0,18.0,-19.0,2.0,-1002.0,-2.0
30,22.0,-263.0,-41.0,-14.0,18.0,-19.0,3.0,-1004.0,-1.0
31,21.0,-261.0,-38.0,-9.0,17.0,-19.0,-1.0,-1002.0,0.0
32,23.0,-261.0,-41.0,-6.0,17.0,-20.0,0.0,-1003.0,5.0
33,21.0,-263.0,-40.0,-3.0,18.0,-18.0,-1.0,-1004.0,15.0
34,23.0,-264.0,-38.0,-2.0,17.0,-18.0,2.0,-1005.0,16.0
35,22.0,-261.0,-38.0,-1.0,18.0,-16.0,5.0,-1003.0,17.0
36,19.0,-262.0,-34.0,-2.0,19.0,-15.0,-1.0,-1001.0,13.0
