,0,1,2,3,4,5,6,7,8
0,-18.0,-255.0,42.0,-22.0,74.0,-8.0,-45.0,-976.0,106.0
1,-20.0,-254.0,40.0,-20.0,72.0,-7.0,-46.0,-974.0,110.0
2,-20.0,-251.0,38.0,-20.0,67.0,-6.0,-45.0,-969.0,104.0
3,-18.0,-249.0,41.0,-19.0,65.0,-6.0,-40.0,-969.0,107.0
4,-18.0,-249.0,37.0,-19.0,65.0,-5.0,-43.0,-976.0,107.0
5,-23.0,-250.0,36.0,-24.0,64.0,-5.0,-45.0,-968.0,109.0
6,-18.0,-250.0,39.0,-30.0,62.0,-5.0,-41.0,-967.0,106.0
7,-19.0,-248.0,33.0,-35.0,62.0,-6.0,-40.0,-970.0,106.0
8,-17.0,-254.0,37.0,-39.0,62.0,-7.0,-38.0,-969.0,105.0
9,-18.0,-249.0,38.0,-40.0,62.0,-5.0,-37.0,-974.0,106.0
10,-18.0,-253.0,40.0,-40.0,61.0,-5.0,-40.0,-971.0,108.0
11,-16.0,-251.0,38.0,-42.0,63.0,-6.0,-36.0,-971.0,106.0
12,-19.0,-253.0,37.0,-44.0,63.0,-5.0,-34.0,-975.0,106.0
13,-13.0,-251.0,37.0,-44.0,62.0,-5.0,-34.0,-968.0,113.0
14,-14.0,-251.0,32.0,-43.0,62.0,-5.0,-34.0,-971.0,113.0
15,-16.0,-254.0,33.0,-43.0,64.0,-5.0,-27.0,-972.0,108.0
16,-15.0,-251.0,39.0,-44.0,66.0,-3.0,-28.0,-972.0,106.0
17,-12.0,-254.0,39.0,-45.0,69.0,-2.0,-31.0,-974.0,109.0
18,-16.0,-249.0,42.0,-45.0,70.0,-1.0,-30.0,-968.0,117.0
19,-15.0,-251.0,39.0,-44.0,69.0,-1.0,-32.0,-968.0,122.0
20,-15.0,-252.0,41.0,-44.0,69.0,1.0,-30.0,-968.0,113.0
21,-15.0,-251.0,41.0,-44.0,71.0,1.0,-27.0,-964.0,122.0
22,-12.0,-253.0,40.0,-45.0,73.0,-1.0,-27.0,-970.0,113.0
23,-11.0,-249.0,40.0,-49.0,77.0,-2.0,-19.0,-970.0,117.0
24,-15.0,-249.0,39.0,-52.0,80.0,-3.0,-25.0,-971.0,116.0
25,-13.0,-252.0,40.0,-54.0,84.0,-4.0,-20.0,-974.0,111.0
26,-12.0,-250.0,38.0,-58.0,89.0,-7.0,-25.0,-972.0,112.0
27,-12.0,-255.0,35.0,-59.0,95.0,-8.0,-22.0,-975.0,114.0
28,-12.0,-254.0,38.0,-60.0,96.0,-10.0,-22.0,-979.0,116.0
