,0,1,2,3,4,5,6,7,8
0,-11.0,-247.0,-10.0,28.0,22.0,-9.0,-70.0,-1019.0,-6.0
1,-14.0,-247.0,-2.0,25.0,23.0,-9.0,-74.0,-1018.0,-7.0
2,-10.0,-248.0,-7.0,23.0,25.0,-8.0,-69.0,-1019.0,-7.0
3,-14.0,-245.0,-5.0,24.0,26.0,-9.0,-72.0,-1015.0,-1.0
4,-14.0,-244.0,-8.0,24.0,26.0,-6.0,-71.0,-1016.0,-4.0
5,-11.0,-250.0,-4.0,27.0,27.0,-4.0,-75.0,-1020.0,-8.0
6,-11.0,-249.0,-3.0,26.0,27.0,-4.0,-77.0,-1013.0,-6.0
7,-15.0,-244.0,-4.0,24.0,26.0,-6.0,-79.0,-1014.0,-5.0
8,-12.0,-250.0,-5.0,27.0,27.0,-6.0,-76.0,-1017.0,-9.0
9,-10.0,-250.0,-5.0,27.0,27.0,-7.0,-76.0,-1013.0,-7.0
10,-14.0,-245.0,-8.0,26.0,28.0,-8.0,-78.0,-1017.0,-10.0
11,-11.0,-248.0,-1.0,24.0,27.0,-7.0,-69.0,-1017.0,-5.0
12,-11.0,-249.0,-7.0,23.0,27.0,-7.0,-78.0,-1017.0,-12.0
13,-12.0,-246.0,0.0,22.0,27.0,-8.0,-80.0,-1012.0,-13.0
14,-16.0,-248.0,-13.0,21.0,27.0,-7.0,-69.0,-1014.0,-10.0
15,-13.0,-248.0,-10.0,20.0,28.0,-8.0,-75.0,-1018.0,-12.0
16,-16.0,-246.0,-3.0,20.0,26.0,-10.0,-80.0,-1009.0,-14.0
17,-13.0,-248.0,-9.0,18.0,28.0,-6.0,-82.0,-1016.0,-12.0
18,-13.0,-246.0,-9.0,17.0,28.0,-7.0,-81.0,-1013.0,-6.0
19,-14.0,-246.0,-4.0,15.0,28.0,-5.0,-79.0,-1011.0,-9.0
20,-14.0,-245.0,-6.0,16.0,29.0,-5.0,-82.0,-1010.0,-10.0
21,-12.0,-246.0,-1.0,14.0,28.0,-5.0,-83.0,-1014.0,-2.0
22,-17.0,-244.0,-7.0,12.0,29.0,-5.0,-82.0,-1008.0,-6.0
23,-11.0,-248.0,-4.0,10.0,32.0,-5.0,-78.0,-1006.0,-4.0
24,-16.0,-247.0,-4.0,10.0,30.0,-3.0,-72.0,-1010.0,-2.0
25,-11.0,-246.0,1.0,7.0,31.0,-2.0,-78.0,-1010.0,-5.0
26,-12.0,-248.0,-1.0,6.0,30.0,-4.0,-75.0,-1007.0,1.0
27,-10.0,-250.0,-6.0,5.0,30.0,-3.0,-70.0,-1018.0,-3.0
28,-12.0,-246.0,-3.0,2.0,30.0,-3.0,-64.0,-1014.0,1.0
29,-13.0,-248.0,-1.0,2.0,30.0,-2.0,-75.0,-1015.0,-1.0
30,-15.0,-247.0,-4.0,-1.0,29.0,-1.0,-74.0,-1027.0,-5.0
31,-13.0,-251.0,-6.0,-3.0,25.0,0.0,-77.0,-1025.0,-16.0
32,-14.0,-251.0,-7.0,-7.0,22.0,1.0,-79.0,-1030.0,-10.0
33,-14.0,-248.0,-4.0,-7.0,22.0,1.0,-80.0,-1032.0,-10.0
34,-16.0,-249.0,-7.0,-7.0,20.0,-1.0,-80.0,-1036.0,-12.0
35,-10.0,-253.0,-4.0,-9.0,20.0,-1.0,-82.0,-1034.0,-7.0
36,-11.0,-254.0,-5.0,-10.0,17.0,0.0,-79.0,-1047.0,-12.0
37,-9.0,-253.0,-1.0,-12.0,15.0,-4.0,-71.0,-1046.0,-3.0
38,-9.0,-254.0,-4.0,-12.0,14.0,-11.0,-57.0,-1055.0,-5.0
39,-9.0,-255.0,0.0,-8.0,12.0,-20.0,-53.0,-1055.0,5.0
40,-7.0,-256.0,0.0,-1.0,9.0,-30.0,-55.0,-1057.0,8.0
