,0,1,2,3,4,5,6,7,8
0,29.0,-251.0,-11.0,42.0,-6.0,-3.0,111.0,-1010.0,-45.0
1,31.0,-248.0,-10.0,43.0,-4.0,-4.0,108.0,-1009.0,-39.0
2,31.0,-246.0,-13.0,45.0,-1.0,-4.0,112.0,-1004.0,-42.0
3,29.0,-247.0,-16.0,46.0,-1.0,-2.0,115.0,-1007.0,-41.0
4,32.0,-247.0,-10.0,48.0,1.0,-2.0,105.0,-999.0,-43.0
5,30.0,-245.0,-12.0,50.0,4.0,-4.0,108.0,-1000.0,-44.0
6,31.0,-244.0,-12.0,51.0,5.0,-2.0,114.0,-1000.0,-40.0
7,28.0,-245.0,-10.0,51.0,6.0,-1.0,109.0,-999.0,-38.0
8,28.0,-246.0,-14.0,52.0,7.0,-1.0,106.0,-995.0,-38.0
9,30.0,-247.0,-12.0,53.0,7.0,-3.0,106.0,-997.0,-41.0
10,29.0,-248.0,-13.0,54.0,6.0,-4.0,105.0,-997.0,-43.0
11,29.0,-245.0,-10.0,54.0,6.0,-4.0,112.0,-1003.0,-37.0
12,27.0,-243.0,-11.0,53.0,6.0,-3.0,106.0,-996.0,-39.0
13,31.0,-242.0,-12.0,55.0,5.0,-1.0,107.0,-1004.0,-36.0
14,30.0,-250.0,-10.0,55.0,3.0,-1.0,109.0,-997.0,-39.0
15,32.0,-245.0,-8.0,53.0,1.0,-1.0,107.0,-998.0,-35.0
16,26.0,-245.0,-9.0,50.0,1.0,-2.0,108.0,-1001.0,-34.0
17,33.0,-249.0,-11.0,51.0,1.0,-3.0,101.0,-1001.0,-40.0
18,28.0,-245.0,-9.0,49.0,2.0,-7.0,105.0,-997.0,-32.0
19,29.0,-249.0,-11.0,48.0,1.0,-7.0,111.0,-994.0,-38.0
20,28.0,-243.0,-8.0,47.0,1.0,-9.0,112.0,-995.0,-37.0
21,29.0,-243.0,-14.0,47.0,1.0,-7.0,116.0,-988.0,-40.0
22,32.0,-243.0,-13.0,46.0,-1.0,-5.0,114.0,-992.0,-38.0
23,29.0,-244.0,-12.0,47.0,-2.0,-2.0,114.0,-995.0,-37.0
24,29.0,-246.0,-8.0,49.0,-1.0,-3.0,115.0,-993.0,-36.0
25,29.0,-245.0,-8.0,47.0,-1.0,-1.0,116.0,-1002.0,-39.0
26,36.0,-242.0,-13.0,47.0,-1.0,1.0,115.0,-1001.0,-37.0
27,31.0,-245.0,-11.0,43.0,-1.0,0.0,111.0,-998.0,-39.0
28,30.0,-243.0,-10.0,39.0,-1.0,0.0,111.0,-993.0,-36.0
29,28.0,-242.0,-9.0,35.0,-4.0,-1.0,109.0,-992.0,-40.0
30,30.0,-246.0,-7.0,30.0,-5.0,-3.0,110.0,-994.0,-38.0
31,29.0,-242.0,-12.0,27.0,-7.0,-3.0,107.0,-992.0,-37.0
32,28.0,-243.0,-14.0,26.0,-8.0,-3.0,107.0,-992.0,-44.0
33,30.0,-241.0,-10.0,26.0,-10.0,-5.0,103.0,-993.0,-39.0
34,28.0,-241.0,-13.0,24.0,-10.0,-6.0,108.0,-994.0,-39.0
35,33.0,-243.0,-9.0,21.0,-12.0,-5.0,104.0,-995.0,-37.0
