,0,1,2,3,4,5,6,7,8
0,8.0,-247.0,-79.0,25.0,53.0,2.0,22.0,-958.0,-233.0
1,7.0,-246.0,-83.0,23.0,54.0,0.0,22.0,-963.0,-232.0
2,7.0,-247.0,-77.0,19.0,55.0,2.0,23.0,-962.0,-235.0
3,11.0,-243.0,-79.0,18.0,56.0,0.0,20.0,-966.0,-235.0
4,10.0,-246.0,-79.0,17.0,57.0,0.0,20.0,-964.0,-232.0
5,6.0,-246.0,-64.0,16.0,58.0,-2.0,18.0,-965.0,-232.0
6,8.0,-243.0,-84.0,17.0,58.0,-2.0,22.0,-964.0,-234.0
7,10.0,-245.0,-77.0,19.0,59.0,-3.0,24.0,-965.0,-232.0
8,4.0,-246.0,-81.0,20.0,58.0,-3.0,23.0,-966.0,-231.0
9,9.0,-245.0,-78.0,20.0,58.0,-5.0,19.0,-960.0,-236.0
10,6.0,-246.0,-83.0,22.0,58.0,-4.0,20.0,-965.0,-234.0
11,8.0,-246.0,-80.0,24.0,59.0,-5.0,22.0,-959.0,-231.0
12,10.0,-244.0,-76.0,26.0,58.0,-4.0,21.0,-959.0,-236.0
13,11.0,-246.0,-79.0,26.0,59.0,-5.0,22.0,-954.0,-237.0
14,8.0,-245.0,-78.0,26.0,58.0,-5.0,24.0,-963.0,-236.0
15,7.0,-246.0,-79.0,29.0,57.0,-5.0,23.0,-962.0,-234.0
16,6.0,-244.0,-79.0,28.0,57.0,-2.0,22.0,-960.0,-233.0
17,9.0,-243.0,-79.0,29.0,57.0,-2.0,20.0,-959.0,-232.0
18,8.0,-242.0,-77.0,28.0,56.0,-1.0,19.0,-957.0,-235.0
19,4.0,-242.0,-80.0,25.0,55.0,-1.0,18.0,-956.0,-231.0
20,7.0,-243.0,-77.0,21.0,55.0,-1.0,21.0,-955.0,-229.0
21,9.0,-243.0,-77.0,17.0,54.0,-1.0,17.0,-959.0,-232.0
22,5.0,-246.0,-70.0,14.0,53.0,-1.0,23.0,-955.0,-227.0
23,11.0,-245.0,-87.0,12.0,52.0,-3.0,20.0,-958.0,-231.0
24,9.0,-246.0,-68.0,11.0,53.0,-1.0,21.0,-958.0,-227.0
25,2.0,-245.0,-79.0,8.0,53.0,-3.0,20.0,-956.0,-233.0
26,6.0,-237.0,-64.0,7.0,54.0,-2.0,19.0,-958.0,-229.0
27,8.0,-242.0,-72.0,5.0,55.0,-3.0,20.0,-955.0,-230.0
28,10.0,-239.0,-72.0,2.0,56.0,-2.0,19.0,-961.0,-228.0
29,16.0,-246.0,-73.0,-1.0,55.0,-1.0,19.0,-961.0,-226.0
30,3.0,-248.0,-80.0,-5.0,56.0,-1.0,18.0,-957.0,-227.0
31,3.0,-245.0,-82.0,-9.0,55.0,-1.0,15.0,-965.0,-228.0
32,6.0,-249.0,-84.0,-11.0,53.0,-1.0,19.0,-964.0,-222.0
33,13.0,-239.0,-75.0,-11.0,55.0,-3.0,20.0,-965.0,-227.0
34,1.0,-246.0,-75.0,-11.0,53.0,0.0,22.0,-962.0,-227.0
35,9.0,-248.0,-78.0,-11.0,52.0,-2.0,22.0,-960.0,-226.0
36,10.0,-240.0,-81.0,-10.0,51.0,0.0,21.0,-961.0,-227.0
