,0,1,2,3,4,5,6,7,8
0,23.0,-251.0,-119.0,-54.0,9.0,-4.0,5.0,-952.0,-305.0
1,20.0,-252.0,-114.0,-55.0,8.0,-3.0,1.0,-950.0,-303.0
2,23.0,-249.0,-115.0,-56.0,7.0,-2.0,1.0,-949.0,-303.0
3,19.0,-250.0,-115.0,-58.0,9.0,-1.0,3.0,-950.0,-303.0
4,22.0,-251.0,-118.0,-57.0,10.0,-1.0,0.0,-952.0,-305.0
5,23.0,-251.0,-119.0,-56.0,10.0,-2.0,-3.0,-953.0,-306.0
6,22.0,-254.0,-119.0,-52.0,10.0,-1.0,-1.0,-954.0,-305.0
7,23.0,-254.0,-119.0,-50.0,9.0,-1.0,-1.0,-954.0,-311.0
8,22.0,-253.0,-117.0,-45.0,9.0,0.0,0.0,-953.0,-312.0
9,24.0,-251.0,-118.0,-41.0,7.0,1.0,-3.0,-959.0,-317.0
10,21.0,-250.0,-121.0,-38.0,4.0,1.0,-8.0,-954.0,-316.0
11,20.0,-252.0,-124.0,-36.0,1.0,3.0,-2.0,-953.0,-320.0
12,22.0,-250.0,-119.0,-36.0,0.0,1.0,-1.0,-953.0,-322.0
13,20.0,-251.0,-120.0,-39.0,-1.0,0.0,-1.0,-951.0,-316.0
14,22.0,-250.0,-119.0,-39.0,1.0,-1.0,-2.0,-953.0,-318.0
15,22.0,-252.0,-119.0,-42.0,4.0,-2.0,-1.0,-945.0,-315.0
16,23.0,-250.0,-119.0,-43.0,6.0,-2.0,-2.0,-949.0,-314.0
17,21.0,-248.0,-117.0,-43.0,10.0,-3.0,-2.0,-949.0,-308.0
18,24.0,-250.0,-117.0,-45.0,12.0,-5.0,-1.0,-945.0,-316.0
19,20.0,-250.0,-122.0,-45.0,15.0,-5.0,0.0,-946.0,-310.0
20,21.0,-249.0,-118.0,-45.0,17.0,-5.0,0.0,-948.0,-314.0
21,18.0,-248.0,-119.0,-47.0,17.0,-8.0,5.0,-951.0,-305.0
22,21.0,-250.0,-117.0,-48.0,16.0,-8.0,0.0,-949.0,-310.0
23,25.0,-251.0,-117.0,-50.0,15.0,-7.0,4.0,-953.0,-310.0
24,24.0,-251.0,-115.0,-51.0,14.0,-5.0,4.0,-947.0,-309.0
25,22.0,-251.0,-117.0,-50.0,11.0,-4.0,2.0,-949.0,-311.0
26,21.0,-253.0,-125.0,-49.0,9.0,-2.0,3.0,-949.0,-315.0
27,20.0,-250.0,-119.0,-48.0,6.0,-2.0,7.0,-953.0,-310.0
28,14.0,-250.0,-122.0,-49.0,3.0,0.0,-3.0,-951.0,-308.0
29,18.0,-249.0,-118.0,-49.0,0.0,1.0,2.0,-953.0,-312.0
30,17.0,-252.0,-121.0,-46.0,-2.0,2.0,-2.0,-956.0,-311.0
31,20.0,-253.0,-119.0,-47.0,-3.0,2.0,3.0,-957.0,-316.0
32,20.0,-252.0,-120.0,-45.0,-2.0,3.0,-4.0,-952.0,-316.0
33,22.0,-254.0,-118.0,-44.0,-1.0,0.0,-3.0,-952.0,-314.0
34,18.0,-252.0,-120.0,-43.0,0.0,-1.0,-6.0,-949.0,-321.0
35,24.0,-250.0,-119.0,-42.0,2.0,-1.0,-4.0,-952.0,-320.0
36,19.0,-251.0,-121.0,-42.0,4.0,-3.0,-3.0,-954.0,-313.0
37,18.0,-249.0,-120.0,-39.0,6.0,-2.0,-1.0,-946.0,-318.0
38,23.0,-254.0,-118.0,-39.0,9.0,-3.0,-2.0,-950.0,-317.0
39,21.0,-254.0,-117.0,-38.0,10.0,-6.0,-6.0,-949.0,-313.0
40,15.0,-253.0,-120.0,-35.0,13.0,-5.0,-2.0,-949.0,-313.0
41,21.0,-251.0,-118.0,-35.0,12.0,-4.0,0.0,-950.0,-309.0
42,19.0,-249.0,-118.0,-34.0,11.0,-5.0,-1.0,-951.0,-310.0
43,23.0,-251.0,-118.0,-35.0,10.0,-6.0,1.0,-952.0,-310.0
44,21.0,-253.0,-118.0,-34.0,10.0,-6.0,-3.0,-953.0,-306.0
45,19.0,-252.0,-117.0,-34.0,10.0,-5.0,-1.0,-952.0,-308.0
46,24.0,-250.0,-120.0,-34.0,10.0,-4.0,-3.0,-953.0,-304.0
47,22.0,-248.0,-115.0,-35.0,10.0,-5.0,-2.0,-956.0,-310.0
48,24.0,-250.0,-118.0,-36.0,11.0,-4.0,-2.0,-950.0,-307.0
49,19.0,-253.0,-121.0,-36.0,10.0,-6.0,0.0,-950.0,-303.0
50,21.0,-253.0,-115.0,-36.0,8.0,-5.0,-5.0,-949.0,-308.0
51,20.0,-249.0,-117.0,-35.0,8.0,-3.0,-2.0,-949.0,-311.0
52,22.0,-255.0,-117.0,-36.0,7.0,-3.0,-5.0,-950.0,-313.0
53,18.0,-253.0,-120.0,-35.0,8.0,-4.0,-6.0,-950.0,-309.0
54,22.0,-251.0,-119.0,-37.0,8.0,-2.0,-4.0,-951.0,-312.0
55,22.0,-252.0,-114.0,-37.0,7.0,-2.0,-9.0,-953.0,-314.0
56,18.0,-252.0,-121.0,-37.0,7.0,-2.0,-1.0,-951.0,-314.0
57,22.0,-250.0,-114.0,-36.0,6.0,-3.0,-2.0,-953.0,-307.0
58,20.0,-254.0,-119.0,-36.0,5.0,-4.0,2.0,-953.0,-310.0
59,20.0,-249.0,-116.0,-34.0,4.0,-3.0,-2.0,-949.0,-311.0
60,20.0,-250.0,-118.0,-34.0,6.0,-6.0,-4.0,-956.0,-311.0
61,20.0,-251.0,-119.0,-33.0,7.0,-6.0,1.0,-949.0,-312.0
62,20.0,-252.0,-116.0,-33.0,7.0,-6.0,0.0,-951.0,-311.0
63,21.0,-253.0,-117.0,-33.0,6.0,-7.0,-2.0,-949.0,-314.0
