,0,1,2,3,4,5,6,7,8
0,-13.0,-247.0,21.0,-10.0,51.0,-2.0,-57.0,-935.0,175.0
1,-15.0,-247.0,20.0,-13.0,50.0,-1.0,-53.0,-939.0,179.0
2,-8.0,-246.0,20.0,-16.0,50.0,0.0,-54.0,-937.0,170.0
3,-14.0,-247.0,21.0,-20.0,50.0,-2.0,-53.0,-929.0,177.0
4,-12.0,-245.0,17.0,-24.0,50.0,-1.0,-50.0,-935.0,171.0
5,-17.0,-247.0,27.0,-29.0,49.0,0.0,-51.0,-937.0,177.0
6,-6.0,-251.0,19.0,-32.0,52.0,0.0,-51.0,-933.0,175.0
7,-9.0,-250.0,18.0,-34.0,52.0,1.0,-48.0,-942.0,179.0
8,-13.0,-249.0,15.0,-37.0,51.0,0.0,-52.0,-945.0,176.0
9,-10.0,-248.0,13.0,-36.0,51.0,0.0,-53.0,-942.0,177.0
10,-12.0,-248.0,19.0,-34.0,51.0,0.0,-54.0,-945.0,180.0
11,-10.0,-249.0,21.0,-33.0,52.0,0.0,-52.0,-939.0,173.0
12,-10.0,-254.0,19.0,-32.0,52.0,-3.0,-51.0,-943.0,179.0
13,-12.0,-247.0,20.0,-30.0,52.0,-2.0,-53.0,-941.0,174.0
14,-11.0,-248.0,19.0,-28.0,51.0,-4.0,-54.0,-944.0,179.0
15,-10.0,-252.0,11.0,-24.0,51.0,-5.0,-55.0,-943.0,179.0
16,-11.0,-245.0,9.0,-22.0,51.0,-6.0,-53.0,-937.0,177.0
17,-10.0,-248.0,23.0,-21.0,52.0,-5.0,-52.0,-944.0,177.0
18,-12.0,-248.0,16.0,-18.0,53.0,-5.0,-54.0,-942.0,170.0
19,-12.0,-246.0,20.0,-18.0,54.0,-4.0,-55.0,-940.0,173.0
20,-12.0,-247.0,19.0,-16.0,54.0,-5.0,-52.0,-943.0,175.0
21,-12.0,-250.0,19.0,-16.0,54.0,-3.0,-53.0,-940.0,170.0
22,-11.0,-245.0,19.0,-17.0,54.0,-4.0,-52.0,-939.0,170.0
23,-12.0,-245.0,20.0,-18.0,54.0,-4.0,-53.0,-937.0,174.0
24,-11.0,-251.0,16.0,-19.0,54.0,-5.0,-50.0,-940.0,170.0
25,-12.0,-248.0,13.0,-20.0,54.0,-5.0,-53.0,-943.0,172.0
26,-7.0,-250.0,22.0,-22.0,55.0,-4.0,-50.0,-941.0,172.0
27,-10.0,-248.0,19.0,-24.0,55.0,-4.0,-50.0,-942.0,175.0
28,-7.0,-253.0,18.0,-23.0,55.0,-7.0,-52.0,-938.0,176.0
29,-11.0,-250.0,20.0,-21.0,54.0,-5.0,-48.0,-938.0,177.0
30,-11.0,-247.0,19.0,-19.0,53.0,-7.0,-53.0,-938.0,175.0
31,-12.0,-250.0,19.0,-16.0,54.0,-4.0,-52.0,-947.0,180.0
32,-11.0,-249.0,16.0,-13.0,55.0,-6.0,-53.0,-943.0,179.0
33,-10.0,-245.0,21.0,-10.0,55.0,-4.0,-51.0,-942.0,178.0
34,-10.0,-250.0,22.0,-9.0,53.0,-5.0,-51.0,-940.0,182.0
35,-13.0,-247.0,19.0,-8.0,53.0,-4.0,-55.0,-935.0,181.0
36,-14.0,-246.0,20.0,-9.0,55.0,-5.0,-50.0,-937.0,181.0
37,-17.0,-249.0,19.0,-13.0,55.0,-4.0,-47.0,-938.0,173.0
38,-12.0,-247.0,19.0,-16.0,54.0,-7.0,-52.0,-941.0,172.0
39,-10.0,-245.0,18.0,-22.0,54.0,-3.0,-52.0,-933.0,175.0
40,-10.0,-248.0,19.0,-26.0,54.0,-6.0,-52.0,-936.0,174.0
41,-12.0,-250.0,19.0,-31.0,53.0,-4.0,-52.0,-940.0,179.0
42,-13.0,-248.0,19.0,-32.0,55.0,-6.0,-49.0,-938.0,171.0
