,0,1,2,3,4,5,6,7,8
0,9.0,-177.0,-132.0,-28.0,251.0,220.0,39.0,-714.0,-518.0
1,-3.0,-173.0,-130.0,-72.0,201.0,234.0,18.0,-711.0,-525.0
2,-6.0,-174.0,-134.0,-113.0,146.0,247.0,3.0,-711.0,-528.0
3,-4.0,-178.0,-134.0,-146.0,93.0,258.0,-11.0,-726.0,-542.0
4,-9.0,-178.0,-137.0,-167.0,44.0,266.0,-12.0,-732.0,-556.0
5,-4.0,-177.0,-137.0,-175.0,1.0,272.0,-13.0,-742.0,-571.0
6,-9.0,-184.0,-143.0,-167.0,-35.0,272.0,-21.0,-751.0,-583.0
7,-5.0,-185.0,-146.0,-144.0,-61.0,270.0,-18.0,-751.0,-604.0
8,-9.0,-182.0,-152.0,-114.0,-83.0,264.0,-19.0,-742.0,-613.0
9,-8.0,-184.0,-152.0,-78.0,-105.0,252.0,-15.0,-742.0,-617.0
10,-4.0,-186.0,-154.0,-36.0,-125.0,241.0,-16.0,-737.0,-629.0
11,-12.0,-180.0,-148.0,8.0,-145.0,236.0,-16.0,-742.0,-623.0
12,-4.0,-184.0,-155.0,52.0,-166.0,231.0,-12.0,-742.0,-631.0
13,-3.0,-186.0,-158.0,100.0,-187.0,228.0,-2.0,-742.0,-633.0
14,0.0,-181.0,-161.0,147.0,-203.0,230.0,4.0,-738.0,-641.0
15,1.0,-183.0,-156.0,194.0,-209.0,239.0,11.0,-733.0,-643.0
16,1.0,-182.0,-162.0,241.0,-209.0,248.0,13.0,-730.0,-651.0
17,6.0,-180.0,-162.0,285.0,-202.0,260.0,28.0,-725.0,-667.0
18,7.0,-176.0,-167.0,322.0,-193.0,273.0,39.0,-725.0,-675.0
19,7.0,-178.0,-166.0,348.0,-188.0,287.0,46.0,-718.0,-679.0
20,6.0,-178.0,-170.0,365.0,-184.0,303.0,41.0,-716.0,-683.0
21,7.0,-175.0,-167.0,372.0,-183.0,322.0,38.0,-713.0,-675.0
22,5.0,-179.0,-166.0,375.0,-183.0,342.0,40.0,-722.0,-679.0
23,3.0,-178.0,-168.0,374.0,-181.0,364.0,33.0,-729.0,-671.0
24,6.0,-180.0,-175.0,367.0,-173.0,389.0,30.0,-726.0,-684.0
25,4.0,-178.0,-179.0,348.0,-155.0,417.0,27.0,-728.0,-708.0
26,5.0,-179.0,-183.0,318.0,-126.0,443.0,27.0,-729.0,-732.0
27,5.0,-183.0,-182.0,279.0,-87.0,462.0,28.0,-735.0,-737.0
28,8.0,-186.0,-185.0,237.0,-44.0,469.0,33.0,-753.0,-751.0
29,5.0,-190.0,-191.0,190.0,2.0,468.0,38.0,-782.0,-753.0
