,0,1,2,3,4,5,6,7,8
0,0.0,-247.0,-11.0,35.0,22.0,-11.0,-31.0,-1021.0,-21.0
1,1.0,-249.0,-9.0,40.0,19.0,-10.0,-26.0,-1024.0,-25.0
2,-1.0,-250.0,-8.0,49.0,18.0,-11.0,-28.0,-1027.0,-21.0
3,0.0,-244.0,-4.0,55.0,18.0,-12.0,-22.0,-1026.0,-26.0
4,1.0,-250.0,-7.0,62.0,21.0,-12.0,-19.0,-1023.0,-25.0
5,3.0,-245.0,-11.0,65.0,24.0,-13.0,-20.0,-1018.0,-27.0
6,-1.0,-247.0,-8.0,66.0,27.0,-14.0,-23.0,-1018.0,-23.0
7,1.0,-249.0,-8.0,64.0,30.0,-16.0,-22.0,-1022.0,-17.0
8,2.0,-249.0,-8.0,61.0,32.0,-15.0,-18.0,-1014.0,-13.0
9,5.0,-248.0,-5.0,55.0,35.0,-16.0,-22.0,-1019.0,-19.0
10,0.0,-244.0,-3.0,50.0,34.0,-15.0,-15.0,-1021.0,-10.0
11,1.0,-248.0,-2.0,47.0,34.0,-11.0,-17.0,-1020.0,-10.0
12,2.0,-247.0,-8.0,40.0,30.0,-9.0,-17.0,-1025.0,-4.0
13,1.0,-247.0,-5.0,36.0,28.0,-6.0,-23.0,-1018.0,-3.0
14,1.0,-250.0,-4.0,30.0,24.0,-3.0,-22.0,-1020.0,-11.0
15,0.0,-248.0,-6.0,24.0,20.0,0.0,-26.0,-1017.0,-19.0
16,0.0,-248.0,-3.0,20.0,16.0,1.0,-31.0,-1017.0,-23.0
17,0.0,-249.0,-7.0,14.0,12.0,2.0,-22.0,-1017.0,-23.0
18,0.0,-249.0,-7.0,13.0,9.0,2.0,-23.0,-1012.0,-25.0
19,1.0,-244.0,-11.0,10.0,10.0,0.0,-25.0,-1010.0,-30.0
20,0.0,-247.0,-10.0,9.0,12.0,-2.0,-22.0,-1016.0,-32.0
21,1.0,-249.0,-10.0,11.0,15.0,-2.0,-22.0,-1013.0,-32.0
22,3.0,-250.0,-19.0,15.0,16.0,-5.0,-22.0,-1007.0,-31.0
23,0.0,-245.0,-6.0,20.0,18.0,-8.0,-15.0,-1011.0,-25.0
24,2.0,-252.0,-8.0,26.0,19.0,-8.0,-20.0,-1016.0,-27.0
25,2.0,-247.0,-10.0,32.0,21.0,-12.0,-21.0,-1013.0,-29.0
26,3.0,-244.0,-15.0,37.0,22.0,-14.0,-12.0,-1018.0,-22.0
27,1.0,-247.0,-5.0,40.0,25.0,-15.0,-18.0,-1020.0,-18.0
28,2.0,-250.0,-9.0,41.0,26.0,-16.0,-14.0,-1028.0,-18.0
29,1.0,-247.0,-2.0,41.0,25.0,-18.0,-17.0,-1028.0,-16.0
30,2.0,-253.0,-7.0,41.0,24.0,-19.0,-18.0,-1036.0,-14.0
31,3.0,-251.0,-9.0,42.0,23.0,-18.0,-22.0,-1028.0,-13.0
32,0.0,-251.0,-5.0,40.0,25.0,-18.0,-23.0,-1031.0,-4.0
33,0.0,-252.0,-2.0,39.0,24.0,-19.0,-23.0,-1025.0,-10.0
34,2.0,-250.0,-8.0,40.0,25.0,-18.0,-24.0,-1026.0,-19.0
35,-1.0,-249.0,-6.0,40.0,26.0,-18.0,-25.0,-1020.0,-19.0
36,0.0,-247.0,-1.0,40.0,27.0,-16.0,-24.0,-1020.0,-17.0
37,-5.0,-246.0,-7.0,37.0,27.0,-13.0,-28.0,-1017.0,-21.0
38,-2.0,-244.0,-9.0,34.0,26.0,-12.0,-28.0,-1015.0,-22.0
39,0.0,-245.0,-10.0,33.0,26.0,-11.0,-32.0,-1014.0,-24.0
40,1.0,-246.0,-7.0,31.0,26.0,-10.0,-26.0,-1006.0,-20.0
41,1.0,-248.0,-6.0,31.0,23.0,-9.0,-27.0,-1010.0,-22.0
42,2.0,-248.0,-7.0,32.0,20.0,-8.0,-24.0,-1016.0,-16.0
43,3.0,-248.0,-6.0,34.0,17.0,-7.0,-29.0,-1009.0,-21.0
44,0.0,-248.0,-10.0,35.0,14.0,-7.0,-19.0,-1019.0,-19.0
45,1.0,-249.0,-4.0,38.0,14.0,-9.0,-24.0,-1017.0,-23.0
46,0.0,-249.0,-9.0,38.0,16.0,-8.0,-20.0,-1020.0,-18.0
47,1.0,-249.0,-14.0,36.0,16.0,-7.0,-15.0,-1021.0,-18.0
48,2.0,-251.0,-6.0,35.0,17.0,-10.0,-15.0,-1024.0,-18.0
49,2.0,-246.0,-2.0,34.0,19.0,-9.0,-12.0,-1025.0,-19.0
50,2.0,-249.0,-9.0,33.0,21.0,-10.0,-14.0,-1022.0,-13.0
51,3.0,-249.0,-6.0,32.0,24.0,-11.0,-19.0,-1027.0,-21.0
52,3.0,-251.0,-5.0,32.0,27.0,-11.0,-20.0,-1025.0,-18.0
53,4.0,-249.0,-8.0,32.0,29.0,-11.0,-20.0,-1030.0,-21.0
54,-1.0,-248.0,-5.0,33.0,31.0,-11.0,-22.0,-1020.0,-17.0
55,-1.0,-247.0,-4.0,34.0,32.0,-11.0,-28.0,-1026.0,-16.0
56,-1.0,-245.0,-8.0,38.0,36.0,-10.0,-29.0,-1014.0,-6.0
57,1.0,-247.0,-6.0,41.0,38.0,-9.0,-26.0,-1017.0,-13.0
58,4.0,-244.0,-5.0,39.0,40.0,-9.0,-27.0,-1016.0,-13.0
59,0.0,-248.0,-8.0,36.0,41.0,-9.0,-29.0,-1009.0,-20.0
60,2.0,-244.0,-6.0,32.0,39.0,-7.0,-22.0,-1015.0,-14.0
61,1.0,-246.0,-9.0,26.0,35.0,-4.0,-20.0,-1017.0,-25.0
62,1.0,-246.0,-6.0,23.0,30.0,-2.0,-26.0,-1021.0,-24.0
63,0.0,-246.0,-10.0,23.0,23.0,0.0,-23.0,-1022.0,-32.0
64,1.0,-249.0,-10.0,25.0,18.0,2.0,-24.0,-1025.0,-30.0
65,-1.0,-251.0,-10.0,29.0,14.0,4.0,-18.0,-1029.0,-27.0
66,-2.0,-251.0,-9.0,34.0,9.0,5.0,-20.0,-1034.0,-32.0
67,0.0,-248.0,-13.0,40.0,7.0,5.0,-17.0,-1027.0,-31.0
68,3.0,-250.0,-7.0,47.0,4.0,9.0,-15.0,-1032.0,-35.0
69,2.0,-250.0,-7.0,52.0,5.0,11.0,-21.0,-1021.0,-32.0
70,1.0,-248.0,-12.0,51.0,3.0,11.0,-11.0,-1021.0,-28.0
71,3.0,-249.0,-13.0,45.0,2.0,13.0,-10.0,-1018.0,-29.0
72,4.0,-246.0,-8.0,38.0,-5.0,12.0,-9.0,-1019.0,-24.0
73,3.0,-248.0,-7.0,28.0,-9.0,13.0,-10.0,-1021.0,-24.0
74,1.0,-249.0,-4.0,19.0,-12.0,14.0,-12.0,-1019.0,-18.0
75,2.0,-250.0,-7.0,15.0,-12.0,13.0,-15.0,-1024.0,-20.0
76,4.0,-251.0,-9.0,13.0,-9.0,13.0,-18.0,-1014.0,-19.0
77,3.0,-245.0,-9.0,14.0,-5.0,12.0,-16.0,-1021.0,-17.0
78,5.0,-249.0,-6.0,17.0,2.0,10.0,-10.0,-1020.0,-16.0
79,2.0,-247.0,-10.0,23.0,9.0,7.0,-6.0,-1011.0,-19.0
80,3.0,-244.0,-4.0,30.0,18.0,6.0,-6.0,-1015.0,-19.0
81,3.0,-244.0,-5.0,38.0,23.0,7.0,-6.0,-1006.0,-16.0
82,5.0,-241.0,-6.0,47.0,26.0,6.0,-9.0,-999.0,-15.0
83,2.0,-242.0,-7.0,50.0,27.0,7.0,-6.0,-1002.0,-15.0
