,0,1,2,3,4,5,6,7,8
0,-10.0,-247.0,-41.0,54.0,9.0,-8.0,-33.0,-1003.0,-157.0
1,-7.0,-245.0,-43.0,54.0,9.0,-8.0,-35.0,-1005.0,-153.0
2,-5.0,-245.0,-39.0,53.0,8.0,-7.0,-30.0,-1001.0,-157.0
3,-9.0,-248.0,-41.0,54.0,8.0,-8.0,-31.0,-1003.0,-152.0
4,-10.0,-245.0,-31.0,55.0,7.0,-9.0,-35.0,-1001.0,-154.0
5,-4.0,-248.0,-43.0,57.0,6.0,-9.0,-35.0,-1000.0,-161.0
6,-5.0,-244.0,-42.0,58.0,5.0,-9.0,-30.0,-992.0,-154.0
7,-4.0,-242.0,-41.0,57.0,3.0,-9.0,-32.0,-997.0,-162.0
8,-6.0,-245.0,-40.0,56.0,3.0,-9.0,-33.0,-1000.0,-159.0
9,-5.0,-245.0,-42.0,54.0,2.0,-10.0,-32.0,-1001.0,-158.0
10,-4.0,-245.0,-42.0,54.0,2.0,-14.0,-28.0,-1005.0,-157.0
11,-5.0,-243.0,-39.0,53.0,1.0,-12.0,-34.0,-1000.0,-158.0
12,-6.0,-247.0,-40.0,53.0,1.0,-12.0,-33.0,-1002.0,-160.0
13,-4.0,-248.0,-42.0,55.0,1.0,-11.0,-38.0,-1003.0,-162.0
14,-10.0,-243.0,-39.0,55.0,0.0,-10.0,-40.0,-1001.0,-158.0
15,-7.0,-248.0,-38.0,54.0,0.0,-9.0,-39.0,-1003.0,-154.0
16,-8.0,-247.0,-38.0,53.0,-1.0,-9.0,-36.0,-1000.0,-156.0
17,-7.0,-246.0,-41.0,53.0,-1.0,-10.0,-37.0,-1004.0,-157.0
18,-4.0,-248.0,-37.0,54.0,-2.0,-10.0,-33.0,-1002.0,-159.0
19,-4.0,-246.0,-44.0,54.0,-3.0,-9.0,-35.0,-1005.0,-150.0
20,-6.0,-244.0,-38.0,58.0,-5.0,-10.0,-33.0,-1000.0,-156.0
21,-4.0,-246.0,-39.0,60.0,-7.0,-10.0,-30.0,-994.0,-156.0
22,-8.0,-241.0,-39.0,60.0,-8.0,-11.0,-35.0,-992.0,-162.0
23,-6.0,-244.0,-44.0,59.0,-8.0,-12.0,-28.0,-991.0,-159.0
24,-5.0,-243.0,-39.0,57.0,-10.0,-12.0,-31.0,-996.0,-159.0
25,-7.0,-245.0,-39.0,51.0,-9.0,-12.0,-30.0,-997.0,-159.0
26,-5.0,-246.0,-44.0,46.0,-7.0,-13.0,-37.0,-996.0,-151.0
27,-4.0,-247.0,-41.0,42.0,-6.0,-14.0,-37.0,-1000.0,-158.0
28,-8.0,-244.0,-38.0,41.0,-6.0,-12.0,-30.0,-1007.0,-158.0
29,-4.0,-248.0,-40.0,43.0,-5.0,-11.0,-30.0,-1008.0,-151.0
30,-3.0,-245.0,-36.0,45.0,-6.0,-12.0,-30.0,-1005.0,-156.0
31,-4.0,-246.0,-40.0,48.0,-7.0,-12.0,-29.0,-1004.0,-153.0
32,-4.0,-243.0,-39.0,51.0,-6.0,-13.0,-23.0,-1002.0,-155.0
33,-4.0,-246.0,-40.0,52.0,-5.0,-11.0,-25.0,-1005.0,-159.0
34,-4.0,-245.0,-38.0,51.0,-5.0,-11.0,-29.0,-996.0,-157.0
