,0,1,2,3,4,5,6,7,8
0,12.0,-249.0,-11.0,57.0,11.0,-18.0,30.0,-1019.0,-44.0
1,13.0,-248.0,-9.0,52.0,13.0,-18.0,24.0,-1019.0,-43.0
2,12.0,-247.0,-10.0,49.0,13.0,-18.0,26.0,-1016.0,-48.0
3,12.0,-248.0,-12.0,46.0,14.0,-19.0,29.0,-1016.0,-51.0
4,12.0,-251.0,-17.0,44.0,16.0,-20.0,29.0,-1017.0,-44.0
5,13.0,-249.0,-14.0,43.0,16.0,-22.0,25.0,-1019.0,-45.0
6,13.0,-250.0,-15.0,43.0,19.0,-22.0,28.0,-1019.0,-40.0
7,10.0,-250.0,-13.0,44.0,19.0,-23.0,27.0,-1028.0,-45.0
8,10.0,-249.0,-12.0,46.0,20.0,-21.0,33.0,-1019.0,-40.0
9,13.0,-251.0,-12.0,50.0,20.0,-22.0,27.0,-1020.0,-45.0
10,11.0,-245.0,-14.0,54.0,21.0,-23.0,30.0,-1012.0,-48.0
11,11.0,-247.0,-16.0,57.0,20.0,-23.0,29.0,-1015.0,-52.0
12,10.0,-246.0,-14.0,60.0,18.0,-19.0,28.0,-1018.0,-54.0
13,11.0,-246.0,-16.0,60.0,17.0,-20.0,31.0,-1015.0,-48.0
14,13.0,-245.0,-13.0,61.0,17.0,-19.0,31.0,-1015.0,-48.0
15,24.0,-243.0,-17.0,60.0,16.0,-18.0,31.0,-1009.0,-47.0
16,17.0,-251.0,-7.0,57.0,14.0,-18.0,30.0,-1018.0,-49.0
17,13.0,-247.0,-16.0,56.0,12.0,-16.0,27.0,-1009.0,-49.0
18,12.0,-244.0,-13.0,51.0,11.0,-15.0,33.0,-1011.0,-53.0
19,14.0,-245.0,-13.0,49.0,10.0,-16.0,29.0,-1009.0,-46.0
20,13.0,-248.0,-16.0,44.0,11.0,-14.0,30.0,-1008.0,-47.0
21,16.0,-245.0,-12.0,39.0,11.0,-12.0,30.0,-1005.0,-54.0
22,12.0,-246.0,-12.0,36.0,9.0,-11.0,29.0,-1003.0,-50.0
23,16.0,-245.0,-17.0,30.0,8.0,-12.0,31.0,-1010.0,-50.0
24,13.0,-246.0,-11.0,25.0,6.0,-11.0,27.0,-1006.0,-45.0
25,14.0,-246.0,-12.0,20.0,5.0,-9.0,33.0,-1002.0,-43.0
26,12.0,-247.0,-18.0,16.0,4.0,-10.0,33.0,-1006.0,-46.0
27,13.0,-245.0,-14.0,12.0,3.0,-9.0,29.0,-1004.0,-42.0
28,11.0,-247.0,-12.0,10.0,1.0,-8.0,30.0,-1013.0,-41.0
29,11.0,-246.0,-12.0,6.0,3.0,-5.0,32.0,-1017.0,-40.0
30,12.0,-247.0,-11.0,3.0,3.0,-6.0,34.0,-1010.0,-45.0
31,11.0,-244.0,-15.0,0.0,4.0,-5.0,25.0,-1014.0,-48.0
32,11.0,-246.0,-11.0,-3.0,4.0,-5.0,28.0,-1011.0,-43.0
33,15.0,-247.0,-17.0,-5.0,5.0,-6.0,26.0,-1011.0,-40.0
34,9.0,-250.0,-18.0,-7.0,4.0,-4.0,20.0,-1016.0,-45.0
35,15.0,-252.0,-11.0,-5.0,5.0,-4.0,25.0,-1018.0,-43.0
36,7.0,-247.0,-15.0,-3.0,7.0,-6.0,26.0,-1017.0,-42.0
37,16.0,-254.0,-20.0,2.0,7.0,-4.0,18.0,-1020.0,-51.0
38,11.0,-249.0,-14.0,6.0,8.0,-5.0,31.0,-1021.0,-52.0
39,11.0,-251.0,-19.0,7.0,9.0,-5.0,25.0,-1020.0,-52.0
40,12.0,-249.0,-16.0,11.0,8.0,-4.0,24.0,-1021.0,-52.0
41,11.0,-249.0,-12.0,13.0,7.0,-3.0,22.0,-1020.0,-54.0
42,13.0,-250.0,-16.0,13.0,4.0,-3.0,30.0,-1021.0,-53.0
43,14.0,-253.0,-17.0,14.0,1.0,-4.0,27.0,-1020.0,-60.0
44,12.0,-249.0,-18.0,15.0,-2.0,-4.0,25.0,-1021.0,-53.0
45,11.0,-249.0,-15.0,16.0,-6.0,-6.0,30.0,-1020.0,-52.0
46,10.0,-251.0,-16.0,17.0,-6.0,-8.0,25.0,-1027.0,-48.0
47,14.0,-245.0,-13.0,19.0,-9.0,-8.0,29.0,-1028.0,-49.0
48,12.0,-251.0,-14.0,22.0,-12.0,-9.0,29.0,-1025.0,-51.0
49,11.0,-248.0,-17.0,26.0,-17.0,-5.0,30.0,-1028.0,-44.0
50,11.0,-247.0,-14.0,29.0,-20.0,-6.0,26.0,-1021.0,-46.0
51,11.0,-247.0,-13.0,33.0,-23.0,-4.0,28.0,-1021.0,-46.0
52,11.0,-245.0,-14.0,34.0,-27.0,-4.0,24.0,-1019.0,-48.0
53,12.0,-249.0,-12.0,37.0,-28.0,-3.0,28.0,-1022.0,-45.0
54,10.0,-251.0,-18.0,36.0,-29.0,0.0,28.0,-1015.0,-51.0
55,11.0,-248.0,-16.0,38.0,-28.0,0.0,30.0,-1014.0,-50.0
56,7.0,-244.0,-13.0,41.0,-27.0,0.0,28.0,-1010.0,-47.0
57,10.0,-249.0,-18.0,43.0,-28.0,1.0,33.0,-1015.0,-50.0
58,12.0,-249.0,-14.0,45.0,-26.0,-1.0,31.0,-1008.0,-48.0
59,11.0,-250.0,-15.0,44.0,-26.0,0.0,29.0,-1007.0,-54.0
60,13.0,-247.0,-17.0,44.0,-25.0,-3.0,27.0,-1008.0,-47.0
61,14.0,-247.0,-13.0,44.0,-23.0,-3.0,26.0,-1015.0,-49.0
62,13.0,-249.0,-14.0,43.0,-20.0,-4.0,29.0,-1012.0,-52.0
63,11.0,-246.0,-15.0,43.0,-16.0,-5.0,30.0,-1013.0,-55.0
64,12.0,-246.0,-13.0,42.0,-12.0,-7.0,32.0,-1013.0,-55.0
65,14.0,-249.0,-18.0,43.0,-10.0,-8.0,33.0,-1014.0,-55.0
66,12.0,-250.0,-18.0,43.0,-7.0,-7.0,33.0,-1015.0,-55.0
67,13.0,-249.0,-15.0,44.0,-6.0,-9.0,29.0,-1011.0,-58.0
68,15.0,-249.0,-14.0,45.0,-5.0,-8.0,27.0,-1013.0,-56.0
69,16.0,-248.0,-19.0,46.0,-6.0,-7.0,29.0,-1010.0,-55.0
70,14.0,-247.0,-18.0,46.0,-6.0,-6.0,34.0,-1010.0,-63.0
71,12.0,-242.0,-14.0,45.0,-7.0,-7.0,35.0,-1014.0,-54.0
72,10.0,-243.0,-19.0,43.0,-9.0,-4.0,30.0,-1016.0,-52.0
73,13.0,-247.0,-18.0,41.0,-10.0,-5.0,33.0,-1007.0,-55.0
74,15.0,-246.0,-14.0,39.0,-13.0,-3.0,36.0,-1007.0,-56.0
75,11.0,-247.0,-16.0,36.0,-14.0,-2.0,35.0,-1013.0,-57.0
76,16.0,-248.0,-15.0,30.0,-17.0,-2.0,30.0,-1007.0,-58.0
77,10.0,-247.0,-16.0,26.0,-20.0,1.0,37.0,-1009.0,-57.0
