,0,1,2,3,4,5,6,7,8
0,28.0,-264.0,-52.0,43.0,38.0,0.0,33.0,-1004.0,-27.0
1,30.0,-264.0,-49.0,44.0,33.0,2.0,29.0,-998.0,-28.0
2,30.0,-262.0,-48.0,46.0,32.0,0.0,26.0,-998.0,-27.0
3,27.0,-262.0,-46.0,46.0,29.0,0.0,23.0,-998.0,-26.0
4,23.0,-263.0,-50.0,47.0,29.0,-1.0,23.0,-993.0,-26.0
5,27.0,-260.0,-48.0,45.0,30.0,-3.0,16.0,-993.0,-29.0
6,26.0,-260.0,-49.0,42.0,30.0,-4.0,14.0,-997.0,-28.0
7,27.0,-259.0,-46.0,36.0,30.0,-7.0,13.0,-993.0,-27.0
8,24.0,-258.0,-53.0,29.0,31.0,-8.0,18.0,-990.0,-28.0
9,26.0,-258.0,-45.0,22.0,32.0,-8.0,14.0,-988.0,-28.0
10,27.0,-259.0,-42.0,13.0,34.0,-8.0,10.0,-986.0,-30.0
11,26.0,-261.0,-50.0,7.0,36.0,-11.0,13.0,-989.0,-24.0
12,24.0,-259.0,-48.0,1.0,37.0,-10.0,11.0,-990.0,-25.0
13,24.0,-261.0,-45.0,-4.0,39.0,-10.0,13.0,-986.0,-20.0
14,24.0,-257.0,-46.0,-8.0,40.0,-7.0,15.0,-992.0,-18.0
15,29.0,-260.0,-48.0,-10.0,41.0,-7.0,12.0,-996.0,-21.0
16,25.0,-260.0,-51.0,-11.0,41.0,-6.0,19.0,-998.0,-21.0
17,28.0,-265.0,-47.0,-11.0,42.0,-8.0,21.0,-1002.0,-21.0
18,25.0,-261.0,-44.0,-11.0,43.0,-9.0,25.0,-998.0,-23.0
19,28.0,-260.0,-46.0,-11.0,42.0,-10.0,16.0,-995.0,-25.0
20,25.0,-259.0,-46.0,-13.0,40.0,-10.0,14.0,-1000.0,-18.0
21,23.0,-261.0,-48.0,-14.0,37.0,-9.0,12.0,-1001.0,-21.0
22,24.0,-261.0,-43.0,-17.0,35.0,-8.0,18.0,-999.0,-18.0
23,25.0,-261.0,-47.0,-20.0,32.0,-8.0,11.0,-1003.0,-18.0
24,25.0,-261.0,-46.0,-22.0,30.0,-8.0,12.0,-1001.0,-16.0
25,23.0,-261.0,-41.0,-26.0,26.0,-6.0,17.0,-996.0,-15.0
26,23.0,-265.0,-45.0,-31.0,25.0,-6.0,11.0,-998.0,-15.0
27,25.0,-262.0,-47.0,-36.0,24.0,-8.0,13.0,-1000.0,-18.0
28,26.0,-262.0,-42.0,-41.0,24.0,-8.0,13.0,-999.0,-22.0
29,25.0,-257.0,-44.0,-46.0,23.0,-10.0,13.0,-999.0,-18.0
30,27.0,-261.0,-49.0,-49.0,21.0,-11.0,17.0,-998.0,-19.0
31,26.0,-261.0,-46.0,-51.0,19.0,-13.0,12.0,-999.0,-23.0
