,0,1,2,3,4,5,6,7,8
0,-7.0,-213.0,-144.0,-23.0,73.0,-2.0,4.0,-821.0,-628.0
1,-2.0,-213.0,-145.0,-22.0,73.0,-3.0,5.0,-816.0,-633.0
2,-1.0,-211.0,-145.0,-21.0,72.0,-3.0,5.0,-816.0,-640.0
3,-4.0,-211.0,-145.0,-20.0,73.0,-3.0,9.0,-813.0,-633.0
4,-2.0,-212.0,-143.0,-20.0,72.0,-3.0,6.0,-814.0,-638.0
5,-1.0,-217.0,-146.0,-19.0,71.0,-3.0,9.0,-813.0,-635.0
6,-2.0,-210.0,-146.0,-17.0,71.0,-4.0,6.0,-812.0,-634.0
7,-1.0,-215.0,-149.0,-17.0,70.0,-3.0,9.0,-813.0,-636.0
8,-3.0,-213.0,-145.0,-18.0,69.0,-4.0,4.0,-813.0,-632.0
9,-2.0,-217.0,-147.0,-19.0,68.0,-2.0,5.0,-813.0,-636.0
10,-4.0,-213.0,-145.0,-19.0,70.0,-2.0,9.0,-815.0,-636.0
11,-7.0,-213.0,-144.0,-18.0,69.0,-1.0,7.0,-810.0,-635.0
12,-6.0,-214.0,-143.0,-19.0,70.0,-2.0,2.0,-812.0,-634.0
13,-4.0,-214.0,-148.0,-20.0,73.0,-3.0,5.0,-816.0,-630.0
14,-3.0,-211.0,-145.0,-20.0,73.0,-2.0,0.0,-816.0,-635.0
15,-5.0,-214.0,-145.0,-20.0,74.0,-1.0,9.0,-812.0,-637.0
16,-8.0,-212.0,-143.0,-19.0,74.0,-4.0,1.0,-816.0,-633.0
17,-4.0,-213.0,-147.0,-20.0,74.0,-5.0,2.0,-817.0,-637.0
18,-7.0,-210.0,-133.0,-19.0,74.0,-3.0,8.0,-814.0,-633.0
19,-4.0,-213.0,-148.0,-20.0,73.0,-4.0,4.0,-816.0,-634.0
20,-5.0,-215.0,-143.0,-19.0,72.0,-4.0,5.0,-816.0,-639.0
21,-3.0,-213.0,-146.0,-17.0,72.0,-5.0,2.0,-811.0,-634.0
22,-7.0,-214.0,-146.0,-15.0,73.0,-6.0,7.0,-811.0,-631.0
23,-5.0,-211.0,-144.0,-13.0,71.0,-6.0,4.0,-810.0,-636.0
24,-3.0,-211.0,-146.0,-12.0,71.0,-7.0,4.0,-812.0,-632.0
25,-4.0,-212.0,-143.0,-12.0,69.0,-6.0,7.0,-812.0,-634.0
26,-1.0,-212.0,-147.0,-12.0,70.0,-6.0,7.0,-814.0,-635.0
27,-1.0,-212.0,-146.0,-15.0,69.0,-7.0,9.0,-811.0,-636.0
28,0.0,-212.0,-147.0,-15.0,68.0,-6.0,6.0,-809.0,-634.0
29,-6.0,-208.0,-147.0,-18.0,69.0,-8.0,7.0,-809.0,-632.0
30,-6.0,-210.0,-144.0,-19.0,70.0,-7.0,7.0,-810.0,-635.0
