,0,1,2,3,4,5,6,7,8
0,16.0,-249.0,-46.0,-4.0,56.0,-10.0,44.0,-955.0,-75.0
1,18.0,-253.0,-45.0,-5.0,56.0,-8.0,48.0,-957.0,-77.0
2,12.0,-249.0,-43.0,-2.0,57.0,-9.0,43.0,-963.0,-76.0
3,14.0,-253.0,-40.0,-2.0,57.0,-6.0,44.0,-968.0,-79.0
4,15.0,-251.0,-46.0,-3.0,56.0,-7.0,44.0,-963.0,-78.0
5,11.0,-256.0,-33.0,0.0,56.0,-5.0,41.0,-965.0,-79.0
6,20.0,-254.0,-44.0,5.0,56.0,-8.0,43.0,-963.0,-81.0
7,16.0,-253.0,-48.0,8.0,55.0,-5.0,46.0,-962.0,-81.0
8,17.0,-252.0,-45.0,11.0,53.0,-5.0,47.0,-954.0,-78.0
9,19.0,-255.0,-45.0,13.0,53.0,-4.0,43.0,-964.0,-83.0
10,18.0,-251.0,-48.0,15.0,54.0,-6.0,41.0,-956.0,-80.0
11,17.0,-252.0,-47.0,14.0,55.0,-4.0,50.0,-950.0,-80.0
12,21.0,-250.0,-49.0,11.0,53.0,-8.0,47.0,-954.0,-82.0
13,12.0,-247.0,-48.0,10.0,52.0,-7.0,51.0,-949.0,-79.0
14,16.0,-252.0,-46.0,5.0,52.0,-9.0,49.0,-947.0,-82.0
15,17.0,-254.0,-35.0,1.0,53.0,-9.0,49.0,-948.0,-79.0
16,18.0,-243.0,-62.0,-1.0,53.0,-13.0,48.0,-949.0,-82.0
17,15.0,-250.0,-43.0,-3.0,52.0,-10.0,45.0,-949.0,-76.0
18,16.0,-249.0,-45.0,-6.0,51.0,-12.0,46.0,-948.0,-76.0
19,17.0,-249.0,-42.0,-7.0,54.0,-11.0,48.0,-953.0,-78.0
20,18.0,-252.0,-43.0,-10.0,55.0,-13.0,48.0,-951.0,-78.0
21,17.0,-251.0,-44.0,-10.0,58.0,-10.0,52.0,-954.0,-72.0
22,20.0,-250.0,-40.0,-11.0,61.0,-12.0,57.0,-956.0,-69.0
23,16.0,-249.0,-44.0,-10.0,62.0,-12.0,58.0,-953.0,-70.0
24,21.0,-249.0,-45.0,-10.0,66.0,-14.0,61.0,-953.0,-70.0
25,17.0,-247.0,-43.0,-11.0,71.0,-13.0,65.0,-950.0,-68.0
26,37.0,-245.0,-64.0,-11.0,75.0,-17.0,64.0,-952.0,-70.0
27,23.0,-250.0,-47.0,-13.0,77.0,-17.0,65.0,-950.0,-67.0
