,0,1,2,3,4,5,6,7,8
0,-8.0,-248.0,-56.0,-39.0,33.0,2.0,-51.0,-962.0,-156.0
1,-7.0,-251.0,-55.0,-42.0,33.0,-2.0,-54.0,-963.0,-154.0
2,-6.0,-253.0,-56.0,-43.0,34.0,1.0,-48.0,-964.0,-151.0
3,-10.0,-249.0,-55.0,-46.0,33.0,0.0,-54.0,-966.0,-157.0
4,-8.0,-252.0,-56.0,-48.0,33.0,0.0,-55.0,-971.0,-157.0
5,-2.0,-250.0,-58.0,-50.0,32.0,1.0,-53.0,-969.0,-157.0
6,-7.0,-252.0,-62.0,-51.0,32.0,2.0,-54.0,-966.0,-164.0
7,-7.0,-249.0,-55.0,-49.0,33.0,2.0,-54.0,-969.0,-154.0
8,-11.0,-252.0,-53.0,-46.0,33.0,3.0,-48.0,-968.0,-152.0
9,-6.0,-253.0,-56.0,-43.0,33.0,2.0,-55.0,-970.0,-152.0
10,-7.0,-253.0,-57.0,-39.0,31.0,3.0,-53.0,-969.0,-148.0
11,-6.0,-252.0,-55.0,-38.0,31.0,1.0,-60.0,-973.0,-153.0
12,-5.0,-251.0,-59.0,-36.0,30.0,3.0,-51.0,-969.0,-154.0
13,-5.0,-252.0,-59.0,-38.0,31.0,3.0,-45.0,-963.0,-154.0
14,-8.0,-251.0,-58.0,-39.0,31.0,3.0,-52.0,-964.0,-162.0
15,-9.0,-247.0,-57.0,-45.0,32.0,2.0,-52.0,-965.0,-171.0
16,-7.0,-249.0,-61.0,-51.0,33.0,3.0,-51.0,-963.0,-173.0
17,-6.0,-251.0,-62.0,-60.0,35.0,4.0,-56.0,-957.0,-172.0
18,-9.0,-247.0,-58.0,-70.0,36.0,5.0,-44.0,-960.0,-168.0
19,-6.0,-246.0,-57.0,-77.0,37.0,6.0,-47.0,-962.0,-165.0
20,-9.0,-247.0,-59.0,-82.0,38.0,8.0,-52.0,-967.0,-166.0
21,-5.0,-253.0,-58.0,-84.0,38.0,8.0,-49.0,-970.0,-167.0
22,-3.0,-252.0,-61.0,-86.0,38.0,11.0,-48.0,-971.0,-169.0
23,-3.0,-250.0,-60.0,-87.0,39.0,11.0,-48.0,-970.0,-170.0
24,-3.0,-250.0,-62.0,-89.0,39.0,10.0,-40.0,-968.0,-170.0
25,-3.0,-250.0,-56.0,-88.0,39.0,10.0,-47.0,-959.0,-164.0
26,-4.0,-250.0,-58.0,-85.0,41.0,8.0,-46.0,-962.0,-165.0
27,-8.0,-249.0,-60.0,-82.0,44.0,7.0,-48.0,-963.0,-159.0
28,-4.0,-250.0,-61.0,-82.0,48.0,4.0,-43.0,-961.0,-160.0
