,0,1,2,3,4,5,6,7,8
0,-3.0,-255.0,-32.0,-9.0,67.0,-4.0,23.0,-983.0,-165.0
1,0.0,-254.0,-30.0,-8.0,68.0,-5.0,24.0,-980.0,-164.0
2,0.0,-256.0,-30.0,-10.0,68.0,-6.0,20.0,-979.0,-159.0
3,-1.0,-255.0,-30.0,-7.0,70.0,-5.0,22.0,-986.0,-165.0
4,0.0,-256.0,-31.0,-5.0,69.0,-6.0,22.0,-986.0,-162.0
5,0.0,-256.0,-31.0,-4.0,70.0,-5.0,21.0,-985.0,-167.0
6,-4.0,-256.0,-27.0,-2.0,70.0,-6.0,25.0,-979.0,-165.0
7,0.0,-253.0,-30.0,-1.0,69.0,-6.0,19.0,-981.0,-158.0
8,1.0,-256.0,-30.0,-1.0,68.0,-4.0,27.0,-988.0,-160.0
9,-4.0,-254.0,-27.0,-2.0,67.0,-3.0,23.0,-982.0,-160.0
10,-2.0,-254.0,-28.0,-5.0,65.0,-4.0,22.0,-983.0,-155.0
11,-3.0,-255.0,-32.0,-6.0,64.0,-4.0,22.0,-982.0,-156.0
12,-1.0,-255.0,-30.0,-7.0,64.0,-2.0,13.0,-986.0,-157.0
13,-2.0,-254.0,-29.0,-10.0,65.0,-2.0,18.0,-984.0,-162.0
14,-3.0,-254.0,-30.0,-12.0,66.0,-2.0,20.0,-997.0,-165.0
15,-2.0,-255.0,-31.0,-12.0,66.0,-1.0,17.0,-980.0,-159.0
16,-4.0,-257.0,-31.0,-11.0,66.0,0.0,17.0,-986.0,-161.0
17,-3.0,-254.0,-29.0,-10.0,69.0,-1.0,20.0,-981.0,-157.0
18,-1.0,-255.0,-28.0,-9.0,70.0,-1.0,17.0,-982.0,-159.0
19,-2.0,-256.0,-31.0,-9.0,70.0,-1.0,18.0,-986.0,-162.0
20,-3.0,-254.0,-29.0,-8.0,70.0,-2.0,20.0,-982.0,-151.0
21,-3.0,-255.0,-29.0,-7.0,71.0,-3.0,17.0,-983.0,-159.0
22,-1.0,-253.0,-29.0,-4.0,72.0,-3.0,19.0,-987.0,-159.0
23,0.0,-256.0,-25.0,-3.0,73.0,-4.0,22.0,-986.0,-156.0
24,-1.0,-254.0,-25.0,-4.0,74.0,-6.0,21.0,-987.0,-159.0
25,-3.0,-253.0,-29.0,-4.0,75.0,-6.0,18.0,-989.0,-157.0
26,-2.0,-258.0,-31.0,-5.0,75.0,-4.0,24.0,-984.0,-165.0
