,0,1,2,3,4,5,6,7,8
0,13.0,-256.0,-26.0,-18.0,55.0,-9.0,25.0,-976.0,-40.0
1,13.0,-254.0,-26.0,-18.0,55.0,-7.0,25.0,-986.0,-40.0
2,17.0,-257.0,-30.0,-17.0,56.0,-8.0,25.0,-979.0,-39.0
3,16.0,-255.0,-27.0,-16.0,56.0,-9.0,27.0,-985.0,-38.0
4,12.0,-251.0,-29.0,-16.0,55.0,-8.0,26.0,-989.0,-36.0
5,14.0,-256.0,-27.0,-15.0,55.0,-8.0,29.0,-986.0,-40.0
6,13.0,-259.0,-28.0,-15.0,57.0,-9.0,22.0,-989.0,-41.0
7,14.0,-256.0,-28.0,-14.0,57.0,-7.0,26.0,-983.0,-40.0
8,13.0,-254.0,-21.0,-13.0,59.0,-8.0,27.0,-978.0,-31.0
9,17.0,-254.0,-25.0,-15.0,59.0,-9.0,26.0,-979.0,-37.0
10,12.0,-255.0,-28.0,-14.0,57.0,-7.0,26.0,-984.0,-34.0
11,15.0,-253.0,-29.0,-12.0,57.0,-10.0,24.0,-979.0,-39.0
12,12.0,-253.0,-25.0,-12.0,59.0,-8.0,23.0,-976.0,-34.0
13,13.0,-254.0,-23.0,-12.0,59.0,-9.0,26.0,-977.0,-30.0
14,15.0,-254.0,-28.0,-12.0,61.0,-8.0,30.0,-985.0,-35.0
15,20.0,-258.0,-25.0,-13.0,60.0,-9.0,21.0,-980.0,-39.0
16,13.0,-255.0,-25.0,-15.0,57.0,-8.0,30.0,-980.0,-36.0
17,14.0,-257.0,-25.0,-17.0,59.0,-10.0,25.0,-987.0,-33.0
18,16.0,-254.0,-25.0,-17.0,58.0,-7.0,25.0,-975.0,-32.0
19,12.0,-254.0,-28.0,-15.0,59.0,-9.0,27.0,-979.0,-39.0
20,12.0,-253.0,-23.0,-16.0,60.0,-7.0,26.0,-987.0,-38.0
21,15.0,-255.0,-28.0,-18.0,61.0,-9.0,22.0,-980.0,-37.0
22,15.0,-256.0,-28.0,-18.0,61.0,-7.0,22.0,-976.0,-38.0
23,12.0,-252.0,-26.0,-17.0,61.0,-7.0,20.0,-979.0,-38.0
24,14.0,-255.0,-26.0,-18.0,62.0,-6.0,22.0,-974.0,-32.0
25,14.0,-254.0,-28.0,-17.0,62.0,-8.0,24.0,-982.0,-39.0
26,14.0,-253.0,-29.0,-15.0,62.0,-7.0,27.0,-978.0,-38.0
27,16.0,-255.0,-27.0,-13.0,62.0,-9.0,26.0,-976.0,-35.0
28,14.0,-256.0,-22.0,-13.0,61.0,-7.0,22.0,-980.0,-41.0
29,12.0,-254.0,-25.0,-13.0,60.0,-8.0,23.0,-981.0,-36.0
30,13.0,-252.0,-26.0,-15.0,63.0,-6.0,22.0,-976.0,-32.0
31,15.0,-256.0,-26.0,-14.0,61.0,-9.0,21.0,-981.0,-37.0
32,12.0,-254.0,-24.0,-15.0,61.0,-7.0,24.0,-979.0,-38.0
33,14.0,-256.0,-25.0,-16.0,60.0,-9.0,22.0,-975.0,-38.0
34,13.0,-255.0,-20.0,-15.0,61.0,-7.0,22.0,-982.0,-35.0
35,13.0,-256.0,-24.0,-14.0,62.0,-10.0,24.0,-983.0,-33.0
36,13.0,-253.0,-25.0,-15.0,63.0,-8.0,21.0,-985.0,-36.0
37,16.0,-250.0,-30.0,-18.0,62.0,-9.0,24.0,-978.0,-35.0
38,13.0,-254.0,-24.0,-18.0,62.0,-8.0,23.0,-976.0,-30.0
39,14.0,-256.0,-28.0,-19.0,61.0,-8.0,25.0,-975.0,-36.0
40,12.0,-254.0,-26.0,-20.0,60.0,-7.0,22.0,-977.0,-39.0
41,15.0,-254.0,-23.0,-20.0,61.0,-8.0,27.0,-978.0,-32.0
42,17.0,-255.0,-26.0,-20.0,61.0,-8.0,24.0,-976.0,-38.0
43,15.0,-254.0,-28.0,-22.0,60.0,-7.0,31.0,-977.0,-44.0
44,14.0,-255.0,-27.0,-24.0,61.0,-8.0,27.0,-979.0,-41.0
45,12.0,-253.0,-28.0,-25.0,62.0,-7.0,31.0,-987.0,-43.0
46,15.0,-256.0,-29.0,-26.0,62.0,-7.0,22.0,-988.0,-39.0
47,17.0,-256.0,-26.0,-26.0,63.0,-5.0,25.0,-989.0,-43.0
48,15.0,-254.0,-23.0,-24.0,66.0,-7.0,25.0,-997.0,-39.0
49,17.0,-260.0,-26.0,-22.0,66.0,-6.0,26.0,-993.0,-43.0
50,15.0,-257.0,-24.0,-20.0,67.0,-7.0,21.0,-980.0,-35.0
51,15.0,-256.0,-27.0,-21.0,67.0,-6.0,24.0,-979.0,-34.0
52,15.0,-255.0,-24.0,-19.0,69.0,-8.0,24.0,-979.0,-29.0
53,17.0,-256.0,-22.0,-19.0,70.0,-5.0,23.0,-977.0,-31.0
54,15.0,-254.0,-29.0,-17.0,69.0,-10.0,23.0,-973.0,-41.0
55,18.0,-256.0,-23.0,-14.0,71.0,-8.0,27.0,-980.0,-40.0
56,15.0,-253.0,-27.0,-13.0,70.0,-10.0,22.0,-973.0,-38.0
57,11.0,-252.0,-29.0,-14.0,71.0,-8.0,27.0,-980.0,-37.0
58,17.0,-254.0,-26.0,-17.0,72.0,-10.0,24.0,-973.0,-37.0
