,0,1,2,3,4,5,6,7,8
0,2.0,-252.0,23.0,-11.0,62.0,-7.0,-20.0,-968.0,155.0
1,4.0,-251.0,19.0,-9.0,63.0,-7.0,-18.0,-970.0,157.0
2,0.0,-252.0,25.0,-8.0,62.0,-7.0,-24.0,-969.0,159.0
3,1.0,-256.0,23.0,-7.0,62.0,-8.0,-21.0,-965.0,159.0
4,1.0,-251.0,22.0,-6.0,61.0,-7.0,-25.0,-967.0,158.0
5,0.0,-252.0,23.0,-6.0,61.0,-6.0,-21.0,-971.0,159.0
6,0.0,-250.0,11.0,-8.0,61.0,-7.0,-24.0,-966.0,159.0
7,5.0,-256.0,25.0,-7.0,61.0,-7.0,-21.0,-965.0,153.0
8,1.0,-253.0,19.0,-10.0,60.0,-7.0,-18.0,-968.0,154.0
9,-1.0,-252.0,20.0,-11.0,60.0,-6.0,-24.0,-969.0,158.0
10,1.0,-253.0,22.0,-12.0,60.0,-6.0,-22.0,-966.0,159.0
11,3.0,-253.0,24.0,-14.0,60.0,-7.0,-18.0,-969.0,156.0
12,-2.0,-250.0,20.0,-13.0,60.0,-6.0,-23.0,-964.0,156.0
13,-1.0,-251.0,21.0,-15.0,60.0,-6.0,-20.0,-967.0,159.0
14,1.0,-253.0,21.0,-18.0,62.0,-5.0,-21.0,-968.0,158.0
15,2.0,-252.0,23.0,-17.0,61.0,-6.0,-20.0,-971.0,160.0
16,6.0,-248.0,14.0,-16.0,61.0,-7.0,-18.0,-971.0,160.0
17,1.0,-255.0,19.0,-15.0,62.0,-6.0,-22.0,-973.0,156.0
18,1.0,-253.0,23.0,-14.0,61.0,-6.0,-23.0,-973.0,158.0
19,1.0,-253.0,21.0,-11.0,62.0,-6.0,-18.0,-972.0,159.0
20,0.0,-252.0,22.0,-9.0,62.0,-5.0,-19.0,-970.0,155.0
21,2.0,-254.0,20.0,-8.0,61.0,-5.0,-22.0,-970.0,157.0
22,3.0,-254.0,22.0,-8.0,61.0,-5.0,-20.0,-969.0,158.0
23,1.0,-254.0,22.0,-5.0,62.0,-5.0,-22.0,-971.0,156.0
24,-1.0,-252.0,19.0,-5.0,60.0,-4.0,-21.0,-968.0,159.0
25,2.0,-253.0,24.0,-4.0,62.0,-6.0,-16.0,-969.0,152.0
26,2.0,-252.0,18.0,-6.0,62.0,-3.0,-19.0,-963.0,159.0
27,2.0,-254.0,24.0,-7.0,61.0,-6.0,-18.0,-970.0,153.0
28,2.0,-252.0,20.0,-9.0,61.0,-4.0,-20.0,-964.0,158.0
29,1.0,-252.0,19.0,-9.0,62.0,-4.0,-18.0,-966.0,157.0
30,1.0,-252.0,21.0,-9.0,62.0,-5.0,-22.0,-960.0,156.0
31,1.0,-250.0,19.0,-10.0,63.0,-5.0,-18.0,-962.0,159.0
32,3.0,-254.0,21.0,-11.0,64.0,-4.0,-19.0,-970.0,158.0
33,0.0,-253.0,22.0,-14.0,66.0,-6.0,-20.0,-968.0,157.0
34,2.0,-252.0,19.0,-17.0,66.0,-6.0,-22.0,-968.0,159.0
35,2.0,-252.0,19.0,-18.0,66.0,-8.0,-21.0,-968.0,158.0
36,0.0,-251.0,22.0,-19.0,68.0,-6.0,-23.0,-969.0,160.0
37,0.0,-254.0,26.0,-19.0,66.0,-7.0,-18.0,-972.0,161.0
38,4.0,-253.0,23.0,-17.0,68.0,-6.0,-21.0,-972.0,159.0
39,1.0,-253.0,19.0,-15.0,65.0,-7.0,-19.0,-978.0,158.0
40,1.0,-250.0,19.0,-12.0,64.0,-5.0,-20.0,-970.0,156.0
41,4.0,-253.0,19.0,-13.0,63.0,-7.0,-18.0,-969.0,154.0
42,1.0,-251.0,21.0,-11.0,62.0,-6.0,-20.0,-969.0,158.0
43,0.0,-250.0,21.0,-10.0,61.0,-7.0,-16.0,-962.0,160.0
44,4.0,-252.0,20.0,-11.0,62.0,-6.0,-19.0,-965.0,154.0
45,0.0,-252.0,18.0,-14.0,62.0,-7.0,-20.0,-967.0,152.0
46,2.0,-253.0,22.0,-18.0,61.0,-6.0,-20.0,-967.0,154.0
47,1.0,-253.0,18.0,-20.0,63.0,-9.0,-21.0,-969.0,160.0
48,0.0,-249.0,19.0,-21.0,64.0,-7.0,-16.0,-974.0,158.0
49,6.0,-260.0,24.0,-22.0,65.0,-8.0,-23.0,-976.0,158.0
50,-1.0,-253.0,24.0,-19.0,65.0,-5.0,-19.0,-972.0,160.0
51,2.0,-254.0,22.0,-17.0,66.0,-6.0,-25.0,-977.0,158.0
52,2.0,-254.0,21.0,-12.0,65.0,-5.0,-21.0,-985.0,157.0
53,-1.0,-255.0,23.0,-10.0,63.0,-6.0,-21.0,-970.0,158.0
54,0.0,-253.0,23.0,-8.0,62.0,-4.0,-22.0,-974.0,155.0
55,0.0,-251.0,21.0,-6.0,61.0,-6.0,-24.0,-974.0,158.0
56,3.0,-255.0,17.0,-4.0,62.0,-3.0,-25.0,-968.0,159.0
57,1.0,-255.0,23.0,-4.0,61.0,-5.0,-23.0,-964.0,153.0
58,3.0,-252.0,23.0,-5.0,61.0,-3.0,-18.0,-964.0,154.0
59,4.0,-251.0,20.0,-9.0,64.0,-6.0,-15.0,-965.0,153.0
