,0,1,2,3,4,5,6,7,8
0,-2.0,-245.0,-85.0,-16.0,58.0,-8.0,-38.0,-947.0,-262.0
1,-3.0,-246.0,-86.0,-11.0,57.0,-7.0,-32.0,-944.0,-263.0
2,1.0,-246.0,-83.0,-8.0,56.0,-7.0,-33.0,-950.0,-256.0
3,-1.0,-245.0,-82.0,-3.0,54.0,-5.0,-29.0,-949.0,-262.0
4,-1.0,-249.0,-79.0,0.0,52.0,-7.0,-26.0,-950.0,-258.0
5,0.0,-247.0,-80.0,5.0,52.0,-6.0,-32.0,-952.0,-257.0
6,-1.0,-248.0,-84.0,8.0,54.0,-6.0,-27.0,-955.0,-255.0
7,1.0,-247.0,-81.0,13.0,56.0,-3.0,-27.0,-954.0,-255.0
8,-1.0,-247.0,-83.0,16.0,58.0,-3.0,-34.0,-947.0,-255.0
9,0.0,-248.0,-84.0,21.0,58.0,-1.0,-26.0,-951.0,-256.0
10,-2.0,-245.0,-84.0,23.0,61.0,-2.0,-31.0,-950.0,-258.0
11,4.0,-249.0,-84.0,24.0,59.0,0.0,-28.0,-947.0,-262.0
12,0.0,-247.0,-84.0,25.0,59.0,-1.0,-29.0,-947.0,-260.0
13,-5.0,-246.0,-82.0,27.0,60.0,4.0,-30.0,-947.0,-261.0
14,-1.0,-245.0,-83.0,26.0,60.0,3.0,-29.0,-943.0,-260.0
15,-2.0,-242.0,-83.0,28.0,61.0,3.0,-33.0,-945.0,-256.0
16,0.0,-246.0,-82.0,28.0,62.0,3.0,-33.0,-937.0,-254.0
17,-2.0,-246.0,-81.0,27.0,64.0,4.0,-29.0,-941.0,-255.0
18,-5.0,-244.0,-79.0,25.0,64.0,1.0,-37.0,-944.0,-256.0
19,-3.0,-243.0,-82.0,20.0,63.0,-1.0,-32.0,-940.0,-254.0
20,0.0,-246.0,-83.0,13.0,63.0,-3.0,-39.0,-945.0,-253.0
21,-5.0,-245.0,-82.0,5.0,61.0,-3.0,-35.0,-947.0,-254.0
22,-4.0,-245.0,-80.0,-2.0,59.0,-6.0,-34.0,-947.0,-257.0
23,-2.0,-248.0,-83.0,-7.0,58.0,-6.0,-33.0,-948.0,-256.0
24,-5.0,-247.0,-79.0,-7.0,59.0,-6.0,-38.0,-951.0,-255.0
25,-2.0,-247.0,-81.0,-8.0,61.0,-4.0,-36.0,-949.0,-259.0
26,-2.0,-248.0,-84.0,-3.0,63.0,-5.0,-28.0,-953.0,-257.0
27,-1.0,-249.0,-87.0,3.0,61.0,-3.0,-28.0,-954.0,-254.0
28,-2.0,-248.0,-81.0,12.0,62.0,0.0,-27.0,-951.0,-257.0
