,0,1,2,3,4,5,6,7,8
0,-9.0,-217.0,-127.0,21.0,84.0,-26.0,-9.0,-857.0,-549.0
1,-9.0,-221.0,-126.0,23.0,84.0,-23.0,-13.0,-861.0,-553.0
2,-10.0,-219.0,-126.0,24.0,81.0,-20.0,-18.0,-866.0,-545.0
3,-11.0,-221.0,-128.0,23.0,78.0,-16.0,-23.0,-866.0,-551.0
4,-12.0,-220.0,-127.0,22.0,75.0,-13.0,-22.0,-860.0,-550.0
5,-8.0,-218.0,-122.0,21.0,72.0,-12.0,-27.0,-863.0,-546.0
6,-14.0,-221.0,-127.0,22.0,69.0,-6.0,-29.0,-865.0,-545.0
7,-12.0,-220.0,-127.0,22.0,65.0,-6.0,-33.0,-864.0,-547.0
8,-15.0,-220.0,-127.0,22.0,61.0,-3.0,-36.0,-865.0,-549.0
9,-15.0,-217.0,-124.0,22.0,58.0,0.0,-39.0,-865.0,-545.0
10,-15.0,-221.0,-125.0,23.0,55.0,2.0,-38.0,-865.0,-546.0
11,-14.0,-222.0,-127.0,26.0,53.0,2.0,-45.0,-863.0,-548.0
12,-17.0,-219.0,-127.0,29.0,51.0,3.0,-42.0,-865.0,-552.0
13,-14.0,-222.0,-126.0,32.0,50.0,5.0,-45.0,-860.0,-550.0
14,-13.0,-219.0,-123.0,33.0,51.0,6.0,-45.0,-863.0,-552.0
15,-14.0,-221.0,-130.0,35.0,52.0,7.0,-44.0,-860.0,-557.0
16,-16.0,-221.0,-123.0,35.0,52.0,8.0,-41.0,-861.0,-546.0
17,-17.0,-219.0,-126.0,35.0,54.0,10.0,-44.0,-858.0,-555.0
18,-16.0,-219.0,-127.0,36.0,55.0,10.0,-43.0,-857.0,-547.0
19,-16.0,-218.0,-130.0,37.0,55.0,13.0,-44.0,-855.0,-547.0
20,-16.0,-219.0,-125.0,40.0,54.0,15.0,-37.0,-853.0,-549.0
21,-15.0,-220.0,-127.0,40.0,52.0,18.0,-40.0,-856.0,-547.0
22,-14.0,-218.0,-128.0,42.0,50.0,19.0,-38.0,-858.0,-547.0
23,-15.0,-220.0,-126.0,42.0,50.0,20.0,-30.0,-860.0,-545.0
24,-12.0,-222.0,-127.0,42.0,49.0,21.0,-37.0,-860.0,-550.0
25,-13.0,-221.0,-127.0,39.0,49.0,22.0,-34.0,-856.0,-546.0
26,-16.0,-220.0,-127.0,37.0,50.0,24.0,-36.0,-857.0,-551.0
27,-15.0,-219.0,-125.0,35.0,50.0,24.0,-29.0,-856.0,-556.0
28,-11.0,-220.0,-123.0,33.0,53.0,24.0,-30.0,-861.0,-549.0
29,-14.0,-218.0,-127.0,30.0,51.0,25.0,-32.0,-859.0,-552.0
30,-14.0,-217.0,-124.0,27.0,53.0,26.0,-28.0,-850.0,-554.0
31,-12.0,-217.0,-128.0,24.0,54.0,27.0,-33.0,-848.0,-554.0
32,-12.0,-217.0,-125.0,20.0,55.0,27.0,-32.0,-851.0,-553.0
33,-13.0,-217.0,-126.0,16.0,57.0,26.0,-33.0,-849.0,-555.0
34,-12.0,-221.0,-125.0,13.0,57.0,27.0,-27.0,-858.0,-545.0
35,-12.0,-219.0,-127.0,9.0,60.0,27.0,-31.0,-857.0,-556.0
36,-13.0,-219.0,-129.0,7.0,62.0,25.0,-30.0,-861.0,-554.0
37,-13.0,-220.0,-126.0,4.0,65.0,24.0,-32.0,-860.0,-546.0
38,-12.0,-221.0,-128.0,4.0,67.0,23.0,-29.0,-866.0,-544.0
39,-12.0,-221.0,-125.0,5.0,67.0,21.0,-29.0,-864.0,-545.0
40,-13.0,-223.0,-125.0,6.0,67.0,20.0,-30.0,-865.0,-544.0
41,-13.0,-221.0,-125.0,9.0,67.0,18.0,-27.0,-863.0,-546.0
42,-11.0,-221.0,-127.0,11.0,68.0,17.0,-29.0,-866.0,-549.0
43,-12.0,-222.0,-130.0,12.0,67.0,16.0,-23.0,-861.0,-548.0
44,-12.0,-217.0,-124.0,15.0,68.0,16.0,-28.0,-862.0,-545.0
45,-10.0,-221.0,-124.0,16.0,68.0,17.0,-30.0,-861.0,-539.0
46,-14.0,-221.0,-126.0,18.0,69.0,18.0,-29.0,-863.0,-542.0
47,-11.0,-222.0,-113.0,17.0,67.0,16.0,-30.0,-864.0,-539.0
48,-10.0,-221.0,-126.0,15.0,68.0,15.0,-26.0,-859.0,-541.0
49,-15.0,-219.0,-123.0,11.0,68.0,16.0,-25.0,-857.0,-537.0
50,-11.0,-221.0,-128.0,8.0,67.0,15.0,-29.0,-863.0,-541.0
51,-14.0,-217.0,-124.0,5.0,67.0,15.0,-31.0,-863.0,-544.0
52,-12.0,-220.0,-125.0,2.0,68.0,14.0,-31.0,-861.0,-544.0
53,-14.0,-220.0,-123.0,0.0,68.0,14.0,-29.0,-862.0,-543.0
54,-12.0,-220.0,-122.0,-2.0,68.0,12.0,-27.0,-866.0,-537.0
55,-13.0,-222.0,-122.0,-4.0,70.0,12.0,-30.0,-863.0,-542.0
56,-12.0,-222.0,-126.0,-5.0,66.0,11.0,-23.0,-868.0,-543.0
57,-14.0,-220.0,-120.0,-6.0,67.0,12.0,-25.0,-863.0,-540.0
58,-12.0,-221.0,-125.0,-8.0,69.0,12.0,-29.0,-863.0,-542.0
59,-12.0,-222.0,-127.0,-8.0,68.0,12.0,-34.0,-866.0,-540.0
60,-12.0,-219.0,-124.0,-9.0,68.0,12.0,-32.0,-865.0,-543.0
61,-13.0,-225.0,-123.0,-9.0,69.0,11.0,-30.0,-863.0,-539.0
62,-11.0,-221.0,-122.0,-10.0,70.0,9.0,-29.0,-863.0,-541.0
63,-11.0,-223.0,-128.0,-9.0,71.0,8.0,-30.0,-867.0,-543.0
64,-11.0,-222.0,-126.0,-9.0,71.0,10.0,-32.0,-862.0,-544.0
65,-14.0,-220.0,-125.0,-8.0,72.0,9.0,-24.0,-863.0,-541.0
66,-10.0,-221.0,-126.0,-10.0,71.0,9.0,-35.0,-859.0,-542.0
67,-12.0,-220.0,-127.0,-12.0,71.0,10.0,-32.0,-856.0,-544.0
68,-14.0,-221.0,-127.0,-13.0,69.0,11.0,-32.0,-856.0,-543.0
69,-14.0,-220.0,-125.0,-16.0,68.0,13.0,-34.0,-861.0,-542.0
70,-12.0,-222.0,-125.0,-19.0,68.0,13.0,-31.0,-860.0,-550.0
71,-12.0,-220.0,-126.0,-22.0,67.0,12.0,-28.0,-860.0,-543.0
72,-14.0,-219.0,-123.0,-23.0,63.0,13.0,-23.0,-860.0,-545.0
73,-9.0,-221.0,-126.0,-24.0,63.0,14.0,-33.0,-863.0,-543.0
74,-12.0,-219.0,-129.0,-25.0,62.0,13.0,-31.0,-859.0,-547.0
75,-11.0,-222.0,-128.0,-24.0,59.0,13.0,-31.0,-861.0,-548.0
76,-12.0,-220.0,-127.0,-23.0,58.0,14.0,-30.0,-859.0,-551.0
77,-14.0,-222.0,-126.0,-21.0,57.0,14.0,-25.0,-862.0,-547.0
78,-15.0,-216.0,-126.0,-18.0,56.0,14.0,-33.0,-857.0,-555.0
79,-11.0,-219.0,-126.0,-18.0,55.0,16.0,-27.0,-862.0,-554.0
80,-12.0,-221.0,-128.0,-16.0,55.0,17.0,-27.0,-858.0,-546.0
81,-13.0,-218.0,-128.0,-15.0,56.0,17.0,-30.0,-859.0,-551.0
82,-12.0,-219.0,-129.0,-15.0,57.0,16.0,-32.0,-862.0,-544.0
83,-12.0,-220.0,-126.0,-16.0,60.0,16.0,-28.0,-863.0,-548.0
84,-14.0,-218.0,-124.0,-17.0,63.0,17.0,-28.0,-860.0,-545.0
85,-14.0,-220.0,-126.0,-20.0,64.0,15.0,-29.0,-858.0,-543.0
86,-11.0,-220.0,-123.0,-24.0,64.0,12.0,-29.0,-861.0,-543.0
87,-12.0,-220.0,-127.0,-27.0,65.0,11.0,-34.0,-861.0,-548.0
88,-12.0,-219.0,-126.0,-29.0,64.0,8.0,-32.0,-863.0,-547.0
89,-15.0,-221.0,-126.0,-32.0,62.0,7.0,-27.0,-862.0,-545.0
90,-13.0,-222.0,-125.0,-35.0,62.0,5.0,-31.0,-857.0,-545.0
91,-14.0,-222.0,-126.0,-37.0,61.0,2.0,-34.0,-861.0,-545.0
92,-16.0,-219.0,-125.0,-37.0,60.0,0.0,-32.0,-858.0,-544.0
93,-14.0,-220.0,-125.0,-37.0,59.0,-1.0,-37.0,-865.0,-549.0
94,-14.0,-218.0,-127.0,-38.0,59.0,-2.0,-37.0,-862.0,-542.0
95,-15.0,-219.0,-123.0,-38.0,58.0,-5.0,-39.0,-865.0,-543.0
96,-14.0,-220.0,-123.0,-40.0,57.0,-7.0,-41.0,-861.0,-543.0
97,-13.0,-224.0,-124.0,-43.0,56.0,-9.0,-42.0,-869.0,-545.0
98,-15.0,-220.0,-126.0,-44.0,56.0,-9.0,-43.0,-868.0,-541.0
99,-18.0,-220.0,-127.0,-42.0,57.0,-11.0,-40.0,-860.0,-541.0
100,-14.0,-223.0,-125.0,-43.0,57.0,-12.0,-41.0,-864.0,-547.0
101,-15.0,-221.0,-126.0,-42.0,56.0,-14.0,-39.0,-863.0,-548.0
102,-14.0,-224.0,-127.0,-41.0,56.0,-18.0,-42.0,-861.0,-557.0
103,-16.0,-221.0,-128.0,-40.0,57.0,-19.0,-45.0,-863.0,-547.0
104,-13.0,-220.0,-127.0,-38.0,58.0,-19.0,-38.0,-858.0,-550.0
105,-15.0,-220.0,-126.0,-36.0,58.0,-20.0,-36.0,-862.0,-549.0
106,-13.0,-219.0,-128.0,-34.0,56.0,-21.0,-40.0,-860.0,-545.0
107,-15.0,-217.0,-126.0,-31.0,54.0,-22.0,-36.0,-859.0,-551.0
108,-16.0,-219.0,-125.0,-30.0,55.0,-21.0,-37.0,-861.0,-546.0
109,-12.0,-221.0,-128.0,-31.0,56.0,-21.0,-40.0,-856.0,-549.0
110,-12.0,-218.0,-128.0,-30.0,57.0,-18.0,-37.0,-858.0,-557.0
111,-13.0,-218.0,-126.0,-28.0,57.0,-18.0,-37.0,-856.0,-554.0
112,-20.0,-220.0,-125.0,-27.0,57.0,-15.0,-40.0,-856.0,-552.0
113,-12.0,-219.0,-126.0,-26.0,56.0,-14.0,-31.0,-859.0,-553.0
114,-13.0,-219.0,-128.0,-23.0,57.0,-11.0,-34.0,-858.0,-555.0
115,-13.0,-217.0,-126.0,-22.0,59.0,-11.0,-37.0,-856.0,-557.0
116,-10.0,-217.0,-131.0,-21.0,58.0,-10.0,-30.0,-858.0,-561.0
117,-12.0,-221.0,-127.0,-20.0,57.0,-9.0,-36.0,-858.0,-559.0
118,-11.0,-221.0,-124.0,-19.0,59.0,-7.0,-34.0,-857.0,-552.0
119,-16.0,-221.0,-130.0,-19.0,60.0,-7.0,-33.0,-860.0,-555.0
120,-13.0,-217.0,-130.0,-17.0,59.0,-7.0,-27.0,-859.0,-559.0
121,-11.0,-218.0,-127.0,-16.0,60.0,-6.0,-27.0,-862.0,-564.0
122,-13.0,-219.0,-128.0,-14.0,60.0,-5.0,-28.0,-859.0,-564.0
