,0,1,2,3,4,5,6,7,8
0,-4.0,-229.0,-99.0,38.0,19.0,3.0,-11.0,-931.0,-404.0
1,-4.0,-229.0,-99.0,39.0,20.0,3.0,-8.0,-932.0,-408.0
2,-3.0,-229.0,-97.0,39.0,19.0,3.0,-12.0,-928.0,-404.0
3,-3.0,-228.0,-103.0,38.0,20.0,3.0,-6.0,-931.0,-405.0
4,-3.0,-229.0,-98.0,37.0,20.0,3.0,-7.0,-928.0,-405.0
5,-6.0,-218.0,-105.0,34.0,19.0,3.0,-6.0,-929.0,-399.0
6,-5.0,-225.0,-105.0,33.0,18.0,2.0,-3.0,-923.0,-399.0
7,-3.0,-226.0,-100.0,32.0,16.0,1.0,-5.0,-925.0,-403.0
8,-1.0,-229.0,-101.0,32.0,13.0,1.0,-8.0,-929.0,-400.0
9,-4.0,-225.0,-100.0,31.0,10.0,0.0,-7.0,-928.0,-395.0
10,-5.0,-224.0,-97.0,32.0,6.0,0.0,-9.0,-931.0,-395.0
11,-2.0,-229.0,-102.0,33.0,1.0,0.0,-10.0,-935.0,-389.0
12,-1.0,-233.0,-102.0,36.0,0.0,-3.0,-7.0,-938.0,-395.0
13,-5.0,-228.0,-100.0,40.0,-3.0,-3.0,-8.0,-932.0,-389.0
14,-3.0,-230.0,-96.0,41.0,-4.0,-5.0,-2.0,-939.0,-387.0
15,-2.0,-227.0,-100.0,41.0,-5.0,-6.0,-2.0,-934.0,-386.0
16,0.0,-227.0,-99.0,39.0,-5.0,-12.0,-3.0,-935.0,-391.0
17,0.0,-228.0,-99.0,33.0,-6.0,-19.0,-4.0,-926.0,-392.0
18,-4.0,-223.0,-98.0,25.0,-7.0,-24.0,-1.0,-927.0,-398.0
19,-3.0,-227.0,-103.0,16.0,-2.0,-27.0,-13.0,-918.0,-404.0
20,-4.0,-220.0,-105.0,0.0,4.0,-27.0,-10.0,-909.0,-417.0
21,-5.0,-215.0,-109.0,-19.0,13.0,-30.0,-12.0,-896.0,-433.0
22,-4.0,-218.0,-109.0,-39.0,24.0,-29.0,-9.0,-889.0,-440.0
23,-1.0,-211.0,-112.0,-57.0,35.0,-26.0,-12.0,-871.0,-455.0
24,-6.0,-206.0,-118.0,-75.0,46.0,-21.0,-10.0,-860.0,-460.0
25,-1.0,-212.0,-115.0,-91.0,54.0,-15.0,-9.0,-854.0,-459.0
26,10.0,-207.0,-113.0,-106.0,64.0,-6.0,2.0,-853.0,-454.0
27,0.0,-206.0,-116.0,-114.0,70.0,3.0,15.0,-862.0,-451.0
28,2.0,-213.0,-111.0,-116.0,74.0,13.0,20.0,-867.0,-435.0
29,1.0,-215.0,-104.0,-109.0,74.0,24.0,21.0,-871.0,-414.0
30,3.0,-215.0,-101.0,-96.0,74.0,39.0,11.0,-870.0,-402.0
31,3.0,-214.0,-96.0,-78.0,75.0,57.0,16.0,-879.0,-387.0
