,0,1,2,3,4,5,6,7,8
0,-2.0,-241.0,-88.0,16.0,63.0,-4.0,-39.0,-929.0,-286.0
1,-5.0,-240.0,-87.0,10.0,59.0,-5.0,-42.0,-930.0,-278.0
2,-4.0,-238.0,-89.0,4.0,55.0,-4.0,-39.0,-930.0,-287.0
3,-3.0,-243.0,-85.0,1.0,54.0,-2.0,-38.0,-931.0,-277.0
4,-6.0,-239.0,-83.0,1.0,54.0,-3.0,-40.0,-935.0,-271.0
5,-5.0,-249.0,-83.0,3.0,55.0,-1.0,-39.0,-944.0,-266.0
6,-6.0,-247.0,-85.0,5.0,58.0,-1.0,-39.0,-948.0,-265.0
7,-1.0,-248.0,-88.0,10.0,60.0,-1.0,-40.0,-950.0,-264.0
8,-5.0,-247.0,-80.0,14.0,61.0,0.0,-40.0,-951.0,-264.0
9,-5.0,-247.0,-84.0,17.0,63.0,0.0,-48.0,-950.0,-268.0
10,-6.0,-248.0,-86.0,18.0,65.0,0.0,-40.0,-957.0,-266.0
11,-5.0,-245.0,-83.0,20.0,65.0,0.0,-41.0,-953.0,-268.0
12,-4.0,-246.0,-85.0,21.0,63.0,-3.0,-41.0,-954.0,-278.0
13,-4.0,-246.0,-89.0,23.0,62.0,-4.0,-38.0,-953.0,-275.0
14,-4.0,-244.0,-88.0,28.0,59.0,-2.0,-41.0,-952.0,-277.0
15,-5.0,-248.0,-90.0,34.0,56.0,-3.0,-36.0,-947.0,-286.0
16,-7.0,-239.0,-87.0,42.0,51.0,-1.0,-42.0,-950.0,-283.0
17,-3.0,-245.0,-88.0,50.0,48.0,-1.0,-34.0,-941.0,-286.0
18,-5.0,-246.0,-86.0,59.0,45.0,1.0,-34.0,-942.0,-281.0
19,-2.0,-247.0,-86.0,64.0,44.0,0.0,-40.0,-942.0,-276.0
20,-4.0,-244.0,-86.0,69.0,45.0,4.0,-38.0,-936.0,-276.0
21,-4.0,-242.0,-84.0,70.0,46.0,5.0,-38.0,-940.0,-266.0
22,-5.0,-242.0,-83.0,68.0,46.0,7.0,-39.0,-941.0,-269.0
23,-5.0,-245.0,-82.0,65.0,48.0,6.0,-38.0,-934.0,-265.0
24,-3.0,-243.0,-83.0,61.0,50.0,7.0,-41.0,-930.0,-266.0
25,-4.0,-242.0,-84.0,55.0,49.0,3.0,-43.0,-929.0,-269.0
26,-7.0,-240.0,-85.0,45.0,50.0,4.0,-41.0,-933.0,-263.0
27,-3.0,-241.0,-88.0,37.0,47.0,1.0,-42.0,-929.0,-268.0
28,-3.0,-241.0,-84.0,26.0,47.0,2.0,-40.0,-933.0,-261.0
