,0,1,2,3,4,5,6,7,8
0,-14.0,-253.0,37.0,-19.0,79.0,1.0,-27.0,-971.0,101.0
1,-14.0,-251.0,35.0,-18.0,78.0,-1.0,-23.0,-976.0,107.0
2,-14.0,-251.0,39.0,-18.0,76.0,-3.0,-23.0,-975.0,109.0
3,-13.0,-254.0,39.0,-12.0,75.0,-3.0,-21.0,-982.0,108.0
4,-12.0,-252.0,38.0,-7.0,73.0,-4.0,-21.0,-988.0,103.0
5,-11.0,-242.0,37.0,-5.0,69.0,-5.0,-25.0,-978.0,97.0
6,-20.0,-253.0,18.0,-6.0,70.0,-4.0,-21.0,-977.0,100.0
7,-14.0,-252.0,29.0,-9.0,67.0,-3.0,-26.0,-972.0,98.0
8,-22.0,-252.0,38.0,-9.0,68.0,-2.0,-25.0,-982.0,97.0
9,-11.0,-253.0,40.0,-9.0,68.0,-3.0,-21.0,-979.0,95.0
10,-19.0,-260.0,39.0,-13.0,68.0,-3.0,-29.0,-973.0,100.0
11,-16.0,-259.0,50.0,-15.0,67.0,-3.0,-25.0,-978.0,94.0
12,-20.0,-263.0,36.0,-14.0,69.0,-2.0,-25.0,-976.0,96.0
13,-13.0,-256.0,27.0,-14.0,69.0,-2.0,-28.0,-984.0,98.0
14,-15.0,-259.0,36.0,-12.0,68.0,-1.0,-24.0,-980.0,97.0
15,-14.0,-249.0,44.0,-10.0,69.0,-1.0,-27.0,-979.0,102.0
16,-14.0,-254.0,34.0,-7.0,70.0,-1.0,-24.0,-976.0,100.0
17,-15.0,-255.0,36.0,-5.0,69.0,-1.0,-23.0,-979.0,100.0
18,-14.0,-253.0,37.0,-2.0,69.0,-2.0,-24.0,-980.0,97.0
19,-15.0,-253.0,38.0,-1.0,71.0,-1.0,-29.0,-976.0,102.0
20,-14.0,-251.0,35.0,-2.0,72.0,0.0,-26.0,-977.0,97.0
21,-13.0,-256.0,34.0,-6.0,72.0,0.0,-19.0,-974.0,92.0
22,-15.0,-251.0,33.0,-11.0,72.0,-1.0,-25.0,-970.0,96.0
23,-15.0,-250.0,32.0,-16.0,69.0,0.0,-21.0,-976.0,98.0
24,-13.0,-252.0,37.0,-20.0,69.0,0.0,-25.0,-975.0,97.0
25,-11.0,-258.0,34.0,-20.0,67.0,0.0,-24.0,-973.0,103.0
26,-14.0,-254.0,33.0,-20.0,65.0,0.0,-20.0,-979.0,95.0
27,-16.0,-252.0,35.0,-20.0,64.0,-1.0,-22.0,-980.0,99.0
28,-14.0,-254.0,35.0,-20.0,61.0,-2.0,-24.0,-980.0,97.0
29,-12.0,-255.0,33.0,-20.0,60.0,-2.0,-24.0,-975.0,94.0
30,-14.0,-254.0,33.0,-20.0,61.0,-3.0,-29.0,-978.0,96.0
31,-9.0,-254.0,32.0,-17.0,61.0,-1.0,-22.0,-973.0,94.0
32,-16.0,-254.0,35.0,-15.0,64.0,1.0,-22.0,-975.0,99.0
33,-14.0,-249.0,39.0,-12.0,65.0,2.0,-21.0,-971.0,98.0
34,-14.0,-254.0,37.0,-10.0,67.0,2.0,-24.0,-976.0,101.0
35,-16.0,-250.0,35.0,-8.0,68.0,1.0,-23.0,-971.0,96.0
36,-14.0,-252.0,36.0,-6.0,67.0,1.0,-22.0,-980.0,97.0
37,-16.0,-253.0,36.0,-6.0,69.0,0.0,-26.0,-974.0,98.0
38,-14.0,-250.0,40.0,-4.0,70.0,1.0,-29.0,-978.0,101.0
