,0,1,2,3,4,5,6,7,8
0,1.0,-252.0,6.0,-61.0,-7.0,7.0,14.0,-975.0,155.0
1,4.0,-249.0,9.0,-59.0,-7.0,6.0,18.0,-976.0,147.0
2,2.0,-248.0,9.0,-58.0,-7.0,6.0,19.0,-975.0,150.0
3,3.0,-251.0,8.0,-58.0,-8.0,6.0,18.0,-974.0,149.0
4,4.0,-245.0,0.0,-57.0,-10.0,7.0,17.0,-970.0,152.0
5,6.0,-252.0,7.0,-57.0,-8.0,7.0,20.0,-970.0,152.0
6,5.0,-247.0,6.0,-56.0,-9.0,6.0,20.0,-969.0,158.0
7,3.0,-250.0,1.0,-58.0,-9.0,6.0,26.0,-966.0,147.0
8,3.0,-249.0,3.0,-58.0,-9.0,6.0,16.0,-969.0,144.0
9,4.0,-247.0,6.0,-60.0,-11.0,4.0,19.0,-968.0,152.0
10,5.0,-249.0,6.0,-62.0,-11.0,6.0,19.0,-967.0,149.0
11,4.0,-249.0,5.0,-63.0,-10.0,4.0,19.0,-970.0,152.0
12,7.0,-249.0,7.0,-66.0,-10.0,4.0,28.0,-972.0,153.0
13,9.0,-249.0,6.0,-70.0,-9.0,1.0,23.0,-966.0,148.0
14,5.0,-245.0,4.0,-74.0,-8.0,0.0,30.0,-966.0,154.0
15,5.0,-249.0,8.0,-77.0,-6.0,-2.0,21.0,-972.0,150.0
16,6.0,-251.0,3.0,-82.0,-5.0,-5.0,30.0,-976.0,152.0
17,6.0,-252.0,5.0,-85.0,-2.0,-6.0,23.0,-976.0,151.0
18,5.0,-250.0,4.0,-89.0,0.0,-8.0,31.0,-975.0,156.0
19,6.0,-253.0,8.0,-92.0,2.0,-7.0,29.0,-984.0,157.0
20,8.0,-254.0,9.0,-94.0,3.0,-7.0,31.0,-989.0,158.0
21,8.0,-252.0,3.0,-93.0,5.0,-7.0,29.0,-990.0,152.0
22,8.0,-252.0,6.0,-95.0,6.0,-4.0,39.0,-991.0,152.0
23,8.0,-255.0,6.0,-98.0,7.0,-4.0,38.0,-990.0,157.0
24,9.0,-253.0,8.0,-101.0,12.0,-4.0,38.0,-989.0,158.0
25,9.0,-256.0,8.0,-102.0,16.0,-4.0,40.0,-989.0,155.0
26,12.0,-253.0,4.0,-103.0,18.0,-5.0,36.0,-984.0,158.0
27,8.0,-250.0,9.0,-106.0,20.0,-5.0,38.0,-982.0,156.0
28,11.0,-252.0,6.0,-111.0,19.0,-9.0,42.0,-984.0,155.0
29,11.0,-248.0,9.0,-115.0,19.0,-11.0,52.0,-980.0,153.0
30,10.0,-250.0,8.0,-119.0,18.0,-16.0,49.0,-980.0,161.0
31,10.0,-250.0,8.0,-119.0,17.0,-19.0,44.0,-975.0,165.0
32,9.0,-252.0,12.0,-119.0,15.0,-25.0,42.0,-977.0,168.0
33,8.0,-252.0,8.0,-116.0,16.0,-31.0,46.0,-972.0,168.0
34,12.0,-249.0,9.0,-116.0,17.0,-34.0,43.0,-975.0,170.0
35,10.0,-249.0,12.0,-114.0,17.0,-39.0,46.0,-975.0,168.0
36,11.0,-250.0,13.0,-115.0,20.0,-42.0,42.0,-974.0,167.0
37,12.0,-251.0,11.0,-117.0,24.0,-46.0,40.0,-979.0,166.0
38,11.0,-252.0,9.0,-124.0,27.0,-49.0,44.0,-977.0,162.0
39,14.0,-255.0,6.0,-129.0,32.0,-52.0,40.0,-979.0,160.0
40,13.0,-252.0,8.0,-134.0,39.0,-52.0,46.0,-978.0,158.0
41,13.0,-251.0,8.0,-139.0,43.0,-52.0,43.0,-979.0,157.0
42,14.0,-252.0,8.0,-144.0,49.0,-53.0,49.0,-977.0,155.0
43,12.0,-252.0,6.0,-147.0,52.0,-54.0,49.0,-974.0,157.0
44,12.0,-249.0,8.0,-148.0,55.0,-54.0,50.0,-967.0,161.0
45,15.0,-249.0,8.0,-148.0,57.0,-53.0,53.0,-971.0,158.0
46,12.0,-249.0,9.0,-146.0,57.0,-52.0,55.0,-969.0,166.0
47,15.0,-249.0,9.0,-147.0,55.0,-50.0,58.0,-966.0,161.0
48,15.0,-249.0,11.0,-145.0,54.0,-49.0,62.0,-967.0,163.0
49,17.0,-248.0,9.0,-145.0,52.0,-47.0,65.0,-968.0,169.0
50,14.0,-249.0,8.0,-142.0,50.0,-44.0,66.0,-962.0,163.0
51,16.0,-248.0,8.0,-142.0,46.0,-45.0,62.0,-970.0,165.0
52,15.0,-248.0,9.0,-140.0,44.0,-42.0,70.0,-961.0,168.0
53,17.0,-249.0,8.0,-138.0,42.0,-39.0,70.0,-961.0,168.0
54,15.0,-246.0,8.0,-137.0,41.0,-38.0,61.0,-957.0,169.0
55,15.0,-248.0,9.0,-134.0,38.0,-37.0,62.0,-957.0,166.0
56,15.0,-247.0,10.0,-135.0,37.0,-34.0,61.0,-956.0,169.0
57,16.0,-248.0,9.0,-136.0,40.0,-32.0,58.0,-955.0,169.0
58,17.0,-248.0,10.0,-137.0,43.0,-30.0,67.0,-960.0,164.0
59,18.0,-247.0,6.0,-139.0,45.0,-28.0,70.0,-956.0,169.0
60,17.0,-247.0,5.0,-141.0,49.0,-27.0,66.0,-953.0,165.0
61,18.0,-248.0,11.0,-143.0,53.0,-27.0,77.0,-955.0,165.0
62,20.0,-248.0,7.0,-148.0,56.0,-29.0,74.0,-955.0,166.0
63,15.0,-248.0,8.0,-153.0,58.0,-29.0,75.0,-952.0,167.0
64,20.0,-246.0,12.0,-156.0,60.0,-31.0,75.0,-957.0,163.0
65,20.0,-248.0,8.0,-162.0,59.0,-31.0,78.0,-953.0,168.0
66,19.0,-248.0,10.0,-163.0,58.0,-33.0,80.0,-961.0,169.0
67,19.0,-247.0,10.0,-164.0,56.0,-34.0,78.0,-960.0,170.0
68,18.0,-245.0,9.0,-163.0,55.0,-38.0,79.0,-954.0,173.0
69,19.0,-247.0,9.0,-164.0,53.0,-38.0,82.0,-951.0,174.0
70,19.0,-246.0,10.0,-165.0,52.0,-40.0,79.0,-953.0,173.0
71,18.0,-247.0,8.0,-163.0,53.0,-41.0,77.0,-953.0,170.0
72,21.0,-248.0,11.0,-164.0,55.0,-43.0,75.0,-953.0,171.0
73,21.0,-247.0,8.0,-165.0,56.0,-46.0,78.0,-947.0,170.0
74,21.0,-246.0,8.0,-168.0,59.0,-46.0,82.0,-952.0,165.0
75,19.0,-246.0,8.0,-170.0,64.0,-48.0,79.0,-953.0,166.0
76,18.0,-245.0,6.0,-172.0,67.0,-48.0,74.0,-953.0,167.0
77,22.0,-248.0,9.0,-172.0,69.0,-50.0,82.0,-948.0,165.0
78,22.0,-246.0,8.0,-173.0,71.0,-50.0,84.0,-948.0,164.0
79,19.0,-245.0,10.0,-173.0,72.0,-49.0,82.0,-948.0,167.0
