,0,1,2,3,4,5,6,7,8
0,29.0,-233.0,-113.0,-3.0,57.0,-8.0,97.0,-919.0,-373.0
1,24.0,-230.0,-114.0,6.0,56.0,-5.0,98.0,-920.0,-373.0
2,28.0,-233.0,-112.0,13.0,54.0,-6.0,97.0,-917.0,-372.0
3,27.0,-231.0,-115.0,19.0,53.0,-3.0,94.0,-912.0,-373.0
4,28.0,-230.0,-115.0,24.0,53.0,-5.0,97.0,-916.0,-374.0
5,23.0,-229.0,-114.0,27.0,54.0,-3.0,98.0,-910.0,-376.0
6,24.0,-229.0,-116.0,29.0,54.0,-3.0,95.0,-913.0,-383.0
7,28.0,-230.0,-115.0,28.0,53.0,-2.0,95.0,-906.0,-379.0
8,24.0,-228.0,-111.0,28.0,53.0,-3.0,95.0,-909.0,-375.0
9,28.0,-230.0,-116.0,30.0,55.0,-1.0,92.0,-910.0,-377.0
10,26.0,-231.0,-114.0,34.0,56.0,-2.0,89.0,-907.0,-374.0
11,26.0,-232.0,-112.0,36.0,56.0,-1.0,90.0,-908.0,-376.0
12,26.0,-228.0,-113.0,37.0,57.0,-3.0,92.0,-904.0,-374.0
13,27.0,-229.0,-115.0,36.0,59.0,-2.0,87.0,-907.0,-374.0
14,23.0,-228.0,-117.0,33.0,59.0,-5.0,83.0,-905.0,-378.0
15,24.0,-227.0,-115.0,29.0,61.0,-3.0,91.0,-899.0,-374.0
16,25.0,-228.0,-115.0,24.0,61.0,-4.0,91.0,-902.0,-372.0
17,24.0,-227.0,-114.0,19.0,61.0,-3.0,85.0,-905.0,-375.0
18,29.0,-228.0,-115.0,13.0,62.0,-6.0,91.0,-903.0,-375.0
19,25.0,-228.0,-115.0,10.0,62.0,-3.0,95.0,-902.0,-374.0
20,23.0,-227.0,-112.0,8.0,62.0,-4.0,95.0,-905.0,-374.0
21,26.0,-230.0,-118.0,6.0,61.0,-3.0,92.0,-909.0,-375.0
22,26.0,-225.0,-108.0,4.0,60.0,-4.0,95.0,-906.0,-374.0
23,35.0,-227.0,-108.0,0.0,58.0,-1.0,95.0,-910.0,-373.0
24,31.0,-234.0,-105.0,0.0,59.0,-3.0,94.0,-916.0,-371.0
25,24.0,-240.0,-110.0,-2.0,60.0,1.0,94.0,-911.0,-373.0
26,17.0,-232.0,-112.0,-3.0,59.0,-2.0,94.0,-912.0,-376.0
27,33.0,-231.0,-116.0,-4.0,61.0,0.0,99.0,-914.0,-376.0
28,32.0,-226.0,-105.0,-4.0,59.0,-3.0,94.0,-911.0,-377.0
29,29.0,-232.0,-119.0,-3.0,60.0,-1.0,93.0,-916.0,-379.0
30,31.0,-233.0,-102.0,-2.0,59.0,-3.0,94.0,-916.0,-378.0
31,30.0,-231.0,-108.0,-1.0,59.0,-1.0,94.0,-913.0,-374.0
32,29.0,-228.0,-112.0,2.0,61.0,-3.0,94.0,-914.0,-372.0
33,28.0,-225.0,-106.0,8.0,61.0,0.0,95.0,-914.0,-373.0
34,21.0,-234.0,-116.0,10.0,60.0,-2.0,92.0,-915.0,-372.0
35,24.0,-231.0,-111.0,15.0,59.0,2.0,93.0,-911.0,-377.0
36,27.0,-233.0,-112.0,18.0,61.0,-1.0,94.0,-917.0,-372.0
37,19.0,-235.0,-115.0,20.0,59.0,3.0,93.0,-910.0,-374.0
38,25.0,-230.0,-113.0,21.0,60.0,1.0,93.0,-908.0,-375.0
39,19.0,-237.0,-101.0,20.0,59.0,5.0,92.0,-905.0,-372.0
40,27.0,-228.0,-117.0,20.0,60.0,5.0,94.0,-909.0,-371.0
41,27.0,-233.0,-112.0,19.0,59.0,8.0,91.0,-903.0,-367.0
42,21.0,-228.0,-109.0,16.0,60.0,6.0,94.0,-909.0,-371.0
43,26.0,-230.0,-112.0,14.0,61.0,10.0,97.0,-911.0,-368.0
44,28.0,-231.0,-114.0,12.0,61.0,9.0,95.0,-913.0,-372.0
45,27.0,-230.0,-113.0,10.0,62.0,12.0,95.0,-914.0,-368.0
46,26.0,-232.0,-114.0,8.0,60.0,9.0,94.0,-914.0,-367.0
47,25.0,-228.0,-111.0,9.0,62.0,12.0,89.0,-909.0,-370.0
48,28.0,-231.0,-112.0,11.0,62.0,8.0,93.0,-912.0,-372.0
49,29.0,-231.0,-117.0,10.0,63.0,11.0,95.0,-912.0,-368.0
50,24.0,-228.0,-115.0,7.0,64.0,8.0,93.0,-912.0,-370.0
51,27.0,-232.0,-114.0,5.0,62.0,10.0,88.0,-911.0,-371.0
52,27.0,-230.0,-114.0,4.0,62.0,9.0,93.0,-912.0,-367.0
53,26.0,-232.0,-111.0,-1.0,63.0,10.0,94.0,-914.0,-368.0
54,25.0,-227.0,-111.0,-4.0,63.0,8.0,93.0,-914.0,-372.0
55,27.0,-231.0,-112.0,-8.0,65.0,10.0,94.0,-917.0,-368.0
56,25.0,-232.0,-111.0,-12.0,63.0,7.0,95.0,-917.0,-363.0
57,27.0,-231.0,-113.0,-15.0,63.0,8.0,92.0,-914.0,-364.0
58,26.0,-229.0,-111.0,-18.0,64.0,5.0,91.0,-914.0,-368.0
59,27.0,-230.0,-111.0,-21.0,61.0,8.0,86.0,-914.0,-367.0
60,24.0,-229.0,-110.0,-22.0,60.0,4.0,90.0,-915.0,-365.0
61,26.0,-233.0,-110.0,-23.0,58.0,7.0,87.0,-915.0,-365.0
62,25.0,-234.0,-111.0,-21.0,57.0,6.0,83.0,-913.0,-366.0
63,26.0,-232.0,-110.0,-20.0,56.0,7.0,91.0,-912.0,-369.0
64,25.0,-231.0,-115.0,-17.0,55.0,4.0,83.0,-915.0,-365.0
65,23.0,-232.0,-111.0,-14.0,53.0,5.0,88.0,-915.0,-366.0
66,23.0,-229.0,-114.0,-12.0,51.0,2.0,87.0,-913.0,-364.0
67,24.0,-230.0,-111.0,-6.0,51.0,4.0,83.0,-915.0,-361.0
68,24.0,-233.0,-114.0,-4.0,50.0,0.0,86.0,-919.0,-362.0
69,24.0,-232.0,-112.0,-1.0,50.0,2.0,90.0,-915.0,-368.0
70,26.0,-235.0,-111.0,2.0,49.0,-2.0,81.0,-920.0,-363.0
71,25.0,-231.0,-114.0,3.0,47.0,-2.0,86.0,-918.0,-367.0
72,25.0,-229.0,-111.0,3.0,46.0,-5.0,82.0,-918.0,-362.0
73,25.0,-232.0,-111.0,1.0,43.0,-3.0,86.0,-917.0,-362.0
74,26.0,-233.0,-112.0,1.0,42.0,-6.0,86.0,-919.0,-364.0
75,25.0,-231.0,-114.0,2.0,41.0,-5.0,82.0,-920.0,-368.0
76,24.0,-232.0,-111.0,4.0,41.0,-8.0,81.0,-919.0,-366.0
77,25.0,-235.0,-113.0,9.0,40.0,-6.0,83.0,-919.0,-363.0
78,24.0,-233.0,-111.0,15.0,37.0,-8.0,80.0,-920.0,-364.0
79,24.0,-234.0,-112.0,20.0,36.0,-8.0,89.0,-920.0,-364.0
80,22.0,-228.0,-112.0,25.0,35.0,-12.0,79.0,-920.0,-362.0
81,23.0,-233.0,-112.0,31.0,35.0,-10.0,82.0,-918.0,-364.0
82,22.0,-235.0,-114.0,37.0,34.0,-15.0,84.0,-920.0,-363.0
83,24.0,-230.0,-110.0,41.0,32.0,-15.0,88.0,-919.0,-365.0
84,27.0,-233.0,-110.0,42.0,32.0,-18.0,83.0,-921.0,-364.0
85,27.0,-231.0,-111.0,45.0,31.0,-18.0,90.0,-919.0,-360.0
86,21.0,-232.0,-114.0,45.0,32.0,-22.0,89.0,-917.0,-363.0
87,27.0,-235.0,-109.0,46.0,31.0,-22.0,81.0,-918.0,-364.0
