,0,1,2,3,4,5,6,7,8
0,35.0,-259.0,-67.0,-40.0,22.0,-1.0,60.0,-997.0,-105.0
1,35.0,-258.0,-69.0,-40.0,22.0,0.0,61.0,-990.0,-110.0
2,36.0,-262.0,-65.0,-40.0,23.0,0.0,64.0,-990.0,-107.0
3,41.0,-262.0,-65.0,-41.0,24.0,0.0,57.0,-992.0,-107.0
4,38.0,-261.0,-67.0,-41.0,25.0,0.0,59.0,-992.0,-102.0
5,36.0,-259.0,-69.0,-41.0,23.0,-2.0,57.0,-991.0,-105.0
6,36.0,-260.0,-64.0,-41.0,24.0,-2.0,60.0,-993.0,-111.0
7,36.0,-259.0,-70.0,-41.0,25.0,-3.0,58.0,-994.0,-106.0
8,39.0,-261.0,-64.0,-42.0,26.0,-3.0,58.0,-989.0,-103.0
9,36.0,-260.0,-65.0,-42.0,26.0,-2.0,59.0,-989.0,-107.0
10,36.0,-259.0,-65.0,-44.0,24.0,-1.0,59.0,-994.0,-107.0
11,37.0,-258.0,-68.0,-43.0,22.0,-1.0,59.0,-991.0,-107.0
12,35.0,-260.0,-67.0,-44.0,21.0,-3.0,59.0,-988.0,-109.0
13,35.0,-262.0,-64.0,-44.0,21.0,-2.0,55.0,-992.0,-109.0
14,33.0,-260.0,-71.0,-43.0,22.0,-3.0,57.0,-996.0,-107.0
15,36.0,-264.0,-67.0,-43.0,21.0,-2.0,60.0,-990.0,-110.0
16,38.0,-259.0,-69.0,-45.0,21.0,-4.0,57.0,-991.0,-103.0
17,35.0,-258.0,-67.0,-45.0,21.0,-4.0,59.0,-989.0,-106.0
18,34.0,-260.0,-66.0,-44.0,20.0,-3.0,62.0,-992.0,-105.0
19,38.0,-261.0,-67.0,-46.0,18.0,-3.0,61.0,-995.0,-110.0
20,37.0,-261.0,-68.0,-47.0,19.0,-2.0,58.0,-990.0,-111.0
21,34.0,-260.0,-67.0,-46.0,19.0,-3.0,59.0,-992.0,-112.0
22,33.0,-259.0,-70.0,-47.0,19.0,-3.0,56.0,-994.0,-106.0
23,38.0,-260.0,-71.0,-47.0,19.0,-3.0,58.0,-994.0,-109.0
24,34.0,-261.0,-68.0,-47.0,21.0,-4.0,54.0,-989.0,-108.0
25,37.0,-257.0,-70.0,-45.0,20.0,-5.0,57.0,-991.0,-109.0
26,36.0,-260.0,-64.0,-47.0,21.0,-5.0,56.0,-991.0,-111.0
27,38.0,-259.0,-67.0,-47.0,20.0,-6.0,55.0,-992.0,-109.0
28,36.0,-261.0,-67.0,-47.0,21.0,-6.0,57.0,-991.0,-104.0
29,35.0,-260.0,-67.0,-48.0,20.0,-7.0,55.0,-990.0,-109.0
30,35.0,-259.0,-65.0,-48.0,20.0,-5.0,58.0,-996.0,-105.0
31,36.0,-263.0,-66.0,-47.0,19.0,-5.0,54.0,-988.0,-108.0
32,37.0,-258.0,-65.0,-47.0,19.0,-5.0,55.0,-993.0,-106.0
33,38.0,-262.0,-68.0,-46.0,19.0,-5.0,58.0,-992.0,-107.0
34,37.0,-258.0,-69.0,-46.0,16.0,-6.0,55.0,-994.0,-103.0
35,35.0,-259.0,-68.0,-45.0,15.0,-5.0,56.0,-989.0,-110.0
36,34.0,-262.0,-66.0,-45.0,16.0,-6.0,52.0,-995.0,-105.0
37,39.0,-264.0,-67.0,-44.0,16.0,-8.0,58.0,-992.0,-107.0
38,38.0,-258.0,-67.0,-43.0,16.0,-7.0,58.0,-991.0,-105.0
39,33.0,-259.0,-67.0,-43.0,15.0,-7.0,57.0,-995.0,-113.0
40,34.0,-260.0,-68.0,-45.0,14.0,-8.0,60.0,-992.0,-108.0
41,38.0,-261.0,-65.0,-45.0,15.0,-6.0,56.0,-995.0,-114.0
42,35.0,-257.0,-68.0,-44.0,16.0,-7.0,59.0,-994.0,-111.0
43,40.0,-261.0,-69.0,-45.0,16.0,-6.0,60.0,-995.0,-111.0
44,36.0,-261.0,-66.0,-45.0,16.0,-6.0,54.0,-992.0,-109.0
45,35.0,-256.0,-65.0,-43.0,17.0,-7.0,57.0,-993.0,-112.0
46,38.0,-261.0,-68.0,-43.0,16.0,-7.0,59.0,-995.0,-107.0
47,35.0,-257.0,-68.0,-42.0,18.0,-7.0,60.0,-991.0,-112.0
48,38.0,-268.0,-66.0,-44.0,17.0,-6.0,56.0,-992.0,-113.0
49,35.0,-259.0,-66.0,-43.0,18.0,-6.0,56.0,-993.0,-109.0
50,36.0,-258.0,-67.0,-43.0,18.0,-6.0,59.0,-1001.0,-108.0
51,36.0,-261.0,-70.0,-42.0,18.0,-7.0,56.0,-995.0,-114.0
52,38.0,-260.0,-69.0,-42.0,18.0,-8.0,61.0,-989.0,-112.0
53,33.0,-260.0,-71.0,-43.0,17.0,-6.0,57.0,-992.0,-104.0
54,34.0,-256.0,-68.0,-43.0,17.0,-8.0,60.0,-995.0,-114.0
55,34.0,-261.0,-65.0,-42.0,18.0,-8.0,58.0,-992.0,-108.0
56,38.0,-258.0,-68.0,-42.0,19.0,-8.0,57.0,-992.0,-108.0
57,36.0,-259.0,-71.0,-42.0,18.0,-8.0,59.0,-993.0,-112.0
