,0,1,2,3,4,5,6,7,8
0,24.0,-248.0,28.0,-108.0,-92.0,-5.0,56.0,-1009.0,114.0
1,20.0,-247.0,30.0,-103.0,-93.0,-2.0,56.0,-1011.0,115.0
2,20.0,-249.0,25.0,-99.0,-94.0,2.0,49.0,-1011.0,117.0
3,18.0,-248.0,24.0,-95.0,-94.0,4.0,51.0,-1015.0,114.0
4,22.0,-246.0,21.0,-91.0,-94.0,8.0,54.0,-1017.0,118.0
5,17.0,-248.0,27.0,-91.0,-92.0,10.0,46.0,-1016.0,108.0
6,19.0,-251.0,27.0,-92.0,-91.0,11.0,52.0,-1019.0,114.0
7,19.0,-249.0,30.0,-90.0,-88.0,13.0,55.0,-1017.0,123.0
8,16.0,-243.0,25.0,-91.0,-86.0,13.0,48.0,-1016.0,121.0
9,20.0,-247.0,29.0,-89.0,-82.0,11.0,49.0,-1025.0,108.0
10,23.0,-245.0,16.0,-86.0,-79.0,10.0,54.0,-1027.0,106.0
11,20.0,-250.0,17.0,-83.0,-78.0,8.0,49.0,-1025.0,101.0
12,17.0,-248.0,18.0,-79.0,-76.0,6.0,52.0,-1017.0,96.0
13,21.0,-252.0,22.0,-75.0,-77.0,6.0,54.0,-1020.0,87.0
14,20.0,-251.0,17.0,-71.0,-77.0,6.0,43.0,-1020.0,88.0
15,16.0,-247.0,15.0,-67.0,-79.0,2.0,50.0,-1017.0,93.0
16,26.0,-249.0,17.0,-61.0,-81.0,3.0,45.0,-1015.0,95.0
17,20.0,-250.0,35.0,-58.0,-82.0,1.0,46.0,-1012.0,93.0
18,17.0,-246.0,19.0,-56.0,-82.0,4.0,43.0,-1009.0,90.0
19,14.0,-244.0,19.0,-55.0,-83.0,5.0,41.0,-1013.0,87.0
20,14.0,-244.0,19.0,-57.0,-84.0,6.0,41.0,-1009.0,82.0
21,16.0,-241.0,21.0,-60.0,-86.0,6.0,36.0,-998.0,87.0
22,13.0,-243.0,16.0,-63.0,-88.0,7.0,36.0,-995.0,83.0
23,17.0,-248.0,14.0,-67.0,-88.0,10.0,37.0,-995.0,85.0
24,16.0,-246.0,17.0,-69.0,-88.0,12.0,29.0,-998.0,86.0
25,13.0,-237.0,13.0,-71.0,-89.0,17.0,24.0,-998.0,83.0
26,14.0,-243.0,17.0,-75.0,-90.0,20.0,28.0,-1003.0,87.0
27,14.0,-247.0,16.0,-80.0,-92.0,24.0,31.0,-1005.0,73.0
28,13.0,-245.0,17.0,-88.0,-95.0,29.0,33.0,-1012.0,77.0
29,14.0,-245.0,15.0,-97.0,-99.0,33.0,31.0,-1009.0,74.0
30,14.0,-249.0,11.0,-104.0,-103.0,36.0,31.0,-1019.0,64.0
31,17.0,-249.0,10.0,-113.0,-108.0,39.0,34.0,-1018.0,61.0
32,16.0,-247.0,11.0,-116.0,-108.0,40.0,35.0,-1018.0,62.0
33,13.0,-245.0,10.0,-117.0,-107.0,37.0,33.0,-1014.0,60.0
34,15.0,-246.0,8.0,-115.0,-104.0,34.0,36.0,-1019.0,60.0
35,20.0,-248.0,9.0,-112.0,-99.0,26.0,49.0,-1013.0,53.0
36,21.0,-247.0,8.0,-112.0,-93.0,16.0,54.0,-1005.0,48.0
37,25.0,-245.0,12.0,-114.0,-85.0,4.0,69.0,-1009.0,42.0
38,25.0,-241.0,6.0,-120.0,-75.0,-10.0,80.0,-1006.0,37.0
39,31.0,-244.0,3.0,-131.0,-65.0,-26.0,87.0,-1007.0,26.0
40,32.0,-246.0,1.0,-144.0,-53.0,-40.0,97.0,-1007.0,17.0
41,36.0,-247.0,-1.0,-159.0,-43.0,-55.0,114.0,-1020.0,20.0
42,39.0,-249.0,3.0,-177.0,-33.0,-65.0,122.0,-1017.0,21.0
43,38.0,-247.0,5.0,-190.0,-26.0,-73.0,129.0,-1032.0,34.0
44,41.0,-251.0,5.0,-196.0,-16.0,-79.0,139.0,-1025.0,39.0
45,37.0,-247.0,11.0,-196.0,-5.0,-86.0,135.0,-1035.0,39.0
46,34.0,-252.0,10.0,-189.0,5.0,-92.0,124.0,-1028.0,52.0
47,37.0,-251.0,14.0,-179.0,9.0,-95.0,116.0,-1035.0,54.0
48,33.0,-252.0,8.0,-168.0,9.0,-97.0,97.0,-1030.0,55.0
49,31.0,-250.0,12.0,-157.0,9.0,-99.0,84.0,-1031.0,58.0
50,24.0,-245.0,9.0,-146.0,10.0,-99.0,77.0,-1013.0,53.0
51,25.0,-246.0,9.0,-143.0,12.0,-98.0,66.0,-1008.0,45.0
52,17.0,-240.0,5.0,-148.0,21.0,-98.0,57.0,-996.0,30.0
53,18.0,-239.0,-1.0,-164.0,28.0,-91.0,48.0,-996.0,10.0
54,19.0,-238.0,-9.0,-192.0,38.0,-83.0,42.0,-977.0,-20.0
55,18.0,-236.0,-21.0,-233.0,49.0,-73.0,41.0,-960.0,-41.0
56,22.0,-230.0,-19.0,-277.0,70.0,-63.0,43.0,-947.0,-58.0
57,28.0,-225.0,-23.0,-323.0,107.0,-56.0,66.0,-932.0,-65.0
58,24.0,-209.0,-19.0,-361.0,158.0,-53.0,82.0,-918.0,-48.0
59,36.0,-217.0,-10.0,-385.0,211.0,-53.0,111.0,-906.0,-23.0
60,41.0,-216.0,3.0,-388.0,260.0,-54.0,124.0,-901.0,10.0
61,48.0,-221.0,13.0,-375.0,299.0,-55.0,152.0,-908.0,48.0
62,53.0,-225.0,21.0,-344.0,322.0,-55.0,168.0,-927.0,90.0
63,58.0,-227.0,26.0,-308.0,330.0,-53.0,189.0,-940.0,114.0
64,62.0,-234.0,32.0,-279.0,328.0,-44.0,193.0,-953.0,153.0
65,58.0,-236.0,39.0,-255.0,314.0,-23.0,193.0,-970.0,168.0
66,56.0,-237.0,45.0,-236.0,289.0,0.0,185.0,-990.0,177.0
67,51.0,-247.0,41.0,-228.0,266.0,22.0,164.0,-1008.0,174.0
68,49.0,-249.0,39.0,-233.0,247.0,45.0,153.0,-1028.0,172.0
69,42.0,-260.0,39.0,-246.0,234.0,61.0,128.0,-1052.0,175.0
70,37.0,-256.0,38.0,-263.0,224.0,72.0,118.0,-1060.0,162.0
71,35.0,-258.0,34.0,-275.0,223.0,79.0,105.0,-1072.0,156.0
72,28.0,-257.0,31.0,-284.0,229.0,77.0,92.0,-1075.0,139.0
73,33.0,-264.0,31.0,-284.0,240.0,69.0,86.0,-1078.0,143.0
74,29.0,-263.0,26.0,-275.0,254.0,58.0,85.0,-1088.0,129.0
75,30.0,-264.0,28.0,-256.0,264.0,38.0,84.0,-1083.0,125.0
76,32.0,-261.0,26.0,-229.0,277.0,16.0,101.0,-1081.0,118.0
77,34.0,-259.0,26.0,-195.0,294.0,-8.0,113.0,-1083.0,117.0
78,41.0,-261.0,24.0,-154.0,313.0,-34.0,125.0,-1077.0,115.0
79,48.0,-256.0,24.0,-111.0,330.0,-59.0,144.0,-1065.0,106.0
80,56.0,-254.0,21.0,-68.0,347.0,-78.0,167.0,-1058.0,106.0
81,57.0,-254.0,21.0,-35.0,364.0,-95.0,181.0,-1037.0,95.0
82,60.0,-249.0,20.0,-11.0,379.0,-108.0,202.0,-1032.0,96.0
83,63.0,-249.0,21.0,2.0,394.0,-115.0,215.0,-1016.0,93.0
