,0,1,2,3,4,5,6,7,8
0,-4.0,-263.0,13.0,-8.0,76.0,-9.0,-38.0,-1009.0,140.0
1,-3.0,-262.0,13.0,-9.0,77.0,-8.0,-36.0,-1005.0,141.0
2,-4.0,-261.0,13.0,-11.0,76.0,-11.0,-38.0,-1004.0,138.0
3,-4.0,-261.0,13.0,-12.0,78.0,-10.0,-38.0,-1007.0,139.0
4,-7.0,-260.0,14.0,-13.0,79.0,-9.0,-37.0,-1006.0,140.0
5,-4.0,-263.0,16.0,-15.0,80.0,-9.0,-36.0,-1003.0,138.0
6,-6.0,-261.0,17.0,-18.0,82.0,-10.0,-36.0,-1004.0,135.0
7,-3.0,-261.0,13.0,-19.0,82.0,-6.0,-35.0,-1007.0,140.0
8,-5.0,-259.0,15.0,-23.0,84.0,-6.0,-42.0,-1005.0,144.0
9,-7.0,-260.0,13.0,-26.0,85.0,-5.0,-38.0,-1002.0,135.0
10,-4.0,-262.0,13.0,-27.0,86.0,-5.0,-35.0,-1007.0,143.0
11,-4.0,-258.0,14.0,-29.0,87.0,-5.0,-33.0,-1005.0,141.0
12,-4.0,-262.0,15.0,-32.0,87.0,-7.0,-30.0,-1004.0,139.0
13,-1.0,-265.0,19.0,-35.0,88.0,-8.0,-37.0,-1012.0,139.0
14,-6.0,-261.0,13.0,-39.0,86.0,-9.0,-37.0,-1007.0,140.0
15,8.0,-267.0,22.0,-39.0,86.0,-10.0,-33.0,-1010.0,144.0
16,-6.0,-263.0,17.0,-39.0,85.0,-11.0,-31.0,-1007.0,135.0
17,-8.0,-265.0,14.0,-37.0,84.0,-12.0,-30.0,-1013.0,136.0
18,-4.0,-263.0,15.0,-36.0,85.0,-11.0,-33.0,-1008.0,136.0
19,-4.0,-262.0,-7.0,-34.0,85.0,-12.0,-32.0,-1009.0,137.0
20,-3.0,-268.0,16.0,-33.0,86.0,-10.0,-31.0,-1014.0,136.0
21,-7.0,-260.0,12.0,-32.0,87.0,-12.0,-40.0,-1009.0,136.0
22,0.0,-257.0,17.0,-31.0,88.0,-11.0,-35.0,-1012.0,131.0
23,2.0,-266.0,6.0,-32.0,90.0,-11.0,-39.0,-1011.0,139.0
24,-8.0,-263.0,30.0,-32.0,92.0,-8.0,-39.0,-1011.0,137.0
25,-8.0,-265.0,21.0,-35.0,93.0,-9.0,-39.0,-1011.0,139.0
26,-11.0,-268.0,21.0,-33.0,94.0,-9.0,-40.0,-1015.0,137.0
27,-11.0,-260.0,12.0,-32.0,94.0,-10.0,-38.0,-1020.0,136.0
28,1.0,-246.0,11.0,-32.0,93.0,-8.0,-38.0,-1022.0,139.0
29,-4.0,-263.0,7.0,-33.0,92.0,-11.0,-32.0,-1025.0,136.0
30,-4.0,-263.0,13.0,-31.0,94.0,-11.0,-34.0,-1017.0,137.0
31,-2.0,-264.0,13.0,-28.0,93.0,-15.0,-37.0,-1022.0,137.0
32,1.0,-252.0,9.0,-25.0,93.0,-12.0,-33.0,-1012.0,138.0
33,-6.0,-270.0,24.0,-21.0,93.0,-16.0,-35.0,-1015.0,136.0
34,-8.0,-262.0,8.0,-19.0,93.0,-13.0,-36.0,-1013.0,134.0
35,-5.0,-265.0,13.0,-19.0,96.0,-16.0,-34.0,-1025.0,135.0
36,-5.0,-264.0,11.0,-17.0,94.0,-15.0,-38.0,-1016.0,132.0
37,-8.0,-262.0,14.0,-15.0,93.0,-15.0,-42.0,-1020.0,135.0
38,-7.0,-263.0,11.0,-15.0,93.0,-13.0,-41.0,-1016.0,132.0
39,-8.0,-262.0,16.0,-13.0,94.0,-14.0,-41.0,-1011.0,130.0
40,-6.0,-264.0,10.0,-13.0,93.0,-12.0,-41.0,-1015.0,133.0
41,-6.0,-262.0,10.0,-11.0,94.0,-13.0,-43.0,-1016.0,138.0
42,-7.0,-264.0,13.0,-10.0,94.0,-11.0,-47.0,-1013.0,135.0
43,1.0,-263.0,33.0,-8.0,92.0,-12.0,-50.0,-1012.0,137.0
44,-7.0,-264.0,13.0,-8.0,90.0,-10.0,-43.0,-1016.0,135.0
45,-7.0,-263.0,15.0,-8.0,90.0,-13.0,-42.0,-1016.0,134.0
46,-7.0,-264.0,13.0,-8.0,89.0,-10.0,-41.0,-1025.0,132.0
47,-6.0,-262.0,12.0,-7.0,90.0,-11.0,-44.0,-1014.0,131.0
48,-8.0,-262.0,11.0,-5.0,90.0,-9.0,-48.0,-1017.0,132.0
49,-7.0,-260.0,12.0,-1.0,89.0,-9.0,-50.0,-1005.0,132.0
50,-7.0,-262.0,12.0,3.0,89.0,-6.0,-49.0,-1007.0,131.0
51,-7.0,-261.0,10.0,1.0,88.0,-5.0,-52.0,-1011.0,130.0
52,-8.0,-261.0,13.0,-1.0,86.0,-3.0,-50.0,-1010.0,125.0
53,-6.0,-264.0,11.0,-4.0,82.0,-4.0,-48.0,-1010.0,130.0
54,-7.0,-259.0,13.0,-10.0,80.0,-1.0,-45.0,-1007.0,127.0
