,0,1,2,3,4,5,6,7,8
0,3.0,-248.0,-78.0,-11.0,76.0,1.0,36.0,-958.0,-345.0
1,3.0,-245.0,-78.0,-12.0,75.0,1.0,41.0,-953.0,-346.0
2,2.0,-250.0,-77.0,-13.0,76.0,1.0,36.0,-953.0,-349.0
3,2.0,-246.0,-80.0,-16.0,76.0,-1.0,41.0,-953.0,-349.0
4,1.0,-246.0,-78.0,-17.0,75.0,1.0,40.0,-955.0,-345.0
5,2.0,-248.0,-79.0,-17.0,75.0,0.0,40.0,-953.0,-342.0
6,4.0,-247.0,-83.0,-19.0,74.0,2.0,36.0,-955.0,-350.0
7,5.0,-250.0,-79.0,-20.0,72.0,2.0,40.0,-954.0,-347.0
8,3.0,-245.0,-77.0,-20.0,70.0,1.0,37.0,-954.0,-347.0
9,4.0,-247.0,-74.0,-19.0,69.0,1.0,40.0,-957.0,-346.0
10,1.0,-249.0,-79.0,-18.0,68.0,3.0,38.0,-957.0,-349.0
11,1.0,-246.0,-81.0,-18.0,69.0,3.0,38.0,-954.0,-346.0
12,2.0,-248.0,-79.0,-19.0,68.0,4.0,39.0,-957.0,-347.0
13,1.0,-249.0,-78.0,-19.0,67.0,4.0,35.0,-956.0,-347.0
14,3.0,-245.0,-80.0,-20.0,66.0,4.0,38.0,-956.0,-349.0
15,4.0,-250.0,-80.0,-19.0,67.0,5.0,38.0,-959.0,-345.0
16,3.0,-248.0,-78.0,-21.0,69.0,4.0,36.0,-957.0,-353.0
17,3.0,-249.0,-79.0,-22.0,71.0,2.0,37.0,-956.0,-350.0
18,4.0,-248.0,-79.0,-22.0,72.0,1.0,37.0,-957.0,-349.0
19,2.0,-247.0,-77.0,-21.0,72.0,3.0,39.0,-959.0,-350.0
20,3.0,-246.0,-80.0,-20.0,72.0,3.0,41.0,-957.0,-348.0
21,4.0,-248.0,-82.0,-18.0,74.0,3.0,39.0,-953.0,-347.0
22,1.0,-249.0,-79.0,-18.0,75.0,2.0,41.0,-955.0,-352.0
23,3.0,-247.0,-77.0,-17.0,75.0,3.0,44.0,-955.0,-350.0
24,4.0,-245.0,-80.0,-18.0,77.0,4.0,40.0,-952.0,-348.0
25,4.0,-246.0,-80.0,-21.0,79.0,5.0,45.0,-950.0,-343.0
26,4.0,-247.0,-78.0,-21.0,80.0,3.0,42.0,-952.0,-351.0
27,4.0,-248.0,-78.0,-22.0,79.0,3.0,42.0,-949.0,-350.0
28,5.0,-247.0,-80.0,-24.0,80.0,3.0,35.0,-954.0,-356.0
29,4.0,-248.0,-83.0,-25.0,79.0,4.0,39.0,-949.0,-351.0
30,4.0,-246.0,-76.0,-27.0,78.0,4.0,40.0,-954.0,-354.0
31,5.0,-250.0,-78.0,-28.0,78.0,5.0,38.0,-953.0,-356.0
32,4.0,-248.0,-80.0,-29.0,78.0,4.0,37.0,-956.0,-353.0
33,4.0,-247.0,-78.0,-30.0,76.0,5.0,41.0,-955.0,-355.0
34,4.0,-244.0,-79.0,-29.0,75.0,5.0,33.0,-959.0,-360.0
35,1.0,-246.0,-83.0,-28.0,73.0,5.0,36.0,-951.0,-366.0
36,2.0,-248.0,-82.0,-28.0,71.0,5.0,34.0,-953.0,-363.0
37,0.0,-251.0,-81.0,-26.0,70.0,5.0,34.0,-954.0,-362.0
38,1.0,-248.0,-82.0,-25.0,72.0,7.0,38.0,-953.0,-372.0
39,-1.0,-248.0,-84.0,-22.0,73.0,7.0,35.0,-954.0,-369.0
40,1.0,-246.0,-86.0,-18.0,74.0,8.0,36.0,-948.0,-367.0
41,4.0,-248.0,-86.0,-15.0,73.0,10.0,37.0,-951.0,-366.0
42,3.0,-243.0,-86.0,-12.0,75.0,11.0,38.0,-950.0,-368.0
