,0,1,2,3,4,5,6,7,8
0,10.0,-257.0,17.0,-63.0,24.0,-9.0,-36.0,-981.0,222.0
1,11.0,-256.0,17.0,-63.0,26.0,-7.0,-36.0,-977.0,218.0
2,11.0,-257.0,14.0,-60.0,25.0,-10.0,-33.0,-980.0,221.0
3,10.0,-254.0,16.0,-56.0,26.0,-9.0,-35.0,-983.0,219.0
4,13.0,-257.0,18.0,-54.0,27.0,-8.0,-38.0,-975.0,216.0
5,13.0,-256.0,14.0,-51.0,27.0,-8.0,-37.0,-971.0,218.0
6,12.0,-255.0,16.0,-49.0,28.0,-8.0,-37.0,-978.0,219.0
7,9.0,-256.0,16.0,-45.0,28.0,-9.0,-33.0,-980.0,214.0
8,9.0,-256.0,13.0,-45.0,29.0,-9.0,-37.0,-981.0,220.0
9,11.0,-256.0,15.0,-46.0,26.0,-8.0,-40.0,-980.0,213.0
10,8.0,-253.0,15.0,-47.0,24.0,-7.0,-42.0,-972.0,211.0
11,9.0,-255.0,11.0,-48.0,23.0,-7.0,-38.0,-978.0,214.0
12,10.0,-256.0,11.0,-51.0,22.0,-7.0,-36.0,-976.0,214.0
13,9.0,-255.0,12.0,-54.0,20.0,-7.0,-38.0,-972.0,211.0
14,12.0,-255.0,14.0,-55.0,18.0,-7.0,-41.0,-975.0,217.0
15,10.0,-257.0,16.0,-56.0,18.0,-7.0,-36.0,-979.0,215.0
16,10.0,-255.0,13.0,-56.0,18.0,-6.0,-36.0,-981.0,209.0
17,12.0,-255.0,13.0,-56.0,17.0,-5.0,-41.0,-974.0,221.0
18,10.0,-257.0,15.0,-56.0,18.0,-6.0,-45.0,-984.0,211.0
19,9.0,-255.0,14.0,-55.0,16.0,-7.0,-40.0,-979.0,216.0
20,12.0,-255.0,14.0,-53.0,16.0,-7.0,-41.0,-983.0,212.0
21,8.0,-256.0,14.0,-53.0,16.0,-7.0,-39.0,-986.0,214.0
22,10.0,-254.0,16.0,-52.0,14.0,-7.0,-36.0,-985.0,212.0
23,11.0,-257.0,13.0,-53.0,15.0,-7.0,-41.0,-985.0,215.0
24,11.0,-258.0,15.0,-53.0,14.0,-7.0,-39.0,-980.0,211.0
25,25.0,-257.0,-2.0,-51.0,14.0,-7.0,-37.0,-985.0,221.0
26,12.0,-256.0,13.0,-48.0,16.0,-7.0,-37.0,-985.0,218.0
27,11.0,-256.0,15.0,-48.0,14.0,-7.0,-42.0,-979.0,214.0
28,8.0,-257.0,14.0,-45.0,13.0,-6.0,-34.0,-983.0,214.0
29,11.0,-258.0,16.0,-45.0,13.0,-6.0,-40.0,-978.0,213.0
30,11.0,-257.0,12.0,-43.0,13.0,-7.0,-36.0,-984.0,219.0
31,6.0,-256.0,12.0,-39.0,13.0,-7.0,-37.0,-971.0,211.0
32,12.0,-254.0,15.0,-37.0,14.0,-7.0,-36.0,-977.0,216.0
33,11.0,-253.0,17.0,-39.0,14.0,-8.0,-38.0,-978.0,212.0
34,11.0,-254.0,15.0,-38.0,14.0,-7.0,-36.0,-974.0,210.0
35,8.0,-256.0,15.0,-37.0,13.0,-7.0,-37.0,-970.0,213.0
36,10.0,-263.0,19.0,-39.0,12.0,-7.0,-39.0,-974.0,216.0
37,9.0,-255.0,17.0,-42.0,11.0,-7.0,-35.0,-972.0,221.0
38,8.0,-255.0,22.0,-43.0,13.0,-6.0,-34.0,-972.0,217.0
39,10.0,-255.0,17.0,-44.0,13.0,-5.0,-38.0,-973.0,217.0
40,9.0,-254.0,17.0,-43.0,12.0,-4.0,-39.0,-970.0,222.0
41,9.0,-254.0,18.0,-43.0,14.0,-4.0,-36.0,-977.0,222.0
42,11.0,-256.0,16.0,-45.0,11.0,-4.0,-38.0,-973.0,218.0
43,13.0,-254.0,17.0,-43.0,10.0,-4.0,-37.0,-972.0,218.0
44,12.0,-257.0,14.0,-45.0,9.0,-3.0,-33.0,-973.0,212.0
45,12.0,-257.0,10.0,-45.0,8.0,-2.0,-36.0,-970.0,217.0
46,12.0,-254.0,15.0,-46.0,8.0,-3.0,-35.0,-980.0,216.0
47,13.0,-256.0,12.0,-45.0,9.0,-4.0,-36.0,-976.0,214.0
48,10.0,-256.0,14.0,-47.0,11.0,-4.0,-33.0,-976.0,209.0
49,12.0,-254.0,12.0,-50.0,13.0,-4.0,-34.0,-977.0,212.0
50,11.0,-256.0,15.0,-52.0,14.0,-4.0,-34.0,-976.0,208.0
51,12.0,-255.0,14.0,-53.0,14.0,-4.0,-37.0,-983.0,215.0
