,0,1,2,3,4,5,6,7,8
0,9.0,-244.0,-129.0,13.0,-56.0,-23.0,-45.0,-923.0,-357.0
1,9.0,-241.0,-127.0,11.0,-53.0,-23.0,-45.0,-926.0,-351.0
2,11.0,-243.0,-130.0,8.0,-50.0,-23.0,-46.0,-919.0,-364.0
3,10.0,-245.0,-130.0,4.0,-49.0,-20.0,-48.0,-922.0,-355.0
4,11.0,-240.0,-125.0,0.0,-46.0,-19.0,-49.0,-925.0,-356.0
5,9.0,-242.0,-128.0,-5.0,-43.0,-20.0,-41.0,-921.0,-355.0
6,11.0,-245.0,-127.0,-9.0,-40.0,-19.0,-42.0,-924.0,-345.0
7,11.0,-245.0,-126.0,-13.0,-35.0,-19.0,-39.0,-920.0,-346.0
8,15.0,-243.0,-131.0,-14.0,-31.0,-19.0,-36.0,-929.0,-353.0
9,8.0,-241.0,-130.0,-17.0,-25.0,-18.0,-40.0,-923.0,-350.0
10,10.0,-242.0,-129.0,-23.0,-20.0,-17.0,-42.0,-924.0,-356.0
11,12.0,-244.0,-129.0,-28.0,-15.0,-17.0,-41.0,-930.0,-359.0
12,10.0,-244.0,-129.0,-35.0,-9.0,-17.0,-40.0,-927.0,-346.0
13,8.0,-246.0,-131.0,-40.0,-5.0,-16.0,-39.0,-932.0,-350.0
14,11.0,-244.0,-126.0,-45.0,-3.0,-15.0,-38.0,-932.0,-352.0
15,13.0,-247.0,-128.0,-48.0,0.0,-14.0,-39.0,-933.0,-349.0
16,12.0,-248.0,-126.0,-50.0,2.0,-13.0,-37.0,-939.0,-351.0
17,10.0,-247.0,-125.0,-52.0,5.0,-12.0,-40.0,-933.0,-346.0
18,13.0,-249.0,-127.0,-53.0,7.0,-11.0,-36.0,-940.0,-354.0
19,14.0,-250.0,-131.0,-55.0,11.0,-10.0,-36.0,-945.0,-346.0
20,10.0,-246.0,-125.0,-54.0,17.0,-8.0,-35.0,-941.0,-351.0
21,15.0,-251.0,-125.0,-57.0,22.0,-8.0,-34.0,-944.0,-345.0
22,14.0,-248.0,-129.0,-55.0,27.0,-6.0,-33.0,-941.0,-348.0
23,15.0,-246.0,-125.0,-57.0,33.0,-4.0,-32.0,-941.0,-350.0
24,13.0,-244.0,-124.0,-59.0,40.0,-5.0,-35.0,-942.0,-346.0
25,13.0,-252.0,-128.0,-60.0,44.0,-4.0,-35.0,-943.0,-344.0
26,12.0,-248.0,-126.0,-61.0,48.0,-4.0,-36.0,-945.0,-341.0
27,12.0,-250.0,-126.0,-62.0,51.0,-5.0,-39.0,-943.0,-339.0
28,10.0,-248.0,-127.0,-58.0,52.0,-4.0,-43.0,-940.0,-343.0
29,10.0,-245.0,-126.0,-56.0,54.0,-4.0,-49.0,-938.0,-339.0
30,9.0,-248.0,-126.0,-53.0,52.0,-5.0,-54.0,-936.0,-343.0
31,9.0,-247.0,-125.0,-51.0,53.0,-3.0,-51.0,-933.0,-344.0
32,7.0,-244.0,-131.0,-52.0,51.0,-4.0,-46.0,-930.0,-343.0
33,9.0,-244.0,-126.0,-56.0,51.0,-8.0,-47.0,-930.0,-343.0
34,7.0,-248.0,-128.0,-56.0,52.0,-10.0,-49.0,-934.0,-341.0
35,8.0,-249.0,-126.0,-60.0,53.0,-15.0,-54.0,-934.0,-344.0
36,-7.0,-249.0,-121.0,-61.0,53.0,-18.0,-65.0,-936.0,-341.0
37,1.0,-245.0,-124.0,-61.0,50.0,-19.0,-77.0,-940.0,-335.0
38,0.0,-248.0,-123.0,-63.0,44.0,-20.0,-87.0,-948.0,-332.0
39,-1.0,-252.0,-119.0,-62.0,35.0,-21.0,-89.0,-945.0,-333.0
40,0.0,-253.0,-121.0,-60.0,25.0,-20.0,-93.0,-944.0,-324.0
41,-2.0,-248.0,-121.0,-58.0,15.0,-20.0,-92.0,-945.0,-332.0
42,0.0,-250.0,-124.0,-55.0,4.0,-21.0,-92.0,-943.0,-332.0
43,2.0,-249.0,-124.0,-53.0,-5.0,-21.0,-93.0,-944.0,-336.0
44,0.0,-247.0,-124.0,-51.0,-16.0,-23.0,-100.0,-940.0,-334.0
45,0.0,-248.0,-125.0,-50.0,-25.0,-25.0,-94.0,-937.0,-337.0
46,-1.0,-250.0,-124.0,-51.0,-31.0,-24.0,-87.0,-937.0,-337.0
47,4.0,-255.0,-109.0,-52.0,-40.0,-26.0,-91.0,-943.0,-338.0
48,0.0,-249.0,-124.0,-53.0,-49.0,-27.0,-86.0,-938.0,-339.0
49,0.0,-248.0,-124.0,-50.0,-58.0,-27.0,-92.0,-941.0,-332.0
50,0.0,-248.0,-126.0,-47.0,-68.0,-30.0,-83.0,-935.0,-338.0
51,0.0,-250.0,-125.0,-47.0,-78.0,-31.0,-84.0,-940.0,-343.0
52,0.0,-248.0,-128.0,-47.0,-90.0,-32.0,-90.0,-942.0,-345.0
53,-4.0,-248.0,-126.0,-48.0,-103.0,-31.0,-91.0,-939.0,-344.0
54,1.0,-247.0,-130.0,-52.0,-120.0,-32.0,-85.0,-934.0,-356.0
55,0.0,-243.0,-128.0,-56.0,-136.0,-32.0,-81.0,-940.0,-350.0
56,1.0,-248.0,-129.0,-59.0,-150.0,-32.0,-89.0,-940.0,-360.0
57,0.0,-248.0,-127.0,-61.0,-160.0,-34.0,-82.0,-938.0,-347.0
58,1.0,-242.0,-121.0,-59.0,-169.0,-35.0,-83.0,-937.0,-346.0
59,1.0,-248.0,-129.0,-56.0,-174.0,-36.0,-90.0,-936.0,-346.0
60,2.0,-248.0,-124.0,-53.0,-179.0,-37.0,-91.0,-937.0,-343.0
61,0.0,-249.0,-126.0,-51.0,-181.0,-40.0,-86.0,-936.0,-342.0
62,3.0,-248.0,-127.0,-50.0,-185.0,-40.0,-84.0,-937.0,-343.0
63,0.0,-249.0,-128.0,-47.0,-189.0,-41.0,-87.0,-943.0,-346.0
64,2.0,-247.0,-125.0,-46.0,-193.0,-41.0,-81.0,-939.0,-346.0
65,1.0,-246.0,-124.0,-46.0,-199.0,-42.0,-81.0,-936.0,-348.0
66,0.0,-246.0,-126.0,-47.0,-205.0,-42.0,-77.0,-935.0,-342.0
67,1.0,-248.0,-126.0,-47.0,-213.0,-43.0,-79.0,-932.0,-341.0
68,0.0,-246.0,-127.0,-48.0,-216.0,-42.0,-80.0,-938.0,-341.0
69,3.0,-247.0,-128.0,-50.0,-221.0,-42.0,-75.0,-934.0,-340.0
70,3.0,-247.0,-127.0,-48.0,-224.0,-41.0,-69.0,-937.0,-339.0
71,1.0,-246.0,-125.0,-48.0,-225.0,-40.0,-65.0,-934.0,-344.0
72,7.0,-245.0,-127.0,-51.0,-224.0,-42.0,-65.0,-937.0,-343.0
73,4.0,-245.0,-127.0,-53.0,-221.0,-41.0,-68.0,-939.0,-341.0
74,4.0,-246.0,-127.0,-56.0,-220.0,-42.0,-63.0,-937.0,-345.0
75,3.0,-247.0,-129.0,-60.0,-218.0,-40.0,-61.0,-937.0,-348.0
76,5.0,-247.0,-128.0,-66.0,-216.0,-39.0,-60.0,-937.0,-346.0
77,9.0,-247.0,-124.0,-69.0,-214.0,-38.0,-59.0,-940.0,-344.0
78,6.0,-245.0,-127.0,-71.0,-211.0,-38.0,-57.0,-941.0,-342.0
79,8.0,-248.0,-122.0,-73.0,-207.0,-37.0,-51.0,-938.0,-336.0
80,7.0,-250.0,-126.0,-70.0,-204.0,-36.0,-50.0,-944.0,-331.0
81,10.0,-255.0,-126.0,-64.0,-197.0,-35.0,-48.0,-948.0,-332.0
82,15.0,-243.0,-125.0,-55.0,-192.0,-34.0,-39.0,-943.0,-331.0
83,10.0,-248.0,-125.0,-43.0,-186.0,-33.0,-40.0,-939.0,-342.0
84,9.0,-250.0,-128.0,-36.0,-178.0,-32.0,-39.0,-943.0,-348.0
85,12.0,-248.0,-119.0,-36.0,-172.0,-31.0,-37.0,-938.0,-345.0
86,14.0,-245.0,-129.0,-37.0,-166.0,-28.0,-39.0,-940.0,-348.0
87,13.0,-246.0,-131.0,-39.0,-159.0,-24.0,-36.0,-937.0,-346.0
88,10.0,-247.0,-127.0,-43.0,-153.0,-22.0,-36.0,-934.0,-345.0
89,15.0,-247.0,-124.0,-45.0,-148.0,-19.0,-30.0,-943.0,-338.0
90,13.0,-246.0,-125.0,-47.0,-143.0,-18.0,-29.0,-937.0,-339.0
91,14.0,-250.0,-126.0,-45.0,-135.0,-16.0,-29.0,-941.0,-333.0
92,15.0,-248.0,-126.0,-45.0,-124.0,-12.0,-28.0,-939.0,-337.0
93,12.0,-249.0,-123.0,-46.0,-114.0,-10.0,-31.0,-940.0,-338.0
94,14.0,-250.0,-131.0,-46.0,-106.0,-7.0,-32.0,-938.0,-335.0
95,14.0,-252.0,-125.0,-47.0,-98.0,-3.0,-30.0,-937.0,-344.0
96,16.0,-247.0,-128.0,-48.0,-92.0,1.0,-29.0,-944.0,-344.0
97,16.0,-250.0,-128.0,-49.0,-86.0,5.0,-28.0,-942.0,-344.0
98,17.0,-248.0,-127.0,-49.0,-79.0,8.0,-28.0,-944.0,-349.0
99,16.0,-246.0,-129.0,-50.0,-73.0,11.0,-19.0,-944.0,-353.0
100,16.0,-249.0,-128.0,-51.0,-67.0,18.0,-19.0,-946.0,-351.0
101,20.0,-250.0,-127.0,-50.0,-59.0,22.0,-14.0,-943.0,-351.0
102,22.0,-251.0,-129.0,-53.0,-50.0,24.0,-5.0,-939.0,-348.0
103,15.0,-248.0,-127.0,-54.0,-37.0,25.0,2.0,-944.0,-354.0
104,19.0,-248.0,-128.0,-53.0,-22.0,25.0,6.0,-933.0,-351.0
105,23.0,-248.0,-127.0,-55.0,-5.0,23.0,-1.0,-934.0,-346.0
106,24.0,-247.0,-128.0,-56.0,15.0,21.0,-2.0,-934.0,-349.0
107,21.0,-246.0,-129.0,-59.0,33.0,19.0,-8.0,-934.0,-349.0
108,19.0,-248.0,-129.0,-64.0,48.0,16.0,-21.0,-936.0,-346.0
109,17.0,-247.0,-127.0,-68.0,61.0,13.0,-27.0,-935.0,-346.0
110,14.0,-246.0,-129.0,-69.0,74.0,10.0,-32.0,-934.0,-349.0
111,13.0,-248.0,-127.0,-70.0,84.0,9.0,-35.0,-937.0,-345.0
112,10.0,-246.0,-128.0,-70.0,93.0,8.0,-43.0,-937.0,-344.0
113,13.0,-244.0,-127.0,-72.0,103.0,6.0,-47.0,-934.0,-345.0
114,8.0,-246.0,-125.0,-73.0,112.0,3.0,-52.0,-942.0,-343.0
115,9.0,-248.0,-128.0,-69.0,120.0,3.0,-51.0,-938.0,-341.0
116,8.0,-250.0,-127.0,-62.0,128.0,3.0,-52.0,-934.0,-342.0
117,4.0,-247.0,-127.0,-59.0,136.0,3.0,-68.0,-934.0,-349.0
118,4.0,-246.0,-130.0,-56.0,140.0,4.0,-75.0,-939.0,-351.0
119,0.0,-247.0,-127.0,-54.0,143.0,3.0,-78.0,-934.0,-359.0
120,1.0,-248.0,-128.0,-54.0,143.0,3.0,-77.0,-934.0,-355.0
121,0.0,-249.0,-128.0,-50.0,143.0,3.0,-86.0,-939.0,-358.0
122,0.0,-249.0,-134.0,-50.0,139.0,4.0,-91.0,-940.0,-368.0
123,0.0,-250.0,-127.0,-51.0,131.0,9.0,-83.0,-942.0,-371.0
124,5.0,-251.0,-129.0,-49.0,121.0,12.0,-73.0,-939.0,-374.0
125,0.0,-251.0,-133.0,-48.0,110.0,11.0,-80.0,-941.0,-370.0
126,4.0,-248.0,-132.0,-43.0,99.0,8.0,-82.0,-942.0,-375.0
127,0.0,-249.0,-131.0,-38.0,88.0,7.0,-76.0,-933.0,-377.0
128,1.0,-246.0,-134.0,-35.0,76.0,8.0,-78.0,-928.0,-379.0
129,0.0,-244.0,-135.0,-39.0,65.0,10.0,-83.0,-927.0,-379.0
130,2.0,-244.0,-130.0,-48.0,58.0,13.0,-78.0,-923.0,-368.0
131,2.0,-244.0,-129.0,-56.0,52.0,13.0,-77.0,-924.0,-364.0
132,2.0,-246.0,-127.0,-61.0,48.0,10.0,-74.0,-927.0,-348.0
133,0.0,-243.0,-124.0,-56.0,49.0,4.0,-81.0,-930.0,-346.0
134,0.0,-248.0,-130.0,-49.0,47.0,-4.0,-91.0,-934.0,-343.0
135,-1.0,-245.0,-128.0,-40.0,45.0,-14.0,-93.0,-931.0,-348.0
136,-1.0,-247.0,-132.0,-30.0,42.0,-23.0,-102.0,-934.0,-359.0
137,-6.0,-249.0,-129.0,-26.0,36.0,-30.0,-99.0,-937.0,-361.0
