,0,1,2,3,4,5,6,7,8
0,5.0,-235.0,63.0,-27.0,15.0,4.0,-57.0,-912.0,403.0
1,5.0,-239.0,63.0,-26.0,17.0,2.0,-58.0,-912.0,404.0
2,6.0,-239.0,62.0,-27.0,19.0,0.0,-56.0,-917.0,404.0
3,4.0,-240.0,64.0,-24.0,19.0,-1.0,-58.0,-917.0,404.0
4,3.0,-239.0,62.0,-22.0,21.0,-1.0,-56.0,-924.0,410.0
5,4.0,-241.0,64.0,-19.0,21.0,-1.0,-61.0,-924.0,411.0
6,5.0,-240.0,63.0,-17.0,22.0,-1.0,-60.0,-931.0,406.0
7,4.0,-241.0,64.0,-14.0,22.0,-1.0,-52.0,-931.0,410.0
8,4.0,-241.0,63.0,-11.0,20.0,-1.0,-58.0,-931.0,408.0
9,7.0,-241.0,64.0,-9.0,18.0,-1.0,-56.0,-928.0,416.0
10,5.0,-240.0,61.0,-10.0,17.0,0.0,-57.0,-923.0,415.0
11,3.0,-238.0,59.0,-10.0,16.0,2.0,-56.0,-923.0,415.0
12,6.0,-239.0,65.0,-8.0,16.0,2.0,-57.0,-918.0,415.0
13,2.0,-235.0,64.0,-5.0,15.0,3.0,-61.0,-915.0,406.0
14,3.0,-235.0,61.0,-5.0,18.0,2.0,-60.0,-910.0,405.0
15,6.0,-239.0,63.0,-7.0,21.0,2.0,-60.0,-909.0,406.0
16,6.0,-237.0,61.0,-11.0,23.0,-1.0,-61.0,-910.0,398.0
17,5.0,-231.0,61.0,-17.0,26.0,-3.0,-61.0,-911.0,394.0
18,5.0,-239.0,58.0,-21.0,29.0,-4.0,-62.0,-911.0,398.0
19,7.0,-239.0,62.0,-26.0,33.0,-5.0,-60.0,-913.0,402.0
20,6.0,-237.0,63.0,-27.0,33.0,-4.0,-59.0,-917.0,409.0
21,8.0,-238.0,63.0,-27.0,32.0,-4.0,-60.0,-918.0,407.0
22,6.0,-228.0,46.0,-28.0,31.0,-2.0,-59.0,-923.0,409.0
23,15.0,-248.0,65.0,-27.0,31.0,-1.0,-62.0,-926.0,411.0
24,6.0,-243.0,62.0,-27.0,26.0,0.0,-55.0,-924.0,411.0
25,5.0,-239.0,63.0,-26.0,24.0,-1.0,-60.0,-921.0,407.0
26,2.0,-238.0,62.0,-25.0,24.0,1.0,-58.0,-925.0,413.0
27,5.0,-239.0,64.0,-22.0,24.0,2.0,-56.0,-922.0,412.0
28,9.0,-237.0,61.0,-19.0,22.0,2.0,-57.0,-922.0,414.0
29,5.0,-240.0,64.0,-17.0,21.0,3.0,-59.0,-923.0,411.0
30,6.0,-240.0,62.0,-14.0,22.0,4.0,-62.0,-925.0,410.0
31,6.0,-240.0,61.0,-15.0,22.0,5.0,-62.0,-920.0,409.0
32,4.0,-238.0,62.0,-12.0,23.0,5.0,-63.0,-916.0,408.0
33,2.0,-237.0,64.0,-13.0,22.0,4.0,-61.0,-912.0,406.0
34,4.0,-237.0,63.0,-13.0,22.0,4.0,-61.0,-916.0,410.0
35,2.0,-240.0,64.0,-14.0,21.0,4.0,-61.0,-915.0,409.0
36,5.0,-235.0,65.0,-13.0,21.0,5.0,-57.0,-917.0,405.0
37,7.0,-238.0,64.0,-14.0,20.0,4.0,-56.0,-912.0,410.0
38,5.0,-236.0,66.0,-13.0,20.0,4.0,-57.0,-906.0,406.0
39,3.0,-236.0,66.0,-14.0,18.0,3.0,-60.0,-913.0,410.0
40,2.0,-236.0,60.0,-14.0,18.0,3.0,-54.0,-910.0,412.0
41,2.0,-236.0,63.0,-17.0,17.0,4.0,-62.0,-912.0,414.0
42,5.0,-239.0,63.0,-17.0,18.0,3.0,-57.0,-918.0,413.0
43,5.0,-233.0,63.0,-18.0,18.0,2.0,-58.0,-918.0,410.0
44,3.0,-239.0,61.0,-21.0,18.0,1.0,-58.0,-917.0,411.0
45,6.0,-238.0,70.0,-22.0,18.0,2.0,-60.0,-918.0,414.0
46,5.0,-241.0,60.0,-22.0,17.0,2.0,-63.0,-918.0,415.0
47,3.0,-238.0,65.0,-22.0,16.0,1.0,-64.0,-920.0,418.0
48,4.0,-241.0,67.0,-20.0,17.0,2.0,-64.0,-922.0,413.0
49,2.0,-236.0,64.0,-17.0,16.0,0.0,-60.0,-917.0,414.0
50,4.0,-237.0,63.0,-15.0,12.0,1.0,-55.0,-919.0,413.0
51,7.0,-238.0,64.0,-14.0,11.0,3.0,-59.0,-914.0,415.0
52,3.0,-239.0,58.0,-12.0,10.0,2.0,-59.0,-915.0,417.0
53,5.0,-237.0,63.0,-9.0,10.0,2.0,-60.0,-911.0,408.0
54,5.0,-238.0,63.0,-8.0,9.0,2.0,-60.0,-915.0,411.0
55,5.0,-237.0,64.0,-10.0,9.0,3.0,-61.0,-917.0,412.0
56,5.0,-234.0,66.0,-8.0,9.0,2.0,-57.0,-916.0,415.0
57,4.0,-235.0,63.0,-7.0,8.0,1.0,-61.0,-917.0,413.0
58,5.0,-240.0,63.0,-4.0,7.0,2.0,-56.0,-919.0,412.0
59,5.0,-237.0,68.0,0.0,6.0,2.0,-58.0,-919.0,417.0
60,6.0,-239.0,65.0,2.0,5.0,4.0,-57.0,-920.0,415.0
61,6.0,-238.0,68.0,3.0,5.0,4.0,-58.0,-915.0,415.0
62,4.0,-239.0,64.0,1.0,6.0,2.0,-58.0,-909.0,419.0
63,5.0,-237.0,64.0,2.0,7.0,1.0,-57.0,-908.0,420.0
64,9.0,-237.0,62.0,2.0,8.0,1.0,-55.0,-907.0,414.0
65,3.0,-235.0,66.0,-1.0,9.0,1.0,-54.0,-909.0,418.0
66,5.0,-235.0,66.0,-3.0,11.0,-1.0,-57.0,-904.0,416.0
67,5.0,-236.0,63.0,-5.0,13.0,-1.0,-56.0,-908.0,413.0
68,8.0,-237.0,60.0,-7.0,14.0,0.0,-58.0,-906.0,414.0
69,6.0,-237.0,64.0,-10.0,14.0,0.0,-56.0,-911.0,416.0
70,6.0,-237.0,65.0,-12.0,15.0,0.0,-56.0,-909.0,416.0
71,5.0,-234.0,65.0,-17.0,18.0,0.0,-57.0,-911.0,414.0
72,3.0,-234.0,67.0,-18.0,18.0,0.0,-60.0,-910.0,415.0
73,5.0,-234.0,64.0,-21.0,19.0,2.0,-59.0,-918.0,416.0
74,4.0,-236.0,66.0,-24.0,21.0,2.0,-58.0,-914.0,418.0
75,5.0,-239.0,65.0,-24.0,20.0,1.0,-57.0,-919.0,418.0
76,5.0,-238.0,63.0,-23.0,21.0,3.0,-60.0,-922.0,420.0
77,4.0,-238.0,68.0,-23.0,20.0,4.0,-62.0,-920.0,417.0
78,3.0,-237.0,68.0,-23.0,22.0,5.0,-61.0,-918.0,417.0
79,6.0,-238.0,65.0,-21.0,20.0,2.0,-59.0,-914.0,420.0
80,3.0,-237.0,66.0,-21.0,20.0,2.0,-61.0,-917.0,421.0
81,2.0,-237.0,68.0,-23.0,19.0,1.0,-62.0,-914.0,421.0
82,3.0,-233.0,65.0,-21.0,19.0,2.0,-59.0,-914.0,419.0
83,6.0,-235.0,65.0,-21.0,19.0,0.0,-59.0,-914.0,417.0
84,6.0,-236.0,66.0,-23.0,19.0,-1.0,-59.0,-915.0,419.0
85,8.0,-237.0,64.0,-22.0,20.0,0.0,-57.0,-913.0,420.0
86,6.0,-239.0,65.0,-23.0,22.0,0.0,-58.0,-910.0,418.0
87,5.0,-239.0,65.0,-22.0,23.0,1.0,-59.0,-917.0,415.0
88,3.0,-235.0,68.0,-24.0,23.0,0.0,-60.0,-913.0,419.0
89,4.0,-236.0,64.0,-25.0,23.0,0.0,-63.0,-911.0,417.0
90,6.0,-237.0,65.0,-25.0,24.0,-1.0,-60.0,-913.0,421.0
91,6.0,-237.0,65.0,-26.0,24.0,1.0,-59.0,-910.0,420.0
92,7.0,-235.0,67.0,-26.0,25.0,1.0,-61.0,-915.0,426.0
93,1.0,-236.0,64.0,-29.0,24.0,2.0,-61.0,-910.0,424.0
94,4.0,-237.0,65.0,-28.0,24.0,1.0,-60.0,-909.0,426.0
95,3.0,-235.0,62.0,-30.0,22.0,1.0,-57.0,-912.0,416.0
96,3.0,-238.0,62.0,-31.0,24.0,1.0,-57.0,-914.0,421.0
97,7.0,-240.0,64.0,-30.0,23.0,3.0,-61.0,-919.0,426.0
98,4.0,-237.0,66.0,-29.0,24.0,1.0,-62.0,-923.0,422.0
99,4.0,-237.0,69.0,-27.0,22.0,1.0,-60.0,-915.0,421.0
100,6.0,-238.0,66.0,-26.0,20.0,1.0,-60.0,-917.0,419.0
101,3.0,-236.0,65.0,-26.0,20.0,2.0,-60.0,-914.0,426.0
102,8.0,-239.0,69.0,-24.0,20.0,2.0,-62.0,-915.0,420.0
103,5.0,-236.0,68.0,-23.0,20.0,2.0,-65.0,-914.0,427.0
104,1.0,-238.0,64.0,-19.0,20.0,1.0,-61.0,-914.0,427.0
105,5.0,-234.0,65.0,-16.0,20.0,0.0,-60.0,-913.0,424.0
106,7.0,-240.0,65.0,-15.0,23.0,0.0,-64.0,-917.0,420.0
107,5.0,-236.0,68.0,-12.0,22.0,1.0,-61.0,-913.0,425.0
108,5.0,-238.0,64.0,-9.0,23.0,1.0,-63.0,-917.0,425.0
109,2.0,-237.0,66.0,-7.0,24.0,1.0,-62.0,-913.0,426.0
110,3.0,-236.0,69.0,-5.0,25.0,2.0,-61.0,-909.0,420.0
111,6.0,-238.0,68.0,1.0,25.0,1.0,-61.0,-913.0,423.0
112,4.0,-238.0,65.0,1.0,24.0,0.0,-61.0,-911.0,421.0
113,4.0,-236.0,64.0,0.0,23.0,-1.0,-62.0,-910.0,431.0
114,4.0,-236.0,67.0,1.0,23.0,0.0,-58.0,-905.0,427.0
115,3.0,-236.0,66.0,0.0,23.0,0.0,-57.0,-904.0,431.0
116,6.0,-234.0,65.0,0.0,21.0,1.0,-55.0,-900.0,426.0
117,8.0,-236.0,62.0,-3.0,21.0,0.0,-60.0,-895.0,430.0
118,7.0,-231.0,70.0,-4.0,21.0,-2.0,-52.0,-891.0,430.0
119,2.0,-232.0,68.0,-9.0,21.0,-1.0,-54.0,-889.0,426.0
120,4.0,-232.0,68.0,-16.0,21.0,-1.0,-57.0,-895.0,438.0
121,3.0,-233.0,66.0,-20.0,21.0,-3.0,-57.0,-910.0,426.0
122,7.0,-238.0,64.0,-24.0,22.0,-2.0,-60.0,-910.0,434.0
123,6.0,-240.0,69.0,-26.0,24.0,-3.0,-58.0,-920.0,424.0
124,4.0,-239.0,66.0,-23.0,24.0,-1.0,-57.0,-915.0,425.0
125,4.0,-238.0,64.0,-19.0,24.0,0.0,-56.0,-914.0,428.0
126,3.0,-236.0,68.0,-17.0,27.0,2.0,-58.0,-913.0,420.0
127,5.0,-236.0,69.0,-14.0,28.0,3.0,-62.0,-907.0,423.0
128,3.0,-235.0,69.0,-15.0,29.0,3.0,-57.0,-893.0,422.0
129,4.0,-231.0,64.0,-17.0,27.0,4.0,-66.0,-901.0,420.0
130,2.0,-233.0,58.0,-20.0,27.0,4.0,-62.0,-898.0,423.0
131,2.0,-235.0,66.0,-25.0,28.0,3.0,-60.0,-904.0,431.0
132,6.0,-237.0,68.0,-26.0,26.0,1.0,-61.0,-909.0,428.0
133,5.0,-240.0,66.0,-28.0,25.0,1.0,-58.0,-912.0,430.0
134,5.0,-237.0,66.0,-27.0,26.0,0.0,-64.0,-917.0,432.0
135,3.0,-238.0,68.0,-25.0,26.0,2.0,-62.0,-925.0,428.0
136,2.0,-237.0,70.0,-21.0,25.0,2.0,-59.0,-925.0,432.0
137,3.0,-240.0,68.0,-18.0,26.0,2.0,-63.0,-927.0,436.0
138,4.0,-240.0,66.0,-12.0,26.0,1.0,-62.0,-927.0,435.0
139,3.0,-242.0,67.0,-8.0,27.0,4.0,-68.0,-926.0,437.0
140,1.0,-240.0,69.0,-5.0,28.0,5.0,-64.0,-921.0,436.0
141,5.0,-240.0,70.0,-1.0,28.0,7.0,-65.0,-922.0,432.0
142,1.0,-238.0,64.0,3.0,30.0,7.0,-66.0,-913.0,428.0
143,2.0,-234.0,65.0,3.0,29.0,8.0,-63.0,-903.0,418.0
144,5.0,-237.0,63.0,1.0,32.0,7.0,-62.0,-906.0,416.0
145,1.0,-231.0,66.0,-3.0,32.0,5.0,-64.0,-897.0,415.0
146,3.0,-236.0,62.0,-9.0,32.0,3.0,-65.0,-901.0,415.0
147,8.0,-236.0,64.0,-14.0,30.0,2.0,-70.0,-899.0,422.0
148,2.0,-233.0,64.0,-17.0,29.0,1.0,-66.0,-891.0,426.0
149,3.0,-233.0,67.0,-19.0,26.0,1.0,-65.0,-902.0,432.0
150,4.0,-233.0,67.0,-21.0,24.0,0.0,-67.0,-907.0,431.0
151,4.0,-232.0,68.0,-22.0,23.0,1.0,-67.0,-906.0,433.0
152,0.0,-235.0,67.0,-22.0,21.0,0.0,-70.0,-895.0,430.0
153,1.0,-233.0,67.0,-22.0,20.0,0.0,-67.0,-908.0,436.0
154,6.0,-238.0,70.0,-23.0,18.0,2.0,-65.0,-906.0,439.0
155,6.0,-236.0,66.0,-23.0,18.0,0.0,-66.0,-901.0,438.0
156,10.0,-230.0,59.0,-21.0,18.0,0.0,-65.0,-908.0,432.0
157,4.0,-236.0,67.0,-20.0,18.0,2.0,-62.0,-906.0,434.0
158,5.0,-232.0,70.0,-18.0,18.0,1.0,-63.0,-904.0,438.0
159,2.0,-230.0,67.0,-18.0,17.0,2.0,-63.0,-899.0,438.0
160,4.0,-234.0,67.0,-16.0,16.0,3.0,-60.0,-906.0,433.0
161,2.0,-233.0,68.0,-14.0,16.0,4.0,-63.0,-891.0,435.0
162,4.0,-236.0,66.0,-13.0,16.0,3.0,-63.0,-903.0,431.0
163,2.0,-233.0,69.0,-13.0,18.0,3.0,-64.0,-899.0,433.0
164,2.0,-235.0,69.0,-12.0,19.0,4.0,-61.0,-892.0,437.0
165,2.0,-236.0,70.0,-10.0,19.0,4.0,-62.0,-902.0,434.0
166,2.0,-233.0,68.0,-10.0,18.0,3.0,-63.0,-895.0,432.0
167,14.0,-228.0,49.0,-10.0,19.0,3.0,-61.0,-900.0,432.0
168,7.0,-234.0,68.0,-9.0,19.0,2.0,-65.0,-903.0,435.0
169,6.0,-233.0,67.0,-10.0,19.0,2.0,-62.0,-901.0,433.0
170,4.0,-233.0,68.0,-9.0,19.0,2.0,-61.0,-893.0,435.0
171,3.0,-237.0,67.0,-11.0,19.0,1.0,-63.0,-904.0,430.0
172,1.0,-235.0,69.0,-12.0,20.0,1.0,-60.0,-898.0,436.0
173,5.0,-233.0,68.0,-11.0,19.0,0.0,-61.0,-909.0,436.0
174,3.0,-240.0,71.0,-12.0,19.0,0.0,-66.0,-900.0,437.0
175,1.0,-232.0,66.0,-13.0,19.0,-2.0,-60.0,-907.0,435.0
176,3.0,-232.0,69.0,-15.0,19.0,-2.0,-63.0,-902.0,435.0
177,4.0,-234.0,68.0,-14.0,21.0,-1.0,-61.0,-905.0,434.0
178,-2.0,-222.0,53.0,-14.0,22.0,-2.0,-64.0,-903.0,437.0
179,1.0,-236.0,68.0,-15.0,22.0,-2.0,-65.0,-912.0,441.0
180,3.0,-236.0,66.0,-17.0,21.0,0.0,-67.0,-908.0,436.0
181,0.0,-235.0,67.0,-20.0,20.0,-1.0,-68.0,-910.0,435.0
182,4.0,-236.0,69.0,-19.0,19.0,-1.0,-63.0,-900.0,435.0
183,0.0,-233.0,70.0,-20.0,18.0,-2.0,-67.0,-902.0,433.0
184,3.0,-232.0,69.0,-22.0,15.0,0.0,-71.0,-906.0,439.0
185,2.0,-234.0,71.0,-24.0,13.0,-1.0,-66.0,-906.0,435.0
186,1.0,-236.0,68.0,-27.0,14.0,-1.0,-62.0,-905.0,437.0
187,4.0,-235.0,71.0,-28.0,14.0,-2.0,-63.0,-899.0,435.0
188,3.0,-234.0,71.0,-25.0,13.0,0.0,-67.0,-910.0,438.0
189,2.0,-243.0,63.0,-23.0,13.0,1.0,-61.0,-914.0,439.0
190,3.0,-238.0,65.0,-23.0,13.0,0.0,-64.0,-915.0,439.0
191,3.0,-239.0,72.0,-23.0,13.0,0.0,-67.0,-911.0,439.0
192,5.0,-239.0,68.0,-23.0,13.0,1.0,-64.0,-900.0,436.0
193,1.0,-233.0,70.0,-22.0,15.0,0.0,-66.0,-902.0,438.0
194,3.0,-237.0,65.0,-22.0,16.0,1.0,-64.0,-904.0,434.0
195,5.0,-235.0,69.0,-24.0,17.0,1.0,-63.0,-897.0,430.0
196,3.0,-235.0,69.0,-26.0,16.0,1.0,-63.0,-893.0,434.0
197,3.0,-233.0,68.0,-28.0,17.0,-1.0,-61.0,-904.0,439.0
198,3.0,-234.0,66.0,-31.0,18.0,-3.0,-64.0,-898.0,431.0
