,0,1,2,3,4,5,6,7,8
0,10.0,-252.0,-31.0,56.0,20.0,-21.0,36.0,-1026.0,-84.0
1,12.0,-250.0,-27.0,55.0,18.0,-18.0,36.0,-1023.0,-83.0
2,9.0,-248.0,-28.0,54.0,16.0,-19.0,40.0,-1029.0,-84.0
3,9.0,-250.0,-29.0,54.0,14.0,-18.0,37.0,-1022.0,-76.0
4,11.0,-252.0,-27.0,53.0,15.0,-19.0,41.0,-1021.0,-85.0
5,12.0,-249.0,-27.0,50.0,14.0,-20.0,38.0,-1025.0,-78.0
6,16.0,-252.0,-28.0,48.0,15.0,-21.0,44.0,-1029.0,-80.0
7,11.0,-251.0,-28.0,49.0,17.0,-20.0,44.0,-1028.0,-85.0
8,12.0,-251.0,-28.0,48.0,16.0,-17.0,44.0,-1027.0,-80.0
9,12.0,-250.0,-27.0,48.0,17.0,-18.0,46.0,-1028.0,-82.0
10,17.0,-251.0,-25.0,49.0,19.0,-18.0,45.0,-1026.0,-79.0
11,13.0,-253.0,-27.0,51.0,21.0,-19.0,42.0,-1022.0,-83.0
12,16.0,-250.0,-26.0,52.0,21.0,-21.0,45.0,-1023.0,-80.0
13,14.0,-252.0,-28.0,53.0,22.0,-19.0,46.0,-1023.0,-80.0
14,13.0,-252.0,-25.0,54.0,23.0,-18.0,47.0,-1029.0,-79.0
15,20.0,-246.0,-33.0,54.0,24.0,-20.0,47.0,-1030.0,-85.0
16,14.0,-254.0,-28.0,53.0,25.0,-19.0,43.0,-1026.0,-85.0
17,11.0,-248.0,-28.0,53.0,26.0,-21.0,37.0,-1022.0,-77.0
18,15.0,-252.0,-27.0,54.0,27.0,-21.0,37.0,-1022.0,-83.0
19,12.0,-252.0,-26.0,56.0,28.0,-21.0,39.0,-1028.0,-84.0
20,9.0,-249.0,-26.0,56.0,29.0,-20.0,35.0,-1030.0,-86.0
21,11.0,-248.0,-29.0,56.0,30.0,-19.0,37.0,-1026.0,-78.0
22,10.0,-252.0,-25.0,55.0,31.0,-21.0,38.0,-1028.0,-78.0
23,9.0,-251.0,-24.0,54.0,28.0,-18.0,34.0,-1027.0,-86.0
24,10.0,-251.0,-25.0,54.0,28.0,-18.0,37.0,-1021.0,-76.0
25,12.0,-254.0,-29.0,53.0,26.0,-16.0,42.0,-1029.0,-86.0
26,12.0,-252.0,-27.0,54.0,26.0,-18.0,36.0,-1030.0,-85.0
27,15.0,-251.0,-28.0,52.0,26.0,-17.0,34.0,-1025.0,-84.0
28,11.0,-251.0,-24.0,52.0,26.0,-18.0,34.0,-1027.0,-81.0
29,13.0,-252.0,-24.0,52.0,26.0,-17.0,35.0,-1028.0,-81.0
30,11.0,-253.0,-26.0,52.0,25.0,-15.0,38.0,-1031.0,-84.0
31,13.0,-254.0,-29.0,53.0,23.0,-14.0,37.0,-1032.0,-84.0
32,11.0,-252.0,-24.0,54.0,22.0,-14.0,39.0,-1028.0,-82.0
33,9.0,-252.0,-32.0,55.0,23.0,-14.0,38.0,-1032.0,-85.0
34,12.0,-251.0,-29.0,56.0,23.0,-12.0,37.0,-1029.0,-82.0
35,13.0,-251.0,-27.0,56.0,22.0,-13.0,42.0,-1030.0,-77.0
36,8.0,-252.0,-22.0,59.0,20.0,-12.0,36.0,-1024.0,-79.0
37,12.0,-253.0,-21.0,59.0,19.0,-12.0,36.0,-1030.0,-83.0
38,10.0,-252.0,-28.0,60.0,18.0,-11.0,39.0,-1026.0,-73.0
39,12.0,-248.0,-31.0,60.0,18.0,-11.0,35.0,-1029.0,-77.0
40,11.0,-252.0,-27.0,62.0,19.0,-12.0,35.0,-1034.0,-78.0
41,9.0,-250.0,-28.0,62.0,20.0,-13.0,36.0,-1026.0,-80.0
42,13.0,-252.0,-28.0,63.0,20.0,-12.0,35.0,-1027.0,-77.0
43,12.0,-252.0,-24.0,64.0,20.0,-9.0,37.0,-1027.0,-79.0
44,12.0,-250.0,-26.0,63.0,21.0,-9.0,39.0,-1022.0,-79.0
45,11.0,-252.0,-23.0,62.0,22.0,-11.0,34.0,-1019.0,-77.0
46,17.0,-252.0,-25.0,61.0,20.0,-10.0,35.0,-1025.0,-79.0
47,11.0,-249.0,-26.0,59.0,19.0,-11.0,39.0,-1019.0,-78.0
48,11.0,-250.0,-25.0,55.0,17.0,-12.0,33.0,-1018.0,-72.0
49,10.0,-249.0,-27.0,50.0,16.0,-11.0,35.0,-1019.0,-72.0
50,7.0,-248.0,-27.0,44.0,15.0,-11.0,33.0,-1024.0,-72.0
51,8.0,-248.0,-24.0,40.0,14.0,-10.0,37.0,-1019.0,-77.0
52,10.0,-247.0,-27.0,33.0,13.0,-10.0,33.0,-1019.0,-75.0
53,10.0,-248.0,-24.0,28.0,12.0,-7.0,36.0,-1017.0,-71.0
54,12.0,-247.0,-27.0,22.0,13.0,-6.0,36.0,-1016.0,-71.0
55,13.0,-252.0,-21.0,21.0,13.0,-5.0,31.0,-1025.0,-68.0
56,9.0,-249.0,-26.0,24.0,14.0,-2.0,37.0,-1033.0,-64.0
