,0,1,2,3,4,5,6,7,8
0,-2.0,-272.0,-10.0,-14.0,57.0,-7.0,-14.0,-1044.0,60.0
1,1.0,-275.0,-13.0,-13.0,56.0,-6.0,-16.0,-1057.0,60.0
2,-3.0,-271.0,-10.0,-12.0,57.0,-5.0,-18.0,-1042.0,58.0
3,-3.0,-271.0,-8.0,-12.0,57.0,-4.0,-18.0,-1040.0,58.0
4,-3.0,-273.0,-9.0,-10.0,59.0,-6.0,-17.0,-1043.0,57.0
5,0.0,-272.0,-8.0,-7.0,57.0,-4.0,-21.0,-1033.0,56.0
6,-2.0,-270.0,-16.0,-7.0,59.0,-6.0,-21.0,-1032.0,59.0
7,-1.0,-272.0,-10.0,-6.0,57.0,-5.0,-18.0,-1033.0,56.0
8,-1.0,-270.0,-12.0,-7.0,58.0,-7.0,-24.0,-1034.0,55.0
9,-2.0,-271.0,-10.0,-8.0,56.0,-7.0,-23.0,-1039.0,60.0
10,-2.0,-267.0,-9.0,-9.0,56.0,-9.0,-17.0,-1041.0,57.0
11,-1.0,-270.0,-9.0,-10.0,57.0,-9.0,-26.0,-1035.0,60.0
12,-5.0,-270.0,-8.0,-9.0,56.0,-11.0,-20.0,-1045.0,59.0
13,1.0,-271.0,-11.0,-8.0,58.0,-10.0,-16.0,-1038.0,57.0
14,-4.0,-270.0,-11.0,-7.0,58.0,-11.0,-22.0,-1039.0,58.0
15,-1.0,-270.0,-8.0,-6.0,57.0,-10.0,-18.0,-1035.0,58.0
16,-1.0,-269.0,-13.0,-5.0,57.0,-10.0,-16.0,-1037.0,55.0
17,-1.0,-270.0,-12.0,-6.0,57.0,-8.0,-14.0,-1036.0,57.0
18,-3.0,-268.0,-7.0,-7.0,58.0,-8.0,-18.0,-1034.0,60.0
19,-2.0,-270.0,-12.0,-8.0,57.0,-7.0,-20.0,-1032.0,60.0
20,0.0,-271.0,-6.0,-9.0,57.0,-7.0,-20.0,-1035.0,59.0
21,2.0,-274.0,-8.0,-11.0,57.0,-6.0,-15.0,-1035.0,61.0
22,-9.0,-275.0,-12.0,-12.0,56.0,-9.0,-27.0,-1037.0,64.0
23,-7.0,-273.0,3.0,-14.0,56.0,-9.0,-20.0,-1043.0,67.0
24,0.0,-269.0,-5.0,-14.0,56.0,-10.0,-16.0,-1034.0,66.0
25,3.0,-277.0,0.0,-16.0,57.0,-8.0,-24.0,-1048.0,68.0
26,-5.0,-268.0,1.0,-16.0,57.0,-11.0,-19.0,-1037.0,68.0
27,13.0,-269.0,-2.0,-17.0,57.0,-9.0,-17.0,-1038.0,68.0
28,-4.0,-269.0,-4.0,-17.0,55.0,-11.0,-18.0,-1042.0,66.0
29,-5.0,-267.0,-8.0,-17.0,55.0,-10.0,-25.0,-1038.0,67.0
30,6.0,-275.0,-11.0,-15.0,54.0,-13.0,-19.0,-1039.0,67.0
31,0.0,-271.0,-6.0,-15.0,53.0,-12.0,-24.0,-1057.0,65.0
32,-2.0,-270.0,-15.0,-13.0,54.0,-12.0,-21.0,-1048.0,55.0
33,-2.0,-267.0,-11.0,-12.0,54.0,-12.0,-18.0,-1043.0,57.0
34,0.0,-273.0,-17.0,-11.0,54.0,-12.0,-19.0,-1047.0,59.0
35,5.0,-266.0,-14.0,-12.0,54.0,-10.0,-16.0,-1038.0,62.0
36,1.0,-272.0,-14.0,-14.0,54.0,-13.0,-17.0,-1038.0,62.0
37,0.0,-270.0,-5.0,-15.0,55.0,-12.0,-20.0,-1036.0,64.0
38,6.0,-271.0,-18.0,-16.0,56.0,-12.0,-18.0,-1035.0,63.0
39,4.0,-252.0,2.0,-17.0,57.0,-12.0,-20.0,-1035.0,66.0
40,-1.0,-271.0,-6.0,-18.0,58.0,-12.0,-15.0,-1039.0,61.0
41,-1.0,-271.0,-7.0,-20.0,59.0,-10.0,-18.0,-1043.0,66.0
42,-3.0,-270.0,-10.0,-21.0,58.0,-10.0,-25.0,-1041.0,64.0
43,-1.0,-271.0,-9.0,-21.0,57.0,-9.0,-14.0,-1039.0,62.0
44,-1.0,-264.0,-18.0,-22.0,57.0,-9.0,-16.0,-1031.0,58.0
45,1.0,-271.0,-11.0,-22.0,56.0,-8.0,-15.0,-1041.0,58.0
46,-1.0,-272.0,-10.0,-20.0,54.0,-9.0,-17.0,-1038.0,58.0
47,1.0,-271.0,-10.0,-20.0,52.0,-8.0,-18.0,-1038.0,57.0
48,-1.0,-273.0,-8.0,-19.0,52.0,-9.0,-16.0,-1036.0,60.0
49,-2.0,-271.0,-12.0,-19.0,52.0,-9.0,-14.0,-1034.0,60.0
50,-3.0,-272.0,-6.0,-19.0,51.0,-9.0,-16.0,-1034.0,59.0
51,-1.0,-273.0,-7.0,-18.0,52.0,-9.0,-13.0,-1032.0,54.0
52,0.0,-269.0,-12.0,-18.0,52.0,-9.0,-19.0,-1040.0,53.0
53,-4.0,-271.0,-13.0,-13.0,50.0,-10.0,-15.0,-1035.0,57.0
54,-1.0,-270.0,-11.0,-10.0,51.0,-10.0,-14.0,-1035.0,55.0
55,0.0,-271.0,-11.0,-11.0,50.0,-8.0,-12.0,-1043.0,50.0
56,-1.0,-272.0,-10.0,-11.0,51.0,-8.0,-13.0,-1040.0,60.0
57,-2.0,-269.0,-12.0,-11.0,52.0,-7.0,-14.0,-1033.0,57.0
58,-3.0,-269.0,-13.0,-10.0,53.0,-7.0,-14.0,-1038.0,58.0
59,-3.0,-272.0,-11.0,-11.0,54.0,-7.0,-13.0,-1035.0,61.0
60,-1.0,-271.0,-11.0,-9.0,53.0,-6.0,-17.0,-1035.0,59.0
61,-3.0,-272.0,-10.0,-10.0,54.0,-7.0,-16.0,-1034.0,59.0
62,-1.0,-271.0,-9.0,-11.0,55.0,-5.0,-15.0,-1034.0,61.0
63,0.0,-270.0,-8.0,-12.0,54.0,-7.0,-13.0,-1037.0,61.0
64,0.0,-272.0,-7.0,-12.0,54.0,-3.0,-12.0,-1035.0,64.0
65,2.0,-274.0,-11.0,-12.0,55.0,-4.0,-12.0,-1036.0,65.0
66,-3.0,-270.0,-9.0,-14.0,54.0,-3.0,-14.0,-1043.0,69.0
67,-2.0,-270.0,-8.0,-13.0,55.0,-3.0,-12.0,-1039.0,67.0
68,-1.0,-268.0,-8.0,-14.0,56.0,-3.0,-20.0,-1034.0,66.0
69,2.0,-272.0,-5.0,-14.0,58.0,-3.0,-9.0,-1036.0,66.0
70,0.0,-270.0,-7.0,-15.0,59.0,-2.0,-12.0,-1033.0,69.0
71,1.0,-269.0,-8.0,-16.0,59.0,-4.0,-12.0,-1035.0,69.0
72,1.0,-271.0,-8.0,-16.0,59.0,-2.0,-13.0,-1032.0,63.0
73,0.0,-268.0,-8.0,-18.0,59.0,-2.0,-13.0,-1035.0,58.0
74,0.0,-272.0,-9.0,-20.0,58.0,-2.0,-12.0,-1037.0,66.0
75,-1.0,-269.0,-10.0,-22.0,59.0,-3.0,-16.0,-1034.0,64.0
76,0.0,-273.0,-10.0,-24.0,59.0,-4.0,-15.0,-1039.0,66.0
77,0.0,-270.0,-9.0,-25.0,60.0,-4.0,-15.0,-1032.0,62.0
78,1.0,-273.0,-6.0,-26.0,59.0,-4.0,-17.0,-1035.0,65.0
79,-2.0,-274.0,-10.0,-25.0,59.0,-4.0,-16.0,-1037.0,64.0
80,-2.0,-272.0,-10.0,-27.0,59.0,-4.0,-13.0,-1038.0,58.0
81,-1.0,-269.0,-10.0,-29.0,59.0,-5.0,-17.0,-1044.0,63.0
82,3.0,-271.0,-10.0,-27.0,57.0,-4.0,-15.0,-1042.0,55.0
83,0.0,-274.0,-12.0,-27.0,57.0,-2.0,-14.0,-1045.0,60.0
84,-4.0,-270.0,-14.0,-25.0,57.0,-2.0,-14.0,-1040.0,55.0
85,-1.0,-273.0,-9.0,-23.0,58.0,-2.0,-15.0,-1046.0,57.0
86,0.0,-271.0,-11.0,-23.0,58.0,0.0,-20.0,-1051.0,54.0
87,0.0,-271.0,-13.0,-19.0,59.0,0.0,-17.0,-1044.0,53.0
88,-1.0,-270.0,-12.0,-17.0,60.0,1.0,-15.0,-1036.0,56.0
89,-1.0,-271.0,-14.0,-16.0,58.0,0.0,-11.0,-1039.0,56.0
90,-1.0,-272.0,-13.0,-16.0,59.0,1.0,-21.0,-1035.0,55.0
91,0.0,-273.0,-6.0,-14.0,60.0,0.0,-19.0,-1032.0,56.0
92,-1.0,-273.0,-12.0,-12.0,60.0,1.0,-17.0,-1038.0,56.0
93,0.0,-273.0,-7.0,-11.0,60.0,0.0,-19.0,-1037.0,55.0
94,-1.0,-271.0,-12.0,-10.0,60.0,0.0,-20.0,-1034.0,56.0
95,-2.0,-270.0,-10.0,-11.0,59.0,-1.0,-17.0,-1041.0,61.0
96,0.0,-271.0,-10.0,-12.0,58.0,-2.0,-12.0,-1036.0,58.0
97,-1.0,-273.0,-10.0,-14.0,59.0,-1.0,-17.0,-1039.0,58.0
98,2.0,-274.0,-7.0,-15.0,59.0,-2.0,-17.0,-1045.0,60.0
99,-4.0,-272.0,-9.0,-15.0,59.0,-3.0,-17.0,-1035.0,56.0
100,-3.0,-272.0,-13.0,-15.0,58.0,-2.0,-15.0,-1045.0,64.0
101,-2.0,-271.0,-7.0,-15.0,57.0,-2.0,-16.0,-1037.0,63.0
102,-6.0,-271.0,-10.0,-15.0,56.0,-2.0,-18.0,-1034.0,63.0
103,-3.0,-267.0,-11.0,-17.0,55.0,-3.0,-15.0,-1041.0,64.0
104,-2.0,-271.0,-7.0,-17.0,56.0,-3.0,-18.0,-1036.0,62.0
105,-1.0,-271.0,-12.0,-15.0,57.0,-4.0,-15.0,-1042.0,61.0
106,-3.0,-271.0,-9.0,-17.0,58.0,-2.0,-19.0,-1036.0,63.0
107,-1.0,-271.0,-8.0,-20.0,58.0,-3.0,-19.0,-1037.0,61.0
108,-1.0,-271.0,-9.0,-19.0,58.0,-3.0,-16.0,-1036.0,56.0
109,-1.0,-270.0,-9.0,-19.0,58.0,-4.0,-14.0,-1036.0,65.0
110,0.0,-272.0,-11.0,-20.0,60.0,-1.0,-18.0,-1039.0,65.0
111,3.0,-274.0,-7.0,-21.0,58.0,-3.0,-18.0,-1036.0,67.0
112,-1.0,-270.0,-8.0,-21.0,58.0,-2.0,-15.0,-1043.0,63.0
113,1.0,-273.0,-10.0,-20.0,57.0,-3.0,-17.0,-1037.0,59.0
114,-1.0,-273.0,-8.0,-20.0,59.0,-2.0,-15.0,-1038.0,59.0
115,-1.0,-271.0,-7.0,-20.0,60.0,-3.0,-17.0,-1048.0,59.0
116,2.0,-271.0,-10.0,-19.0,60.0,-3.0,-11.0,-1045.0,63.0
117,0.0,-272.0,-9.0,-19.0,59.0,-5.0,-19.0,-1038.0,58.0
118,2.0,-271.0,-10.0,-17.0,60.0,-4.0,-14.0,-1034.0,52.0
119,0.0,-272.0,-10.0,-17.0,59.0,-6.0,-13.0,-1038.0,56.0
120,2.0,-271.0,-10.0,-17.0,58.0,-4.0,-13.0,-1045.0,61.0
121,-2.0,-270.0,-13.0,-17.0,58.0,-8.0,-13.0,-1034.0,58.0
122,-1.0,-271.0,-12.0,-17.0,58.0,-5.0,-11.0,-1038.0,55.0
123,-1.0,-273.0,-12.0,-16.0,59.0,-6.0,-11.0,-1034.0,56.0
124,0.0,-272.0,-12.0,-16.0,59.0,-6.0,-15.0,-1041.0,54.0
125,0.0,-269.0,-11.0,-17.0,62.0,-6.0,-14.0,-1038.0,55.0
126,0.0,-269.0,-13.0,-17.0,61.0,-5.0,-14.0,-1033.0,58.0
127,-2.0,-272.0,-17.0,-16.0,60.0,-5.0,-12.0,-1052.0,57.0
128,-1.0,-272.0,-11.0,-15.0,60.0,-2.0,-19.0,-1036.0,54.0
129,-1.0,-271.0,-10.0,-15.0,60.0,-3.0,-19.0,-1047.0,60.0
130,-1.0,-273.0,-7.0,-12.0,60.0,-1.0,-14.0,-1044.0,57.0
131,0.0,-271.0,-12.0,-13.0,61.0,-1.0,-13.0,-1038.0,55.0
132,-2.0,-271.0,-10.0,-12.0,60.0,1.0,-15.0,-1042.0,56.0
133,-1.0,-273.0,-10.0,-11.0,59.0,0.0,-16.0,-1039.0,61.0
134,0.0,-270.0,-10.0,-11.0,58.0,1.0,-17.0,-1036.0,58.0
