,0,1,2,3,4,5,6,7,8
0,6.0,-257.0,76.0,1.0,69.0,-17.0,43.0,-975.0,244.0
1,5.0,-256.0,77.0,-1.0,69.0,-17.0,47.0,-972.0,249.0
2,4.0,-256.0,77.0,-4.0,71.0,-18.0,42.0,-971.0,245.0
3,3.0,-255.0,74.0,-8.0,71.0,-18.0,43.0,-975.0,243.0
4,2.0,-256.0,77.0,-9.0,71.0,-18.0,51.0,-973.0,244.0
5,3.0,-259.0,77.0,-12.0,73.0,-14.0,43.0,-975.0,248.0
6,3.0,-254.0,85.0,-12.0,74.0,-12.0,48.0,-978.0,246.0
7,2.0,-255.0,69.0,-11.0,73.0,-10.0,42.0,-973.0,249.0
8,8.0,-262.0,67.0,-8.0,76.0,-8.0,43.0,-976.0,253.0
9,4.0,-258.0,77.0,-4.0,76.0,-7.0,46.0,-975.0,249.0
10,6.0,-259.0,82.0,0.0,77.0,-7.0,46.0,-972.0,249.0
11,7.0,-256.0,80.0,3.0,76.0,-5.0,43.0,-972.0,252.0
12,21.0,-248.0,81.0,5.0,76.0,-5.0,46.0,-971.0,250.0
13,-3.0,-259.0,88.0,6.0,75.0,-3.0,39.0,-965.0,254.0
14,1.0,-255.0,79.0,6.0,74.0,-4.0,40.0,-971.0,246.0
15,2.0,-252.0,76.0,5.0,75.0,-5.0,38.0,-961.0,251.0
16,5.0,-256.0,80.0,2.0,75.0,-2.0,38.0,-967.0,251.0
17,1.0,-255.0,78.0,0.0,75.0,-2.0,36.0,-972.0,253.0
18,1.0,-254.0,77.0,-3.0,76.0,-1.0,36.0,-963.0,254.0
19,4.0,-255.0,78.0,-2.0,75.0,-1.0,35.0,-967.0,254.0
20,0.0,-256.0,76.0,-5.0,75.0,-1.0,33.0,-962.0,258.0
21,0.0,-255.0,76.0,-6.0,76.0,1.0,33.0,-965.0,256.0
22,1.0,-257.0,83.0,-7.0,77.0,2.0,32.0,-970.0,256.0
23,0.0,-254.0,79.0,-7.0,79.0,4.0,39.0,-969.0,255.0
24,1.0,-256.0,78.0,-10.0,78.0,5.0,38.0,-974.0,258.0
25,2.0,-254.0,78.0,-10.0,79.0,8.0,35.0,-969.0,256.0
26,2.0,-258.0,79.0,-9.0,80.0,8.0,32.0,-969.0,256.0
27,4.0,-265.0,79.0,-10.0,81.0,9.0,31.0,-969.0,252.0
28,1.0,-256.0,77.0,-11.0,81.0,9.0,30.0,-973.0,260.0
29,1.0,-256.0,77.0,-10.0,81.0,12.0,32.0,-970.0,255.0
30,1.0,-256.0,76.0,-11.0,82.0,13.0,31.0,-972.0,255.0
31,2.0,-256.0,80.0,-9.0,81.0,12.0,29.0,-977.0,255.0
32,0.0,-253.0,76.0,-10.0,82.0,11.0,28.0,-970.0,258.0
33,1.0,-255.0,77.0,-10.0,81.0,11.0,30.0,-974.0,254.0
34,2.0,-256.0,78.0,-9.0,80.0,9.0,29.0,-976.0,253.0
35,2.0,-254.0,78.0,-8.0,80.0,9.0,27.0,-974.0,260.0
36,1.0,-255.0,76.0,-8.0,79.0,7.0,29.0,-974.0,250.0
37,1.0,-255.0,78.0,-8.0,76.0,9.0,31.0,-967.0,255.0
38,1.0,-256.0,74.0,-9.0,76.0,8.0,30.0,-970.0,258.0
39,1.0,-255.0,80.0,-9.0,75.0,7.0,28.0,-962.0,252.0
40,-2.0,-253.0,80.0,-9.0,75.0,10.0,25.0,-975.0,258.0
41,1.0,-254.0,75.0,-8.0,75.0,9.0,26.0,-971.0,254.0
42,2.0,-256.0,80.0,-9.0,74.0,11.0,28.0,-968.0,259.0
43,2.0,-255.0,81.0,-9.0,75.0,11.0,25.0,-972.0,254.0
44,0.0,-257.0,79.0,-9.0,77.0,13.0,30.0,-974.0,261.0
45,0.0,-258.0,83.0,-9.0,77.0,13.0,27.0,-968.0,261.0
46,1.0,-256.0,77.0,-8.0,78.0,14.0,27.0,-971.0,257.0
47,1.0,-256.0,81.0,-9.0,79.0,15.0,27.0,-971.0,257.0
48,-2.0,-256.0,79.0,-9.0,78.0,15.0,26.0,-975.0,260.0
49,2.0,-258.0,73.0,-9.0,79.0,14.0,23.0,-970.0,258.0
50,0.0,-255.0,78.0,-10.0,79.0,14.0,24.0,-975.0,261.0
51,1.0,-257.0,77.0,-11.0,78.0,12.0,28.0,-971.0,254.0
52,1.0,-258.0,80.0,-12.0,76.0,12.0,20.0,-975.0,255.0
53,0.0,-256.0,80.0,-12.0,75.0,11.0,25.0,-975.0,253.0
54,0.0,-257.0,79.0,-11.0,73.0,10.0,25.0,-976.0,259.0
