,0,1,2,3,4,5,6,7,8
0,30.0,-260.0,-49.0,-29.0,52.0,3.0,101.0,-1023.0,-86.0
1,27.0,-259.0,-52.0,-29.0,55.0,2.0,100.0,-1022.0,-80.0
2,31.0,-259.0,-50.0,-30.0,57.0,2.0,99.0,-1020.0,-78.0
3,30.0,-260.0,-56.0,-29.0,58.0,0.0,101.0,-1022.0,-81.0
4,35.0,-261.0,-55.0,-29.0,59.0,-1.0,98.0,-1021.0,-80.0
5,34.0,-257.0,-56.0,-31.0,60.0,1.0,98.0,-1020.0,-78.0
6,31.0,-261.0,-55.0,-29.0,61.0,-1.0,99.0,-1021.0,-82.0
7,31.0,-259.0,-52.0,-31.0,60.0,-1.0,100.0,-1020.0,-79.0
8,33.0,-259.0,-49.0,-30.0,60.0,0.0,101.0,-1016.0,-82.0
9,31.0,-262.0,-52.0,-33.0,58.0,0.0,98.0,-1015.0,-81.0
10,30.0,-259.0,-54.0,-33.0,57.0,2.0,95.0,-1021.0,-82.0
11,31.0,-261.0,-51.0,-32.0,57.0,3.0,96.0,-1020.0,-81.0
12,31.0,-260.0,-56.0,-31.0,57.0,3.0,99.0,-1021.0,-83.0
13,30.0,-259.0,-54.0,-33.0,57.0,4.0,93.0,-1021.0,-82.0
14,29.0,-259.0,-52.0,-33.0,56.0,5.0,91.0,-1024.0,-79.0
15,27.0,-257.0,-57.0,-32.0,56.0,6.0,95.0,-1020.0,-84.0
16,28.0,-257.0,-55.0,-33.0,55.0,5.0,96.0,-1017.0,-80.0
17,28.0,-260.0,-55.0,-35.0,56.0,4.0,96.0,-1021.0,-83.0
18,27.0,-256.0,-56.0,-34.0,57.0,5.0,91.0,-1022.0,-83.0
19,27.0,-259.0,-54.0,-35.0,57.0,3.0,95.0,-1023.0,-85.0
20,29.0,-262.0,-57.0,-35.0,56.0,3.0,96.0,-1019.0,-83.0
21,33.0,-258.0,-52.0,-34.0,58.0,1.0,95.0,-1021.0,-79.0
22,29.0,-260.0,-55.0,-32.0,60.0,0.0,100.0,-1024.0,-79.0
23,32.0,-259.0,-54.0,-32.0,60.0,0.0,99.0,-1019.0,-83.0
24,29.0,-258.0,-56.0,-32.0,61.0,-4.0,98.0,-1022.0,-78.0
25,28.0,-258.0,-50.0,-34.0,61.0,-7.0,102.0,-1023.0,-83.0
26,34.0,-261.0,-52.0,-34.0,62.0,-10.0,100.0,-1021.0,-81.0
27,32.0,-258.0,-58.0,-35.0,63.0,-11.0,105.0,-1016.0,-79.0
28,30.0,-258.0,-54.0,-36.0,64.0,-13.0,108.0,-1021.0,-85.0
29,32.0,-259.0,-53.0,-37.0,66.0,-15.0,108.0,-1019.0,-80.0
30,31.0,-258.0,-51.0,-35.0,68.0,-16.0,111.0,-1025.0,-79.0
31,37.0,-260.0,-53.0,-36.0,70.0,-17.0,106.0,-1020.0,-85.0
32,31.0,-260.0,-56.0,-36.0,72.0,-18.0,118.0,-1024.0,-81.0
33,36.0,-262.0,-55.0,-33.0,74.0,-17.0,110.0,-1032.0,-82.0
34,36.0,-260.0,-54.0,-25.0,75.0,-20.0,108.0,-1021.0,-85.0
