,0,1,2,3,4,5,6,7,8
0,-9.0,-251.0,-48.0,-9.0,60.0,-1.0,-33.0,-985.0,-113.0
1,-8.0,-255.0,-48.0,-9.0,62.0,-2.0,-36.0,-986.0,-115.0
2,-8.0,-251.0,-50.0,-9.0,62.0,1.0,-39.0,-983.0,-112.0
3,-4.0,-252.0,-48.0,-8.0,61.0,-1.0,-33.0,-986.0,-119.0
4,-7.0,-246.0,-52.0,-7.0,62.0,1.0,-36.0,-987.0,-117.0
5,-6.0,-254.0,-52.0,-6.0,65.0,0.0,-32.0,-982.0,-121.0
6,-8.0,-253.0,-53.0,-7.0,66.0,1.0,-39.0,-984.0,-119.0
7,-4.0,-252.0,-54.0,-8.0,66.0,0.0,-36.0,-983.0,-124.0
8,-9.0,-251.0,-52.0,-8.0,65.0,2.0,-39.0,-981.0,-123.0
9,-4.0,-249.0,-53.0,-10.0,66.0,1.0,-31.0,-976.0,-124.0
10,-7.0,-249.0,-53.0,-10.0,66.0,2.0,-31.0,-974.0,-122.0
11,-9.0,-249.0,-50.0,-10.0,66.0,1.0,-31.0,-975.0,-121.0
12,-4.0,-250.0,-54.0,-13.0,64.0,1.0,-29.0,-974.0,-119.0
13,-7.0,-248.0,-51.0,-14.0,63.0,3.0,-32.0,-980.0,-119.0
14,-5.0,-250.0,-51.0,-17.0,61.0,4.0,-34.0,-974.0,-121.0
15,-7.0,-248.0,-52.0,-19.0,61.0,2.0,-30.0,-972.0,-125.0
16,-7.0,-249.0,-52.0,-22.0,60.0,4.0,-31.0,-975.0,-121.0
17,-8.0,-249.0,-50.0,-26.0,58.0,4.0,-33.0,-978.0,-125.0
18,-5.0,-252.0,-52.0,-30.0,58.0,5.0,-29.0,-978.0,-123.0
19,-5.0,-252.0,-52.0,-33.0,59.0,3.0,-31.0,-971.0,-123.0
20,-6.0,-249.0,-52.0,-36.0,58.0,5.0,-34.0,-979.0,-114.0
21,-6.0,-251.0,-51.0,-40.0,57.0,4.0,-30.0,-980.0,-122.0
22,-6.0,-251.0,-50.0,-44.0,58.0,4.0,-35.0,-983.0,-123.0
23,-8.0,-253.0,-52.0,-44.0,56.0,4.0,-35.0,-984.0,-123.0
24,-8.0,-252.0,-49.0,-46.0,57.0,6.0,-37.0,-985.0,-117.0
25,-9.0,-251.0,-52.0,-44.0,56.0,4.0,-35.0,-983.0,-121.0
26,-6.0,-253.0,-50.0,-41.0,55.0,5.0,-36.0,-983.0,-117.0
27,-7.0,-251.0,-50.0,-39.0,55.0,4.0,-37.0,-983.0,-115.0
28,-7.0,-254.0,-49.0,-37.0,58.0,3.0,-37.0,-986.0,-113.0
29,-7.0,-251.0,-49.0,-33.0,58.0,5.0,-30.0,-986.0,-110.0
30,-8.0,-251.0,-52.0,-31.0,58.0,5.0,-37.0,-983.0,-116.0
31,-9.0,-252.0,-52.0,-29.0,59.0,4.0,-35.0,-983.0,-115.0
32,-7.0,-252.0,-50.0,-26.0,58.0,5.0,-38.0,-985.0,-116.0
33,-8.0,-254.0,-51.0,-27.0,58.0,3.0,-33.0,-988.0,-116.0
34,-9.0,-252.0,-52.0,-25.0,61.0,4.0,-34.0,-983.0,-118.0
35,-9.0,-249.0,-51.0,-27.0,63.0,3.0,-36.0,-985.0,-116.0
36,-3.0,-251.0,-53.0,-27.0,64.0,3.0,-34.0,-984.0,-118.0
37,-7.0,-255.0,-53.0,-28.0,68.0,1.0,-33.0,-986.0,-115.0
38,-8.0,-252.0,-52.0,-28.0,71.0,3.0,-34.0,-984.0,-117.0
39,-7.0,-253.0,-49.0,-27.0,70.0,1.0,-29.0,-984.0,-123.0
40,-5.0,-253.0,-52.0,-28.0,69.0,-1.0,-32.0,-991.0,-120.0
41,-8.0,-253.0,-54.0,-27.0,68.0,-1.0,-35.0,-989.0,-122.0
42,-8.0,-254.0,-52.0,-27.0,68.0,-1.0,-30.0,-988.0,-122.0
43,-7.0,-250.0,-52.0,-25.0,66.0,-1.0,-37.0,-988.0,-125.0
44,-7.0,-254.0,-51.0,-23.0,64.0,-1.0,-30.0,-988.0,-123.0
45,-7.0,-253.0,-53.0,-22.0,62.0,-3.0,-33.0,-993.0,-115.0
46,-8.0,-253.0,-47.0,-20.0,62.0,-2.0,-36.0,-992.0,-116.0
47,-4.0,-253.0,-52.0,-17.0,61.0,-3.0,-31.0,-982.0,-116.0
48,-7.0,-247.0,-47.0,-17.0,59.0,-1.0,-32.0,-988.0,-112.0
49,-6.0,-254.0,-53.0,-14.0,58.0,-2.0,-30.0,-984.0,-115.0
50,-8.0,-250.0,-51.0,-15.0,60.0,0.0,-31.0,-983.0,-112.0
51,-4.0,-249.0,-49.0,-13.0,62.0,-1.0,-28.0,-982.0,-111.0
52,-7.0,-253.0,-51.0,-13.0,62.0,0.0,-29.0,-984.0,-112.0
53,-6.0,-254.0,-50.0,-13.0,62.0,1.0,-29.0,-986.0,-111.0
54,-4.0,-252.0,-49.0,-14.0,64.0,0.0,-34.0,-985.0,-112.0
55,-7.0,-251.0,-47.0,-14.0,63.0,1.0,-32.0,-988.0,-111.0
56,-4.0,-252.0,-51.0,-18.0,65.0,2.0,-29.0,-987.0,-113.0
57,-6.0,-254.0,-50.0,-19.0,65.0,0.0,-35.0,-994.0,-111.0
58,-7.0,-253.0,-53.0,-19.0,63.0,2.0,-36.0,-987.0,-112.0
59,-7.0,-255.0,-52.0,-20.0,64.0,0.0,-40.0,-987.0,-113.0
60,-9.0,-254.0,-52.0,-19.0,62.0,1.0,-34.0,-986.0,-114.0
61,-7.0,-253.0,-51.0,-20.0,60.0,-1.0,-33.0,-989.0,-115.0
62,-4.0,-254.0,-52.0,-17.0,59.0,1.0,-32.0,-988.0,-114.0
63,-10.0,-252.0,-47.0,-17.0,61.0,0.0,-35.0,-985.0,-115.0
64,-7.0,-254.0,-51.0,-15.0,62.0,-1.0,-38.0,-990.0,-107.0
65,-5.0,-254.0,-48.0,-13.0,61.0,-1.0,-35.0,-985.0,-113.0
66,-6.0,-254.0,-50.0,-10.0,63.0,-1.0,-34.0,-982.0,-113.0
67,-8.0,-254.0,-48.0,-8.0,63.0,-1.0,-36.0,-991.0,-112.0
68,-8.0,-253.0,-50.0,-7.0,64.0,-2.0,-35.0,-991.0,-115.0
69,-10.0,-251.0,-50.0,-9.0,64.0,-2.0,-37.0,-989.0,-114.0
70,4.0,-244.0,-47.0,-11.0,63.0,0.0,-36.0,-983.0,-114.0
71,-6.0,-253.0,-49.0,-12.0,65.0,-2.0,-37.0,-985.0,-116.0
72,-6.0,-252.0,-49.0,-12.0,64.0,-1.0,-34.0,-980.0,-119.0
73,-7.0,-253.0,-49.0,-14.0,65.0,-1.0,-38.0,-981.0,-117.0
74,-6.0,-251.0,-52.0,-13.0,65.0,-1.0,-35.0,-990.0,-114.0
75,-9.0,-251.0,-52.0,-14.0,63.0,-1.0,-36.0,-993.0,-116.0
76,-8.0,-249.0,-52.0,-12.0,64.0,0.0,-41.0,-985.0,-116.0
77,-6.0,-253.0,-51.0,-13.0,64.0,0.0,-36.0,-985.0,-115.0
78,-5.0,-254.0,-51.0,-14.0,66.0,1.0,-37.0,-985.0,-110.0
79,-6.0,-254.0,-49.0,-14.0,66.0,2.0,-36.0,-978.0,-113.0
80,-7.0,-254.0,-50.0,-14.0,67.0,2.0,-34.0,-980.0,-116.0
81,-8.0,-252.0,-50.0,-15.0,68.0,0.0,-34.0,-981.0,-115.0
82,-8.0,-250.0,-51.0,-16.0,67.0,1.0,-39.0,-985.0,-113.0
83,-6.0,-252.0,-52.0,-16.0,67.0,0.0,-33.0,-985.0,-113.0
84,-7.0,-252.0,-52.0,-17.0,65.0,1.0,-36.0,-985.0,-116.0
85,-7.0,-251.0,-52.0,-17.0,65.0,0.0,-33.0,-983.0,-114.0
86,-8.0,-251.0,-49.0,-16.0,65.0,0.0,-31.0,-985.0,-116.0
87,-7.0,-251.0,-52.0,-18.0,64.0,1.0,-37.0,-983.0,-114.0
88,-7.0,-253.0,-50.0,-16.0,64.0,0.0,-37.0,-983.0,-115.0
89,-6.0,-251.0,-52.0,-15.0,65.0,0.0,-37.0,-986.0,-118.0
90,-9.0,-249.0,-52.0,-15.0,65.0,1.0,-39.0,-988.0,-114.0
91,-9.0,-250.0,-50.0,-14.0,64.0,0.0,-36.0,-984.0,-112.0
92,-7.0,-251.0,-50.0,-12.0,63.0,0.0,-36.0,-986.0,-116.0
93,-8.0,-252.0,-51.0,-12.0,64.0,0.0,-33.0,-982.0,-114.0
94,-7.0,-252.0,-53.0,-12.0,64.0,1.0,-37.0,-985.0,-115.0
95,-5.0,-255.0,-54.0,-13.0,63.0,1.0,-37.0,-987.0,-116.0
96,-6.0,-252.0,-52.0,-14.0,63.0,0.0,-38.0,-981.0,-114.0
97,-8.0,-252.0,-51.0,-14.0,62.0,1.0,-38.0,-985.0,-118.0
98,-6.0,-253.0,-52.0,-16.0,62.0,0.0,-39.0,-986.0,-118.0
99,-10.0,-253.0,-52.0,-17.0,63.0,-1.0,-38.0,-984.0,-119.0
100,-10.0,-250.0,-52.0,-20.0,63.0,-2.0,-37.0,-986.0,-116.0
101,-6.0,-252.0,-51.0,-20.0,63.0,-1.0,-41.0,-986.0,-117.0
102,-7.0,-251.0,-49.0,-20.0,64.0,-2.0,-39.0,-987.0,-121.0
103,-5.0,-253.0,-52.0,-19.0,65.0,-1.0,-40.0,-984.0,-115.0
104,-7.0,-251.0,-50.0,-18.0,62.0,0.0,-41.0,-987.0,-117.0
105,-8.0,-253.0,-50.0,-16.0,62.0,0.0,-39.0,-986.0,-113.0
106,-9.0,-252.0,-52.0,-14.0,61.0,-1.0,-40.0,-988.0,-113.0
107,-5.0,-254.0,-52.0,-12.0,61.0,-3.0,-33.0,-991.0,-114.0
108,-7.0,-254.0,-49.0,-11.0,60.0,-1.0,-38.0,-986.0,-111.0
109,-9.0,-255.0,-51.0,-11.0,59.0,-1.0,-37.0,-987.0,-113.0
110,-8.0,-251.0,-52.0,-9.0,58.0,-2.0,-37.0,-985.0,-110.0
111,-8.0,-251.0,-52.0,-9.0,58.0,-2.0,-38.0,-986.0,-112.0
112,-8.0,-253.0,-52.0,-10.0,58.0,-2.0,-33.0,-982.0,-115.0
113,-7.0,-254.0,-49.0,-8.0,58.0,-1.0,-33.0,-986.0,-118.0
114,-6.0,-253.0,-53.0,-10.0,57.0,-1.0,-37.0,-982.0,-115.0
115,-7.0,-253.0,-54.0,-10.0,57.0,-2.0,-39.0,-988.0,-115.0
116,-8.0,-253.0,-52.0,-11.0,58.0,-2.0,-39.0,-981.0,-118.0
117,-8.0,-251.0,-53.0,-12.0,58.0,-2.0,-39.0,-982.0,-121.0
118,-8.0,-252.0,-51.0,-12.0,59.0,-1.0,-37.0,-983.0,-118.0
119,-6.0,-250.0,-51.0,-12.0,60.0,-2.0,-37.0,-982.0,-120.0
120,-7.0,-252.0,-51.0,-11.0,62.0,-2.0,-38.0,-983.0,-117.0
121,-8.0,-251.0,-48.0,-12.0,64.0,0.0,-39.0,-982.0,-115.0
122,-9.0,-251.0,-51.0,-14.0,64.0,-1.0,-37.0,-985.0,-119.0
123,-7.0,-251.0,-51.0,-13.0,63.0,0.0,-37.0,-984.0,-113.0
124,-9.0,-251.0,-50.0,-13.0,61.0,1.0,-40.0,-986.0,-112.0
125,-8.0,-250.0,-50.0,-15.0,61.0,2.0,-35.0,-981.0,-114.0
126,-8.0,-251.0,-50.0,-17.0,61.0,2.0,-40.0,-983.0,-114.0
127,-9.0,-251.0,-49.0,-17.0,61.0,1.0,-37.0,-1000.0,-112.0
128,-9.0,-251.0,-52.0,-20.0,61.0,1.0,-38.0,-984.0,-114.0
129,-9.0,-252.0,-52.0,-22.0,59.0,1.0,-39.0,-985.0,-115.0
130,-10.0,-252.0,-52.0,-22.0,60.0,1.0,-37.0,-983.0,-113.0
131,-6.0,-255.0,-53.0,-23.0,61.0,1.0,-40.0,-985.0,-117.0
132,-5.0,-254.0,-53.0,-23.0,60.0,0.0,-40.0,-985.0,-117.0
133,-7.0,-254.0,-50.0,-22.0,62.0,1.0,-40.0,-990.0,-120.0
134,-8.0,-252.0,-50.0,-22.0,62.0,-1.0,-39.0,-988.0,-119.0
135,-10.0,-253.0,-51.0,-21.0,65.0,1.0,-43.0,-990.0,-126.0
136,-8.0,-252.0,-53.0,-19.0,67.0,0.0,-38.0,-983.0,-125.0
137,-9.0,-252.0,-52.0,-17.0,69.0,0.0,-42.0,-982.0,-122.0
138,-7.0,-252.0,-53.0,-16.0,69.0,0.0,-42.0,-983.0,-123.0
139,-9.0,-249.0,-53.0,-16.0,72.0,-1.0,-41.0,-984.0,-125.0
140,-10.0,-251.0,-53.0,-15.0,72.0,-3.0,-41.0,-981.0,-120.0
141,-8.0,-253.0,-53.0,-15.0,72.0,-3.0,-40.0,-974.0,-117.0
142,-11.0,-251.0,-50.0,-16.0,71.0,-2.0,-41.0,-981.0,-113.0
143,-7.0,-249.0,-50.0,-17.0,69.0,-2.0,-40.0,-979.0,-119.0
144,-9.0,-254.0,-51.0,-19.0,67.0,-1.0,-41.0,-982.0,-117.0
145,-7.0,-252.0,-52.0,-20.0,63.0,-1.0,-39.0,-984.0,-120.0
146,-7.0,-251.0,-51.0,-22.0,61.0,-1.0,-40.0,-986.0,-117.0
147,-8.0,-252.0,-53.0,-23.0,60.0,0.0,-38.0,-984.0,-118.0
148,-6.0,-253.0,-52.0,-22.0,56.0,0.0,-36.0,-982.0,-122.0
149,-7.0,-254.0,-53.0,-23.0,54.0,1.0,-39.0,-980.0,-120.0
150,-9.0,-253.0,-52.0,-23.0,52.0,2.0,-32.0,-987.0,-122.0
151,-9.0,-254.0,-54.0,-24.0,52.0,3.0,-42.0,-984.0,-119.0
152,-10.0,-252.0,-50.0,-23.0,54.0,2.0,-43.0,-984.0,-118.0
153,-10.0,-250.0,-54.0,-21.0,55.0,3.0,-40.0,-986.0,-120.0
154,-8.0,-253.0,-50.0,-20.0,57.0,3.0,-39.0,-988.0,-113.0
155,-10.0,-250.0,-50.0,-18.0,61.0,2.0,-44.0,-987.0,-114.0
156,-6.0,-253.0,-54.0,-15.0,65.0,0.0,-42.0,-990.0,-113.0
157,-3.0,-242.0,-57.0,-15.0,68.0,1.0,-48.0,-987.0,-119.0
158,-9.0,-252.0,-47.0,-15.0,70.0,-1.0,-41.0,-985.0,-117.0
159,-10.0,-252.0,-48.0,-15.0,73.0,0.0,-46.0,-982.0,-114.0
160,-10.0,-253.0,-52.0,-16.0,74.0,0.0,-42.0,-987.0,-121.0
161,-4.0,-253.0,-50.0,-17.0,76.0,-2.0,-45.0,-986.0,-117.0
162,-8.0,-254.0,-51.0,-19.0,77.0,-2.0,-43.0,-984.0,-116.0
163,-8.0,-253.0,-53.0,-20.0,76.0,-1.0,-42.0,-982.0,-120.0
164,-8.0,-255.0,-51.0,-20.0,74.0,-2.0,-42.0,-983.0,-112.0
165,-7.0,-253.0,-50.0,-20.0,72.0,-2.0,-41.0,-984.0,-115.0
166,-11.0,-254.0,-50.0,-19.0,70.0,-3.0,-41.0,-981.0,-114.0
167,-8.0,-254.0,-52.0,-17.0,69.0,-2.0,-43.0,-979.0,-117.0
168,-8.0,-251.0,-50.0,-17.0,68.0,-3.0,-43.0,-984.0,-114.0
169,-9.0,-251.0,-51.0,-15.0,67.0,-2.0,-42.0,-982.0,-114.0
