,0,1,2,3,4,5,6,7,8
0,29.0,-259.0,53.0,1.0,78.0,1.0,147.0,-1007.0,201.0
1,29.0,-259.0,55.0,2.0,79.0,1.0,146.0,-1008.0,196.0
2,28.0,-260.0,54.0,3.0,79.0,1.0,144.0,-1005.0,199.0
3,27.0,-258.0,57.0,1.0,80.0,1.0,150.0,-1008.0,199.0
4,27.0,-260.0,59.0,2.0,81.0,1.0,146.0,-1010.0,199.0
5,36.0,-256.0,53.0,2.0,81.0,1.0,145.0,-1011.0,205.0
6,30.0,-261.0,57.0,4.0,81.0,1.0,147.0,-1008.0,198.0
7,28.0,-257.0,51.0,8.0,84.0,-1.0,151.0,-1007.0,203.0
8,29.0,-258.0,57.0,10.0,84.0,1.0,149.0,-1008.0,204.0
9,30.0,-259.0,58.0,10.0,85.0,0.0,143.0,-1008.0,198.0
10,28.0,-262.0,60.0,10.0,84.0,-2.0,138.0,-1007.0,203.0
11,30.0,-260.0,57.0,10.0,84.0,-2.0,141.0,-1005.0,207.0
12,28.0,-261.0,60.0,9.0,84.0,-3.0,143.0,-1011.0,203.0
13,27.0,-259.0,60.0,10.0,85.0,-3.0,143.0,-1002.0,207.0
14,26.0,-259.0,55.0,10.0,85.0,-4.0,149.0,-1001.0,206.0
15,26.0,-260.0,54.0,10.0,84.0,-5.0,142.0,-1005.0,206.0
16,27.0,-257.0,55.0,8.0,84.0,-6.0,138.0,-1004.0,207.0
17,27.0,-256.0,57.0,3.0,83.0,-6.0,133.0,-1007.0,204.0
18,23.0,-257.0,60.0,0.0,84.0,-6.0,137.0,-1013.0,206.0
19,27.0,-261.0,59.0,-3.0,83.0,-7.0,136.0,-1010.0,205.0
20,27.0,-260.0,61.0,-4.0,82.0,-7.0,143.0,-1008.0,208.0
21,27.0,-258.0,58.0,-4.0,82.0,-7.0,144.0,-1006.0,207.0
22,25.0,-257.0,56.0,-6.0,84.0,-8.0,142.0,-1006.0,206.0
23,26.0,-255.0,60.0,-7.0,83.0,-7.0,136.0,-1008.0,205.0
24,26.0,-260.0,59.0,-8.0,83.0,-8.0,141.0,-1007.0,209.0
25,28.0,-259.0,52.0,-11.0,83.0,-8.0,136.0,-1010.0,204.0
26,21.0,-265.0,68.0,-14.0,82.0,-8.0,139.0,-1011.0,205.0
27,27.0,-262.0,62.0,-15.0,80.0,-8.0,133.0,-1017.0,205.0
28,27.0,-261.0,60.0,-17.0,80.0,-8.0,133.0,-1013.0,209.0
29,26.0,-264.0,55.0,-18.0,80.0,-7.0,135.0,-1021.0,202.0
30,29.0,-259.0,60.0,-16.0,80.0,-8.0,145.0,-1007.0,208.0
31,28.0,-260.0,59.0,-12.0,81.0,-7.0,142.0,-1008.0,201.0
32,25.0,-258.0,55.0,-10.0,80.0,-6.0,145.0,-1012.0,207.0
33,29.0,-261.0,59.0,-8.0,79.0,-5.0,137.0,-1008.0,205.0
34,32.0,-261.0,57.0,-10.0,77.0,-3.0,147.0,-1008.0,205.0
35,25.0,-259.0,58.0,-12.0,75.0,-3.0,146.0,-1010.0,203.0
36,27.0,-260.0,59.0,-10.0,73.0,-1.0,146.0,-1013.0,203.0
37,30.0,-262.0,56.0,-9.0,73.0,-1.0,141.0,-1012.0,207.0
38,29.0,-261.0,61.0,-5.0,72.0,-2.0,139.0,-1008.0,207.0
39,27.0,-261.0,56.0,-1.0,71.0,0.0,141.0,-1015.0,204.0
40,27.0,-259.0,61.0,3.0,70.0,2.0,145.0,-1013.0,207.0
41,29.0,-260.0,58.0,8.0,69.0,2.0,141.0,-1011.0,206.0
42,27.0,-257.0,54.0,12.0,69.0,1.0,138.0,-1007.0,208.0
43,24.0,-258.0,59.0,13.0,68.0,3.0,144.0,-1011.0,206.0
44,24.0,-255.0,59.0,11.0,69.0,4.0,139.0,-1006.0,207.0
45,26.0,-260.0,59.0,8.0,68.0,3.0,145.0,-1003.0,208.0
46,27.0,-259.0,57.0,6.0,66.0,3.0,142.0,-1007.0,212.0
47,19.0,-260.0,55.0,6.0,66.0,2.0,139.0,-1006.0,212.0
48,26.0,-258.0,57.0,7.0,70.0,2.0,136.0,-1003.0,215.0
49,26.0,-257.0,57.0,9.0,70.0,1.0,138.0,-1012.0,210.0
50,23.0,-258.0,58.0,13.0,72.0,1.0,137.0,-1008.0,210.0
51,27.0,-261.0,61.0,14.0,71.0,1.0,144.0,-1007.0,208.0
52,26.0,-259.0,61.0,15.0,72.0,3.0,140.0,-1007.0,211.0
53,30.0,-257.0,56.0,15.0,71.0,3.0,143.0,-1007.0,210.0
54,28.0,-257.0,59.0,13.0,72.0,2.0,139.0,-1008.0,206.0
55,27.0,-260.0,61.0,12.0,72.0,1.0,141.0,-1008.0,208.0
56,27.0,-259.0,63.0,12.0,73.0,0.0,139.0,-1006.0,210.0
57,28.0,-260.0,61.0,11.0,75.0,0.0,139.0,-1007.0,206.0
58,24.0,-260.0,56.0,11.0,73.0,0.0,139.0,-1008.0,211.0
59,27.0,-258.0,58.0,10.0,74.0,1.0,139.0,-1008.0,210.0
60,27.0,-258.0,55.0,10.0,74.0,1.0,139.0,-1008.0,208.0
61,27.0,-257.0,60.0,10.0,74.0,0.0,143.0,-1006.0,206.0
62,25.0,-256.0,59.0,10.0,75.0,0.0,139.0,-1006.0,211.0
63,29.0,-260.0,60.0,9.0,74.0,-2.0,136.0,-1004.0,208.0
64,25.0,-257.0,61.0,6.0,73.0,-2.0,142.0,-1008.0,210.0
65,27.0,-258.0,58.0,5.0,75.0,-2.0,138.0,-1009.0,212.0
66,31.0,-260.0,54.0,6.0,75.0,-3.0,141.0,-1009.0,208.0
67,27.0,-258.0,60.0,4.0,76.0,-3.0,141.0,-1005.0,212.0
68,26.0,-257.0,57.0,4.0,77.0,-3.0,143.0,-1004.0,213.0
69,28.0,-259.0,66.0,3.0,77.0,-2.0,139.0,-1011.0,210.0
70,27.0,-256.0,56.0,1.0,77.0,-3.0,146.0,-1004.0,215.0
71,28.0,-262.0,58.0,2.0,76.0,-3.0,135.0,-1002.0,211.0
72,27.0,-258.0,59.0,1.0,77.0,-2.0,142.0,-1010.0,208.0
73,27.0,-258.0,63.0,-2.0,76.0,-3.0,137.0,-1009.0,213.0
74,28.0,-257.0,60.0,0.0,77.0,-5.0,139.0,-1007.0,215.0
75,27.0,-259.0,60.0,3.0,76.0,-4.0,142.0,-1005.0,211.0
76,25.0,-257.0,61.0,3.0,76.0,-4.0,139.0,-1008.0,210.0
77,29.0,-259.0,57.0,2.0,74.0,-3.0,140.0,-1002.0,213.0
78,24.0,-258.0,60.0,-2.0,74.0,-1.0,140.0,-1005.0,209.0
79,27.0,-259.0,58.0,-3.0,74.0,-1.0,139.0,-1005.0,212.0
80,24.0,-257.0,60.0,-5.0,73.0,-1.0,139.0,-1012.0,209.0
81,25.0,-257.0,60.0,-5.0,73.0,0.0,137.0,-1010.0,209.0
82,27.0,-258.0,57.0,-2.0,73.0,-1.0,144.0,-1007.0,212.0
83,25.0,-259.0,57.0,-1.0,73.0,-1.0,142.0,-1008.0,213.0
84,29.0,-259.0,56.0,-1.0,73.0,-2.0,139.0,-1007.0,211.0
85,25.0,-259.0,60.0,1.0,73.0,-1.0,138.0,-1004.0,213.0
86,28.0,-259.0,58.0,1.0,72.0,-2.0,135.0,-1007.0,216.0
87,26.0,-259.0,60.0,0.0,73.0,-1.0,135.0,-1008.0,214.0
88,26.0,-259.0,59.0,0.0,72.0,-3.0,138.0,-1007.0,210.0
89,25.0,-260.0,60.0,-3.0,72.0,-2.0,137.0,-1011.0,216.0
90,23.0,-261.0,56.0,-2.0,72.0,-3.0,137.0,-1007.0,212.0
91,27.0,-261.0,62.0,0.0,71.0,-3.0,139.0,-1008.0,210.0
92,25.0,-260.0,58.0,3.0,72.0,-3.0,134.0,-1004.0,212.0
93,26.0,-259.0,60.0,4.0,71.0,-3.0,139.0,-1007.0,212.0
94,26.0,-259.0,59.0,3.0,73.0,-3.0,137.0,-1005.0,213.0
95,25.0,-259.0,57.0,1.0,72.0,-2.0,144.0,-1004.0,206.0
96,25.0,-259.0,61.0,1.0,71.0,-3.0,139.0,-1010.0,215.0
97,26.0,-258.0,61.0,3.0,71.0,-3.0,135.0,-1006.0,209.0
98,27.0,-257.0,61.0,3.0,70.0,-4.0,134.0,-1009.0,210.0
99,26.0,-261.0,60.0,3.0,70.0,-2.0,132.0,-1006.0,214.0
100,26.0,-258.0,60.0,4.0,70.0,-3.0,138.0,-1009.0,213.0
101,28.0,-260.0,60.0,3.0,69.0,-2.0,139.0,-1008.0,212.0
102,28.0,-259.0,59.0,2.0,68.0,-2.0,136.0,-1006.0,214.0
103,25.0,-258.0,63.0,3.0,69.0,-4.0,139.0,-1011.0,215.0
