,0,1,2,3,4,5,6,7,8
0,13.0,-239.0,47.0,-1.0,18.0,23.0,49.0,-932.0,319.0
1,13.0,-238.0,50.0,8.0,18.0,22.0,47.0,-927.0,317.0
2,11.0,-238.0,52.0,12.0,18.0,22.0,51.0,-925.0,325.0
3,11.0,-234.0,48.0,16.0,20.0,20.0,42.0,-917.0,323.0
4,14.0,-234.0,47.0,15.0,21.0,17.0,47.0,-919.0,326.0
5,13.0,-231.0,49.0,13.0,23.0,14.0,49.0,-917.0,331.0
6,13.0,-238.0,53.0,9.0,27.0,14.0,44.0,-915.0,333.0
7,11.0,-234.0,53.0,5.0,29.0,12.0,50.0,-920.0,332.0
8,16.0,-237.0,53.0,2.0,30.0,10.0,48.0,-919.0,337.0
9,11.0,-236.0,55.0,0.0,30.0,11.0,51.0,-919.0,334.0
10,12.0,-236.0,51.0,-2.0,30.0,13.0,49.0,-922.0,331.0
11,14.0,-237.0,47.0,-5.0,32.0,15.0,52.0,-930.0,332.0
12,12.0,-238.0,52.0,-6.0,32.0,17.0,52.0,-926.0,330.0
13,16.0,-238.0,52.0,-7.0,34.0,19.0,57.0,-924.0,335.0
14,13.0,-240.0,52.0,-7.0,36.0,20.0,57.0,-929.0,333.0
15,14.0,-239.0,48.0,-12.0,39.0,20.0,56.0,-922.0,335.0
16,14.0,-237.0,53.0,-18.0,40.0,20.0,49.0,-926.0,335.0
17,16.0,-231.0,52.0,-26.0,39.0,21.0,57.0,-907.0,336.0
18,15.0,-233.0,48.0,-40.0,39.0,24.0,62.0,-914.0,334.0
19,20.0,-235.0,52.0,-59.0,37.0,23.0,64.0,-905.0,332.0
20,17.0,-228.0,48.0,-80.0,37.0,25.0,66.0,-905.0,331.0
21,21.0,-229.0,50.0,-106.0,40.0,26.0,69.0,-905.0,325.0
22,16.0,-227.0,44.0,-133.0,43.0,28.0,79.0,-895.0,314.0
23,25.0,-227.0,47.0,-158.0,51.0,29.0,84.0,-895.0,310.0
24,23.0,-230.0,42.0,-179.0,59.0,27.0,82.0,-903.0,306.0
25,26.0,-233.0,48.0,-191.0,71.0,25.0,87.0,-911.0,307.0
26,31.0,-231.0,44.0,-196.0,87.0,22.0,89.0,-917.0,297.0
27,28.0,-238.0,42.0,-198.0,108.0,19.0,94.0,-919.0,303.0
28,25.0,-238.0,41.0,-198.0,129.0,12.0,90.0,-926.0,296.0
29,26.0,-238.0,43.0,-197.0,152.0,7.0,96.0,-924.0,293.0
30,30.0,-237.0,40.0,-198.0,176.0,-1.0,98.0,-922.0,292.0
31,24.0,-234.0,36.0,-207.0,204.0,-8.0,105.0,-914.0,286.0
32,31.0,-234.0,41.0,-225.0,230.0,-19.0,110.0,-916.0,283.0
33,32.0,-235.0,42.0,-251.0,252.0,-28.0,118.0,-910.0,286.0
34,32.0,-230.0,37.0,-284.0,271.0,-37.0,123.0,-904.0,281.0
35,36.0,-233.0,44.0,-319.0,286.0,-46.0,128.0,-910.0,286.0
36,38.0,-234.0,38.0,-351.0,299.0,-55.0,134.0,-912.0,283.0
37,38.0,-226.0,35.0,-377.0,310.0,-64.0,139.0,-908.0,279.0
38,36.0,-231.0,35.0,-400.0,321.0,-73.0,136.0,-909.0,279.0
39,36.0,-234.0,34.0,-416.0,332.0,-79.0,135.0,-918.0,268.0
40,33.0,-235.0,34.0,-429.0,342.0,-86.0,133.0,-919.0,264.0
41,33.0,-239.0,29.0,-440.0,352.0,-93.0,118.0,-927.0,255.0
42,28.0,-240.0,33.0,-442.0,361.0,-98.0,101.0,-934.0,247.0
43,22.0,-241.0,27.0,-442.0,366.0,-101.0,91.0,-936.0,244.0
44,17.0,-241.0,33.0,-436.0,369.0,-102.0,73.0,-942.0,241.0
45,14.0,-243.0,32.0,-432.0,366.0,-102.0,56.0,-946.0,249.0
46,11.0,-244.0,30.0,-426.0,363.0,-98.0,50.0,-950.0,247.0
47,4.0,-244.0,37.0,-419.0,359.0,-95.0,20.0,-952.0,250.0
48,8.0,-240.0,37.0,-414.0,350.0,-91.0,13.0,-954.0,245.0
