,0,1,2,3,4,5,6,7,8
0,3.0,-248.0,2.0,20.0,11.0,-5.0,-2.0,-1020.0,11.0
1,4.0,-250.0,0.0,20.0,11.0,-6.0,-7.0,-1017.0,7.0
2,5.0,-248.0,0.0,20.0,11.0,-8.0,-6.0,-1019.0,7.0
3,4.0,-249.0,-1.0,19.0,11.0,-6.0,-2.0,-1020.0,7.0
4,4.0,-248.0,0.0,20.0,10.0,-7.0,-9.0,-1020.0,12.0
5,2.0,-244.0,-1.0,20.0,10.0,-7.0,-5.0,-1017.0,5.0
6,4.0,-251.0,-1.0,22.0,10.0,-6.0,-3.0,-1018.0,9.0
7,5.0,-248.0,-2.0,24.0,11.0,-8.0,-6.0,-1019.0,4.0
8,2.0,-246.0,0.0,28.0,11.0,-8.0,-5.0,-1021.0,9.0
9,3.0,-252.0,-2.0,29.0,11.0,-8.0,-4.0,-1018.0,9.0
10,1.0,-247.0,1.0,32.0,12.0,-10.0,-3.0,-1016.0,11.0
11,2.0,-244.0,-3.0,34.0,13.0,-9.0,-6.0,-1019.0,12.0
12,6.0,-251.0,1.0,36.0,14.0,-9.0,-4.0,-1016.0,9.0
13,4.0,-248.0,2.0,34.0,13.0,-10.0,3.0,-1026.0,5.0
14,5.0,-251.0,1.0,31.0,16.0,-11.0,-4.0,-1021.0,0.0
15,2.0,-249.0,1.0,28.0,15.0,-12.0,-11.0,-1020.0,6.0
16,3.0,-246.0,2.0,28.0,15.0,-11.0,-17.0,-1016.0,11.0
17,2.0,-249.0,-2.0,30.0,14.0,-8.0,-10.0,-1018.0,10.0
18,3.0,-250.0,-1.0,33.0,12.0,-6.0,-7.0,-1018.0,7.0
19,2.0,-249.0,-5.0,30.0,13.0,-5.0,-10.0,-1031.0,-2.0
20,0.0,-253.0,-6.0,22.0,14.0,-4.0,-29.0,-1035.0,0.0
21,-4.0,-247.0,-1.0,16.0,17.0,0.0,-32.0,-1023.0,5.0
22,-1.0,-250.0,-3.0,19.0,16.0,5.0,-37.0,-1015.0,15.0
23,0.0,-247.0,0.0,26.0,13.0,12.0,-41.0,-1007.0,19.0
24,-6.0,-246.0,4.0,36.0,10.0,16.0,-34.0,-1006.0,18.0
25,-6.0,-244.0,-1.0,42.0,12.0,22.0,-38.0,-1000.0,10.0
26,-5.0,-245.0,-2.0,43.0,13.0,28.0,-42.0,-1006.0,6.0
27,-7.0,-244.0,1.0,37.0,13.0,34.0,-48.0,-997.0,11.0
28,-10.0,-242.0,4.0,28.0,13.0,42.0,-64.0,-994.0,19.0
29,-10.0,-245.0,1.0,21.0,12.0,53.0,-72.0,-1003.0,21.0
30,-12.0,-248.0,3.0,15.0,10.0,62.0,-76.0,-1011.0,34.0
31,-12.0,-249.0,7.0,11.0,12.0,72.0,-77.0,-1017.0,39.0
32,-12.0,-249.0,5.0,7.0,11.0,83.0,-72.0,-1023.0,37.0
33,-12.0,-254.0,5.0,7.0,6.0,91.0,-76.0,-1035.0,49.0
34,-12.0,-255.0,8.0,4.0,1.0,106.0,-75.0,-1051.0,43.0
35,-12.0,-251.0,7.0,2.0,-5.0,119.0,-72.0,-1055.0,43.0
36,-11.0,-256.0,12.0,2.0,-10.0,134.0,-66.0,-1062.0,46.0
37,-7.0,-258.0,6.0,5.0,-16.0,148.0,-69.0,-1059.0,37.0
38,-12.0,-256.0,5.0,9.0,-25.0,157.0,-69.0,-1060.0,40.0
39,-13.0,-257.0,4.0,16.0,-37.0,165.0,-81.0,-1059.0,34.0
40,-17.0,-255.0,4.0,25.0,-48.0,174.0,-87.0,-1058.0,29.0
41,-22.0,-254.0,6.0,33.0,-61.0,182.0,-103.0,-1044.0,20.0
42,-24.0,-255.0,-2.0,41.0,-75.0,183.0,-115.0,-1040.0,13.0
43,-23.0,-251.0,-3.0,46.0,-85.0,181.0,-113.0,-1039.0,7.0
44,-20.0,-250.0,0.0,45.0,-95.0,181.0,-112.0,-1030.0,-4.0
