,0,1,2,3,4,5,6,7,8
0,35.0,-268.0,6.0,-4.0,93.0,-17.0,118.0,-1030.0,120.0
1,34.0,-267.0,8.0,-4.0,95.0,-17.0,116.0,-1035.0,116.0
2,33.0,-271.0,4.0,-3.0,97.0,-20.0,117.0,-1030.0,115.0
3,34.0,-272.0,1.0,-4.0,97.0,-19.0,112.0,-1031.0,114.0
4,34.0,-271.0,7.0,-4.0,98.0,-22.0,107.0,-1031.0,119.0
5,28.0,-269.0,4.0,-2.0,97.0,-21.0,112.0,-1031.0,116.0
6,31.0,-268.0,4.0,0.0,97.0,-21.0,106.0,-1029.0,124.0
7,32.0,-268.0,6.0,0.0,97.0,-20.0,104.0,-1028.0,129.0
8,33.0,-266.0,7.0,2.0,97.0,-21.0,106.0,-1029.0,130.0
9,32.0,-267.0,7.0,4.0,97.0,-18.0,107.0,-1026.0,133.0
10,30.0,-266.0,8.0,6.0,97.0,-19.0,100.0,-1024.0,134.0
11,31.0,-270.0,9.0,6.0,96.0,-16.0,101.0,-1027.0,132.0
12,27.0,-264.0,12.0,6.0,93.0,-17.0,104.0,-1020.0,131.0
13,28.0,-263.0,10.0,7.0,91.0,-14.0,101.0,-1022.0,132.0
14,29.0,-267.0,9.0,8.0,90.0,-16.0,96.0,-1023.0,131.0
15,30.0,-267.0,6.0,8.0,88.0,-13.0,101.0,-1019.0,135.0
16,28.0,-268.0,14.0,9.0,85.0,-14.0,95.0,-1025.0,135.0
17,28.0,-268.0,9.0,9.0,83.0,-10.0,98.0,-1025.0,134.0
18,31.0,-264.0,4.0,9.0,81.0,-10.0,95.0,-1023.0,133.0
19,29.0,-267.0,12.0,9.0,78.0,-8.0,99.0,-1023.0,131.0
20,32.0,-266.0,11.0,9.0,76.0,-9.0,105.0,-1023.0,136.0
21,30.0,-269.0,8.0,9.0,76.0,-8.0,106.0,-1018.0,130.0
22,33.0,-268.0,6.0,10.0,73.0,-8.0,103.0,-1018.0,138.0
23,36.0,-258.0,8.0,11.0,71.0,-6.0,106.0,-1019.0,132.0
24,28.0,-265.0,10.0,10.0,70.0,-7.0,103.0,-1019.0,133.0
25,32.0,-269.0,1.0,9.0,69.0,-4.0,105.0,-1016.0,135.0
26,31.0,-266.0,6.0,8.0,66.0,-6.0,106.0,-1021.0,130.0
27,45.0,-264.0,12.0,6.0,64.0,-4.0,104.0,-1024.0,129.0
28,30.0,-268.0,6.0,3.0,64.0,-6.0,105.0,-1026.0,133.0
29,32.0,-265.0,21.0,4.0,63.0,-3.0,110.0,-1021.0,131.0
30,37.0,-270.0,5.0,3.0,63.0,-4.0,108.0,-1029.0,129.0
31,33.0,-269.0,10.0,3.0,61.0,-2.0,106.0,-1025.0,130.0
32,28.0,-271.0,2.0,3.0,61.0,-4.0,109.0,-1030.0,130.0
33,28.0,-268.0,2.0,4.0,62.0,-2.0,108.0,-1028.0,126.0
34,30.0,-264.0,6.0,2.0,62.0,-5.0,110.0,-1025.0,123.0
35,33.0,-263.0,12.0,1.0,61.0,-4.0,110.0,-1026.0,121.0
36,34.0,-264.0,14.0,1.0,64.0,-5.0,112.0,-1031.0,117.0
37,31.0,-266.0,5.0,1.0,65.0,-4.0,109.0,-1028.0,119.0
38,34.0,-267.0,1.0,0.0,67.0,-6.0,113.0,-1022.0,123.0
39,55.0,-260.0,9.0,-1.0,65.0,-4.0,111.0,-1019.0,121.0
40,35.0,-268.0,4.0,-3.0,67.0,-6.0,112.0,-1026.0,122.0
41,31.0,-267.0,4.0,-5.0,67.0,-5.0,112.0,-1030.0,130.0
42,34.0,-266.0,7.0,-5.0,68.0,-7.0,108.0,-1023.0,129.0
43,34.0,-270.0,4.0,-7.0,68.0,-6.0,113.0,-1024.0,121.0
44,34.0,-265.0,7.0,-7.0,69.0,-6.0,116.0,-1023.0,123.0
