,0,1,2,3,4,5,6,7,8
0,-1.0,-244.0,-88.0,2.0,57.0,-2.0,-29.0,-939.0,-276.0
1,-2.0,-244.0,-86.0,1.0,56.0,-3.0,-26.0,-939.0,-272.0
2,1.0,-246.0,-82.0,1.0,52.0,-2.0,-27.0,-942.0,-274.0
3,1.0,-245.0,-87.0,2.0,51.0,-4.0,-24.0,-947.0,-279.0
4,-1.0,-243.0,-88.0,3.0,51.0,-3.0,-22.0,-945.0,-277.0
5,-3.0,-246.0,-87.0,5.0,49.0,-4.0,-27.0,-949.0,-281.0
6,18.0,-249.0,-72.0,7.0,49.0,-4.0,-25.0,-949.0,-282.0
7,-4.0,-250.0,-83.0,10.0,49.0,-3.0,-27.0,-946.0,-286.0
8,-2.0,-242.0,-88.0,9.0,50.0,-4.0,-22.0,-946.0,-283.0
9,1.0,-243.0,-87.0,6.0,50.0,-5.0,-21.0,-932.0,-282.0
10,0.0,-246.0,-86.0,3.0,52.0,-4.0,-26.0,-934.0,-275.0
11,-1.0,-242.0,-82.0,0.0,52.0,-5.0,-21.0,-936.0,-277.0
12,0.0,-243.0,-87.0,-3.0,52.0,-5.0,-20.0,-935.0,-272.0
13,-1.0,-246.0,-86.0,-4.0,52.0,-5.0,-22.0,-946.0,-272.0
14,3.0,-246.0,-85.0,-4.0,51.0,-3.0,-24.0,-947.0,-278.0
15,2.0,-245.0,-88.0,-4.0,50.0,-2.0,-16.0,-948.0,-278.0
16,11.0,-238.0,-93.0,-2.0,49.0,-1.0,-17.0,-943.0,-280.0
17,-1.0,-243.0,-92.0,-3.0,45.0,0.0,-17.0,-943.0,-283.0
18,0.0,-242.0,-91.0,-2.0,44.0,1.0,-18.0,-943.0,-279.0
19,2.0,-244.0,-89.0,-2.0,44.0,3.0,-21.0,-945.0,-277.0
20,2.0,-247.0,-83.0,0.0,44.0,4.0,-19.0,-943.0,-281.0
21,1.0,-245.0,-88.0,2.0,45.0,2.0,-23.0,-942.0,-278.0
22,2.0,-244.0,-86.0,2.0,46.0,1.0,-18.0,-939.0,-276.0
23,1.0,-241.0,-87.0,1.0,49.0,2.0,-21.0,-945.0,-275.0
24,2.0,-248.0,-82.0,1.0,53.0,-1.0,-22.0,-938.0,-274.0
25,-1.0,-243.0,-87.0,1.0,55.0,-2.0,-21.0,-946.0,-273.0
26,-1.0,-244.0,-85.0,1.0,57.0,-4.0,-23.0,-940.0,-274.0
27,0.0,-245.0,-85.0,3.0,56.0,-5.0,-23.0,-948.0,-272.0
28,1.0,-247.0,-86.0,5.0,57.0,-6.0,-25.0,-949.0,-271.0
29,1.0,-245.0,-81.0,8.0,58.0,-7.0,-21.0,-948.0,-274.0
30,0.0,-244.0,-86.0,10.0,57.0,-8.0,-25.0,-949.0,-273.0
31,1.0,-243.0,-86.0,10.0,56.0,-7.0,-24.0,-942.0,-274.0
32,3.0,-244.0,-87.0,11.0,55.0,-7.0,-25.0,-943.0,-273.0
33,2.0,-243.0,-90.0,11.0,54.0,-5.0,-22.0,-944.0,-279.0
34,2.0,-243.0,-91.0,13.0,54.0,-5.0,-19.0,-943.0,-277.0
35,0.0,-244.0,-84.0,12.0,53.0,-3.0,-19.0,-938.0,-278.0
36,2.0,-246.0,-85.0,11.0,52.0,-2.0,-22.0,-941.0,-277.0
37,1.0,-245.0,-90.0,10.0,51.0,1.0,-15.0,-942.0,-279.0
38,2.0,-243.0,-90.0,9.0,51.0,2.0,-19.0,-946.0,-275.0
39,3.0,-245.0,-86.0,5.0,50.0,2.0,-19.0,-942.0,-273.0
40,1.0,-240.0,-88.0,4.0,49.0,2.0,-17.0,-939.0,-275.0
41,-1.0,-243.0,-86.0,4.0,50.0,4.0,-19.0,-943.0,-269.0
42,-3.0,-244.0,-84.0,4.0,49.0,2.0,-19.0,-944.0,-275.0
43,-1.0,-245.0,-85.0,5.0,49.0,4.0,-16.0,-945.0,-274.0
44,1.0,-244.0,-84.0,8.0,51.0,2.0,-21.0,-942.0,-274.0
45,2.0,-247.0,-88.0,9.0,51.0,3.0,-22.0,-945.0,-275.0
46,1.0,-246.0,-85.0,9.0,50.0,2.0,-20.0,-943.0,-273.0
47,4.0,-245.0,-87.0,11.0,50.0,2.0,-27.0,-946.0,-276.0
48,-1.0,-244.0,-87.0,10.0,50.0,1.0,-24.0,-943.0,-273.0
49,1.0,-243.0,-85.0,11.0,47.0,2.0,-20.0,-941.0,-274.0
50,0.0,-243.0,-88.0,9.0,47.0,0.0,-23.0,-939.0,-277.0
51,0.0,-244.0,-89.0,10.0,46.0,2.0,-19.0,-942.0,-272.0
52,-1.0,-243.0,-86.0,7.0,46.0,0.0,-26.0,-948.0,-273.0
53,1.0,-242.0,-88.0,7.0,46.0,0.0,-26.0,-946.0,-270.0
54,1.0,-244.0,-83.0,5.0,45.0,-2.0,-28.0,-947.0,-272.0
55,0.0,-245.0,-85.0,5.0,44.0,-1.0,-24.0,-945.0,-273.0
56,0.0,-244.0,-85.0,4.0,43.0,-3.0,-25.0,-942.0,-270.0
57,0.0,-246.0,-86.0,2.0,42.0,-2.0,-23.0,-941.0,-270.0
58,-1.0,-247.0,-85.0,3.0,40.0,-3.0,-29.0,-940.0,-268.0
59,1.0,-243.0,-85.0,3.0,40.0,-1.0,-23.0,-935.0,-268.0
60,2.0,-243.0,-85.0,3.0,39.0,-3.0,-21.0,-942.0,-267.0
61,4.0,-244.0,-79.0,2.0,40.0,-2.0,-19.0,-932.0,-269.0
62,2.0,-243.0,-84.0,0.0,40.0,-3.0,-18.0,-939.0,-269.0
63,3.0,-244.0,-83.0,0.0,39.0,-2.0,-20.0,-939.0,-267.0
64,2.0,-244.0,-87.0,-2.0,40.0,-3.0,-16.0,-940.0,-271.0
65,1.0,-245.0,-88.0,-3.0,40.0,-2.0,-18.0,-947.0,-270.0
66,1.0,-245.0,-85.0,-2.0,40.0,-3.0,-16.0,-945.0,-267.0
67,2.0,-247.0,-87.0,-3.0,40.0,-1.0,-14.0,-950.0,-273.0
68,2.0,-248.0,-85.0,-3.0,41.0,-3.0,-20.0,-951.0,-271.0
69,4.0,-246.0,-81.0,-1.0,42.0,-1.0,-18.0,-947.0,-277.0
70,5.0,-246.0,-82.0,-2.0,41.0,-5.0,-19.0,-950.0,-276.0
71,0.0,-245.0,-83.0,1.0,43.0,-5.0,-20.0,-942.0,-268.0
72,2.0,-244.0,-85.0,3.0,42.0,-5.0,-20.0,-945.0,-268.0
73,1.0,-242.0,-86.0,3.0,43.0,-3.0,-21.0,-943.0,-266.0
74,0.0,-243.0,-83.0,4.0,45.0,-7.0,-23.0,-940.0,-267.0
75,-1.0,-243.0,-86.0,4.0,45.0,-5.0,-21.0,-939.0,-268.0
76,0.0,-244.0,-85.0,5.0,47.0,-8.0,-23.0,-945.0,-269.0
77,-1.0,-243.0,-83.0,7.0,47.0,-5.0,-22.0,-942.0,-272.0
78,0.0,-244.0,-84.0,6.0,47.0,-7.0,-22.0,-943.0,-273.0
79,-1.0,-243.0,-89.0,2.0,48.0,-4.0,-18.0,-936.0,-268.0
80,-1.0,-246.0,-82.0,2.0,47.0,-6.0,-18.0,-945.0,-272.0
81,-1.0,-243.0,-89.0,0.0,45.0,-5.0,-21.0,-941.0,-276.0
82,3.0,-246.0,-89.0,-1.0,44.0,-6.0,-19.0,-947.0,-273.0
83,3.0,-247.0,-85.0,-1.0,43.0,-5.0,-21.0,-944.0,-273.0
84,2.0,-245.0,-84.0,0.0,44.0,-6.0,-15.0,-948.0,-269.0
85,3.0,-246.0,-85.0,1.0,45.0,-4.0,-14.0,-947.0,-267.0
86,3.0,-248.0,-81.0,4.0,45.0,-7.0,-19.0,-948.0,-268.0
87,1.0,-245.0,-83.0,7.0,47.0,-3.0,-17.0,-945.0,-264.0
88,7.0,-247.0,-86.0,9.0,48.0,-4.0,-19.0,-946.0,-262.0
89,1.0,-247.0,-84.0,10.0,51.0,0.0,-10.0,-947.0,-264.0
90,2.0,-248.0,-86.0,13.0,53.0,-2.0,-17.0,-944.0,-266.0
91,3.0,-243.0,-82.0,15.0,54.0,1.0,-22.0,-942.0,-266.0
92,4.0,-245.0,-84.0,15.0,56.0,-1.0,-21.0,-945.0,-264.0
93,4.0,-244.0,-84.0,16.0,59.0,2.0,-15.0,-943.0,-267.0
94,0.0,-245.0,-85.0,18.0,59.0,0.0,-17.0,-942.0,-265.0
95,1.0,-246.0,-83.0,17.0,61.0,5.0,-14.0,-945.0,-262.0
96,3.0,-246.0,-84.0,17.0,60.0,3.0,-12.0,-946.0,-270.0
97,3.0,-244.0,-83.0,20.0,60.0,6.0,-19.0,-946.0,-273.0
98,5.0,-245.0,-85.0,20.0,60.0,4.0,-20.0,-948.0,-273.0
99,3.0,-244.0,-86.0,20.0,60.0,8.0,-16.0,-942.0,-275.0
100,0.0,-244.0,-88.0,18.0,58.0,4.0,-21.0,-939.0,-261.0
101,1.0,-246.0,-83.0,18.0,60.0,6.0,-16.0,-939.0,-267.0
102,0.0,-245.0,-85.0,20.0,61.0,3.0,-21.0,-944.0,-271.0
103,-2.0,-245.0,-87.0,20.0,60.0,5.0,-24.0,-942.0,-269.0
104,-1.0,-243.0,-83.0,17.0,63.0,1.0,-21.0,-944.0,-269.0
105,2.0,-247.0,-82.0,18.0,65.0,3.0,-22.0,-943.0,-271.0
106,0.0,-245.0,-83.0,16.0,68.0,-2.0,-25.0,-945.0,-264.0
107,1.0,-247.0,-86.0,14.0,70.0,0.0,-23.0,-946.0,-267.0
108,3.0,-244.0,-83.0,12.0,71.0,-3.0,-21.0,-942.0,-266.0
109,1.0,-242.0,-82.0,12.0,73.0,-3.0,-25.0,-945.0,-267.0
110,0.0,-245.0,-83.0,11.0,73.0,-5.0,-25.0,-950.0,-265.0
111,0.0,-245.0,-81.0,12.0,72.0,-4.0,-25.0,-948.0,-265.0
112,-3.0,-244.0,-85.0,11.0,72.0,-5.0,-28.0,-942.0,-263.0
113,0.0,-246.0,-82.0,12.0,70.0,-2.0,-28.0,-940.0,-259.0
114,-2.0,-242.0,-81.0,11.0,69.0,-3.0,-27.0,-943.0,-267.0
115,-1.0,-245.0,-87.0,12.0,68.0,-2.0,-26.0,-942.0,-262.0
116,2.0,-246.0,-83.0,12.0,66.0,-4.0,-25.0,-944.0,-265.0
117,-1.0,-244.0,-85.0,11.0,66.0,-1.0,-28.0,-945.0,-268.0
118,0.0,-242.0,-91.0,11.0,64.0,-3.0,-19.0,-945.0,-271.0
119,0.0,-245.0,-86.0,8.0,63.0,-2.0,-25.0,-947.0,-269.0
120,2.0,-242.0,-81.0,6.0,63.0,-5.0,-24.0,-949.0,-266.0
121,-1.0,-243.0,-85.0,5.0,62.0,-4.0,-24.0,-941.0,-269.0
122,-3.0,-243.0,-84.0,4.0,63.0,-7.0,-25.0,-943.0,-264.0
123,-1.0,-246.0,-86.0,3.0,63.0,-6.0,-26.0,-943.0,-263.0
124,-1.0,-245.0,-83.0,1.0,63.0,-9.0,-24.0,-938.0,-262.0
125,-2.0,-245.0,-82.0,-4.0,62.0,-7.0,-24.0,-931.0,-264.0
126,1.0,-244.0,-86.0,-7.0,60.0,-9.0,-29.0,-941.0,-255.0
127,0.0,-244.0,-81.0,-7.0,58.0,-6.0,-24.0,-944.0,-259.0
128,-1.0,-243.0,-84.0,-7.0,57.0,-6.0,-25.0,-944.0,-267.0
