,0,1,2,3,4,5,6,7,8
0,28.0,-258.0,-79.0,-55.0,25.0,5.0,14.0,-983.0,-161.0
1,25.0,-257.0,-81.0,-52.0,24.0,6.0,14.0,-986.0,-168.0
2,26.0,-262.0,-81.0,-52.0,22.0,6.0,15.0,-989.0,-166.0
3,24.0,-260.0,-82.0,-52.0,20.0,6.0,17.0,-991.0,-167.0
4,24.0,-258.0,-84.0,-50.0,18.0,7.0,11.0,-988.0,-164.0
5,24.0,-259.0,-81.0,-53.0,15.0,8.0,14.0,-982.0,-156.0
6,25.0,-257.0,-84.0,-53.0,14.0,7.0,11.0,-983.0,-167.0
7,26.0,-259.0,-81.0,-53.0,12.0,7.0,14.0,-983.0,-161.0
8,21.0,-256.0,-80.0,-55.0,12.0,5.0,11.0,-982.0,-165.0
9,22.0,-257.0,-82.0,-57.0,11.0,5.0,11.0,-985.0,-168.0
10,24.0,-258.0,-82.0,-58.0,11.0,4.0,13.0,-982.0,-171.0
11,26.0,-261.0,-77.0,-57.0,10.0,4.0,17.0,-982.0,-169.0
12,23.0,-258.0,-82.0,-60.0,11.0,4.0,11.0,-986.0,-170.0
13,26.0,-260.0,-81.0,-61.0,13.0,5.0,14.0,-988.0,-168.0
14,25.0,-259.0,-80.0,-63.0,15.0,4.0,8.0,-986.0,-166.0
15,24.0,-258.0,-81.0,-63.0,18.0,5.0,10.0,-986.0,-166.0
16,25.0,-260.0,-83.0,-64.0,18.0,5.0,9.0,-987.0,-167.0
17,25.0,-258.0,-80.0,-63.0,19.0,6.0,14.0,-988.0,-163.0
18,25.0,-262.0,-80.0,-60.0,19.0,7.0,9.0,-989.0,-165.0
19,24.0,-257.0,-82.0,-59.0,21.0,7.0,10.0,-992.0,-166.0
20,24.0,-258.0,-78.0,-58.0,21.0,8.0,10.0,-988.0,-168.0
21,24.0,-258.0,-77.0,-58.0,19.0,8.0,8.0,-985.0,-165.0
22,22.0,-258.0,-84.0,-56.0,19.0,8.0,10.0,-989.0,-167.0
23,25.0,-259.0,-81.0,-54.0,18.0,9.0,15.0,-984.0,-169.0
24,25.0,-260.0,-81.0,-55.0,18.0,7.0,13.0,-986.0,-166.0
25,24.0,-258.0,-84.0,-55.0,17.0,8.0,6.0,-985.0,-167.0
26,28.0,-261.0,-79.0,-55.0,16.0,7.0,7.0,-987.0,-163.0
27,22.0,-259.0,-80.0,-55.0,15.0,5.0,9.0,-984.0,-167.0
28,20.0,-256.0,-80.0,-54.0,14.0,7.0,8.0,-979.0,-164.0
29,24.0,-257.0,-81.0,-52.0,14.0,7.0,8.0,-984.0,-173.0
30,23.0,-260.0,-83.0,-52.0,12.0,5.0,5.0,-982.0,-166.0
31,23.0,-259.0,-80.0,-51.0,12.0,6.0,10.0,-983.0,-169.0
32,22.0,-257.0,-81.0,-52.0,11.0,6.0,6.0,-987.0,-170.0
33,25.0,-261.0,-81.0,-53.0,10.0,5.0,11.0,-991.0,-169.0
34,22.0,-260.0,-78.0,-50.0,11.0,4.0,5.0,-985.0,-172.0
35,23.0,-260.0,-79.0,-49.0,11.0,3.0,7.0,-989.0,-167.0
36,25.0,-260.0,-78.0,-48.0,10.0,4.0,8.0,-990.0,-165.0
37,24.0,-260.0,-82.0,-48.0,10.0,3.0,7.0,-987.0,-168.0
38,21.0,-257.0,-85.0,-47.0,11.0,3.0,2.0,-983.0,-166.0
39,23.0,-259.0,-80.0,-47.0,11.0,4.0,6.0,-989.0,-166.0
40,21.0,-258.0,-83.0,-50.0,11.0,3.0,4.0,-990.0,-165.0
41,22.0,-260.0,-75.0,-50.0,12.0,3.0,9.0,-985.0,-164.0
42,23.0,-257.0,-83.0,-51.0,12.0,3.0,0.0,-989.0,-166.0
