,0,1,2,3,4,5,6,7,8
0,6.0,-258.0,-40.0,-132.0,76.0,-3.0,70.0,-986.0,-202.0
1,8.0,-254.0,-43.0,-125.0,76.0,-4.0,64.0,-985.0,-195.0
2,9.0,-257.0,-40.0,-116.0,77.0,-3.0,72.0,-992.0,-192.0
3,10.0,-256.0,-39.0,-105.0,79.0,-2.0,59.0,-985.0,-188.0
4,6.0,-252.0,-40.0,-95.0,80.0,-1.0,60.0,-980.0,-184.0
5,7.0,-253.0,-36.0,-89.0,80.0,0.0,70.0,-976.0,-188.0
6,7.0,-254.0,-40.0,-86.0,78.0,0.0,68.0,-976.0,-195.0
7,7.0,-252.0,-42.0,-84.0,77.0,0.0,75.0,-972.0,-197.0
8,8.0,-254.0,-40.0,-83.0,75.0,-2.0,72.0,-973.0,-203.0
9,8.0,-255.0,-44.0,-85.0,74.0,-2.0,72.0,-976.0,-204.0
10,7.0,-253.0,-44.0,-87.0,68.0,-2.0,74.0,-972.0,-207.0
11,10.0,-256.0,-48.0,-90.0,64.0,-3.0,71.0,-977.0,-215.0
12,6.0,-255.0,-46.0,-90.0,60.0,-3.0,62.0,-987.0,-214.0
13,8.0,-254.0,-43.0,-85.0,59.0,-4.0,61.0,-984.0,-213.0
14,10.0,-257.0,-47.0,-78.0,60.0,-2.0,66.0,-984.0,-212.0
15,11.0,-257.0,-44.0,-72.0,64.0,-1.0,74.0,-980.0,-206.0
16,8.0,-250.0,-45.0,-68.0,68.0,-1.0,67.0,-980.0,-209.0
17,9.0,-252.0,-44.0,-66.0,73.0,-1.0,64.0,-976.0,-203.0
18,9.0,-253.0,-43.0,-68.0,77.0,0.0,64.0,-971.0,-206.0
19,11.0,-249.0,-43.0,-74.0,82.0,-2.0,68.0,-962.0,-209.0
20,9.0,-252.0,-44.0,-83.0,85.0,-4.0,66.0,-969.0,-209.0
21,9.0,-249.0,-43.0,-90.0,87.0,-4.0,66.0,-963.0,-206.0
22,7.0,-252.0,-41.0,-95.0,88.0,-4.0,64.0,-966.0,-202.0
23,7.0,-251.0,-45.0,-96.0,88.0,-4.0,66.0,-964.0,-208.0
24,8.0,-254.0,-42.0,-98.0,86.0,-4.0,62.0,-972.0,-209.0
25,7.0,-251.0,-47.0,-101.0,84.0,-3.0,63.0,-974.0,-210.0
26,2.0,-252.0,-53.0,-105.0,81.0,-2.0,60.0,-974.0,-208.0
27,7.0,-254.0,-44.0,-106.0,79.0,-3.0,62.0,-976.0,-213.0
28,6.0,-252.0,-45.0,-104.0,77.0,-1.0,62.0,-981.0,-206.0
29,6.0,-254.0,-43.0,-97.0,76.0,-2.0,63.0,-988.0,-200.0
30,8.0,-255.0,-47.0,-88.0,73.0,-1.0,68.0,-985.0,-203.0
31,5.0,-253.0,-42.0,-81.0,73.0,-2.0,62.0,-990.0,-212.0
32,7.0,-255.0,-46.0,-77.0,72.0,-2.0,63.0,-983.0,-211.0
33,6.0,-255.0,-45.0,-74.0,70.0,-1.0,67.0,-986.0,-216.0
34,7.0,-257.0,-46.0,-71.0,69.0,-3.0,65.0,-980.0,-217.0
35,5.0,-257.0,-43.0,-70.0,69.0,-2.0,60.0,-980.0,-209.0
36,8.0,-256.0,-43.0,-68.0,69.0,-4.0,59.0,-979.0,-210.0
37,7.0,-253.0,-41.0,-66.0,71.0,-5.0,65.0,-975.0,-210.0
38,10.0,-255.0,-40.0,-61.0,73.0,-6.0,60.0,-978.0,-209.0
39,8.0,-253.0,-47.0,-55.0,73.0,-8.0,66.0,-971.0,-213.0
40,10.0,-254.0,-45.0,-52.0,71.0,-8.0,73.0,-974.0,-216.0
41,8.0,-252.0,-47.0,-51.0,73.0,-8.0,66.0,-972.0,-215.0
42,8.0,-254.0,-43.0,-54.0,74.0,-8.0,70.0,-968.0,-215.0
43,9.0,-253.0,-48.0,-58.0,74.0,-6.0,71.0,-968.0,-215.0
44,13.0,-252.0,-47.0,-62.0,74.0,-6.0,72.0,-969.0,-215.0
45,13.0,-251.0,-44.0,-66.0,74.0,-6.0,70.0,-968.0,-214.0
46,12.0,-251.0,-45.0,-70.0,74.0,-7.0,74.0,-969.0,-214.0
47,10.0,-249.0,-45.0,-69.0,74.0,-6.0,75.0,-967.0,-216.0
48,5.0,-253.0,-50.0,-73.0,75.0,-7.0,74.0,-969.0,-214.0
49,9.0,-250.0,-46.0,-78.0,75.0,-7.0,71.0,-969.0,-214.0
50,7.0,-252.0,-48.0,-88.0,76.0,-6.0,64.0,-964.0,-224.0
51,8.0,-250.0,-44.0,-101.0,77.0,-6.0,72.0,-966.0,-219.0
52,7.0,-248.0,-43.0,-117.0,77.0,-7.0,63.0,-966.0,-215.0
53,8.0,-253.0,-46.0,-129.0,75.0,-6.0,64.0,-966.0,-219.0
54,5.0,-251.0,-42.0,-141.0,73.0,-5.0,61.0,-968.0,-219.0
55,8.0,-253.0,-49.0,-148.0,72.0,-2.0,59.0,-969.0,-217.0
56,7.0,-249.0,-43.0,-152.0,66.0,-1.0,62.0,-970.0,-222.0
57,5.0,-251.0,-47.0,-159.0,63.0,0.0,62.0,-960.0,-228.0
58,10.0,-255.0,-47.0,-164.0,64.0,0.0,74.0,-972.0,-222.0
59,3.0,-247.0,-53.0,-165.0,61.0,-2.0,51.0,-960.0,-229.0
60,8.0,-249.0,-51.0,-178.0,57.0,1.0,59.0,-957.0,-235.0
61,10.0,-247.0,-49.0,-201.0,53.0,3.0,70.0,-951.0,-235.0
62,9.0,-249.0,-50.0,-222.0,50.0,4.0,80.0,-962.0,-228.0
63,7.0,-249.0,-47.0,-243.0,49.0,-1.0,57.0,-959.0,-227.0
64,6.0,-251.0,-49.0,-253.0,46.0,-2.0,64.0,-964.0,-224.0
65,10.0,-254.0,-49.0,-259.0,46.0,-3.0,72.0,-976.0,-222.0
66,6.0,-251.0,-48.0,-261.0,42.0,-5.0,63.0,-976.0,-216.0
67,8.0,-257.0,-49.0,-260.0,38.0,-6.0,61.0,-976.0,-226.0
68,8.0,-256.0,-49.0,-254.0,39.0,-7.0,54.0,-991.0,-222.0
69,6.0,-259.0,-44.0,-236.0,44.0,-6.0,58.0,-1003.0,-226.0
70,7.0,-258.0,-45.0,-215.0,47.0,-9.0,54.0,-1003.0,-226.0
71,7.0,-253.0,-48.0,-194.0,47.0,-11.0,58.0,-990.0,-228.0
72,6.0,-258.0,-52.0,-178.0,46.0,-11.0,60.0,-982.0,-236.0
73,5.0,-251.0,-51.0,-172.0,45.0,-7.0,55.0,-974.0,-243.0
74,5.0,-250.0,-56.0,-174.0,43.0,-6.0,61.0,-966.0,-251.0
75,8.0,-247.0,-54.0,-183.0,40.0,-5.0,61.0,-960.0,-253.0
76,7.0,-247.0,-50.0,-195.0,33.0,-2.0,68.0,-953.0,-254.0
77,7.0,-247.0,-56.0,-210.0,28.0,-1.0,67.0,-952.0,-251.0
78,6.0,-247.0,-53.0,-224.0,23.0,-1.0,63.0,-947.0,-250.0
79,9.0,-247.0,-54.0,-241.0,16.0,-3.0,78.0,-947.0,-244.0
80,8.0,-245.0,-50.0,-261.0,13.0,-5.0,65.0,-936.0,-243.0
81,11.0,-245.0,-54.0,-288.0,9.0,-4.0,66.0,-938.0,-240.0
82,10.0,-244.0,-51.0,-317.0,6.0,-6.0,72.0,-936.0,-247.0
83,10.0,-243.0,-53.0,-345.0,6.0,-5.0,76.0,-940.0,-246.0
84,7.0,-243.0,-54.0,-376.0,7.0,-9.0,67.0,-933.0,-249.0
85,9.0,-245.0,-53.0,-410.0,10.0,-11.0,67.0,-933.0,-247.0
86,11.0,-244.0,-56.0,-442.0,13.0,-11.0,59.0,-940.0,-247.0
87,6.0,-245.0,-59.0,-466.0,17.0,-11.0,64.0,-941.0,-253.0
88,10.0,-247.0,-53.0,-486.0,20.0,-14.0,66.0,-957.0,-254.0
89,3.0,-248.0,-53.0,-501.0,24.0,-16.0,60.0,-953.0,-263.0
90,6.0,-248.0,-58.0,-517.0,26.0,-16.0,60.0,-952.0,-260.0
91,9.0,-247.0,-57.0,-528.0,27.0,-12.0,62.0,-961.0,-261.0
92,7.0,-252.0,-56.0,-529.0,27.0,-13.0,59.0,-970.0,-254.0
93,8.0,-253.0,-56.0,-515.0,29.0,-13.0,59.0,-983.0,-247.0
94,5.0,-256.0,-53.0,-487.0,24.0,-16.0,59.0,-977.0,-254.0
95,9.0,-256.0,-56.0,-458.0,15.0,-14.0,66.0,-986.0,-264.0
96,5.0,-256.0,-59.0,-426.0,14.0,-10.0,60.0,-995.0,-261.0
97,7.0,-255.0,-58.0,-392.0,14.0,-7.0,58.0,-981.0,-269.0
98,6.0,-256.0,-58.0,-361.0,11.0,-6.0,58.0,-981.0,-274.0
99,8.0,-257.0,-58.0,-336.0,10.0,-4.0,54.0,-972.0,-280.0
100,3.0,-254.0,-61.0,-316.0,9.0,-4.0,59.0,-972.0,-278.0
101,7.0,-250.0,-62.0,-300.0,10.0,-5.0,53.0,-974.0,-279.0
102,4.0,-252.0,-61.0,-288.0,11.0,-5.0,50.0,-967.0,-285.0
103,8.0,-254.0,-62.0,-272.0,10.0,-5.0,54.0,-972.0,-279.0
104,6.0,-252.0,-60.0,-256.0,10.0,-6.0,53.0,-968.0,-276.0
105,3.0,-249.0,-63.0,-244.0,9.0,-6.0,52.0,-966.0,-277.0
106,4.0,-249.0,-61.0,-237.0,9.0,-7.0,58.0,-961.0,-285.0
