,0,1,2,3,4,5,6,7,8
0,2.0,-241.0,-70.0,53.0,22.0,-6.0,11.0,-980.0,-262.0
1,4.0,-240.0,-69.0,53.0,22.0,-7.0,17.0,-982.0,-262.0
2,3.0,-242.0,-71.0,53.0,22.0,-6.0,16.0,-985.0,-261.0
3,2.0,-244.0,-66.0,54.0,22.0,-6.0,22.0,-985.0,-263.0
4,4.0,-240.0,-70.0,54.0,22.0,-8.0,11.0,-985.0,-262.0
5,4.0,-243.0,-69.0,55.0,20.0,-7.0,16.0,-980.0,-266.0
6,1.0,-243.0,-66.0,54.0,17.0,-8.0,11.0,-981.0,-261.0
7,6.0,-240.0,-70.0,53.0,15.0,-9.0,11.0,-975.0,-262.0
8,-1.0,-240.0,-72.0,50.0,14.0,-7.0,16.0,-978.0,-266.0
9,3.0,-239.0,-66.0,47.0,14.0,-9.0,11.0,-975.0,-265.0
10,1.0,-239.0,-68.0,46.0,14.0,-6.0,16.0,-977.0,-269.0
11,3.0,-239.0,-69.0,43.0,15.0,-5.0,10.0,-973.0,-266.0
12,6.0,-241.0,-70.0,41.0,13.0,-8.0,19.0,-975.0,-264.0
13,0.0,-235.0,-71.0,36.0,15.0,-9.0,20.0,-977.0,-269.0
14,3.0,-237.0,-69.0,33.0,15.0,-9.0,17.0,-977.0,-270.0
15,6.0,-241.0,-71.0,30.0,15.0,-10.0,23.0,-982.0,-271.0
16,8.0,-245.0,-70.0,27.0,14.0,-10.0,20.0,-982.0,-267.0
17,4.0,-240.0,-71.0,29.0,15.0,-13.0,24.0,-985.0,-268.0
18,6.0,-241.0,-69.0,33.0,14.0,-14.0,21.0,-985.0,-270.0
19,7.0,-242.0,-69.0,38.0,16.0,-13.0,27.0,-981.0,-267.0
20,5.0,-243.0,-70.0,42.0,17.0,-13.0,23.0,-985.0,-275.0
21,5.0,-236.0,-71.0,44.0,18.0,-11.0,21.0,-979.0,-267.0
22,5.0,-239.0,-68.0,46.0,20.0,-9.0,23.0,-984.0,-267.0
23,5.0,-245.0,-70.0,45.0,21.0,-7.0,18.0,-979.0,-265.0
24,4.0,-240.0,-62.0,46.0,21.0,-8.0,16.0,-980.0,-267.0
25,6.0,-241.0,-73.0,46.0,23.0,-9.0,19.0,-982.0,-268.0
26,9.0,-242.0,-66.0,48.0,24.0,-9.0,18.0,-980.0,-269.0
27,4.0,-240.0,-71.0,50.0,24.0,-9.0,20.0,-980.0,-271.0
28,6.0,-244.0,-74.0,52.0,26.0,-10.0,18.0,-979.0,-269.0
29,2.0,-237.0,-67.0,52.0,25.0,-9.0,21.0,-980.0,-272.0
30,7.0,-240.0,-66.0,51.0,25.0,-10.0,20.0,-980.0,-268.0
