,0,1,2,3,4,5,6,7,8
0,18.0,-263.0,-39.0,-56.0,-3.0,-3.0,-21.0,-997.0,13.0
1,15.0,-260.0,-37.0,-58.0,-2.0,-3.0,-22.0,-999.0,9.0
2,14.0,-262.0,-40.0,-57.0,-2.0,-3.0,-23.0,-999.0,14.0
3,15.0,-262.0,-39.0,-58.0,-1.0,-3.0,-22.0,-999.0,13.0
4,15.0,-260.0,-38.0,-58.0,1.0,-3.0,-19.0,-1001.0,12.0
5,11.0,-264.0,-39.0,-59.0,2.0,-4.0,-21.0,-998.0,15.0
6,16.0,-266.0,-36.0,-60.0,3.0,-4.0,-22.0,-998.0,13.0
7,16.0,-261.0,-39.0,-58.0,5.0,-4.0,-20.0,-1005.0,8.0
8,17.0,-263.0,-34.0,-58.0,6.0,-4.0,-17.0,-1000.0,15.0
9,15.0,-260.0,-36.0,-58.0,7.0,-7.0,-19.0,-1002.0,14.0
10,15.0,-263.0,-38.0,-58.0,9.0,-5.0,-20.0,-1002.0,13.0
11,12.0,-258.0,-41.0,-57.0,9.0,-5.0,-23.0,-1005.0,5.0
12,14.0,-261.0,-44.0,-57.0,10.0,-6.0,-21.0,-1001.0,8.0
13,13.0,-263.0,-40.0,-56.0,10.0,-6.0,-17.0,-1001.0,14.0
14,19.0,-264.0,-40.0,-55.0,11.0,-7.0,-24.0,-1003.0,16.0
15,13.0,-264.0,-31.0,-53.0,11.0,-6.0,-17.0,-1000.0,12.0
16,21.0,-261.0,-40.0,-53.0,12.0,-4.0,-21.0,-1002.0,7.0
17,13.0,-259.0,-38.0,-53.0,13.0,-5.0,-15.0,-1003.0,13.0
18,16.0,-262.0,-41.0,-52.0,14.0,-5.0,-15.0,-1000.0,9.0
19,14.0,-260.0,-39.0,-52.0,14.0,-5.0,-23.0,-1003.0,12.0
20,17.0,-262.0,-36.0,-52.0,16.0,-6.0,-21.0,-999.0,10.0
21,16.0,-263.0,-37.0,-50.0,16.0,-3.0,-20.0,-1005.0,11.0
22,18.0,-263.0,-46.0,-49.0,17.0,-4.0,-16.0,-1000.0,15.0
23,16.0,-262.0,-43.0,-48.0,17.0,-6.0,-18.0,-999.0,12.0
24,17.0,-261.0,-42.0,-47.0,18.0,-5.0,-21.0,-999.0,6.0
25,14.0,-262.0,-42.0,-48.0,18.0,-5.0,-18.0,-1006.0,8.0
26,18.0,-254.0,-35.0,-48.0,20.0,-5.0,-16.0,-1003.0,5.0
27,15.0,-263.0,-41.0,-44.0,19.0,-5.0,-20.0,-1003.0,12.0
28,16.0,-261.0,-35.0,-44.0,20.0,-4.0,-17.0,-1004.0,9.0
29,13.0,-258.0,-37.0,-43.0,20.0,-4.0,-23.0,-1007.0,11.0
30,15.0,-261.0,-38.0,-41.0,20.0,-4.0,-19.0,-1002.0,15.0
31,15.0,-258.0,-39.0,-42.0,21.0,-3.0,-23.0,-1006.0,8.0
32,14.0,-262.0,-40.0,-42.0,22.0,-5.0,-24.0,-1003.0,11.0
33,14.0,-261.0,-36.0,-43.0,20.0,-5.0,-21.0,-1003.0,13.0
34,16.0,-262.0,-36.0,-41.0,21.0,-4.0,-24.0,-1001.0,14.0
35,19.0,-261.0,-36.0,-41.0,22.0,-5.0,-23.0,-999.0,11.0
36,16.0,-264.0,-45.0,-41.0,21.0,-6.0,-22.0,-1003.0,14.0
37,13.0,-259.0,-38.0,-41.0,22.0,-5.0,-25.0,-1001.0,8.0
38,18.0,-264.0,-40.0,-38.0,22.0,-5.0,-20.0,-1003.0,16.0
39,16.0,-261.0,-38.0,-40.0,21.0,-5.0,-23.0,-1001.0,8.0
40,15.0,-260.0,-41.0,-40.0,21.0,-5.0,-23.0,-999.0,17.0
41,14.0,-263.0,-40.0,-42.0,21.0,-5.0,-19.0,-1001.0,13.0
42,13.0,-260.0,-38.0,-43.0,21.0,-5.0,-23.0,-999.0,13.0
43,16.0,-259.0,-39.0,-41.0,19.0,-6.0,-21.0,-1000.0,11.0
44,15.0,-261.0,-41.0,-42.0,20.0,-6.0,-19.0,-996.0,9.0
45,19.0,-263.0,-40.0,-41.0,18.0,-7.0,-26.0,-997.0,9.0
46,17.0,-263.0,-37.0,-43.0,21.0,-5.0,-19.0,-1004.0,11.0
47,21.0,-262.0,-35.0,-43.0,19.0,-5.0,-21.0,-1005.0,9.0
48,18.0,-262.0,-41.0,-43.0,18.0,-5.0,-24.0,-1000.0,13.0
49,16.0,-263.0,-40.0,-44.0,19.0,-5.0,-23.0,-1000.0,6.0
50,17.0,-263.0,-38.0,-43.0,18.0,-4.0,-21.0,-999.0,11.0
51,16.0,-262.0,-39.0,-43.0,18.0,-3.0,-19.0,-998.0,9.0
52,13.0,-260.0,-41.0,-44.0,17.0,-4.0,-20.0,-999.0,7.0
53,13.0,-260.0,-40.0,-44.0,16.0,-4.0,-19.0,-997.0,14.0
54,14.0,-260.0,-43.0,-44.0,18.0,-4.0,-18.0,-998.0,8.0
55,15.0,-260.0,-36.0,-45.0,19.0,-5.0,-18.0,-1003.0,9.0
56,17.0,-258.0,-39.0,-45.0,18.0,-5.0,-17.0,-1000.0,5.0
57,18.0,-263.0,-35.0,-44.0,19.0,-5.0,-17.0,-1003.0,9.0
58,22.0,-263.0,-36.0,-42.0,18.0,-7.0,-16.0,-1001.0,13.0
59,16.0,-261.0,-36.0,-41.0,18.0,-5.0,-17.0,-1000.0,13.0
60,17.0,-260.0,-41.0,-41.0,19.0,-5.0,-21.0,-998.0,13.0
61,16.0,-259.0,-36.0,-42.0,17.0,-5.0,-20.0,-997.0,4.0
62,15.0,-260.0,-42.0,-43.0,18.0,-6.0,-20.0,-997.0,6.0
