,0,1,2,3,4,5,6,7,8
0,4.0,-254.0,-60.0,-55.0,-211.0,9.0,22.0,-982.0,-98.0
1,6.0,-253.0,-57.0,-52.0,-209.0,9.0,25.0,-984.0,-97.0
2,10.0,-255.0,-59.0,-50.0,-207.0,11.0,28.0,-983.0,-100.0
3,7.0,-252.0,-57.0,-47.0,-206.0,14.0,29.0,-980.0,-104.0
4,0.0,-250.0,-78.0,-46.0,-203.0,16.0,28.0,-980.0,-104.0
5,9.0,-250.0,-56.0,-42.0,-199.0,19.0,30.0,-975.0,-109.0
6,7.0,-249.0,-57.0,-42.0,-195.0,19.0,38.0,-972.0,-98.0
7,9.0,-249.0,-55.0,-43.0,-190.0,19.0,36.0,-971.0,-97.0
8,11.0,-248.0,-60.0,-40.0,-187.0,21.0,34.0,-969.0,-98.0
9,10.0,-248.0,-55.0,-40.0,-182.0,22.0,40.0,-966.0,-94.0
10,11.0,-247.0,-56.0,-42.0,-179.0,20.0,38.0,-963.0,-98.0
11,15.0,-249.0,-56.0,-45.0,-175.0,21.0,42.0,-964.0,-94.0
12,12.0,-249.0,-58.0,-48.0,-170.0,23.0,44.0,-959.0,-92.0
13,14.0,-249.0,-55.0,-51.0,-168.0,22.0,46.0,-959.0,-89.0
14,19.0,-251.0,-55.0,-55.0,-165.0,24.0,49.0,-962.0,-92.0
15,13.0,-248.0,-58.0,-57.0,-163.0,26.0,42.0,-964.0,-90.0
16,9.0,-248.0,-56.0,-61.0,-161.0,28.0,38.0,-969.0,-86.0
17,5.0,-250.0,-55.0,-65.0,-161.0,30.0,42.0,-965.0,-82.0
18,15.0,-251.0,-54.0,-67.0,-160.0,33.0,33.0,-968.0,-81.0
19,10.0,-252.0,-57.0,-68.0,-155.0,36.0,34.0,-974.0,-86.0
20,9.0,-253.0,-60.0,-66.0,-149.0,39.0,35.0,-971.0,-87.0
21,10.0,-251.0,-59.0,-64.0,-138.0,41.0,35.0,-968.0,-100.0
22,9.0,-246.0,-65.0,-62.0,-130.0,43.0,38.0,-961.0,-106.0
23,13.0,-245.0,-66.0,-56.0,-119.0,45.0,41.0,-947.0,-119.0
24,13.0,-245.0,-62.0,-55.0,-107.0,44.0,51.0,-945.0,-126.0
25,23.0,-231.0,-76.0,-53.0,-95.0,42.0,50.0,-937.0,-117.0
26,17.0,-245.0,-60.0,-55.0,-84.0,42.0,55.0,-929.0,-118.0
27,14.0,-243.0,-63.0,-58.0,-75.0,41.0,58.0,-928.0,-115.0
28,14.0,-242.0,-63.0,-61.0,-68.0,40.0,54.0,-932.0,-106.0
29,15.0,-245.0,-60.0,-64.0,-60.0,39.0,56.0,-936.0,-108.0
30,11.0,-245.0,-63.0,-70.0,-51.0,38.0,58.0,-950.0,-109.0
31,11.0,-246.0,-58.0,-78.0,-39.0,34.0,54.0,-945.0,-118.0
32,16.0,-246.0,-63.0,-86.0,-27.0,31.0,56.0,-949.0,-119.0
33,19.0,-247.0,-65.0,-96.0,-17.0,27.0,58.0,-954.0,-127.0
34,16.0,-247.0,-65.0,-108.0,-6.0,22.0,62.0,-952.0,-130.0
35,16.0,-246.0,-68.0,-122.0,5.0,15.0,63.0,-944.0,-131.0
36,22.0,-240.0,-82.0,-137.0,14.0,8.0,55.0,-941.0,-137.0
37,15.0,-241.0,-65.0,-151.0,25.0,1.0,52.0,-942.0,-133.0
38,14.0,-244.0,-67.0,-164.0,30.0,-6.0,48.0,-944.0,-141.0
39,16.0,-246.0,-71.0,-174.0,33.0,-14.0,59.0,-940.0,-144.0
40,9.0,-240.0,-69.0,-179.0,32.0,-25.0,50.0,-940.0,-153.0
41,12.0,-242.0,-78.0,-184.0,32.0,-35.0,42.0,-926.0,-161.0
42,9.0,-238.0,-74.0,-185.0,26.0,-48.0,35.0,-915.0,-171.0
43,10.0,-229.0,-81.0,-191.0,17.0,-61.0,37.0,-897.0,-181.0
44,11.0,-226.0,-81.0,-197.0,9.0,-78.0,38.0,-863.0,-188.0
45,11.0,-221.0,-80.0,-206.0,7.0,-93.0,39.0,-842.0,-184.0
46,9.0,-216.0,-79.0,-214.0,5.0,-108.0,45.0,-832.0,-176.0
47,11.0,-211.0,-74.0,-223.0,2.0,-123.0,49.0,-824.0,-158.0
48,12.0,-213.0,-72.0,-232.0,-4.0,-138.0,46.0,-822.0,-141.0
49,10.0,-218.0,-62.0,-244.0,-16.0,-152.0,46.0,-825.0,-131.0
50,12.0,-219.0,-65.0,-258.0,-28.0,-166.0,54.0,-847.0,-119.0
51,14.0,-224.0,-59.0,-273.0,-45.0,-180.0,51.0,-856.0,-110.0
52,15.0,-228.0,-56.0,-291.0,-62.0,-196.0,61.0,-871.0,-87.0
53,17.0,-233.0,-52.0,-303.0,-80.0,-214.0,70.0,-892.0,-71.0
54,14.0,-236.0,-47.0,-309.0,-99.0,-230.0,69.0,-909.0,-55.0
55,15.0,-238.0,-47.0,-306.0,-117.0,-245.0,61.0,-913.0,-51.0
56,11.0,-232.0,-50.0,-306.0,-131.0,-258.0,41.0,-903.0,-58.0
57,5.0,-226.0,-53.0,-307.0,-139.0,-265.0,25.0,-882.0,-75.0
58,1.0,-225.0,-57.0,-308.0,-143.0,-268.0,7.0,-862.0,-83.0
