,0,1,2,3,4,5,6,7,8
0,8.0,-249.0,-6.0,70.0,61.0,-15.0,13.0,-1021.0,-6.0
1,10.0,-251.0,-3.0,68.0,63.0,-16.0,13.0,-1026.0,-4.0
2,7.0,-250.0,-4.0,70.0,66.0,-15.0,17.0,-1027.0,-13.0
3,9.0,-249.0,-5.0,73.0,68.0,-17.0,11.0,-1021.0,-13.0
4,6.0,-252.0,-5.0,78.0,68.0,-15.0,13.0,-1026.0,-5.0
5,11.0,-248.0,0.0,85.0,70.0,-16.0,14.0,-1025.0,-11.0
6,8.0,-252.0,-4.0,91.0,70.0,-18.0,14.0,-1022.0,-2.0
7,8.0,-249.0,-6.0,97.0,70.0,-17.0,13.0,-1020.0,-3.0
8,7.0,-249.0,-2.0,103.0,69.0,-17.0,12.0,-1022.0,1.0
9,8.0,-249.0,1.0,109.0,67.0,-15.0,7.0,-1018.0,-2.0
10,6.0,-248.0,-2.0,114.0,65.0,-14.0,5.0,-1018.0,-1.0
11,8.0,-247.0,-3.0,114.0,62.0,-13.0,2.0,-1014.0,2.0
12,8.0,-251.0,0.0,113.0,60.0,-11.0,4.0,-1020.0,-5.0
13,5.0,-248.0,-1.0,110.0,57.0,-11.0,1.0,-1013.0,0.0
14,3.0,-246.0,-3.0,105.0,54.0,-9.0,1.0,-1016.0,1.0
15,6.0,-245.0,-2.0,100.0,52.0,-10.0,2.0,-1013.0,5.0
16,6.0,-247.0,0.0,94.0,49.0,-8.0,0.0,-1018.0,1.0
17,8.0,-249.0,-3.0,89.0,48.0,-8.0,2.0,-1016.0,4.0
18,3.0,-248.0,0.0,81.0,46.0,-6.0,4.0,-1017.0,-2.0
19,6.0,-248.0,0.0,76.0,43.0,-9.0,2.0,-1015.0,-3.0
20,4.0,-248.0,-3.0,72.0,43.0,-9.0,4.0,-1018.0,3.0
21,6.0,-250.0,-4.0,69.0,41.0,-10.0,7.0,-1019.0,-2.0
22,9.0,-252.0,-5.0,67.0,41.0,-11.0,9.0,-1016.0,-3.0
23,7.0,-250.0,-2.0,68.0,38.0,-13.0,6.0,-1023.0,4.0
24,5.0,-249.0,0.0,69.0,38.0,-12.0,9.0,-1023.0,-3.0
25,5.0,-248.0,-6.0,70.0,39.0,-12.0,10.0,-1022.0,2.0
26,8.0,-238.0,1.0,71.0,39.0,-14.0,10.0,-1018.0,-2.0
27,9.0,-248.0,-3.0,74.0,39.0,-13.0,5.0,-1021.0,-2.0
28,7.0,-247.0,-1.0,75.0,38.0,-13.0,6.0,-1020.0,-4.0
29,8.0,-253.0,-6.0,79.0,39.0,-12.0,5.0,-1025.0,-6.0
30,2.0,-244.0,-3.0,80.0,38.0,-13.0,9.0,-1022.0,-4.0
31,8.0,-248.0,-4.0,83.0,38.0,-13.0,8.0,-1018.0,-10.0
32,8.0,-249.0,-1.0,86.0,37.0,-13.0,12.0,-1021.0,-10.0
33,7.0,-248.0,0.0,88.0,36.0,-13.0,5.0,-1020.0,-9.0
34,7.0,-251.0,-3.0,91.0,34.0,-14.0,6.0,-1021.0,-3.0
35,7.0,-249.0,-4.0,93.0,33.0,-14.0,13.0,-1016.0,-10.0
36,6.0,-245.0,-1.0,95.0,31.0,-14.0,12.0,-1020.0,-1.0
37,4.0,-248.0,-10.0,96.0,27.0,-14.0,9.0,-1022.0,-4.0
38,7.0,-249.0,0.0,97.0,25.0,-12.0,18.0,-1012.0,-3.0
39,10.0,-250.0,-6.0,95.0,25.0,-12.0,13.0,-1022.0,-6.0
40,10.0,-251.0,-1.0,98.0,24.0,-13.0,18.0,-1016.0,-3.0
41,8.0,-249.0,-6.0,98.0,24.0,-12.0,18.0,-1019.0,-8.0
42,11.0,-249.0,-3.0,99.0,25.0,-12.0,8.0,-1020.0,-10.0
43,7.0,-246.0,-4.0,99.0,25.0,-12.0,9.0,-1016.0,-5.0
44,10.0,-249.0,-4.0,99.0,26.0,-13.0,15.0,-1020.0,-6.0
45,9.0,-247.0,-5.0,100.0,31.0,-14.0,6.0,-1023.0,-3.0
46,7.0,-249.0,-3.0,99.0,31.0,-14.0,11.0,-1016.0,-10.0
47,10.0,-247.0,-3.0,101.0,32.0,-13.0,6.0,-1014.0,-3.0
48,5.0,-247.0,0.0,103.0,33.0,-13.0,8.0,-1022.0,-11.0
49,10.0,-249.0,-1.0,103.0,34.0,-15.0,12.0,-1022.0,-6.0
50,7.0,-251.0,0.0,104.0,33.0,-16.0,18.0,-1019.0,-6.0
51,11.0,-247.0,-3.0,103.0,33.0,-13.0,12.0,-1021.0,-1.0
52,6.0,-249.0,-1.0,103.0,33.0,-15.0,14.0,-1023.0,-3.0
53,7.0,-249.0,-3.0,104.0,33.0,-17.0,13.0,-1019.0,-1.0
54,8.0,-247.0,-1.0,107.0,30.0,-18.0,11.0,-1025.0,2.0
55,7.0,-250.0,-4.0,108.0,30.0,-17.0,10.0,-1019.0,-1.0
56,9.0,-250.0,0.0,108.0,28.0,-17.0,5.0,-1020.0,-1.0
57,6.0,-245.0,-4.0,107.0,29.0,-18.0,10.0,-1020.0,2.0
58,6.0,-250.0,1.0,106.0,27.0,-18.0,6.0,-1021.0,0.0
59,8.0,-248.0,-4.0,105.0,28.0,-19.0,6.0,-1018.0,0.0
60,6.0,-247.0,-4.0,104.0,26.0,-18.0,10.0,-1018.0,-4.0
61,6.0,-245.0,-1.0,103.0,25.0,-18.0,9.0,-1023.0,-1.0
62,9.0,-248.0,-3.0,99.0,24.0,-18.0,9.0,-1018.0,2.0
63,9.0,-250.0,-3.0,96.0,22.0,-17.0,7.0,-1020.0,-2.0
64,5.0,-248.0,-1.0,93.0,19.0,-16.0,8.0,-1019.0,0.0
