,0,1,2,3,4,5,6,7,8
0,1.0,-247.0,5.0,18.0,52.0,-38.0,-13.0,-950.0,107.0
1,0.0,-248.0,3.0,16.0,50.0,-40.0,-16.0,-944.0,102.0
2,-1.0,-251.0,-1.0,16.0,50.0,-44.0,-15.0,-940.0,105.0
3,0.0,-251.0,1.0,17.0,50.0,-42.0,-9.0,-943.0,106.0
4,-2.0,-250.0,-4.0,19.0,45.0,-44.0,-10.0,-950.0,107.0
5,-1.0,-257.0,4.0,18.0,45.0,-41.0,-12.0,-941.0,102.0
6,0.0,-247.0,2.0,14.0,43.0,-43.0,-12.0,-941.0,106.0
7,-1.0,-250.0,1.0,10.0,41.0,-42.0,-14.0,-946.0,106.0
8,0.0,-249.0,5.0,10.0,40.0,-43.0,-14.0,-946.0,113.0
9,-1.0,-248.0,1.0,12.0,39.0,-37.0,-13.0,-954.0,124.0
10,-2.0,-251.0,3.0,20.0,36.0,-37.0,-13.0,-950.0,125.0
11,0.0,-251.0,4.0,27.0,33.0,-33.0,-12.0,-955.0,123.0
12,3.0,-251.0,2.0,36.0,30.0,-34.0,-10.0,-949.0,124.0
13,0.0,-253.0,3.0,44.0,28.0,-32.0,-9.0,-950.0,116.0
14,-4.0,-253.0,6.0,51.0,28.0,-31.0,-11.0,-953.0,122.0
15,-1.0,-239.0,-2.0,57.0,28.0,-27.0,-8.0,-950.0,122.0
16,7.0,-247.0,-3.0,57.0,29.0,-26.0,-5.0,-946.0,117.0
17,1.0,-248.0,6.0,55.0,32.0,-22.0,-8.0,-943.0,121.0
18,0.0,-248.0,4.0,50.0,35.0,-23.0,-4.0,-942.0,122.0
19,-2.0,-246.0,7.0,41.0,40.0,-18.0,-7.0,-939.0,122.0
20,-1.0,-247.0,5.0,32.0,43.0,-19.0,-3.0,-944.0,120.0
21,1.0,-249.0,2.0,21.0,47.0,-13.0,-7.0,-941.0,123.0
22,0.0,-242.0,4.0,9.0,53.0,-15.0,-8.0,-949.0,122.0
23,2.0,-244.0,5.0,-3.0,56.0,-11.0,-9.0,-940.0,122.0
24,-1.0,-245.0,6.0,-12.0,60.0,-14.0,-8.0,-928.0,131.0
25,-1.0,-248.0,6.0,-21.0,67.0,-10.0,-11.0,-932.0,130.0
26,-5.0,-247.0,5.0,-30.0,71.0,-11.0,-12.0,-932.0,135.0
27,-1.0,-245.0,9.0,-34.0,75.0,-9.0,-11.0,-928.0,129.0
28,1.0,-244.0,8.0,-39.0,77.0,-10.0,-7.0,-925.0,136.0
29,0.0,-243.0,9.0,-42.0,78.0,-7.0,-10.0,-927.0,138.0
30,-3.0,-242.0,10.0,-47.0,79.0,-9.0,-10.0,-931.0,136.0
31,-3.0,-245.0,11.0,-55.0,79.0,-5.0,-13.0,-929.0,136.0
32,-3.0,-243.0,9.0,-67.0,78.0,-7.0,-9.0,-932.0,136.0
33,-1.0,-246.0,13.0,-78.0,79.0,-4.0,-6.0,-934.0,139.0
34,0.0,-244.0,13.0,-85.0,79.0,-7.0,-8.0,-930.0,145.0
35,2.0,-246.0,8.0,-92.0,76.0,-5.0,-3.0,-931.0,141.0
36,-3.0,-243.0,7.0,-101.0,77.0,-10.0,-8.0,-943.0,141.0
37,-3.0,-253.0,14.0,-111.0,78.0,-9.0,-7.0,-937.0,139.0
38,2.0,-249.0,5.0,-119.0,79.0,-13.0,-9.0,-942.0,135.0
39,-2.0,-246.0,11.0,-127.0,81.0,-14.0,-11.0,-943.0,134.0
40,1.0,-246.0,2.0,-135.0,82.0,-18.0,-9.0,-941.0,132.0
41,0.0,-245.0,5.0,-145.0,87.0,-17.0,-7.0,-934.0,128.0
42,0.0,-246.0,3.0,-154.0,90.0,-20.0,-9.0,-938.0,125.0
43,0.0,-249.0,5.0,-168.0,92.0,-20.0,-6.0,-937.0,128.0
44,5.0,-247.0,4.0,-185.0,98.0,-23.0,-6.0,-942.0,126.0
45,1.0,-248.0,3.0,-198.0,100.0,-22.0,-10.0,-941.0,122.0
46,-3.0,-248.0,4.0,-208.0,101.0,-24.0,-9.0,-943.0,126.0
47,-1.0,-250.0,9.0,-216.0,101.0,-20.0,-10.0,-945.0,130.0
48,9.0,-256.0,6.0,-212.0,100.0,-21.0,-11.0,-958.0,129.0
49,2.0,-254.0,5.0,-196.0,98.0,-17.0,-6.0,-964.0,132.0
50,0.0,-254.0,3.0,-176.0,94.0,-17.0,-11.0,-962.0,124.0
51,1.0,-255.0,6.0,-152.0,91.0,-15.0,-9.0,-976.0,126.0
52,2.0,-256.0,1.0,-132.0,88.0,-16.0,-10.0,-968.0,124.0
53,0.0,-255.0,5.0,-117.0,87.0,-14.0,-14.0,-964.0,117.0
54,-3.0,-254.0,5.0,-99.0,83.0,-14.0,-9.0,-976.0,122.0
55,0.0,-253.0,8.0,-85.0,82.0,-11.0,-9.0,-977.0,116.0
56,-1.0,-256.0,1.0,-72.0,83.0,-13.0,-6.0,-979.0,118.0
57,-1.0,-253.0,2.0,-65.0,83.0,-12.0,-10.0,-977.0,119.0
58,-2.0,-255.0,-2.0,-59.0,83.0,-16.0,-6.0,-976.0,119.0
59,-4.0,-264.0,4.0,-54.0,84.0,-14.0,-9.0,-974.0,110.0
60,3.0,-254.0,2.0,-49.0,89.0,-17.0,0.0,-966.0,110.0
61,-1.0,-254.0,1.0,-47.0,92.0,-16.0,-8.0,-973.0,108.0
62,2.0,-255.0,0.0,-46.0,94.0,-19.0,2.0,-975.0,104.0
63,2.0,-254.0,0.0,-46.0,97.0,-19.0,-2.0,-963.0,99.0
64,2.0,-252.0,-2.0,-45.0,98.0,-20.0,3.0,-975.0,99.0
65,4.0,-252.0,2.0,-45.0,98.0,-18.0,-3.0,-969.0,98.0
66,-1.0,-251.0,3.0,-45.0,96.0,-19.0,-5.0,-950.0,96.0
67,-2.0,-250.0,-1.0,-44.0,92.0,-15.0,-5.0,-954.0,99.0
68,3.0,-252.0,-3.0,-42.0,86.0,-15.0,-6.0,-948.0,103.0
69,2.0,-250.0,-3.0,-42.0,81.0,-11.0,-6.0,-949.0,105.0
70,-5.0,-245.0,-13.0,-42.0,79.0,-11.0,-9.0,-948.0,103.0
71,2.0,-250.0,1.0,-43.0,75.0,-7.0,-10.0,-949.0,104.0
72,2.0,-249.0,1.0,-42.0,74.0,-9.0,-8.0,-944.0,107.0
73,3.0,-251.0,1.0,-42.0,73.0,-7.0,-10.0,-946.0,103.0
74,1.0,-249.0,3.0,-42.0,73.0,-9.0,-6.0,-946.0,105.0
75,5.0,-249.0,0.0,-45.0,75.0,-9.0,-6.0,-948.0,107.0
76,2.0,-250.0,1.0,-48.0,76.0,-11.0,-6.0,-947.0,103.0
77,1.0,-251.0,-4.0,-50.0,77.0,-11.0,-8.0,-949.0,101.0
78,0.0,-248.0,1.0,-49.0,77.0,-14.0,-5.0,-945.0,98.0
79,1.0,-249.0,-1.0,-48.0,77.0,-12.0,-6.0,-952.0,100.0
80,4.0,-249.0,1.0,-47.0,76.0,-16.0,-4.0,-953.0,96.0
81,0.0,-244.0,0.0,-46.0,74.0,-14.0,-1.0,-956.0,95.0
82,1.0,-251.0,2.0,-45.0,73.0,-17.0,-5.0,-954.0,96.0
83,1.0,-251.0,0.0,-45.0,71.0,-13.0,-4.0,-954.0,95.0
84,3.0,-251.0,0.0,-41.0,70.0,-15.0,0.0,-953.0,96.0
85,3.0,-249.0,0.0,-41.0,71.0,-14.0,-1.0,-949.0,94.0
86,2.0,-250.0,0.0,-41.0,73.0,-15.0,0.0,-954.0,94.0
87,0.0,-250.0,-2.0,-39.0,75.0,-14.0,0.0,-952.0,97.0
88,5.0,-251.0,-3.0,-36.0,74.0,-15.0,-1.0,-951.0,95.0
89,3.0,-252.0,-1.0,-34.0,71.0,-14.0,-3.0,-946.0,93.0
90,0.0,-253.0,-2.0,-33.0,74.0,-15.0,-2.0,-951.0,91.0
91,8.0,-253.0,-1.0,-32.0,76.0,-12.0,-1.0,-948.0,92.0
92,2.0,-245.0,-13.0,-33.0,77.0,-15.0,1.0,-954.0,90.0
93,1.0,-250.0,0.0,-32.0,79.0,-12.0,-1.0,-958.0,88.0
94,2.0,-250.0,-3.0,-26.0,82.0,-14.0,4.0,-956.0,94.0
95,2.0,-252.0,-2.0,-26.0,83.0,-12.0,0.0,-961.0,91.0
96,2.0,-251.0,-6.0,-26.0,84.0,-14.0,-2.0,-953.0,92.0
97,1.0,-250.0,-2.0,-30.0,83.0,-12.0,-3.0,-949.0,90.0
98,2.0,-252.0,1.0,-37.0,83.0,-13.0,-1.0,-947.0,89.0
99,1.0,-251.0,0.0,-41.0,82.0,-9.0,-4.0,-953.0,88.0
100,0.0,-250.0,0.0,-46.0,83.0,-11.0,-9.0,-950.0,86.0
101,-1.0,-250.0,-4.0,-52.0,84.0,-9.0,-4.0,-953.0,90.0
102,0.0,-249.0,-4.0,-56.0,83.0,-11.0,-8.0,-949.0,84.0
103,-4.0,-246.0,-6.0,-60.0,82.0,-8.0,-8.0,-945.0,86.0
104,0.0,-249.0,-3.0,-62.0,83.0,-10.0,-9.0,-949.0,85.0
105,-1.0,-248.0,-2.0,-63.0,81.0,-8.0,-9.0,-944.0,78.0
106,-1.0,-249.0,-1.0,-65.0,81.0,-10.0,-10.0,-945.0,86.0
107,0.0,-247.0,-2.0,-67.0,78.0,-7.0,-15.0,-945.0,82.0
108,0.0,-250.0,-4.0,-68.0,79.0,-7.0,-10.0,-950.0,85.0
109,-2.0,-247.0,-2.0,-70.0,79.0,-6.0,-9.0,-952.0,88.0
110,5.0,-251.0,-5.0,-72.0,77.0,-7.0,-12.0,-953.0,88.0
111,1.0,-255.0,-1.0,-73.0,75.0,-5.0,-8.0,-963.0,90.0
112,1.0,-252.0,-3.0,-74.0,76.0,-8.0,-5.0,-960.0,93.0
113,2.0,-254.0,16.0,-74.0,72.0,-7.0,-10.0,-972.0,94.0
114,-1.0,-252.0,-4.0,-71.0,70.0,-9.0,-5.0,-971.0,92.0
115,2.0,-250.0,-5.0,-69.0,66.0,-8.0,-13.0,-972.0,89.0
116,0.0,-252.0,-6.0,-67.0,61.0,-12.0,-13.0,-958.0,89.0
117,-1.0,-251.0,-4.0,-64.0,57.0,-10.0,-12.0,-954.0,87.0
118,0.0,-249.0,-5.0,-64.0,55.0,-11.0,-10.0,-951.0,82.0
119,1.0,-248.0,-6.0,-66.0,54.0,-10.0,-13.0,-946.0,82.0
120,1.0,-249.0,-3.0,-73.0,54.0,-16.0,-15.0,-948.0,84.0
121,-2.0,-247.0,-5.0,-81.0,55.0,-14.0,-12.0,-944.0,87.0
122,-2.0,-247.0,-2.0,-86.0,54.0,-14.0,-12.0,-948.0,84.0
123,-1.0,-253.0,-1.0,-94.0,55.0,-13.0,-13.0,-949.0,88.0
124,-7.0,-250.0,-6.0,-95.0,58.0,-13.0,-11.0,-955.0,91.0
125,-2.0,-250.0,-6.0,-93.0,62.0,-12.0,-12.0,-961.0,86.0
126,-3.0,-252.0,-1.0,-90.0,63.0,-16.0,-7.0,-961.0,84.0
127,2.0,-255.0,-5.0,-83.0,68.0,-17.0,-10.0,-967.0,87.0
128,0.0,-254.0,-5.0,-77.0,71.0,-21.0,-8.0,-964.0,83.0
129,1.0,-253.0,-2.0,-74.0,75.0,-19.0,-8.0,-957.0,80.0
130,1.0,-249.0,-4.0,-77.0,75.0,-23.0,-11.0,-955.0,84.0
131,-2.0,-253.0,-10.0,-83.0,77.0,-20.0,-11.0,-955.0,83.0
132,0.0,-247.0,-2.0,-94.0,78.0,-22.0,-8.0,-962.0,86.0
133,-1.0,-253.0,-4.0,-106.0,82.0,-20.0,-8.0,-959.0,85.0
134,0.0,-251.0,-1.0,-113.0,85.0,-19.0,-13.0,-951.0,83.0
135,10.0,-236.0,-14.0,-122.0,89.0,-18.0,-17.0,-953.0,76.0
136,-3.0,-251.0,-7.0,-133.0,92.0,-20.0,-15.0,-954.0,76.0
137,1.0,-253.0,-8.0,-142.0,95.0,-18.0,-11.0,-964.0,78.0
138,-1.0,-255.0,-8.0,-144.0,99.0,-15.0,-9.0,-977.0,75.0
139,0.0,-256.0,-2.0,-138.0,107.0,-12.0,-14.0,-976.0,77.0
140,0.0,-255.0,-9.0,-130.0,117.0,-11.0,-7.0,-979.0,77.0
141,0.0,-254.0,-1.0,-120.0,128.0,-11.0,-11.0,-980.0,80.0
142,1.0,-257.0,-8.0,-101.0,131.0,-8.0,-7.0,-979.0,74.0
143,22.0,-249.0,-3.0,-80.0,145.0,24.0,73.0,-959.0,63.0
144,0.0,-252.0,-7.0,-89.0,168.0,54.0,-11.0,-965.0,70.0
145,-4.0,-252.0,-7.0,-111.0,160.0,44.0,-19.0,-967.0,70.0
146,-6.0,-245.0,-19.0,-120.0,138.0,40.0,-22.0,-966.0,67.0
147,-9.0,-253.0,-11.0,-108.0,113.0,44.0,-27.0,-965.0,58.0
148,-8.0,-252.0,-8.0,-86.0,90.0,40.0,-41.0,-959.0,56.0
149,-47.0,-243.0,-15.0,-61.0,60.0,41.0,-175.0,-930.0,29.0
150,-3.0,-251.0,-24.0,-62.0,-28.0,76.0,-16.0,-962.0,19.0
151,2.0,-253.0,-14.0,-70.0,-76.0,61.0,-12.0,-968.0,47.0
152,2.0,-256.0,-8.0,-38.0,-23.0,35.0,-12.0,-980.0,75.0
153,-4.0,-251.0,-7.0,14.0,18.0,13.0,-14.0,-977.0,74.0
154,0.0,-251.0,-10.0,36.0,36.0,-1.0,-9.0,-958.0,63.0
155,1.0,-252.0,-11.0,37.0,49.0,-5.0,-6.0,-951.0,65.0
156,-1.0,-247.0,-5.0,27.0,54.0,-6.0,-7.0,-950.0,70.0
157,-9.0,-262.0,-3.0,12.0,50.0,-3.0,-10.0,-950.0,71.0
158,1.0,-250.0,-10.0,0.0,48.0,-2.0,-8.0,-945.0,62.0
159,3.0,-247.0,-13.0,-13.0,52.0,-1.0,-10.0,-952.0,66.0
160,3.0,-253.0,-5.0,-19.0,55.0,0.0,-6.0,-951.0,75.0
161,0.0,-252.0,-5.0,-15.0,52.0,4.0,-14.0,-953.0,74.0
162,1.0,-251.0,-4.0,-13.0,47.0,4.0,-12.0,-955.0,71.0
163,-1.0,-254.0,-4.0,-12.0,43.0,5.0,-14.0,-966.0,69.0
164,-4.0,-249.0,-7.0,-12.0,37.0,4.0,-21.0,-952.0,66.0
165,-3.0,-252.0,-9.0,-11.0,34.0,7.0,-14.0,-955.0,66.0
166,3.0,-252.0,-11.0,-11.0,32.0,10.0,-16.0,-948.0,65.0
167,-3.0,-252.0,-6.0,-11.0,31.0,13.0,-19.0,-954.0,74.0
168,3.0,-255.0,-17.0,-12.0,32.0,12.0,-14.0,-951.0,66.0
169,-1.0,-251.0,-8.0,-14.0,33.0,13.0,-12.0,-952.0,67.0
170,0.0,-252.0,-6.0,-17.0,35.0,10.0,-18.0,-952.0,68.0
171,-2.0,-251.0,-9.0,-17.0,37.0,9.0,-23.0,-949.0,70.0
172,-2.0,-248.0,-8.0,-12.0,42.0,4.0,-16.0,-950.0,66.0
173,-1.0,-247.0,-8.0,-14.0,45.0,2.0,-12.0,-959.0,64.0
174,1.0,-250.0,-10.0,-15.0,47.0,2.0,-15.0,-938.0,70.0
175,1.0,-249.0,-6.0,-14.0,46.0,5.0,-5.0,-952.0,67.0
176,3.0,-252.0,-8.0,-15.0,42.0,8.0,-10.0,-955.0,71.0
177,1.0,-254.0,-11.0,-14.0,43.0,8.0,-4.0,-960.0,65.0
178,2.0,-253.0,-8.0,-17.0,44.0,7.0,-5.0,-954.0,70.0
179,9.0,-251.0,-12.0,-21.0,45.0,9.0,-6.0,-950.0,72.0
180,4.0,-251.0,-8.0,-26.0,46.0,8.0,0.0,-951.0,71.0
181,1.0,-252.0,-11.0,-29.0,48.0,8.0,-4.0,-952.0,67.0
182,2.0,-250.0,-8.0,-34.0,51.0,7.0,-8.0,-949.0,70.0
183,1.0,-251.0,-7.0,-40.0,55.0,6.0,-12.0,-950.0,67.0
184,1.0,-250.0,-12.0,-43.0,57.0,3.0,-7.0,-947.0,66.0
185,-1.0,-250.0,-6.0,-44.0,59.0,2.0,-11.0,-949.0,66.0
186,-4.0,-248.0,-7.0,-46.0,62.0,1.0,-14.0,-947.0,64.0
187,-3.0,-249.0,-7.0,-48.0,62.0,0.0,-14.0,-946.0,74.0
188,3.0,-249.0,-8.0,-49.0,62.0,-2.0,-14.0,-947.0,74.0
189,-1.0,-250.0,-7.0,-48.0,64.0,-3.0,-11.0,-948.0,77.0
190,-1.0,-237.0,-15.0,-46.0,62.0,-4.0,-15.0,-949.0,77.0
191,-1.0,-250.0,-3.0,-43.0,60.0,-4.0,-10.0,-954.0,77.0
192,-1.0,-253.0,-5.0,-40.0,59.0,-2.0,-11.0,-954.0,83.0
193,0.0,-251.0,-7.0,-37.0,58.0,0.0,-12.0,-962.0,80.0
194,-1.0,-251.0,-7.0,-35.0,56.0,-1.0,-6.0,-954.0,77.0
195,0.0,-251.0,-8.0,-34.0,55.0,1.0,-12.0,-957.0,76.0
196,1.0,-253.0,-1.0,-35.0,56.0,2.0,-5.0,-954.0,78.0
197,3.0,-252.0,-3.0,-36.0,53.0,4.0,-9.0,-962.0,73.0
198,-1.0,-251.0,-11.0,-38.0,55.0,5.0,-12.0,-953.0,66.0
199,-1.0,-253.0,-6.0,-37.0,58.0,5.0,-5.0,-973.0,71.0
200,0.0,-252.0,-5.0,-38.0,61.0,3.0,-9.0,-975.0,72.0
201,-7.0,-249.0,-23.0,-34.0,65.0,4.0,-8.0,-964.0,73.0
202,-1.0,-252.0,-2.0,-31.0,65.0,3.0,-17.0,-958.0,68.0
203,-2.0,-250.0,-4.0,-27.0,67.0,3.0,-14.0,-962.0,68.0
204,-1.0,-254.0,-6.0,-23.0,64.0,3.0,-14.0,-958.0,73.0
205,-3.0,-251.0,-6.0,-20.0,64.0,0.0,-14.0,-954.0,77.0
206,-2.0,-252.0,-10.0,-18.0,63.0,-2.0,-16.0,-958.0,78.0
207,-1.0,-252.0,-10.0,-15.0,63.0,-2.0,-13.0,-957.0,79.0
208,-2.0,-252.0,-6.0,-16.0,61.0,-2.0,-11.0,-952.0,73.0
209,2.0,-250.0,-6.0,-20.0,61.0,-1.0,-16.0,-954.0,72.0
210,-1.0,-246.0,-12.0,-23.0,62.0,1.0,-16.0,-953.0,67.0
211,-5.0,-259.0,-1.0,-29.0,63.0,1.0,-17.0,-945.0,73.0
212,-1.0,-250.0,-8.0,-31.0,64.0,0.0,-18.0,-952.0,70.0
213,-1.0,-250.0,-7.0,-33.0,67.0,1.0,-14.0,-951.0,71.0
214,0.0,-249.0,-9.0,-35.0,68.0,-1.0,-20.0,-949.0,68.0
215,-4.0,-251.0,-11.0,-39.0,68.0,1.0,-18.0,-943.0,66.0
216,-1.0,-253.0,-10.0,-41.0,69.0,1.0,-19.0,-950.0,68.0
217,-5.0,-250.0,-12.0,-45.0,68.0,3.0,-27.0,-953.0,70.0
218,-5.0,-253.0,-7.0,-48.0,67.0,3.0,-27.0,-961.0,72.0
219,-2.0,-250.0,-6.0,-48.0,64.0,4.0,-29.0,-968.0,72.0
220,-2.0,-252.0,-10.0,-44.0,60.0,5.0,-29.0,-948.0,70.0
221,-5.0,-255.0,-3.0,-36.0,54.0,5.0,-29.0,-951.0,64.0
222,-3.0,-253.0,-3.0,-30.0,50.0,7.0,-33.0,-946.0,64.0
223,-6.0,-248.0,-10.0,-28.0,45.0,6.0,-32.0,-952.0,68.0
