,0,1,2,3,4,5,6,7,8
0,3.0,-250.0,36.0,-15.0,60.0,-2.0,-16.0,-962.0,207.0
1,4.0,-251.0,37.0,-14.0,61.0,-2.0,-7.0,-961.0,211.0
2,1.0,-251.0,31.0,-13.0,62.0,-2.0,-9.0,-961.0,210.0
3,4.0,-253.0,30.0,-11.0,61.0,-3.0,-12.0,-963.0,208.0
4,3.0,-250.0,39.0,-11.0,61.0,-2.0,-14.0,-960.0,206.0
5,4.0,-253.0,36.0,-12.0,60.0,-1.0,-12.0,-958.0,208.0
6,2.0,-248.0,34.0,-13.0,61.0,-4.0,-14.0,-957.0,211.0
7,2.0,-250.0,36.0,-13.0,64.0,-3.0,-17.0,-961.0,211.0
8,4.0,-251.0,35.0,-15.0,65.0,-4.0,-18.0,-957.0,209.0
9,5.0,-251.0,37.0,-17.0,65.0,-4.0,-14.0,-956.0,206.0
10,4.0,-251.0,39.0,-17.0,66.0,-6.0,-15.0,-964.0,209.0
11,4.0,-251.0,35.0,-19.0,66.0,-5.0,-16.0,-964.0,212.0
12,4.0,-251.0,36.0,-21.0,66.0,-5.0,-14.0,-962.0,211.0
13,3.0,-254.0,37.0,-20.0,65.0,-4.0,-13.0,-967.0,211.0
14,1.0,-251.0,34.0,-19.0,64.0,-5.0,-16.0,-957.0,210.0
15,2.0,-249.0,34.0,-18.0,63.0,-3.0,-15.0,-967.0,205.0
16,5.0,-252.0,33.0,-15.0,61.0,-4.0,-15.0,-965.0,209.0
17,3.0,-252.0,33.0,-11.0,59.0,-3.0,-16.0,-963.0,209.0
18,1.0,-250.0,34.0,-7.0,59.0,-4.0,-11.0,-962.0,208.0
19,2.0,-248.0,31.0,-4.0,58.0,-1.0,-9.0,-957.0,211.0
20,2.0,-248.0,32.0,-3.0,56.0,-4.0,-11.0,-954.0,211.0
21,3.0,-252.0,38.0,-5.0,55.0,-3.0,-15.0,-954.0,212.0
22,3.0,-249.0,35.0,-9.0,55.0,-3.0,-13.0,-951.0,209.0
23,5.0,-247.0,35.0,-13.0,57.0,-5.0,-12.0,-951.0,211.0
24,4.0,-249.0,33.0,-16.0,58.0,-6.0,-16.0,-956.0,209.0
25,2.0,-252.0,34.0,-18.0,60.0,-5.0,-17.0,-958.0,203.0
26,4.0,-251.0,33.0,-21.0,62.0,-8.0,-12.0,-965.0,206.0
27,3.0,-254.0,34.0,-21.0,62.0,-4.0,-14.0,-965.0,204.0
28,4.0,-255.0,36.0,-20.0,61.0,-6.0,-13.0,-967.0,210.0
29,4.0,-252.0,37.0,-17.0,62.0,-4.0,-13.0,-965.0,209.0
30,2.0,-250.0,35.0,-12.0,62.0,-4.0,-11.0,-968.0,211.0
31,4.0,-249.0,34.0,-4.0,59.0,-1.0,-16.0,-969.0,204.0
32,3.0,-251.0,36.0,1.0,61.0,-2.0,-14.0,-966.0,209.0
33,4.0,-252.0,31.0,5.0,60.0,-1.0,-13.0,-962.0,207.0
34,2.0,-250.0,31.0,7.0,60.0,-4.0,-13.0,-961.0,207.0
35,3.0,-250.0,33.0,8.0,62.0,-3.0,-10.0,-958.0,209.0
36,4.0,-250.0,33.0,7.0,62.0,-4.0,-6.0,-956.0,206.0
37,4.0,-248.0,34.0,7.0,65.0,-3.0,-15.0,-961.0,208.0
38,1.0,-249.0,35.0,5.0,65.0,-3.0,-14.0,-953.0,209.0
39,2.0,-248.0,33.0,2.0,65.0,-2.0,-14.0,-956.0,209.0
40,4.0,-249.0,34.0,-2.0,67.0,-4.0,-13.0,-954.0,212.0
41,1.0,-249.0,36.0,-4.0,66.0,-3.0,-13.0,-958.0,213.0
42,4.0,-249.0,32.0,-9.0,66.0,-5.0,-18.0,-959.0,215.0
43,4.0,-250.0,35.0,-11.0,67.0,-3.0,-11.0,-957.0,209.0
44,2.0,-249.0,34.0,-12.0,67.0,-5.0,-13.0,-958.0,211.0
45,2.0,-249.0,34.0,-13.0,67.0,-4.0,-13.0,-953.0,212.0
46,5.0,-250.0,35.0,-11.0,66.0,-6.0,-11.0,-964.0,213.0
47,0.0,-252.0,33.0,-9.0,68.0,-3.0,-15.0,-963.0,211.0
48,3.0,-251.0,35.0,-7.0,68.0,-6.0,-15.0,-958.0,212.0
49,0.0,-251.0,35.0,-4.0,66.0,-3.0,-12.0,-960.0,211.0
50,4.0,-248.0,36.0,-1.0,65.0,-5.0,-12.0,-966.0,209.0
51,4.0,-248.0,39.0,1.0,64.0,-3.0,-9.0,-965.0,213.0
52,3.0,-250.0,36.0,5.0,63.0,-4.0,-15.0,-958.0,211.0
53,2.0,-251.0,34.0,5.0,64.0,-2.0,-14.0,-962.0,212.0
54,4.0,-248.0,31.0,4.0,63.0,-5.0,-15.0,-957.0,210.0
55,4.0,-250.0,34.0,4.0,63.0,-3.0,-15.0,-960.0,213.0
56,5.0,-249.0,34.0,3.0,62.0,-4.0,-16.0,-957.0,211.0
57,3.0,-249.0,36.0,3.0,62.0,-2.0,-9.0,-961.0,214.0
58,6.0,-251.0,38.0,1.0,61.0,-4.0,-13.0,-962.0,212.0
59,3.0,-248.0,32.0,-1.0,61.0,-2.0,-14.0,-956.0,213.0
60,2.0,-250.0,31.0,-2.0,63.0,-4.0,-22.0,-955.0,211.0
61,2.0,-247.0,33.0,-2.0,62.0,-2.0,-20.0,-957.0,211.0
62,2.0,-249.0,37.0,-4.0,62.0,-4.0,-21.0,-955.0,207.0
63,4.0,-249.0,35.0,-5.0,61.0,-1.0,-14.0,-962.0,210.0
64,4.0,-252.0,33.0,-8.0,62.0,-4.0,-10.0,-952.0,209.0
65,5.0,-250.0,33.0,-7.0,63.0,-1.0,-15.0,-962.0,207.0
66,5.0,-251.0,38.0,-8.0,63.0,-4.0,-10.0,-962.0,208.0
67,4.0,-248.0,33.0,-8.0,64.0,-1.0,-8.0,-954.0,205.0
68,2.0,-248.0,33.0,-8.0,64.0,-4.0,-7.0,-961.0,208.0
69,2.0,-250.0,36.0,-7.0,63.0,-2.0,-10.0,-955.0,207.0
70,3.0,-252.0,36.0,-10.0,63.0,-3.0,-17.0,-956.0,207.0
71,3.0,-251.0,35.0,-9.0,62.0,-1.0,-13.0,-963.0,211.0
72,3.0,-250.0,34.0,-10.0,64.0,-3.0,-11.0,-955.0,208.0
73,4.0,-251.0,36.0,-9.0,62.0,-2.0,-14.0,-959.0,210.0
74,4.0,-249.0,37.0,-9.0,63.0,-5.0,-12.0,-956.0,209.0
75,1.0,-249.0,33.0,-10.0,63.0,-2.0,-14.0,-955.0,212.0
76,4.0,-249.0,37.0,-10.0,63.0,-5.0,-15.0,-955.0,211.0
77,0.0,-248.0,36.0,-10.0,65.0,-1.0,-15.0,-955.0,213.0
78,3.0,-250.0,36.0,-12.0,64.0,-4.0,-17.0,-955.0,215.0
79,3.0,-251.0,39.0,-15.0,64.0,-1.0,-16.0,-961.0,214.0
80,2.0,-252.0,37.0,-17.0,63.0,-4.0,-14.0,-963.0,217.0
81,1.0,-251.0,35.0,-16.0,61.0,0.0,-14.0,-961.0,215.0
82,3.0,-250.0,35.0,-13.0,59.0,-2.0,-10.0,-960.0,213.0
83,1.0,-249.0,38.0,-12.0,58.0,1.0,-15.0,-965.0,213.0
84,1.0,-248.0,38.0,-8.0,56.0,-3.0,-14.0,-961.0,211.0
85,2.0,-250.0,33.0,-7.0,56.0,-1.0,-10.0,-962.0,208.0
86,3.0,-250.0,35.0,-5.0,57.0,-3.0,-10.0,-962.0,209.0
87,4.0,-248.0,38.0,-7.0,58.0,-2.0,-13.0,-960.0,211.0
88,2.0,-250.0,32.0,-7.0,61.0,-3.0,-9.0,-961.0,213.0
89,3.0,-250.0,38.0,-6.0,61.0,-1.0,-11.0,-959.0,210.0
90,3.0,-249.0,36.0,-7.0,62.0,-5.0,-14.0,-960.0,216.0
91,5.0,-252.0,36.0,-6.0,63.0,-4.0,-15.0,-957.0,215.0
