,0,1,2,3,4,5,6,7,8
0,-13.0,-253.0,-20.0,42.0,15.0,-15.0,-50.0,-1015.0,-58.0
1,-12.0,-250.0,-23.0,43.0,14.0,-15.0,-54.0,-1017.0,-58.0
2,-12.0,-248.0,-22.0,46.0,13.0,-14.0,-58.0,-1017.0,-55.0
3,-13.0,-249.0,-22.0,46.0,11.0,-15.0,-56.0,-1013.0,-62.0
4,-17.0,-248.0,-24.0,45.0,10.0,-14.0,-59.0,-1015.0,-58.0
5,-16.0,-243.0,-24.0,47.0,10.0,-13.0,-56.0,-1013.0,-58.0
6,-13.0,-248.0,-23.0,46.0,9.0,-12.0,-58.0,-1014.0,-61.0
7,-16.0,-252.0,-20.0,46.0,9.0,-12.0,-54.0,-1006.0,-59.0
8,-13.0,-251.0,-24.0,44.0,8.0,-11.0,-58.0,-1011.0,-54.0
9,-14.0,-248.0,-22.0,44.0,8.0,-11.0,-59.0,-1011.0,-54.0
10,-14.0,-247.0,-21.0,43.0,6.0,-11.0,-59.0,-1019.0,-55.0
11,-15.0,-247.0,-19.0,43.0,3.0,-10.0,-54.0,-1016.0,-56.0
12,-14.0,-252.0,-22.0,44.0,2.0,-10.0,-57.0,-1016.0,-56.0
13,-8.0,-252.0,-22.0,43.0,1.0,-11.0,-59.0,-1009.0,-57.0
14,-15.0,-247.0,-26.0,41.0,0.0,-9.0,-56.0,-1010.0,-60.0
15,-16.0,-250.0,-23.0,41.0,-3.0,-11.0,-56.0,-1015.0,-57.0
16,-14.0,-250.0,-19.0,40.0,-3.0,-10.0,-56.0,-1011.0,-53.0
17,-11.0,-252.0,-20.0,40.0,-5.0,-10.0,-55.0,-1012.0,-54.0
18,-10.0,-251.0,-22.0,39.0,-4.0,-9.0,-53.0,-1016.0,-51.0
19,-14.0,-247.0,-23.0,41.0,-4.0,-10.0,-53.0,-1018.0,-51.0
20,-15.0,-250.0,-22.0,45.0,-4.0,-11.0,-51.0,-1012.0,-55.0
21,-12.0,-249.0,-26.0,45.0,-4.0,-11.0,-54.0,-1017.0,-58.0
22,-15.0,-251.0,-20.0,48.0,-5.0,-11.0,-52.0,-1017.0,-58.0
23,-10.0,-249.0,-24.0,47.0,-3.0,-12.0,-54.0,-1020.0,-54.0
24,-12.0,-250.0,-19.0,45.0,-4.0,-13.0,-57.0,-1013.0,-59.0
25,-12.0,-249.0,-22.0,44.0,-2.0,-11.0,-56.0,-1019.0,-67.0
26,-9.0,-252.0,-25.0,42.0,-1.0,-12.0,-51.0,-1015.0,-57.0
27,-11.0,-254.0,-27.0,41.0,-1.0,-11.0,-50.0,-1018.0,-63.0
28,-8.0,-251.0,-18.0,37.0,0.0,-13.0,-49.0,-1022.0,-57.0
29,-11.0,-250.0,-25.0,38.0,2.0,-13.0,-52.0,-1012.0,-51.0
30,-13.0,-250.0,-20.0,39.0,-1.0,-13.0,-54.0,-1020.0,-54.0
31,-11.0,-252.0,-15.0,39.0,-1.0,-10.0,-51.0,-1022.0,-52.0
32,-10.0,-250.0,-22.0,42.0,-2.0,-9.0,-51.0,-1014.0,-52.0
33,-14.0,-250.0,-22.0,42.0,-2.0,-8.0,-56.0,-1013.0,-61.0
34,-11.0,-251.0,-29.0,44.0,-3.0,-9.0,-52.0,-1019.0,-63.0
