,0,1,2,3,4,5,6,7,8
0,6.0,-245.0,10.0,40.0,12.0,-10.0,-2.0,-1018.0,47.0
1,3.0,-246.0,8.0,39.0,13.0,-10.0,1.0,-1017.0,49.0
2,4.0,-247.0,11.0,39.0,12.0,-7.0,-2.0,-1020.0,47.0
3,7.0,-248.0,13.0,41.0,12.0,-6.0,-6.0,-1022.0,45.0
4,2.0,-247.0,6.0,41.0,11.0,-5.0,-5.0,-1021.0,50.0
5,9.0,-245.0,12.0,41.0,11.0,-5.0,-2.0,-1021.0,39.0
6,4.0,-247.0,7.0,43.0,11.0,-6.0,-3.0,-1022.0,41.0
7,5.0,-249.0,10.0,43.0,11.0,-7.0,-7.0,-1022.0,40.0
8,3.0,-244.0,7.0,45.0,11.0,-8.0,-8.0,-1021.0,39.0
9,3.0,-247.0,11.0,46.0,13.0,-11.0,-11.0,-1015.0,44.0
10,0.0,-248.0,5.0,45.0,13.0,-12.0,-14.0,-1025.0,39.0
11,3.0,-250.0,7.0,45.0,15.0,-15.0,-15.0,-1020.0,38.0
12,4.0,-249.0,9.0,43.0,16.0,-17.0,-8.0,-1020.0,42.0
13,6.0,-247.0,8.0,40.0,19.0,-17.0,-8.0,-1023.0,45.0
14,4.0,-249.0,9.0,40.0,24.0,-21.0,-1.0,-1019.0,46.0
15,8.0,-247.0,11.0,41.0,29.0,-24.0,7.0,-1018.0,38.0
16,10.0,-252.0,13.0,44.0,34.0,-28.0,10.0,-1011.0,45.0
17,7.0,-247.0,7.0,46.0,38.0,-33.0,12.0,-1016.0,46.0
18,8.0,-245.0,10.0,48.0,41.0,-33.0,15.0,-1012.0,47.0
19,13.0,-250.0,6.0,46.0,41.0,-33.0,18.0,-1010.0,49.0
20,11.0,-246.0,8.0,42.0,42.0,-36.0,22.0,-1020.0,46.0
21,13.0,-249.0,6.0,36.0,47.0,-42.0,31.0,-1021.0,41.0
22,13.0,-251.0,5.0,27.0,55.0,-47.0,25.0,-1031.0,39.0
23,18.0,-255.0,-1.0,15.0,68.0,-54.0,38.0,-1041.0,34.0
24,20.0,-254.0,4.0,3.0,82.0,-62.0,51.0,-1045.0,27.0
