,0,1,2,3,4,5,6,7,8
0,17.0,-252.0,-48.0,-109.0,140.0,19.0,43.0,-976.0,-125.0
1,20.0,-253.0,-52.0,-110.0,141.0,18.0,42.0,-973.0,-124.0
2,18.0,-255.0,-51.0,-106.0,140.0,20.0,39.0,-977.0,-134.0
3,16.0,-253.0,-53.0,-102.0,139.0,19.0,41.0,-983.0,-128.0
4,17.0,-255.0,-53.0,-98.0,136.0,18.0,41.0,-987.0,-129.0
5,22.0,-257.0,-48.0,-91.0,134.0,18.0,45.0,-988.0,-131.0
6,16.0,-253.0,-51.0,-84.0,128.0,18.0,39.0,-979.0,-124.0
7,18.0,-255.0,-50.0,-77.0,124.0,17.0,44.0,-981.0,-131.0
8,17.0,-256.0,-48.0,-69.0,120.0,15.0,41.0,-984.0,-134.0
9,16.0,-256.0,-51.0,-60.0,115.0,16.0,35.0,-985.0,-128.0
10,17.0,-255.0,-49.0,-52.0,110.0,15.0,32.0,-984.0,-130.0
11,13.0,-255.0,-52.0,-43.0,105.0,16.0,34.0,-978.0,-127.0
12,17.0,-252.0,-47.0,-35.0,100.0,15.0,38.0,-978.0,-131.0
13,14.0,-252.0,-49.0,-29.0,95.0,14.0,31.0,-977.0,-127.0
14,18.0,-253.0,-49.0,-24.0,90.0,13.0,31.0,-978.0,-127.0
15,15.0,-254.0,-48.0,-23.0,86.0,13.0,33.0,-978.0,-127.0
16,15.0,-253.0,-52.0,-22.0,82.0,13.0,27.0,-973.0,-124.0
17,14.0,-253.0,-54.0,-22.0,78.0,12.0,37.0,-975.0,-126.0
18,17.0,-253.0,-51.0,-24.0,72.0,11.0,33.0,-974.0,-136.0
19,14.0,-249.0,-52.0,-27.0,66.0,12.0,28.0,-974.0,-129.0
20,18.0,-252.0,-55.0,-31.0,60.0,12.0,31.0,-973.0,-134.0
21,14.0,-252.0,-51.0,-35.0,57.0,10.0,30.0,-973.0,-134.0
22,18.0,-253.0,-56.0,-43.0,52.0,10.0,27.0,-970.0,-135.0
23,17.0,-252.0,-54.0,-48.0,50.0,11.0,34.0,-971.0,-138.0
24,15.0,-254.0,-55.0,-53.0,44.0,9.0,32.0,-972.0,-144.0
25,15.0,-253.0,-54.0,-58.0,42.0,7.0,38.0,-969.0,-140.0
26,13.0,-253.0,-53.0,-60.0,39.0,5.0,34.0,-975.0,-138.0
27,15.0,-254.0,-54.0,-60.0,34.0,2.0,35.0,-976.0,-140.0
28,18.0,-252.0,-53.0,-62.0,31.0,0.0,31.0,-975.0,-140.0
29,18.0,-254.0,-56.0,-59.0,27.0,-2.0,38.0,-974.0,-140.0
30,16.0,-255.0,-54.0,-59.0,23.0,-3.0,33.0,-975.0,-142.0
31,19.0,-254.0,-53.0,-58.0,19.0,-6.0,41.0,-973.0,-141.0
32,17.0,-251.0,-54.0,-58.0,14.0,-9.0,43.0,-965.0,-142.0
33,17.0,-251.0,-53.0,-58.0,8.0,-10.0,35.0,-968.0,-137.0
34,18.0,-253.0,-53.0,-58.0,1.0,-12.0,40.0,-970.0,-139.0
35,14.0,-251.0,-49.0,-59.0,-6.0,-11.0,36.0,-972.0,-134.0
36,14.0,-253.0,-52.0,-60.0,-13.0,-10.0,35.0,-976.0,-134.0
37,18.0,-253.0,-51.0,-59.0,-18.0,-11.0,33.0,-970.0,-137.0
38,15.0,-251.0,-55.0,-59.0,-21.0,-9.0,35.0,-974.0,-136.0
39,18.0,-253.0,-55.0,-57.0,-24.0,-7.0,38.0,-972.0,-135.0
40,16.0,-253.0,-51.0,-56.0,-25.0,-6.0,40.0,-971.0,-135.0
41,17.0,-254.0,-54.0,-56.0,-24.0,-4.0,33.0,-969.0,-137.0
42,17.0,-250.0,-54.0,-56.0,-24.0,-3.0,39.0,-962.0,-137.0
43,20.0,-250.0,-52.0,-56.0,-24.0,-1.0,42.0,-962.0,-137.0
44,19.0,-250.0,-53.0,-55.0,-22.0,0.0,42.0,-965.0,-135.0
45,18.0,-249.0,-51.0,-58.0,-23.0,2.0,49.0,-960.0,-136.0
46,18.0,-252.0,-50.0,-58.0,-21.0,2.0,50.0,-965.0,-131.0
47,18.0,-249.0,-49.0,-60.0,-22.0,0.0,49.0,-958.0,-131.0
48,21.0,-247.0,-50.0,-63.0,-21.0,0.0,54.0,-957.0,-129.0
49,19.0,-252.0,-49.0,-64.0,-19.0,-1.0,55.0,-963.0,-129.0
50,19.0,-249.0,-49.0,-67.0,-16.0,-2.0,56.0,-961.0,-129.0
51,20.0,-245.0,-50.0,-68.0,-15.0,-4.0,52.0,-956.0,-130.0
52,20.0,-246.0,-51.0,-69.0,-9.0,-5.0,55.0,-953.0,-125.0
53,20.0,-244.0,-53.0,-72.0,-7.0,-5.0,58.0,-954.0,-125.0
54,21.0,-243.0,-51.0,-76.0,-4.0,-8.0,59.0,-952.0,-128.0
55,23.0,-246.0,-49.0,-82.0,-1.0,-7.0,58.0,-951.0,-126.0
56,22.0,-248.0,-47.0,-90.0,2.0,-10.0,59.0,-954.0,-124.0
57,19.0,-245.0,-52.0,-99.0,2.0,-11.0,59.0,-951.0,-119.0
58,26.0,-250.0,-53.0,-110.0,1.0,-11.0,63.0,-958.0,-126.0
59,24.0,-252.0,-51.0,-118.0,1.0,-12.0,63.0,-963.0,-122.0
60,26.0,-250.0,-53.0,-127.0,0.0,-12.0,66.0,-965.0,-126.0
61,23.0,-250.0,-47.0,-133.0,2.0,-11.0,64.0,-966.0,-128.0
62,26.0,-250.0,-49.0,-137.0,3.0,-11.0,69.0,-975.0,-128.0
63,23.0,-251.0,-51.0,-140.0,4.0,-11.0,62.0,-976.0,-131.0
64,24.0,-253.0,-51.0,-139.0,5.0,-11.0,62.0,-977.0,-131.0
65,23.0,-255.0,-53.0,-134.0,8.0,-10.0,61.0,-977.0,-135.0
66,21.0,-253.0,-52.0,-127.0,11.0,-10.0,59.0,-985.0,-133.0
67,23.0,-255.0,-53.0,-119.0,16.0,-9.0,59.0,-981.0,-133.0
68,23.0,-257.0,-50.0,-107.0,19.0,-8.0,60.0,-982.0,-131.0
69,22.0,-255.0,-49.0,-91.0,26.0,-7.0,56.0,-980.0,-129.0
70,21.0,-255.0,-52.0,-76.0,31.0,-8.0,59.0,-980.0,-130.0
71,23.0,-254.0,-50.0,-64.0,36.0,-7.0,61.0,-977.0,-124.0
72,23.0,-253.0,-52.0,-51.0,42.0,-6.0,61.0,-979.0,-128.0
73,23.0,-253.0,-46.0,-38.0,46.0,-7.0,65.0,-979.0,-126.0
74,25.0,-254.0,-49.0,-25.0,51.0,-6.0,63.0,-968.0,-123.0
75,22.0,-254.0,-49.0,-12.0,55.0,-7.0,65.0,-977.0,-126.0
76,24.0,-255.0,-50.0,1.0,59.0,-10.0,63.0,-979.0,-122.0
77,24.0,-252.0,-49.0,16.0,64.0,-8.0,70.0,-977.0,-125.0
78,23.0,-251.0,-51.0,26.0,68.0,-9.0,70.0,-975.0,-127.0
79,26.0,-252.0,-49.0,32.0,72.0,-11.0,74.0,-976.0,-134.0
80,26.0,-254.0,-54.0,38.0,80.0,-13.0,76.0,-974.0,-136.0
81,26.0,-253.0,-53.0,40.0,88.0,-14.0,69.0,-971.0,-144.0
82,26.0,-252.0,-59.0,39.0,97.0,-15.0,80.0,-972.0,-151.0
83,28.0,-252.0,-56.0,37.0,104.0,-16.0,77.0,-970.0,-159.0
84,27.0,-250.0,-58.0,32.0,114.0,-16.0,82.0,-966.0,-164.0
85,28.0,-248.0,-60.0,23.0,124.0,-17.0,80.0,-966.0,-170.0
86,30.0,-251.0,-60.0,13.0,141.0,-20.0,81.0,-962.0,-172.0
87,29.0,-252.0,-62.0,-1.0,159.0,-21.0,81.0,-963.0,-165.0
88,27.0,-249.0,-59.0,-12.0,177.0,-21.0,79.0,-966.0,-163.0
89,30.0,-249.0,-56.0,-22.0,192.0,-23.0,79.0,-969.0,-157.0
90,27.0,-249.0,-56.0,-32.0,204.0,-22.0,75.0,-971.0,-149.0
91,28.0,-253.0,-56.0,-37.0,210.0,-23.0,67.0,-973.0,-146.0
92,23.0,-248.0,-53.0,-39.0,212.0,-21.0,66.0,-971.0,-140.0
93,22.0,-251.0,-56.0,-40.0,211.0,-20.0,63.0,-974.0,-139.0
94,22.0,-255.0,-52.0,-36.0,210.0,-16.0,57.0,-973.0,-134.0
95,22.0,-254.0,-52.0,-33.0,207.0,-14.0,57.0,-977.0,-136.0
96,18.0,-253.0,-56.0,-31.0,205.0,-11.0,57.0,-979.0,-139.0
97,19.0,-253.0,-56.0,-31.0,204.0,-8.0,50.0,-975.0,-140.0
98,20.0,-251.0,-52.0,-35.0,201.0,-6.0,46.0,-970.0,-138.0
99,17.0,-252.0,-52.0,-39.0,198.0,-4.0,50.0,-968.0,-143.0
100,17.0,-251.0,-54.0,-50.0,193.0,-2.0,47.0,-966.0,-147.0
101,20.0,-249.0,-56.0,-62.0,185.0,0.0,44.0,-970.0,-150.0
102,16.0,-251.0,-56.0,-73.0,177.0,1.0,44.0,-959.0,-146.0
103,19.0,-250.0,-56.0,-85.0,170.0,2.0,42.0,-964.0,-150.0
104,18.0,-250.0,-55.0,-94.0,162.0,4.0,46.0,-967.0,-151.0
105,17.0,-252.0,-56.0,-98.0,153.0,4.0,42.0,-975.0,-151.0
106,17.0,-251.0,-57.0,-98.0,144.0,7.0,42.0,-975.0,-150.0
