,0,1,2,3,4,5,6,7,8
0,-1.0,-245.0,-77.0,-14.0,59.0,-5.0,-18.0,-941.0,-216.0
1,2.0,-244.0,-77.0,-13.0,59.0,-4.0,-17.0,-939.0,-212.0
2,-2.0,-247.0,-75.0,-14.0,59.0,-5.0,-20.0,-941.0,-209.0
3,2.0,-245.0,-77.0,-15.0,59.0,-4.0,-18.0,-938.0,-213.0
4,-1.0,-249.0,-77.0,-13.0,60.0,-4.0,-19.0,-938.0,-214.0
5,-3.0,-251.0,-74.0,-12.0,59.0,-3.0,-16.0,-938.0,-209.0
6,-1.0,-246.0,-76.0,-14.0,59.0,-3.0,-16.0,-942.0,-208.0
7,0.0,-245.0,-75.0,-13.0,58.0,-4.0,-16.0,-939.0,-210.0
8,2.0,-247.0,-74.0,-13.0,59.0,-4.0,-17.0,-943.0,-209.0
9,2.0,-245.0,-83.0,-13.0,60.0,-5.0,-17.0,-936.0,-207.0
10,0.0,-247.0,-77.0,-12.0,59.0,-6.0,-18.0,-934.0,-216.0
11,2.0,-247.0,-75.0,-12.0,60.0,-5.0,-19.0,-937.0,-215.0
12,3.0,-246.0,-74.0,-12.0,59.0,-8.0,-19.0,-942.0,-216.0
13,-1.0,-245.0,-78.0,-13.0,59.0,-7.0,-18.0,-936.0,-211.0
14,-2.0,-249.0,-80.0,-14.0,58.0,-9.0,-18.0,-933.0,-215.0
15,2.0,-247.0,-77.0,-14.0,58.0,-8.0,-16.0,-940.0,-213.0
16,-2.0,-246.0,-81.0,-15.0,57.0,-8.0,-20.0,-934.0,-209.0
17,8.0,-237.0,-79.0,-15.0,56.0,-8.0,-19.0,-931.0,-212.0
18,0.0,-246.0,-76.0,-16.0,56.0,-8.0,-19.0,-936.0,-212.0
19,0.0,-246.0,-77.0,-17.0,57.0,-7.0,-16.0,-934.0,-216.0
20,-1.0,-245.0,-76.0,-18.0,57.0,-7.0,-14.0,-938.0,-213.0
21,0.0,-246.0,-75.0,-17.0,58.0,-5.0,-16.0,-938.0,-214.0
22,1.0,-244.0,-82.0,-16.0,56.0,-7.0,-17.0,-934.0,-217.0
23,0.0,-251.0,-79.0,-17.0,58.0,-6.0,-15.0,-937.0,-215.0
24,-2.0,-247.0,-76.0,-15.0,57.0,-8.0,-16.0,-940.0,-216.0
25,0.0,-245.0,-83.0,-14.0,58.0,-7.0,-16.0,-933.0,-215.0
26,-1.0,-247.0,-85.0,-15.0,58.0,-9.0,-20.0,-940.0,-215.0
27,2.0,-248.0,-78.0,-12.0,57.0,-8.0,-15.0,-941.0,-215.0
28,0.0,-245.0,-77.0,-10.0,58.0,-8.0,-16.0,-936.0,-213.0
29,-1.0,-244.0,-79.0,-9.0,60.0,-7.0,-15.0,-940.0,-216.0
30,0.0,-246.0,-74.0,-10.0,60.0,-8.0,-15.0,-938.0,-210.0
31,3.0,-248.0,-79.0,-7.0,60.0,-7.0,-14.0,-938.0,-212.0
32,3.0,-245.0,-76.0,-7.0,59.0,-10.0,-17.0,-935.0,-213.0
33,0.0,-247.0,-78.0,-8.0,58.0,-8.0,-11.0,-932.0,-215.0
34,1.0,-244.0,-74.0,-7.0,58.0,-11.0,-18.0,-938.0,-215.0
35,2.0,-247.0,-78.0,-8.0,59.0,-8.0,-16.0,-939.0,-209.0
36,2.0,-243.0,-73.0,-8.0,59.0,-12.0,-19.0,-940.0,-214.0
37,-6.0,-250.0,-65.0,-8.0,59.0,-9.0,-18.0,-940.0,-211.0
38,1.0,-245.0,-81.0,-9.0,59.0,-12.0,-15.0,-933.0,-212.0
39,1.0,-247.0,-81.0,-8.0,59.0,-9.0,-19.0,-940.0,-210.0
40,-1.0,-247.0,-74.0,-8.0,59.0,-12.0,-19.0,-936.0,-214.0
41,1.0,-245.0,-74.0,-8.0,59.0,-10.0,-24.0,-940.0,-212.0
42,0.0,-246.0,-80.0,-7.0,59.0,-12.0,-23.0,-942.0,-207.0
43,-1.0,-246.0,-75.0,-6.0,58.0,-11.0,-19.0,-938.0,-214.0
44,-1.0,-243.0,-74.0,-6.0,58.0,-13.0,-19.0,-942.0,-208.0
45,4.0,-248.0,-78.0,-4.0,57.0,-11.0,-24.0,-940.0,-212.0
46,-4.0,-240.0,-79.0,-2.0,56.0,-14.0,-18.0,-935.0,-216.0
47,-1.0,-248.0,-72.0,-1.0,57.0,-12.0,-22.0,-935.0,-207.0
48,2.0,-249.0,-75.0,0.0,57.0,-15.0,-19.0,-939.0,-214.0
49,-1.0,-245.0,-73.0,2.0,57.0,-13.0,-17.0,-944.0,-210.0
50,0.0,-245.0,-77.0,3.0,57.0,-14.0,-19.0,-942.0,-208.0
51,0.0,-247.0,-80.0,5.0,57.0,-12.0,-18.0,-937.0,-215.0
52,-2.0,-244.0,-78.0,7.0,58.0,-13.0,-19.0,-929.0,-210.0
53,0.0,-247.0,-77.0,2.0,55.0,-12.0,-18.0,-937.0,-211.0
54,2.0,-246.0,-77.0,0.0,53.0,-14.0,-17.0,-939.0,-215.0
55,-1.0,-246.0,-80.0,3.0,52.0,-11.0,-21.0,-942.0,-212.0
56,2.0,-248.0,-76.0,5.0,53.0,-13.0,-14.0,-942.0,-218.0
57,1.0,-248.0,-77.0,7.0,52.0,-10.0,-15.0,-944.0,-214.0
58,1.0,-249.0,-81.0,10.0,51.0,-13.0,-15.0,-942.0,-210.0
59,-3.0,-243.0,-78.0,12.0,50.0,-10.0,-16.0,-943.0,-206.0
60,1.0,-246.0,-76.0,15.0,49.0,-12.0,-16.0,-937.0,-211.0
61,0.0,-247.0,-77.0,15.0,48.0,-11.0,-10.0,-943.0,-209.0
62,5.0,-246.0,-76.0,18.0,46.0,-10.0,-14.0,-936.0,-208.0
63,1.0,-247.0,-75.0,19.0,45.0,-6.0,-16.0,-938.0,-202.0
64,1.0,-248.0,-76.0,22.0,41.0,-7.0,-16.0,-940.0,-201.0
65,3.0,-246.0,-80.0,30.0,40.0,-5.0,-13.0,-941.0,-209.0
66,1.0,-246.0,-77.0,30.0,40.0,-4.0,-9.0,-940.0,-207.0
67,3.0,-247.0,-77.0,32.0,39.0,-4.0,-10.0,-942.0,-200.0
68,4.0,-247.0,-82.0,35.0,39.0,-4.0,-15.0,-939.0,-201.0
69,5.0,-246.0,-78.0,36.0,40.0,-2.0,-9.0,-930.0,-208.0
70,2.0,-245.0,-76.0,39.0,41.0,-3.0,-10.0,-934.0,-208.0
71,1.0,-243.0,-72.0,34.0,40.0,-1.0,-8.0,-928.0,-209.0
72,3.0,-246.0,-73.0,34.0,40.0,-3.0,-10.0,-932.0,-200.0
73,2.0,-242.0,-73.0,28.0,40.0,-4.0,-14.0,-932.0,-198.0
74,3.0,-246.0,-76.0,20.0,39.0,-5.0,-5.0,-937.0,-206.0
75,3.0,-248.0,-75.0,10.0,38.0,-7.0,-5.0,-939.0,-200.0
76,3.0,-248.0,-74.0,9.0,38.0,-6.0,-10.0,-939.0,-201.0
77,5.0,-243.0,-71.0,18.0,36.0,-2.0,-7.0,-942.0,-201.0
78,-1.0,-243.0,-75.0,23.0,33.0,1.0,-17.0,-931.0,-198.0
79,-1.0,-246.0,-70.0,24.0,32.0,2.0,-18.0,-931.0,-197.0
80,1.0,-242.0,-75.0,23.0,33.0,5.0,-12.0,-929.0,-197.0
81,7.0,-262.0,-67.0,18.0,33.0,7.0,-7.0,-930.0,-202.0
82,3.0,-245.0,-77.0,15.0,35.0,10.0,-16.0,-931.0,-195.0
83,5.0,-234.0,-83.0,8.0,37.0,14.0,-1.0,-886.0,-237.0
84,0.0,-237.0,-76.0,-24.0,56.0,21.0,-17.0,-908.0,-208.0
85,-3.0,-243.0,-72.0,-37.0,58.0,22.0,-17.0,-931.0,-196.0
86,-3.0,-250.0,-74.0,-43.0,56.0,20.0,-26.0,-940.0,-198.0
87,-4.0,-250.0,-75.0,-39.0,55.0,14.0,-26.0,-948.0,-197.0
88,-1.0,-251.0,-75.0,-34.0,54.0,14.0,-26.0,-950.0,-202.0
89,-2.0,-251.0,-77.0,-28.0,53.0,13.0,-31.0,-946.0,-201.0
90,-5.0,-251.0,-73.0,-20.0,54.0,15.0,-33.0,-945.0,-205.0
91,0.0,-245.0,-76.0,-14.0,54.0,13.0,-22.0,-944.0,-203.0
92,-12.0,-234.0,-84.0,-12.0,54.0,13.0,-25.0,-938.0,-211.0
93,-3.0,-246.0,-78.0,-9.0,55.0,13.0,-29.0,-941.0,-206.0
94,-2.0,-243.0,-81.0,-8.0,57.0,16.0,-24.0,-929.0,-209.0
95,0.0,-244.0,-74.0,-8.0,55.0,17.0,-25.0,-930.0,-210.0
96,-1.0,-243.0,-76.0,-10.0,57.0,21.0,-21.0,-930.0,-202.0
97,0.0,-243.0,-76.0,-13.0,56.0,19.0,-23.0,-929.0,-205.0
98,-2.0,-244.0,-72.0,-19.0,57.0,20.0,-24.0,-932.0,-206.0
99,0.0,-247.0,-73.0,-23.0,59.0,15.0,-16.0,-929.0,-200.0
100,-2.0,-242.0,-75.0,-28.0,59.0,16.0,-28.0,-932.0,-195.0
101,-2.0,-246.0,-75.0,-30.0,59.0,12.0,-22.0,-933.0,-206.0
102,-1.0,-244.0,-74.0,-32.0,58.0,15.0,-22.0,-938.0,-208.0
103,6.0,-241.0,-73.0,-34.0,58.0,15.0,-16.0,-933.0,-204.0
104,0.0,-245.0,-75.0,-37.0,57.0,19.0,-21.0,-931.0,-197.0
105,1.0,-242.0,-74.0,-40.0,58.0,17.0,-18.0,-941.0,-199.0
106,-2.0,-244.0,-74.0,-42.0,58.0,20.0,-21.0,-935.0,-201.0
107,-2.0,-245.0,-76.0,-44.0,58.0,18.0,-19.0,-938.0,-195.0
108,2.0,-247.0,-77.0,-43.0,58.0,21.0,-16.0,-938.0,-206.0
109,4.0,-244.0,-82.0,-43.0,60.0,19.0,-18.0,-941.0,-205.0
110,0.0,-245.0,-74.0,-43.0,60.0,21.0,-14.0,-935.0,-201.0
111,1.0,-244.0,-75.0,-43.0,60.0,18.0,-15.0,-941.0,-201.0
112,2.0,-247.0,-75.0,-43.0,61.0,20.0,-15.0,-937.0,-203.0
113,-3.0,-232.0,-80.0,-44.0,60.0,18.0,-14.0,-932.0,-206.0
114,0.0,-247.0,-78.0,-43.0,60.0,23.0,-14.0,-936.0,-204.0
115,0.0,-244.0,-78.0,-45.0,59.0,21.0,-17.0,-930.0,-210.0
116,2.0,-246.0,-76.0,-47.0,61.0,26.0,-19.0,-934.0,-197.0
117,0.0,-245.0,-74.0,-49.0,57.0,26.0,-21.0,-937.0,-200.0
118,1.0,-247.0,-75.0,-50.0,59.0,30.0,-20.0,-941.0,-198.0
119,-1.0,-246.0,-75.0,-48.0,57.0,33.0,-16.0,-944.0,-201.0
120,3.0,-240.0,-74.0,-47.0,58.0,36.0,-13.0,-939.0,-199.0
121,2.0,-248.0,-75.0,-45.0,58.0,37.0,-11.0,-943.0,-205.0
122,3.0,-248.0,-75.0,-44.0,57.0,42.0,-9.0,-944.0,-200.0
123,0.0,-246.0,-74.0,-42.0,56.0,44.0,-13.0,-942.0,-205.0
124,-8.0,-252.0,-66.0,-42.0,55.0,48.0,-14.0,-942.0,-204.0
125,3.0,-246.0,-76.0,-40.0,52.0,47.0,-15.0,-937.0,-208.0
126,0.0,-246.0,-77.0,-40.0,52.0,53.0,-14.0,-945.0,-201.0
127,3.0,-245.0,-80.0,-39.0,53.0,52.0,-14.0,-933.0,-209.0
128,3.0,-244.0,-77.0,-41.0,52.0,54.0,-11.0,-933.0,-210.0
129,5.0,-247.0,-80.0,-42.0,53.0,55.0,-12.0,-939.0,-202.0
130,-1.0,-246.0,-77.0,-43.0,53.0,58.0,-18.0,-939.0,-207.0
131,3.0,-247.0,-74.0,-44.0,54.0,57.0,-14.0,-938.0,-210.0
132,-1.0,-244.0,-77.0,-46.0,54.0,60.0,-20.0,-939.0,-203.0
133,2.0,-246.0,-74.0,-45.0,55.0,57.0,-15.0,-939.0,-206.0
134,-1.0,-244.0,-71.0,-47.0,56.0,59.0,-19.0,-945.0,-207.0
135,-6.0,-236.0,-85.0,-47.0,58.0,55.0,-17.0,-938.0,-211.0
136,-2.0,-246.0,-77.0,-47.0,58.0,56.0,-18.0,-941.0,-208.0
137,0.0,-243.0,-76.0,-46.0,61.0,56.0,-19.0,-941.0,-213.0
138,0.0,-247.0,-76.0,-45.0,65.0,63.0,-22.0,-939.0,-216.0
139,-3.0,-247.0,-79.0,-45.0,64.0,65.0,-24.0,-937.0,-217.0
140,-3.0,-244.0,-78.0,-45.0,66.0,68.0,-20.0,-937.0,-215.0
141,-3.0,-246.0,-75.0,-46.0,65.0,69.0,-21.0,-939.0,-215.0
