,0,1,2,3,4,5,6,7,8
0,42.0,-237.0,38.0,-86.0,-174.0,44.0,151.0,-916.0,283.0
1,39.0,-241.0,43.0,-89.0,-160.0,42.0,154.0,-936.0,293.0
2,42.0,-244.0,38.0,-89.0,-146.0,38.0,152.0,-939.0,297.0
3,38.0,-243.0,40.0,-85.0,-130.0,34.0,150.0,-943.0,294.0
4,39.0,-243.0,44.0,-77.0,-112.0,29.0,153.0,-951.0,284.0
5,40.0,-246.0,42.0,-67.0,-91.0,22.0,143.0,-957.0,285.0
6,40.0,-246.0,38.0,-57.0,-67.0,16.0,145.0,-962.0,275.0
7,41.0,-247.0,33.0,-44.0,-43.0,8.0,148.0,-960.0,270.0
8,41.0,-246.0,35.0,-34.0,-13.0,-1.0,149.0,-959.0,269.0
9,43.0,-245.0,35.0,-25.0,15.0,-10.0,147.0,-959.0,266.0
10,41.0,-244.0,30.0,-17.0,45.0,-19.0,153.0,-949.0,258.0
11,42.0,-241.0,32.0,-12.0,73.0,-30.0,148.0,-947.0,256.0
12,38.0,-240.0,31.0,-6.0,99.0,-40.0,153.0,-945.0,251.0
13,38.0,-241.0,33.0,-3.0,122.0,-49.0,146.0,-938.0,248.0
14,38.0,-241.0,28.0,1.0,140.0,-58.0,142.0,-931.0,244.0
15,36.0,-231.0,28.0,3.0,157.0,-66.0,136.0,-925.0,239.0
16,30.0,-242.0,26.0,1.0,171.0,-75.0,136.0,-930.0,235.0
17,35.0,-237.0,26.0,-3.0,182.0,-80.0,134.0,-925.0,235.0
18,33.0,-232.0,26.0,-10.0,192.0,-85.0,124.0,-929.0,235.0
19,33.0,-239.0,28.0,-21.0,201.0,-88.0,122.0,-931.0,234.0
20,31.0,-243.0,33.0,-32.0,207.0,-90.0,120.0,-931.0,235.0
21,30.0,-241.0,27.0,-42.0,211.0,-91.0,113.0,-941.0,237.0
22,29.0,-241.0,27.0,-52.0,215.0,-94.0,109.0,-954.0,242.0
23,30.0,-243.0,34.0,-62.0,219.0,-92.0,102.0,-947.0,242.0
24,26.0,-248.0,26.0,-69.0,220.0,-90.0,98.0,-959.0,243.0
25,26.0,-244.0,30.0,-76.0,220.0,-86.0,97.0,-958.0,245.0
26,21.0,-249.0,27.0,-84.0,220.0,-83.0,93.0,-959.0,247.0
27,24.0,-246.0,29.0,-86.0,220.0,-79.0,89.0,-962.0,239.0
28,25.0,-246.0,33.0,-86.0,220.0,-75.0,91.0,-958.0,241.0
29,25.0,-246.0,31.0,-82.0,220.0,-72.0,90.0,-958.0,242.0
30,26.0,-248.0,30.0,-74.0,224.0,-70.0,92.0,-964.0,236.0
31,25.0,-243.0,29.0,-66.0,230.0,-68.0,95.0,-956.0,234.0
32,24.0,-243.0,29.0,-57.0,237.0,-71.0,94.0,-953.0,233.0
33,24.0,-242.0,28.0,-51.0,246.0,-71.0,94.0,-955.0,238.0
34,29.0,-244.0,24.0,-45.0,256.0,-73.0,102.0,-951.0,238.0
35,29.0,-242.0,27.0,-40.0,265.0,-74.0,102.0,-941.0,243.0
36,32.0,-241.0,33.0,-38.0,274.0,-76.0,114.0,-941.0,242.0
37,33.0,-244.0,23.0,-36.0,284.0,-78.0,110.0,-935.0,245.0
38,33.0,-240.0,29.0,-33.0,292.0,-76.0,120.0,-931.0,253.0
39,33.0,-240.0,32.0,-27.0,298.0,-78.0,114.0,-930.0,253.0
40,32.0,-236.0,34.0,-23.0,304.0,-78.0,116.0,-923.0,255.0
41,29.0,-238.0,33.0,-17.0,309.0,-79.0,116.0,-918.0,250.0
42,28.0,-235.0,30.0,-9.0,313.0,-78.0,105.0,-917.0,253.0
43,29.0,-235.0,35.0,-5.0,316.0,-79.0,108.0,-917.0,248.0
44,24.0,-233.0,30.0,-2.0,316.0,-78.0,100.0,-907.0,253.0
45,27.0,-233.0,29.0,1.0,314.0,-77.0,97.0,-909.0,256.0
46,24.0,-235.0,35.0,4.0,311.0,-76.0,96.0,-914.0,258.0
47,26.0,-232.0,36.0,4.0,306.0,-73.0,97.0,-908.0,262.0
48,20.0,-235.0,36.0,3.0,303.0,-71.0,92.0,-909.0,271.0
49,27.0,-231.0,34.0,-1.0,300.0,-66.0,97.0,-913.0,278.0
50,29.0,-239.0,39.0,-13.0,297.0,-60.0,101.0,-918.0,283.0
51,26.0,-231.0,40.0,-23.0,295.0,-56.0,101.0,-920.0,287.0
52,31.0,-238.0,40.0,-34.0,291.0,-52.0,106.0,-921.0,298.0
53,27.0,-240.0,40.0,-47.0,287.0,-46.0,104.0,-922.0,298.0
54,30.0,-237.0,42.0,-61.0,286.0,-43.0,107.0,-930.0,298.0
55,28.0,-239.0,41.0,-74.0,285.0,-40.0,102.0,-934.0,293.0
56,29.0,-237.0,39.0,-86.0,284.0,-38.0,109.0,-932.0,296.0
57,32.0,-241.0,31.0,-97.0,284.0,-36.0,110.0,-932.0,285.0
58,27.0,-241.0,36.0,-106.0,286.0,-36.0,107.0,-932.0,275.0
59,21.0,-240.0,37.0,-113.0,289.0,-36.0,113.0,-935.0,278.0
60,32.0,-240.0,36.0,-119.0,294.0,-38.0,107.0,-932.0,275.0
61,31.0,-239.0,38.0,-125.0,297.0,-41.0,104.0,-931.0,271.0
62,28.0,-243.0,40.0,-128.0,300.0,-44.0,106.0,-935.0,268.0
63,28.0,-240.0,37.0,-131.0,302.0,-46.0,103.0,-937.0,267.0
64,28.0,-245.0,33.0,-131.0,307.0,-51.0,92.0,-933.0,270.0
65,29.0,-242.0,34.0,-131.0,310.0,-54.0,94.0,-936.0,265.0
66,22.0,-243.0,39.0,-132.0,311.0,-57.0,87.0,-938.0,276.0
67,21.0,-240.0,41.0,-129.0,312.0,-62.0,82.0,-938.0,271.0
68,24.0,-241.0,33.0,-128.0,312.0,-67.0,85.0,-940.0,269.0
69,14.0,-238.0,37.0,-125.0,313.0,-72.0,81.0,-943.0,261.0
70,19.0,-242.0,35.0,-123.0,315.0,-78.0,81.0,-943.0,265.0
71,21.0,-241.0,30.0,-120.0,315.0,-83.0,77.0,-936.0,266.0
72,21.0,-243.0,39.0,-115.0,315.0,-88.0,78.0,-944.0,258.0
73,21.0,-244.0,33.0,-110.0,316.0,-95.0,78.0,-953.0,264.0
74,21.0,-245.0,35.0,-105.0,315.0,-101.0,76.0,-954.0,256.0
75,19.0,-245.0,34.0,-100.0,312.0,-107.0,70.0,-955.0,255.0
76,21.0,-244.0,30.0,-93.0,309.0,-110.0,76.0,-957.0,253.0
77,17.0,-244.0,35.0,-91.0,304.0,-115.0,77.0,-951.0,249.0
78,18.0,-241.0,33.0,-91.0,300.0,-119.0,72.0,-946.0,250.0
79,17.0,-242.0,30.0,-93.0,294.0,-121.0,72.0,-940.0,255.0
80,15.0,-238.0,34.0,-93.0,288.0,-123.0,68.0,-934.0,258.0
81,14.0,-236.0,34.0,-96.0,279.0,-124.0,69.0,-931.0,258.0
82,22.0,-237.0,31.0,-100.0,270.0,-123.0,64.0,-923.0,262.0
83,16.0,-236.0,37.0,-105.0,262.0,-121.0,70.0,-919.0,272.0
84,17.0,-238.0,37.0,-107.0,252.0,-117.0,66.0,-922.0,267.0
85,17.0,-236.0,36.0,-107.0,241.0,-111.0,68.0,-920.0,273.0
86,18.0,-240.0,37.0,-107.0,230.0,-104.0,63.0,-928.0,268.0
87,19.0,-236.0,35.0,-103.0,218.0,-96.0,66.0,-929.0,273.0
88,18.0,-241.0,35.0,-99.0,207.0,-88.0,69.0,-932.0,275.0
89,20.0,-238.0,40.0,-97.0,197.0,-81.0,73.0,-933.0,276.0
90,19.0,-238.0,38.0,-95.0,187.0,-73.0,73.0,-940.0,282.0
91,22.0,-239.0,37.0,-96.0,179.0,-65.0,73.0,-938.0,285.0
92,25.0,-247.0,43.0,-91.0,174.0,-59.0,74.0,-946.0,286.0
93,24.0,-244.0,35.0,-89.0,170.0,-55.0,81.0,-946.0,283.0
94,22.0,-242.0,37.0,-85.0,171.0,-49.0,89.0,-944.0,285.0
95,24.0,-242.0,40.0,-81.0,172.0,-47.0,89.0,-944.0,277.0
96,27.0,-243.0,40.0,-76.0,177.0,-43.0,89.0,-944.0,279.0
97,28.0,-242.0,35.0,-69.0,181.0,-42.0,99.0,-943.0,272.0
98,29.0,-243.0,36.0,-67.0,188.0,-40.0,102.0,-939.0,276.0
99,27.0,-240.0,38.0,-66.0,195.0,-39.0,105.0,-937.0,279.0
100,30.0,-241.0,38.0,-63.0,203.0,-37.0,113.0,-936.0,279.0
101,30.0,-242.0,39.0,-64.0,209.0,-34.0,117.0,-930.0,282.0
102,34.0,-239.0,37.0,-63.0,216.0,-33.0,111.0,-933.0,279.0
103,33.0,-240.0,41.0,-63.0,222.0,-31.0,114.0,-932.0,280.0
